,Date,AMJ,AMLP,AMU,AMUB,AMZA,ATMP,CHIE,CRAK,DDG,DIG,DRIP,DUG,EMLP,ENFR,ENY,ERX,ERY,FAN,FCG,FENY,FILL,FRAK,FXN,GASL,GEX,GREK,GRID,GUSH,ICLN,IEO,IEZ,IMLP,IXC,IYE,KOL,MLPA,MLPB,MLPC,MLPG,MLPI,MLPO,MLPX,MLPY,NLR,OIH,PBD,PBW,PSCE,PUW,PXE,PXI,PXJ,PZD,QCLN,RYE,TAN,TPYP,VDE,XES,XLE,XOP,YLCO,YMLI,YMLP,ZMLP
24,2014-05-26,-0.004224535849901952,0.0016473964012744,-0.00446708033291234,,,-0.006686834935914115,0.043115508113786394,,0.002650201258450021,0.01176597841336859,,-0.023702188765563712,0.005485665937047793,0.0035247575335445556,0.004890052835622209,0.03483607632670175,-0.03649167727040515,0.02260332859201295,0.03920682350547866,0.011322295607856815,0.0003584729333739747,0.020221130189045144,0.021064133419960274,0.1174875734297334,0.01744847639089029,0.04023767531326505,0.008385258587493314,,0.012727156522734904,0.02669602373198995,0.016055949003345376,,0.0008573670446642297,0.011196309109139017,-0.019240916051744474,0.0054054803337394725,,0.0052727547378073475,0.006751546303501195,0.005721001767830967,,0.010445286450625159,0.014016032381202507,0.01744193751124554,0.01860001696955345,0.015278809107870906,0.023809866663803022,0.016289262583916726,0.011145457062337279,0.0293393059017956,0.031952767751894776,0.013773185247617246,0.008693203754833418,0.020207524161839317,0.01396606215941623,0.007657978538461428,,0.011248350567584275,0.01572401412306517,0.012320712938726202,0.030359878344268666,,0.001363857462271302,0.007198147047632052,0.009594642253009213
25,2014-06-02,0.03001818664871172,0.013158158245125496,0.029233470207588538,,,0.026910037471639725,0.0,,0.0,0.04045004703648438,,-0.028890555861792018,0.014029789319778722,0.018265081988822204,0.012773682798218515,0.04824476010602651,-0.04717607190901157,0.036585088185902045,0.004438443262106577,0.014445487095912354,0.014331839612374081,0.017342732300589123,0.014115244286091717,0.01556813586736757,0.011972193147346313,0.07384626421024473,0.01850833915445971,,0.014362716945844518,0.010744598061920602,0.024891634991425386,,0.01498911134494259,0.015869689910782296,0.026702963627466013,0.011947728411603818,,0.017832010128139928,0.016507874294624022,0.01872500045956387,,0.01686618743978514,0.008506372835298632,0.014778303349981634,0.025414249993961645,0.015048880140910846,-0.006201802678311941,0.014855276234824242,0.025413371907177316,0.001598394723805715,0.016546396843567256,0.02681443955190195,0.02092898067421571,0.002676475137508774,0.017643567156999294,-0.023290040721137797,,0.015660392360287767,0.023435843850074526,0.01573834690488861,0.013889019674484731,,0.013618008877746019,0.0016493822444015615,0.00807794444693082
26,2014-06-09,-0.003968829833849344,-0.00378805358388786,-0.0037819614393681316,,,-0.007939301990007658,0.012000003711795677,,-0.03964767870894478,0.03511121138170045,,-0.03474990729944212,-0.008839103852711378,-0.008278787335615918,0.04264260190800723,0.050403490061764464,-0.04811716026665181,-0.02426458227110749,0.034025758668359746,0.018156169865606257,0.021193867876208902,0.03500772927665732,0.022483941388998854,0.10432012741389608,0.007034338096483348,-0.04216130784922473,-0.024229638407072825,,0.018584203683169848,0.024875100230304877,0.013644218198688439,,0.020886127801971317,0.017257272377900333,-0.00796160093674872,-0.0041326609478805065,,-0.0024047212439563563,-0.007866336496260841,-0.005816758648766998,,-0.004280302616494425,0.005271597978002399,-0.009320281218844779,0.013585461070683496,0.015567133458271598,0.015600708994789188,0.020416069618339732,-0.002687293506591594,0.022606601175752496,0.02240128186100552,0.006963829733369534,-0.008139770802066515,0.020288407206441025,0.01610751622944858,0.05421689811054908,,0.017652564119865936,0.013445378415132535,0.016630475216213157,0.0331581825860752,,-0.017017514982773548,0.008232702256941865,0.00023563598966146044
27,2014-06-16,0.0083682937697879,0.0076044773087183964,0.012021489517500403,,,0.02267429628822814,0.001976323395094993,,-0.01376136657497639,0.05563378534055493,,-0.053354273904723123,0.03179511052770783,0.036521647648862975,0.010944696141766137,0.09319052301687307,-0.08864468695716253,0.006028797914913795,0.024786327432290735,0.02482525049474256,0.017986973439188633,0.020588235110769067,0.03490385808156908,0.07391382729403281,0.035561257564784766,0.0294871806243225,0.019973261583896132,,0.03301479008363297,0.028938934467978412,0.023960171809317057,,0.02273212638778246,0.026964211286525354,0.002140188059170738,0.004149810708536772,,0.006542740990377214,0.02122748227418963,0.01029727979187379,,0.04836093354080335,0.015207229708725917,0.016072056108933936,0.02463318305350877,0.01970812124791289,0.05683557430927866,0.028312555695655037,0.01766474601795011,0.03224927086989661,0.03798856835319045,0.022129928238904084,0.00395112757948089,0.06070104737988963,0.028181285674991376,0.06595247386891491,,0.02761273219154338,0.014925425985780977,0.025503113617966706,0.03221811884992293,,0.026497847049927168,0.008165478305269066,0.009896281330172868
28,2014-06-23,0.028847980543284715,0.01994628295931548,0.026258266878820102,,,0.026410283751689807,0.010519347101620235,,-0.013953477521880408,-0.02079171903582392,,0.016963088760153483,0.012025371485341121,0.01241617605236055,-0.010826206600159408,-0.028938965276590244,0.024115720550829264,-0.0014982554270465212,-0.023352842384577945,-0.0061413814230355515,-0.024804593915530426,-0.012103929535024685,-0.015514127961940575,-0.06714789323484975,0.0039857770794832995,-0.06351190398994992,-0.007145050218056729,,-0.003364304292057426,-0.023689702338956373,0.011962659674244801,,-0.0210143644765829,-0.013736449448236557,-0.003203586183234305,0.018299549502195152,,0.017447953966071534,0.023040338663305786,0.027102164177612142,,0.013838860274681614,0.021693990800698976,0.0023147478444828767,0.013611529770105936,-0.0023176759880306212,-0.0031992495687731513,-0.00699414219698989,-0.0035385819009551974,-0.022019528950124382,-0.012614985117241405,0.005166191953465052,-0.0027576384402550223,0.006413431700667899,-0.007768310000641573,-0.008041231052421789,,-0.009301560634909454,-0.0003840486948973365,-0.004419986434953156,-0.017285220009986883,,0.021142453046253035,0.012419019107220689,-0.009099180731100168
29,2014-06-30,-0.00307289593186521,-0.004756867809528289,-0.004568908550068704,,,-0.005400425915400981,0.02537407564519649,,0.010377375542231108,0.012022083383217043,,-0.01156822897956045,-0.0035840389322999034,0.0020758697691202694,0.017948337078565305,0.009317862988730548,-0.010988903691953742,0.00552443292179118,-0.0033162518200379686,0.0034446616896924858,0.019370528646737606,0.0002919891531516799,0.010706004147298716,-0.022854057944934315,0.0061079685387104956,0.039450395668963516,0.01253249873541502,,0.01942231915772945,0.0024682389590794025,0.007820162737856027,,0.017182340632323597,0.010418722109748679,0.012319185817382908,-0.0017391819997223338,,0.005907116612711733,-0.003916714704900381,-0.004735973904861501,,-0.0010106702504847824,-0.006066591215080846,-0.00461896506194229,0.00592946131738679,0.012959009997778992,0.0073313320610705595,0.0003697269257578845,0.01454851031654613,0.0020726092389018206,0.0029314226469766233,0.010803470642718397,0.010378388907827222,0.009919912268735632,0.0024921350458840196,0.006530120892127425,,0.005424744951339827,0.0065533905820350825,0.003699328841586321,0.0006122571374874919,,-0.0048457244320224855,-0.00213337604096234,0.018424783421684698
30,2014-07-07,-0.006934957582180152,-0.0031865926894086025,-0.004896124774306892,,,-0.00415198654531754,-0.010152238684255507,,0.0,-0.04112377842317982,,0.041916025619302494,-0.0007505499611370251,-0.008319613177546441,-0.04837766650495341,-0.058441958029780895,0.058730168935974235,-0.048725739921960595,-0.05285771030206496,-0.020254021263995576,-0.017987061415465484,-0.03732884022786503,-0.028911636567423505,-0.14732965009208104,-0.04386096770212395,-0.07505313509894136,-0.02467494618667209,,-0.05258733066601602,-0.02601183375897838,-0.03193260563761022,,-0.02218109230254452,-0.021037999058459704,-0.01798944161841467,-0.003484175845104834,,-0.007772772329820605,-0.018677878340619472,-0.015635871947479025,,-0.009615621262318205,-0.029501551558403467,-0.005413687217011341,-0.028779385677393472,-0.04690840596675723,-0.05240177182204464,-0.05545270630916803,-0.03336243129002646,-0.03645319934844859,-0.028765002217754135,-0.04008011943564404,-0.03927484324853236,-0.04132255732909449,-0.024751282736421864,-0.05704695604393016,,-0.022134608552248473,-0.04577819857932441,-0.019822591983369164,-0.041957385521767525,,-0.002213450716982793,-0.011758331445081845,-0.00823709052486135
31,2014-07-14,0.008729346890003644,0.009057088844284116,0.007687843436403569,,,0.011866619876743407,-0.008333323419349104,,0.0,0.015702030830045493,,-0.017502622169711723,0.012767542774643087,0.013758521742161604,0.013755766580186294,0.015557859894792081,-0.020239910806199968,0.010244438680580123,-0.010435399032852578,0.00770850149336253,-0.0014087966992875672,0.006361805410529907,0.006654931138858957,-0.03844492440604751,-0.0028572315708780068,0.00414921292070925,-0.0013601589607487767,,0.006167218493756019,0.004557403344649078,0.009481677061391839,,0.005251020736884765,0.007879714347232367,-0.0032326071497968817,0.0052446611904537,,0.016349008803862992,0.033326771876144023,0.021744250072360683,,0.01481876846299478,0.028976821365849136,0.000388795111378131,0.008032860521667115,0.0037286413131370284,-0.006144388817111373,-0.009784825171939645,0.017257171669665148,0.004561488145765203,0.007285515431411536,0.008350774200117112,-0.00031453264277098066,-0.0015211191234142597,0.004100566290731828,-0.009727089620741243,,0.007568731939518174,0.009381549687840636,0.005996016633528507,0.0008938319855466169,,0.009760429150118332,0.009734794842593597,0.008780203592212692
32,2014-07-21,0.004038335018741695,0.0,0.003966964481779272,,,0.009191825715377968,0.033613405052927786,,-0.02194217991980608,0.015458905313996347,,-0.01701669326115937,0.0007415118809510638,0.004303166648413406,0.01002979001851066,0.025931394776866623,-0.026778951979112446,0.010920189687211757,-0.005502347706985475,0.008344911423807624,0.004585420007074198,0.0018060497082531316,0.010786474113643007,-0.018643306379155435,0.0014326676268875589,0.02571164899539586,0.0051757525862580625,,0.009632138320899255,0.008650371325292752,0.005820955369908259,,0.006268300235654283,0.007995584881896223,0.028648619713030416,0.0023187992128504585,,0.002680950712960108,-0.008329629815777152,0.002504441344537819,,0.0035244350507694024,0.005181415670429107,0.0036920717085988266,0.006729185657401509,0.003714790192953944,0.0,-0.004940736997542602,-0.005059456904686593,0.007211577236074577,0.007547161569104319,0.005866022726083607,-0.0037746016333731532,-0.018283089977125147,0.0058496733177392825,-0.012218595807772048,,0.008073534032831198,-0.00021105991770553674,0.008586620042436616,0.003316673778475554,,0.0021966728740106752,0.008034272012939747,0.005410517185638796
33,2014-07-28,-0.04252041497926103,-0.029039251010040193,-0.04042561599813893,,,-0.043969737434989366,-0.02876808610019938,,0.055847367586919196,-0.08441246934656566,,0.08763854647819243,-0.03519817216577765,-0.04614369069064008,-0.045560973051786954,-0.1172809852317013,0.12657240784510598,-0.042438057033310765,-0.056247292213409905,-0.043448272216478206,-0.03581456607914736,-0.042668199745117395,-0.04406202446125871,-0.1604486152437629,-0.04244155697697599,-0.059982023235813704,-0.03523038519890652,,-0.0381610791203437,-0.041941054750072586,-0.05313681322513225,,-0.04069777297376698,-0.04230521299089815,-0.009458745999344792,-0.02371311892065199,,-0.044786269682189545,-0.0454543487762744,-0.04337910356791788,,-0.04565965966873377,-0.036082622073220064,-0.03097761283140031,-0.05171506674227036,-0.046632167714451646,-0.04173097656587723,-0.05024830573076676,-0.043972607616799164,-0.05064978343585245,-0.058832641238325566,-0.06037735626313886,-0.03631197455667894,-0.020176095897892828,-0.039723373963482564,-0.0635460156486862,,-0.04255194410152085,-0.05704655029183716,-0.039964054299145874,-0.06217394492388115,,-0.029811423010319422,-0.021785157302728234,-0.02643876691293854
34,2014-08-04,0.007601612182416096,-0.012506711160418692,0.006335243501566957,,,0.003942114418535537,0.0296202026400538,,0.01446652790723422,0.014765932408807246,,-0.019149353551128984,0.003840155703134952,0.007947476157011267,0.004284085813861301,0.01850218257139016,-0.03140273150672907,-0.012892792870967477,0.01074771403149247,0.009012390378907742,-0.005462436923502379,0.011613265512114583,0.008282316938617832,0.02317339149400218,0.022078261398268562,-0.0780953717564058,0.0011234884517260667,,0.02164098633830028,0.01397363171912433,-0.0005554607412903724,,0.0012988297024230818,0.008098379861603455,0.020689573583758704,-0.014810331589817762,,0.003849042037544272,0.0007767182704313746,0.0040358113268747125,,0.002628709089397239,0.010160486741680934,-0.00239772377513617,0.0009274620189661239,0.009316803159897956,0.025806394918890637,0.012965350187629296,0.003754696076981598,0.016201333108837628,0.019399741076904044,0.004746343235198637,0.006225262861479082,0.031150959821011376,0.009598936487920236,0.045584089127536066,,0.008074007635197718,-0.000896362490556931,0.007824850844053663,0.03009731111566981,,-0.004518731827127236,0.005974977413680522,0.0009612153486060077
35,2014-08-11,0.05102211260287868,0.059834218115702685,0.05067661458978383,,,0.05301025919196795,0.009380757289625992,,-0.010249611499090453,-0.003668093064304342,,0.003042523692586315,0.05891364625066115,0.043880765997157505,0.01157817234369811,-0.008564032388531215,0.007925129359448255,0.01306118806331657,-0.028032861271231214,-0.0010719618110104773,-0.005858826660267965,-0.00930805620693751,-0.003928430017488166,-0.08393285371702638,0.02728606085568572,0.06611585962816462,0.02553303895410254,,0.030891324943558462,-0.008074890989623443,-0.00694941255065877,,0.0019454560425353276,-0.0018259731146735147,0.0135135859334077,0.04832034388303903,,0.05960259059729019,0.061804688216229746,0.062426379487178246,,0.06009927137571966,0.03758601049040332,0.012817990207307528,-0.007042200665842887,0.020000097740043105,0.037735785581648536,-0.016102461336115512,0.010286684203995543,-0.01126995591015132,-0.002927957817934579,-0.007267512005677424,0.009443274924424344,0.0240657971496465,-0.00045263460252651484,0.046321488911718466,,-0.000937758114028834,-0.004933700061002334,-0.0023812790733491623,-0.01447750143475554,,0.03858398100726484,-0.011339018724175828,0.02713078349291006
36,2014-08-18,0.006044665394168221,0.001582952730865604,0.005991720735177738,,,0.004972057562915167,0.024163758860594714,,-0.015758640160200073,0.014727573819745689,,-0.015672518170238348,0.007225350287751901,0.005911269123581336,0.012048129305631096,0.019806242588167274,-0.021443946373280717,0.0,0.01342614774307587,0.006795578207753634,0.00920826470586763,0.010335084390753953,0.011473547405260265,0.03926701570680628,0.02529646429138134,0.012596929790113606,0.012312082644801315,,0.008561682144934543,0.01248232647492734,0.007977615975833633,,0.0069040773412078135,0.007133827488694509,-0.011794830111924235,0.004654224456640769,,0.0029604169528395247,0.00779341886207965,0.0031159545704131787,,0.004972559899373359,0.008673366057054797,0.00830542193312031,0.007465477134493064,0.02036185738221889,0.03333342691219897,0.01049101151289159,0.013267593666035379,0.018626858226137164,0.016150276482721108,0.006954640260132244,0.012903110245276283,0.0409997400765846,0.0064543890967368595,0.03645833498077637,,0.007366575843080224,0.0006762352384435234,0.006641195672837826,0.019364104552726115,,0.0061186438559115135,0.03141470381701575,0.005142603823572562
37,2014-08-25,0.012579660239885888,0.017386562795058735,0.011018442987073543,,,0.011131862492922865,-0.007259600085188435,,-0.004574622975159685,0.03906616905564406,,-0.03826388255365765,0.012553786935687858,0.01958862692498647,0.023809608079705988,0.05458600372654834,-0.05405388884260925,-0.0008058643989783849,0.0397448025146012,0.02024852499598428,0.024817446333356915,0.0340980630200142,0.02764981876810579,0.11782815561153093,0.004163430097472759,0.02200948139977488,0.007837574121520922,,0.0,0.02840925233105308,0.023465589571937943,,0.020569843592447793,0.019433492490644723,0.004151480863866279,0.016791807052550747,,0.020662497753417646,0.03189972028001399,0.025515942375959114,,0.020781828924955056,0.015174469108079751,0.008040803330605518,0.02185992529325832,0.015521079477575844,0.0014662340692911686,0.029277443346361086,0.01644345365916333,0.03220477770142543,0.04222168620447966,0.02944392859456223,0.0025478207562815713,0.005763759879830179,0.024527563082196856,-0.008908102168319889,,0.019931223304594337,0.03063064256128592,0.017833668382764834,0.035635259220087596,,0.01650756260735332,0.008648905686379315,0.009534810203372664
