,Date,ACIM,ACWF,ARKQ,BJK,CID,CIL,CIZ,CNCR,CRAK,CUT,DBAW,DBEZ,DEEF,DEW,DGT,DNL,DOO,DUST,EFAD,EFZ,EUMV,EXI,FAN,FILL,FPA,FYLD,GEX,GHII,GOEX,GRES,GRID,HAP,HAWX,HDAW,IDHQ,IDLB,IMTM,IPKW,IQDE,IQDY,ISCF,ISRA,IVAL,JDST,KLDW,LOWC,LVL,MOTI,NLR,PBD,PIO,PIZ,PSAU,PZD,QWLD,RING,SEA,SGDJ,SILJ,TOK,TOLZ,VEGI,YMLP
549,2015-09-14,56.509129,21.735109,17.514587,28.467865000000003,29.587687,31.621565000000004,30.458336,,16.90255,21.333302,21.041079999999997,23.251953,,34.723929999999996,59.418842000000005,42.174225,34.42522,1131.3516849999999,33.468281,33.904354,21.184109,61.543743000000006,9.403031,15.569167000000002,25.727552,17.992437,49.680954,19.040968,11.724705,21.025742,31.280807,25.455092999999998,20.202639,20.331022,17.760866,,23.654567999999998,24.128168,18.848501000000002,19.510469,22.616081,29.19272,22.529295,6446.20752,23.170542,64.446381,8.007757000000002,24.596319,40.092617,10.34,19.900475,22.061697,12.070992,26.635029,54.716175,11.143696,13.216005,21.200947,5.5049410000000005,46.963882,33.917877000000004,21.453245000000003,28.815689000000003
550,2015-09-21,57.70338100000001,21.228331,17.049932000000002,27.097614,28.293657,31.621565000000004,29.552771000000003,,16.881262,20.828428,20.631365,22.669048,,33.528069,57.758559999999996,40.153572,33.147324,1180.022583,32.509941,34.669261999999996,20.682831,60.142879,8.962816,15.182858,24.840397,17.322132,47.5313,18.39876,11.712192,20.611774,30.309288000000002,24.503923,19.59656,20.145391,17.764038,,23.310126999999998,23.424391,18.552511,19.024817000000002,21.959602,27.807562,21.746334,7151.880859000001,22.741819,62.40472,7.653583,23.500969,40.075435999999996,9.901419,19.263507999999998,21.518024,11.703446000000001,25.704076999999998,53.750824,10.735289,12.231217,20.280182,5.3806970000000005,45.641602,32.677197,20.333945999999997,26.420433000000003
551,2015-09-28,55.787025,20.899866,16.480968,27.554365,28.564697,30.522888000000002,29.835413,,17.295887,20.883505,21.095709,23.085148,,34.509964000000004,58.137459,41.587353,34.06543,1003.2179570000001,33.383334999999995,34.023559999999996,21.0844,61.101856000000005,9.313885,15.802748999999999,25.743893,17.67812,48.964397,18.653685,11.674653,20.631029,30.841293,25.119917,19.59656,20.3487,18.032625,,22.928453,23.988159,18.824827,19.40094,22.005835,27.940384,21.606276,6489.817383,22.741819,62.312336,7.886939999999999,23.572214000000002,40.169895000000004,10.202032,19.692010999999997,21.804171,12.012959,26.103422,52.548512,10.968663000000001,12.676917,20.260756,5.390254,46.033722,34.191547,20.175379,26.021219
552,2015-10-05,58.231064,21.603727,17.514587,29.504339,30.190984999999998,31.649259999999998,30.105036,,18.278778,22.278801,21.760353,23.911842,,36.296028,61.760082,43.789916999999996,35.975971,675.930481,34.743843,32.553345,21.700796,64.73093399999999,10.011983,17.141359,26.607595,18.533945000000003,51.964366999999996,18.653685,12.700722,22.52758,32.306709000000005,27.330252,,21.312216,18.560543,,23.598710999999998,24.800209,19.641771,20.678009,22.773264,28.632963,23.333662,5100.274414,,65.342499,8.439027000000001,,41.483707,10.8972,20.777546,22.05216,13.386420999999999,28.051437,55.101025,12.310575,13.862225,22.611237,6.164386,48.094669,35.743279,21.714417,28.960857
553,2015-10-12,58.768005,22.119884,17.533552,30.145546000000003,30.330872999999997,31.898539000000003,30.128277,26.489366999999998,18.223248,22.636803,21.896926999999998,24.003494,,36.693909000000005,61.972621999999994,43.519259999999996,36.116199,635.702454,34.793831,32.394402,21.91925,63.884762,9.967802,17.294082999999997,27.016223999999998,18.489368,51.324249,19.837511,13.163704000000001,22.132868,31.930714000000002,27.284962,,21.126583,18.588329,,23.589403,24.800209,19.896517000000003,20.782970000000002,22.67803,28.661425,23.281372,4523.445801,,66.92133299999999,8.456553,,42.247948,10.925381,20.815635999999998,22.118925,13.647571,27.496252000000002,55.587837,12.602294,13.534373,23.106586,6.508446,48.404720000000005,35.885166,21.499883999999998,28.489061
554,2015-10-19,59.295704,22.007269,17.495623000000002,29.680011999999998,30.479509000000004,32.378628000000006,30.244491999999997,26.558092,17.964106,22.655163,22.461422,25.020823999999998,,36.826541999999996,62.998413,43.911243,36.221367,601.434143,34.925243,31.987112,22.139523,65.93435699999999,10.020823,16.790985,27.257692,18.632006,50.961193,19.837511,13.238782,22.296529999999997,31.352259000000004,27.402722999999998,,21.563257,18.875443,,24.110716,25.294909,19.966791,20.879192,22.902714000000003,28.35783,23.623114,4370.814453,,68.13245400000001,8.526659,,42.162075,10.972352,21.044167,22.271535999999998,13.492815,28.109879,56.837006,12.54395,13.366244,22.747215,6.240844,49.052177,35.326534,22.059534,27.763227
555,2015-10-26,59.379020999999995,22.429581,17.950792,29.565825,29.932178000000004,32.286308,30.170115000000003,27.147181,18.198257,22.517469000000002,21.987972,24.938339000000003,,36.278335999999996,62.342289,42.94062,35.344982,789.165039,34.429176,32.424198,21.981798,65.633492,9.97664,16.80895,26.635456,18.498282999999997,50.368843,19.583834,12.550564999999999,21.507101000000002,31.834305,26.560259000000002,21.159133999999998,21.241497,18.708735,,23.825853,25.173567000000002,19.720829000000002,20.66926,22.680803,28.481165,23.320585,5760.356934,24.261835,68.047455,8.219945,25.230373,41.432186,10.728104,20.701372,22.147543,12.699689,28.460521999999997,57.2687,11.396519999999999,13.063614,20.678404,5.944571,49.088665,35.042789,21.630470000000003,27.509190000000004
556,2015-11-02,59.055,22.514048000000003,18.472342,29.873251,29.412810999999998,31.858828999999997,29.950701000000002,29.140265999999997,18.769297,22.655163,22.315744,25.381016,,36.234131,62.296066,43.42593,34.959358,1056.8553470000002,33.72578,32.573212,21.737053,65.896744,10.011983,16.835903,26.542582,18.42697,51.238262,18.729788,11.562037,21.276051000000002,31.381178000000002,26.478728999999998,21.382614,21.188461,18.588329,23.278475,23.816544,25.042891,19.589062,20.590538000000002,22.699295000000003,28.661425,23.258959,7187.561035,24.417734,68.047455,8.13231,25.103026999999997,39.877937,10.87841,20.758501000000003,22.195235999999998,11.335899000000001,28.937784000000004,57.425757999999995,10.307432,13.004767,18.70672,5.294683,48.77861,34.023067,21.518538,26.565597999999998
557,2015-11-09,57.462672999999995,22.156485,17.476656,28.397598,28.643394,31.132236,29.240376,28.826086,18.093674,22.517469000000002,21.614679000000002,24.507576,,34.97858,60.318419999999996,42.109989,33.77623,1015.1373289999999,32.809521000000004,33.427528,21.256626,64.458275,9.605497,16.350770999999998,25.567442,17.972309,47.684158000000004,18.374641,11.57455,20.534758,31.159439000000003,25.282976,21.382614,20.445936,18.153032,22.721355,23.756968,24.594862,18.965378,19.890776000000002,22.366433999999998,27.551403000000004,22.876135,6751.471191,23.830191,67.362,7.878178,23.999666,39.955219,10.211427,20.034810999999998,21.890010999999998,11.374589,27.603396999999998,55.66131600000001,10.346328999999999,12.433131,19.172929999999997,5.275568,47.337771999999994,32.976749,21.145441,23.698549
558,2015-11-16,59.341984,22.448353,18.244757,28.520569000000002,29.430296000000002,31.889318,30.023221999999997,29.06172,18.903496,23.33445,22.19738,25.266451,,35.951195,61.944889,43.780582,34.731503000000004,1018.117126,34.012691,32.49374,21.800504999999998,66.36682900000001,9.826414,16.323818,26.328978999999997,18.337818,49.107712,18.848175,11.311775,20.842827,32.191021,25.790264,21.382614,20.445936,18.838396,,24.008316,25.285574,19.536360000000002,20.643019,22.967436,28.395777000000002,23.1189,7068.62793,24.515173,67.63359799999999,8.088496000000001,24.967669,40.255767999999996,10.568404,20.520445000000002,22.509989,11.316555000000001,28.421561999999998,55.551097999999996,10.229641,12.357471,18.250221,5.113096,48.833317,33.641781,21.192079999999997,24.117186
559,2015-11-23,59.203125,22.523429999999998,18.557686,28.292191,29.107671999999997,31.658503999999997,29.933034999999997,30.593351000000002,19.167265,23.472141,22.170069,25.524906,,35.898140000000005,61.667671,42.772633,34.582508000000004,994.7749630000001,34.086727,32.612949,21.764246,66.16938,9.888269000000001,16.485530999999998,26.301116999999998,18.337818,50.149101,18.738245000000003,11.443163,21.064249,31.776455,25.8265,20.953533,20.940952,18.764301,23.259907000000002,23.892879,25.205301000000002,19.351885,20.450585999999998,22.708542,28.319879999999998,23.022732,7102.325684,24.693481,67.40263399999999,8.01839,24.792233,39.877937,10.559009,20.520445000000002,22.567219,11.287539,28.791683000000003,56.899464,10.249088,12.609665,18.759169,5.2373389999999995,48.869797,33.499908000000005,21.443918,23.700064
560,2015-11-30,59.184612,22.179945,18.633549,28.52935,29.430296000000002,31.981634000000003,30.11433,29.599756,18.815573,23.270193,21.869612,24.846687,,35.765522,61.177868000000004,43.267272999999996,34.573746,728.077942,34.13763,32.543407,21.927410000000002,65.746307,10.065005000000001,16.144138,26.301116999999998,18.453711,51.324249,18.391554,11.981222,21.179776999999998,32.287426,25.554739,20.184760999999998,20.560845999999998,18.810608,23.241336999999998,23.918015,25.098894,19.264046,20.354372,22.708542,28.557064,23.268297,5577.991699,24.640864999999998,67.596642,7.948281,24.819839,39.525871,10.756286,20.510925,23.034585999999997,12.187059,29.07415,56.671673,11.260384,12.021214,20.493862,5.352026,49.015709,32.453590000000005,21.686434,21.007735999999998
561,2015-12-07,56.546162,21.706954999999997,18.093033,27.141531,28.068075,30.661381,28.766211,27.019546999999996,17.693857,21.847359,20.795248,23.51774,,34.227028000000004,58.978428,41.223366,32.908604,783.2052610000001,33.744293,34.053356,21.231245,63.489899,9.54364,14.877406,25.130939,17.58897,48.152306,18.391554,11.449418,20.351839000000002,31.043753000000002,24.177809,20.53203,19.447062,18.393836999999998,22.331366,23.114635,23.941489999999998,18.32412,19.173517,22.737206,27.579860999999998,22.299093,5998.224609000001,23.813627,65.360977,7.4838309999999995,24.063782,38.69294,10.042332,19.730099,22.319229,11.742136,27.681314,55.946968000000005,10.988111,11.197382000000001,19.853792000000002,4.979295,46.717667,31.292002,20.763012,18.201649
562,2015-12-14,60.165924,21.645954,18.368032,27.712469,27.873976000000003,31.04915,28.663939000000003,27.724490999999997,17.917831,21.663769,20.640467,23.792696,22.377029,34.456913,59.172489,41.307365000000004,32.917365999999994,871.111023,32.994625,33.864616,21.211302,62.822368999999995,9.95013,14.742645000000001,25.576725,17.597885,52.461178000000004,17.748907,11.443163,20.130415,31.535434999999996,24.159689,20.246737,19.685732,18.245644,22.59136,23.338054999999997,24.100166,18.447101999999997,19.49716,22.976681,27.456528000000002,22.110489,6047.779785,24.105936,64.474091,7.536411,23.942673000000003,39.388481,10.587193,19.530132000000002,22.481375,11.258523,28.070921000000002,55.514355,10.521359,10.25586,18.920399,4.921953,46.735904999999995,31.389542,20.735031,15.888526999999998
563,2015-12-21,58.551754,21.650648,18.610788,27.773953999999996,28.573444,31.390757,29.382626000000002,28.586523,18.565685000000002,21.920795000000002,21.509449,24.382975,22.377029,34.952053,60.71225,42.679297999999996,33.785004,734.037659,33.6721,32.901024,21.655472,64.401863,10.188719,15.281682,25.985357,18.016882,53.110851000000004,18.002585999999997,12.012506,20.919844,32.509174,24.567335,20.936966,20.407228,18.792036,22.712069,23.645258,24.690893,18.921457,20.1182,23.013662,27.437551000000003,22.605358,5209.296875,24.310254999999998,66.418465,7.781783,24.373688,39.259678,10.883286,20.098698000000002,22.968431,12.092261,29.055895,55.155209,11.18259,10.65937,19.610003,5.170439,47.310417,32.373787,21.285351000000002,17.936207
564,2015-12-28,57.874199,22.069237,18.362717,29.067356,28.197477000000003,31.123009000000003,29.147402000000003,28.040632000000002,18.356754000000002,21.962339,21.490864000000002,24.124758,22.778406,35.109623,60.089698999999996,42.275478,33.591831,820.453491,33.693142,33.248714,21.485697000000002,64.105743,10.097456,14.932066,25.798714,17.865332000000002,52.661983,18.349693,10.279451,20.063026,32.267097,24.588163,20.384781,20.255337,18.782713,22.869917,23.708117,24.446524,18.526161,19.637112,23.345541,27.644926,22.364458,5895.148926,24.254583,65.746597,7.728573,24.175264000000002,39.997269,10.798186999999999,20.041248,22.681326000000002,11.384942,28.656263,55.907031999999994,10.679210000000001,11.013832,18.854044000000002,4.845495,47.889324,32.443588,21.147966,17.746607
565,2016-01-04,54.702884999999995,20.739995999999998,16.82132,26.383232,26.717905,29.317726,27.332890999999996,23.967098,17.482622,20.108074,19.976377,22.483242,22.778406,32.942585,56.373008999999996,39.315163,31.61375,672.950684,31.833706,35.583176,20.61022,60.067142000000004,9.590806,13.935986999999999,24.182182,16.93819,48.789921,17.359787,12.66195,19.869118,30.121756,22.935883,19.891371,19.102739,17.720067999999998,21.365685,22.829691,22.914501,17.555939000000002,18.229082000000002,22.238962,26.462615999999997,21.086458,5084.416504,22.757288,62.027565,7.179695,22.42588,39.234066,9.985014999999999,18.585791,21.226656,12.12133,26.531412,52.95179,11.497689,9.779449000000001,20.146891,5.016986,45.326473,30.972571999999996,19.790873,16.571085
566,2016-01-11,52.914902000000005,19.561584,15.605437,25.412182,25.859942999999998,28.322414000000002,26.337870000000002,21.556593,17.008364,19.204235,19.530392000000003,21.828478,22.778406,32.202404,54.384579,38.073139000000005,30.783678000000002,897.432983,30.457712,36.656040000000004,20.017447,58.578734999999995,9.084155,13.497344,23.41151,16.501364000000002,45.196495,16.858406,11.175183,19.315552,28.189016,22.151751,19.112043,18.495167000000002,17.17942,21.003557,21.571861,22.153192999999998,17.085295000000002,17.574883,21.739368,25.587898000000003,20.289503,6935.818848000001,22.239635,60.168048999999996,6.922961,21.615847,38.941208,9.379862,18.059141,20.4419,10.958613,25.118095,52.277103000000004,10.542796000000001,8.927551,18.158649,4.22483,44.003403000000006,29.564728000000002,19.215996,14.333797
567,2016-01-18,53.074879,20.042377,15.854358,26.181694,26.511534,28.638134,26.926304,21.936991,17.240845,19.483772000000002,19.939211,22.621571,22.778406,32.782063,54.951366,38.857571,31.755049,896.439758,30.890965,35.761986,20.482544,59.204432999999995,9.199707,13.981677,23.975416,16.786634,46.282207,17.465204,10.763356,19.631876000000002,28.933126,22.749185999999998,19.112043,19.102739,17.309925,21.291404999999997,22.483925,22.547941,17.547058,18.043432,21.169736999999998,25.664797,21.020823,7155.845703,22.577574,61.100613,7.108871000000001,21.606867,38.870216,9.446053,18.288954,20.805569000000002,10.968301,25.644432000000002,50.016064,10.581773,9.457813,17.425053,4.351966,44.697323,30.440115000000002,19.291389000000002,15.054279999999999
568,2016-01-25,54.185314,19.919823,15.390025,28.151276,26.976418,28.905712,27.470907,20.429192,17.449146,19.679448999999998,20.487398000000002,22.842901,22.778406,33.691691999999996,55.638957999999995,40.333057000000004,32.655772999999996,674.937195,31.247976,35.09642,21.075319,60.844524,9.626358,14.639639,24.454736999999998,17.116486,47.137329,17.364073,11.231025,20.51165,29.541935,23.673342,19.112043,19.632573999999998,17.710745000000003,21.727818,22.720352,23.234066000000002,18.292986,18.618067,21.337826,25.732084,21.086458,5597.813477000001,23.098162,61.055752000000005,7.374459,22.657576000000002,40.334503000000005,9.597338,18.882627,21.236227,11.975991,26.209763,53.11070600000001,11.634103,9.848989999999999,19.310458999999998,4.8409510000000004,45.289455,31.477953000000003,19.828573000000002,16.191882999999997
569,2016-02-01,53.460708999999994,20.268629,14.571457999999998,26.813791,26.765597999999997,28.516846,27.332890999999996,19.40921,16.692186,19.017876,19.595434,21.570261,21.282351000000002,33.317139000000005,54.77483,39.324493,32.046455,358.575897,31.059234999999997,36.109676,20.564621,60.133499,9.404144,14.46601,23.94722,16.697489,45.571205,18.084007,12.815514,21.084989999999998,28.933126,24.028067,19.112043,19.335041,17.319246,21.783525,22.895104999999997,23.187073,18.079866,18.105316000000002,21.431206,25.299529999999997,20.533276,3573.95874,22.474045,60.579193000000004,7.232811,22.657576000000002,40.423244,9.219119000000001,18.365561,20.642876,13.846027,25.936846,52.460181999999996,13.914154000000002,9.518661999999999,22.644442,5.447293,44.012657,31.135019,20.186692999999998,15.130120000000002
570,2016-02-08,51.823288,19.090221,14.158823000000002,26.566447999999998,26.036503,27.461349,27.138921999999997,18.921394,16.227222,18.430847,18.796377,20.555841,20.889179000000002,32.835578999999996,53.399646999999995,38.343956,31.348833000000003,251.301117,30.023525,37.172596,20.13965,59.090675,8.933047,13.963401000000001,23.608875,16.225002,43.370956,16.241323,14.239459,20.887285000000002,27.473906,23.636001999999998,18.045113,18.085949,16.722673,20.622854,21.371879999999997,22.745323000000003,17.529298999999998,17.380394,20.047280999999998,24.415198999999998,19.595685999999997,2202.256104,21.770817,59.326122,6.878697,21.675117,39.668915000000005,8.803075,17.829338,20.001675,15.318804,25.420248,51.744602,15.356235999999999,8.831928999999999,25.024456,6.288347,43.309490000000004,29.483501,19.319666,12.475713
