,Date,AADR,COPX,CRAK,DBAW,ECON,EDC,EEM,EEMS,EMCG,EMFM,FAN,FIEG,FLN,FM,FNDE,FONE,FPA,FPXI,FWDI,GDXJ,GDXS,HAWX,HEEM,HGI,HILO,ICLN,IEMG,IFV,IQDF,JDST,KALL,KOL,LIT,PBD,PICK,QEMM,SIL,SLVP,SLX,SOCL,SOIL,TLEH,TLTE,VIDI
168,2017-02-27,0.019089883389755816,-0.005409898094745695,0.0032524962080804744,0.010420836791897824,-0.002875883188145612,-0.02373752173782477,-0.0075364203590031625,-0.0015754458964798133,-0.001829005829603347,-0.0025000688564922277,0.008176739606830024,0.011587438851033548,0.0023266609090782466,-0.010881443451061481,-0.0038066911079766177,0.01009863493168194,-0.011857757968241888,-0.005057878925498321,0.0065737962407252815,-0.11374419169344828,0.16500981033355133,0.011432313965959826,-0.0017856366603464255,0.0006345370213502384,-0.004418267329870541,0.0023122907872795595,-0.007277356427849572,0.009973670551720264,0.004222984747756167,0.3168178052164384,,0.0,0.009563892125613083,-0.001811566648846711,0.015690322105040684,-0.006194251791326765,-0.08072115073635175,-0.08814107162579492,0.008928571657284052,-0.0024640072129969454,-0.001084695550735531,0.006345616042860049,0.0,0.005550853914746718
169,2017-03-06,-0.024177789685571622,-0.09205022070133094,-0.0013697999931538743,-0.001983398498598551,-0.004944477730325519,-0.017536216238273467,-0.004713236527273814,0.0,-0.016124511551448402,-0.004511181444648809,-0.005677132709463817,-0.009978903514148152,-0.03946152852002231,0.013567978256590974,-0.023309190202734722,-0.0037768780388178313,0.005666704611613419,0.001452438680250371,-0.01536699884194129,-0.023642023578366037,0.035199068096334135,-0.0006211197668661572,-0.004025103066636654,-0.006341210401603106,-0.008875828598419852,-0.014994253677562233,-0.004959012043665094,-0.01819127433545406,-0.001261586169588443,0.025437194575953302,,-0.024096340429610858,-0.012125815173307302,-0.008166891732437752,-0.06110534471323278,-0.0076992823001771505,-0.04802491094501102,-0.04745161035245923,-0.06870038647328289,0.0008233505886461197,-0.005428699008119142,-0.004080018228451585,-0.006159412162497079,0.0004245904166969764
170,2017-03-13,0.026562612274437503,0.08571424728662282,0.02789202492697924,0.010731394120585302,0.04182194895049233,0.1186442240926928,0.03893713757518505,0.03471600072418412,0.046652234651073765,0.03021130589240327,0.015497501144484336,0.011499112311928074,0.023682824538943166,0.013748210210657653,0.04264481608489971,0.030553021354130076,0.030162355148624004,0.03226971436644697,0.006242836109481605,0.045834666169956476,-0.10086772771866989,0.010439932006144145,0.02290084644332802,0.0223356675839526,0.029104593700477084,0.01990628525807235,0.0390032328303655,0.0227633355993086,0.025684273225946925,-0.24289406190015278,,0.05555559818661131,0.035673245110847164,0.01829817108380286,0.06800729953041233,0.035839679518267616,0.048059762406763115,0.04704796110254636,0.06451605164324406,0.018510878370752243,0.014192062630885542,0.023091156737786375,0.03298678604809263,0.02376925171897308
171,2017-03-20,0.013263581327063316,-0.04711366273611495,-0.010231323968260217,-0.004325710751917531,-0.0011923230446120225,0.024001061243561397,0.008103369657834331,0.009586001673174173,0.016459187854569277,0.015151585215785043,0.0,0.016210512280701805,-0.01274765745249773,0.0,0.0011257354736005944,-0.0012983916232177709,0.0,0.008078739151115273,0.011244568077215616,-0.002205036075972835,-0.022919119420989023,-0.004386967716742619,0.003511882943839535,0.0,0.010152372949489525,-0.02411012375452428,0.0070907671655608085,-0.00983428812473601,-0.002463141437212308,0.003412971575070614,,0.009502892741389917,0.004074030656768825,-0.007187857585018848,-0.037315960982016144,-0.0010701847105779544,0.021076452904817716,0.018502188545923427,-0.0650694212426805,-0.002019365483021965,-0.008611516802810354,0.001456278799407896,0.009870320567530972,0.002662985329108969
172,2017-03-27,0.0023605633654451546,-0.0008909889629263747,0.017977620184647866,0.002369638565828125,-0.012335809454910113,-0.03535437516557952,-0.010550251001589227,-0.0036685813400968176,-0.007439995057365358,-0.01685113632567605,0.0158801945057494,0.002693177303959281,0.004344462895330335,-0.009992864026735816,-0.00937030411195061,0.009534140135795538,0.007864143472040095,0.0034843167064084806,0.004217846809747703,-0.006077437201990769,0.00555555521262004,0.00852455408287533,-0.004374353869652322,-0.0018727160835775136,-0.00922046087904212,0.007058795213153766,-0.010354175850063627,-0.000522700704613647,0.004328169310956682,0.009523791874270264,,0.0014481781232687874,0.03688673899556661,0.011764949769943852,-0.0014225508095339527,-0.004641909876546948,0.004742136397406952,0.006920393237056931,0.014321677883403282,0.003642204615246858,0.009772192579212084,-0.009814671560591619,-0.010540263230185047,-0.002073068885255642
173,2017-04-03,-0.002355004228737329,0.01605001237297357,-0.014569645318290239,0.0035461380074167546,0.009266663127330354,0.00013594388674128028,-0.000507665398349735,0.004115233304694875,-0.006834038741974993,0.02399596017483595,0.001587335224242573,-0.007369091061344753,-0.006222898732745118,0.038211980642372786,-0.006432107570222838,-0.016312506157611612,-0.01829849176021444,0.005208487480746019,0.004200052615732452,0.016120121710847056,-0.058931917806512114,-0.0012250596704432887,0.006151011258071584,0.00925641538055038,-0.0043637194161866635,-0.007009317873699424,0.001464767641643754,-0.004184008791933783,-0.005347486867337257,-0.04986513757198266,,0.055676109157724626,0.027036636109201637,-0.012522539486343213,-0.004273387697719724,0.001255498533033032,0.024986154573138956,0.01718225166802793,-0.011642201640125995,-0.004435405948563338,-0.008602256281440773,0.008810446000928672,0.0,-0.012048105501069743
174,2017-04-10,-0.018025684957855035,-0.05089958173348481,0.0026881881969311816,-0.010208001363455182,0.0031936248892816214,-0.017372430161963884,-0.00584199077121013,-0.007549727596520905,-0.0038624364251029658,0.0004783136252266123,-0.006339194709942202,-0.0015264066632067676,-0.03179208336838714,0.0010417748314987983,-0.009901030164038626,-0.00654592056747644,0.0009810048490048468,0.0003452212395573873,-0.0072242867985443816,0.0038293904611209654,-0.08480104370515334,-0.00981198332984117,-0.009607024553865027,-0.0024998920255019127,0.007304432585905551,-0.0047059453421678405,-0.004596834732472823,-0.013655487679892941,-0.0028949654782356423,-0.02340429060324368,,-0.035616474021294454,-0.020436412847604387,0.00543479383442045,-0.03683833027592797,-0.0035828827723766773,0.03169012201872015,0.033783673160583776,-0.06892243745151447,-0.003240210702468539,-0.004338448587332574,-0.0072779803302702875,-0.006972830320520163,-0.0025232244059829054
175,2017-04-17,0.013986100006695713,-0.02172903043243954,-0.011170669888037785,-0.0011899889468486313,0.008356627978678869,0.008839622724654723,0.003832422078348169,0.001956086735541184,0.012567863656444685,-0.001434053849330129,-0.007177059465873925,-0.004586227375825704,-0.019402951551834646,-0.0038155465305718685,-0.0019229696112046577,-0.00021976605382994686,-0.005227079254414993,0.009668582907308666,-0.0045959823147120665,-0.05885561793815078,0.07341411261582333,-0.0006192716022540718,0.00176363771965235,0.0025061571477702784,0.0014505076470054707,-0.0035460852901310143,0.0033586516623126607,0.0,0.0020737139871800565,0.19389964349160602,,-0.01917609288755493,0.0028288378957337743,0.002702708255049445,0.0025993002549832785,0.000539393244397426,-0.05670781373282536,-0.05228749943527901,0.01857340721400331,0.025599360010845684,-0.018518386145465568,-0.007331453139949684,0.0031206825766816946,0.008853425848999516
176,2017-04-24,0.0202585734872993,0.010869556650362818,0.03615001932424993,0.02541696933381976,0.011444209090678528,0.05832433044377424,0.019597672225154426,0.010846118800570835,0.006162097292034799,0.00622307381893205,0.049799152257821534,0.024642226876090776,0.011161987284889808,0.0,0.024662739717341096,0.029657296737845323,0.008867010871855102,0.016757871550176013,0.014236279793179102,-0.06687900146784743,0.11819389110225759,0.02416863956860544,0.018485847082288776,0.012500124585959409,0.007965203324390876,0.005931092054694117,0.018828442994336385,0.0314163984913258,0.026076216095730582,0.21228730216123307,,-0.010861695988693049,0.011636058518729855,0.0215633864977014,0.006666603534067513,0.015813067630480484,-0.02866683909386693,-0.03879319708733073,0.0052854395808527195,0.0522979025696547,0.031076509205616602,0.016617532866004734,0.016332910990605895,0.02632657724343216
177,2017-05-01,0.00992814574440581,-0.06965873039580908,-0.0027038265023878703,0.019364752513775108,0.004682110368578081,0.00724453464142072,0.003245338261132274,0.0010729357383282134,-0.01312336139719361,0.013320644385690448,0.026778927852916103,-0.0014988486271892967,0.0025085779580568445,0.0055710049936077526,-0.0033848269931811537,0.004693928273606058,-0.0016275456693819914,0.011133578644378313,-0.0007588169819277073,-0.060812876243441866,0.059976247030878956,0.01815237293205583,0.005877347634052957,0.01851840549679336,0.009339069327501769,0.030660546316576467,0.0032853742872110433,0.020134186277530032,0.018959212096154344,0.18941275767943133,,-0.04465595240262009,-0.003136871249500396,0.017590063244259588,-0.029801261549729587,0.009198699594282453,-0.04183394240376588,-0.03497751380835807,-0.03785495811966569,0.03350910668565302,-0.006458692785744064,0.0018161903942733421,-0.0011478421769697306,0.01425090830606503
178,2017-05-08,0.021543625502225335,0.008040188002295688,0.014955307443676128,0.006459085791488437,0.03145628100790064,0.07757514428384132,0.025628203875477176,0.00664514883054262,0.04122317619348924,0.0037558537151735397,-0.009687122002294726,0.010644084479313252,0.04254259317554047,0.014542938656383295,0.022641676632575523,0.02633260660376832,0.03130081457781538,0.021256768898691547,0.03378898882565754,0.07499180163323094,-0.1047619047619048,0.005150599456121784,0.021653277257566026,0.008484578571944927,0.019928831032818707,-0.008009200734004253,0.02230869534261092,0.020748925393701424,-0.0027712764782769203,-0.2097658103212096,,-0.022222209050695853,0.013636302376342141,-0.000864156730043838,-0.0072051638182034665,0.014548654182929405,0.05831355341534468,0.06784378968160648,-0.012568264292663904,0.009836016245039492,-0.013001024090168794,0.012327781369433658,0.018004156840495174,0.0008029209236942593
179,2017-05-15,-0.027027038251980814,0.03489530354116455,-0.019603628693226783,-0.0037750014646819436,0.0,-0.009773613822469357,-0.0016981722902852906,-0.010860192291241466,-0.022818007125804236,0.0,0.011286723841193015,0.0,-0.07777251821104478,0.0,-0.01439120124364549,0.008276398656949452,0.012013847731120898,0.010423460607453715,-0.009548310598080229,0.0021510979409879185,-0.01470588235294125,-0.0035474927223175154,-0.0027754260279610624,0.004207045305855465,-0.024424272771236988,-0.009227223771403115,-0.0022023104699711196,-0.02231046364814834,0.01071871739194787,-0.016682116462093874,,0.007053275315796613,0.009313520740961586,0.00259507108649487,0.031321624008458886,-0.00017277730639639802,0.024865699336709558,0.014795472084386104,0.014111782025758584,0.03427133642057739,0.03183318139356915,-0.003223552979792131,-0.005268112544834293,0.010028059253634465
180,2017-05-22,0.010311466118282412,0.0038535835088115786,-0.0046142497448509795,0.003031373015905339,0.025225913054648462,0.04164671581853457,0.014337770838592194,0.005812694799547904,0.028012552313756427,0.012628599792357233,0.0037201994754375543,0.02828789590493855,0.024466469706534474,0.003754269403153707,0.011606192994751305,0.016416945404707114,0.022180825803065504,0.005738158705913905,0.017426755668748108,-0.02115910879916199,-0.009209272785011088,0.00573567175047775,0.014168818026563843,0.0017951749646639306,0.007868420519203292,0.016297875251578477,0.012038490723899054,0.0096350195823395,0.0035349155070536114,0.052659999517427766,,0.0031128238038882006,0.025632277836003525,0.009490840462068896,-0.004074121703523303,0.008812820235431822,-0.009374082885966544,-0.0017152604631282032,0.006002664393637748,0.008719897450279693,-0.0010637066708872416,0.011857717651306948,0.011348754509036831,0.007148635372003197
181,2017-05-29,0.00041663062184373463,-0.036948170127388276,0.006181021309693987,0.007933569061616129,-0.00661039975080728,0.001155452367003989,0.00047918317790461497,0.004280764851812705,0.00351732372367635,-0.0013855059298673205,0.00222403429400171,-0.13124542881288728,0.0005082628925220908,-0.008500477837725241,-0.004811347996696872,0.01413282782965721,0.015586565180659425,0.024745134319853913,-0.0032798478849305423,-0.0012532227696611057,0.01858974358974365,0.007276306058297417,-0.002079085259828922,0.012544976776182487,-0.004968119817824007,-0.0022908622693192174,0.0021809372664582465,0.005524870771766847,0.010176091761615939,0.0024497720051847543,,-0.01629163348389536,0.0003332026939771603,0.010256609246877104,-0.013015994952595901,0.005823954624478392,-0.020595752881393887,-0.019759431647801633,-0.013561113614784384,-0.0038035992089086325,-0.006389909620777611,0.0053267497276718815,0.00691968653354866,0.01656147914927305
182,2017-06-05,-0.011242969488297706,0.03687100231103681,0.0030715026789877435,-0.005997004696412378,-0.015526805210315535,-0.011311194616046367,-0.003591878077497588,0.0066070222425661405,0.0008445799178455338,0.0,-0.005917284936972261,0.1611244775705006,-0.006602381936386205,0.0020574989655145672,-0.009297126325698648,0.015528656430613198,-0.0039121499771078904,0.0007506876262167562,-0.010969003209794003,0.028544630415720987,-0.018879798615481478,-0.007418950300971618,-0.002499891277845249,-0.01415930668897204,-0.00713265341600426,-0.014925274758724422,-0.0029673403341898236,-0.011987904425815803,-0.013173119902311087,-0.10572343115728655,,0.012618228353541611,-0.0043304391074991365,0.0,0.01733238121094596,-0.00885555610251612,0.007957026922611297,0.008764303489760398,0.026670405211565263,-0.018396433921281333,0.005359096028657608,-0.0031791451579154394,-0.005386351773116453,-0.00853374484671247
183,2017-06-12,-0.01621394908118828,-0.05718401019569899,0.012948327628779751,-0.0018854251711827902,-0.013518487391631256,-0.028367920944854456,-0.009372863563493011,-0.005928454845462593,-0.013080186527819171,-0.005550539482213272,-0.014880876426730085,0.002147891188153467,-0.0020449995485927208,-0.010266880599234165,-0.012011997187112728,-0.022740781274561167,-0.012386621164848599,-0.0051258828491259545,-0.007393656832467611,0.006404368415195894,0.06863373957665173,-0.00039337222104232373,-0.003508819705775092,-0.0017953658324303162,0.0,-0.003496489459375665,-0.008928577580237665,-0.00960584291983739,0.0011777573284713252,-0.03581185191251967,,-0.005451662792435976,-0.01605889640137538,-0.013536434364126167,-0.04407418059191428,-0.01134022404122892,-0.04764602041266551,-0.04257167202806922,-0.04874124799968969,-0.015558640312032473,-0.01385920105460658,-0.007087282030467088,-0.0074697094413292645,-0.009389780938395419
184,2017-06-19,-0.010059984174964521,0.011722668733375286,-0.007643823636937804,-0.009066873521001231,0.011800451352264344,0.03364169673168198,0.0067928408265481065,-0.00383386887683817,0.004702850566916513,0.008372108760648653,-0.03549848485041729,-0.0003896668156806068,-0.04303281776230341,-0.013485408763921928,0.007218889681833755,0.0008024514755407867,-0.0033648353257559878,0.015080141188320526,0.014897537124113713,0.036363627502161426,-0.06122448979591834,0.0019676764247076764,0.008551355871959019,-0.004796083283634405,-0.009339221250220662,-0.00701763767000213,0.0034033524010220664,0.004594212384810207,-0.019215506385519894,-0.10501201208898037,,0.0070476653456603275,-0.0068003689705143635,0.0251860650535858,-0.005424189527710343,0.016607942933676918,0.032563632526148974,0.026315750491978464,0.02505617553346421,0.04166661047538004,0.004324266805000793,0.004282819515664941,0.001505169362011048,0.011153407270701968
