,Date,ACWI,ACWV,ACWX,CGW,CRBN,CWI,DBEF,DIM,DLS,DOL,DTH,DWM,DWX,EFA,EFAV,EFG,EFV,EWS,EZU,FDT,FGD,FNDC,FNDF,GDX,GDXJ,GII,GNR,GSIE,GUNR,GWX,HDEF,HEFA,HEZU,HFXI,IDLV,IDOG,IDV,IEFA,IGF,IHDG,INTF,IOO,IQDF,IQLT,IVLU,IXC,IXG,IXJ,IXP,IXUS,JNUG,JPGE,JPIN,JXI,KXI,LIT,MOO,MXI,NFRA,NUGT,PDN,PICK,PID,PPH,PSP,PXF,QEFA,ROBO,RODM,RXI,SCHC,SCHF,SCZ,SDIV,SIL,SMH,SPDW,TAN,TLTD,URA,URTH,VEA,VEU,VSS,VT,VXUS,WDIV,WOOD,XT
216,2009-04-27,26.008144,,23.649464000000002,11.709079,,17.787928,,26.141727,23.61969,24.061899,20.499464,24.431673,23.022478,31.490101,,34.304455,26.995285,10.416583000000001,21.39307,,9.276667999999999,,,31.024258000000003,,24.703934,,,,13.075321,,,,,,,13.436745000000002,,18.976728,,,17.598354,,,,22.257553,25.709515,16.184109,27.925966,,,,,26.825723999999997,17.108698,,26.902489000000003,35.305077000000004,,,11.8848,,7.3184070000000006,19.886368,3.754843,20.900665,,,,30.344521000000004,,,19.980759,,,16.393444,17.428619,62.282913,,,,19.368401000000002,24.323954,44.113440999999995,26.188066,,,24.098703,
217,2009-05-04,28.031807,,25.810684,12.496383,,19.265816,,28.610262,25.587401999999997,26.12454,22.387575,26.617344,25.590351000000002,34.118607,,37.077759,29.387524,12.765975,23.25498,,10.154193,,,35.174591,,25.733261,,,,14.217825,,,,,,,14.830594,,20.311308,,,18.757441,,,,24.359904999999998,30.287703999999998,17.008625,28.683033000000002,,,,,28.148874,17.914413,,29.013316999999997,38.446037,,,13.086002,,8.038132000000001,20.864519,4.191829,23.232185,,,,31.749841999999997,,,21.696009,,,15.881995000000002,19.031473000000002,70.34832,,,,20.942215,26.418518,47.766773,28.119059000000004,,,26.328056,
218,2009-05-11,26.696192,,24.439585,11.960345,,18.29071,,27.226713,24.900488,24.963451,21.103153,25.353756,23.234507,32.485081,,35.727715,27.579598999999998,11.846031,21.777517,,9.665286,,,35.352996999999995,,25.037767000000002,,,,13.738260999999998,,,,,,,13.845609,,19.40494,,,18.083199,,,,22.905018,27.313438,16.906582,27.962606,,,,,27.275728000000004,17.824013,,29.072182,36.264587,,,12.210955,,7.631952,21.044683,3.6577349999999997,21.662741,,,,29.867407,,,21.063272,,,15.471863,18.017622,64.224579,,,,19.932598000000002,25.059687,45.890747,26.714689,,,24.02383,
219,2009-05-18,27.529934,,25.75646,12.437757000000001,,19.303901999999997,,28.311709999999998,25.973776,26.138197,22.291241,26.712972999999998,25.507898,34.185452000000005,,37.289207,29.160669,12.553682,23.315281,,10.317163,,,39.484558,,26.074059,,,,14.584558,,,,,,,14.756259,,20.346992,,,18.640010999999998,,,,23.735295999999998,28.644846,17.151482,28.286182,,,,,27.967525,18.346746,,30.939127000000003,38.700275,,,13.070094000000001,,7.895614,21.011879,3.684709,23.383087,,,,30.500666,,,22.244888,,,16.13203,18.925261,69.37748,,,,20.964493,26.546146000000004,49.004807,27.688168,,,24.614445,
220,2009-05-25,28.574152,,26.717005,12.705775,,20.065693,,29.105427000000002,26.553368,26.759733,22.875652,27.457462,26.096853,35.232388,,38.419685,30.040578999999997,13.190566,23.9711,,10.674439999999999,,,41.465832,,26.428764,,,,14.979496,,,,,,,15.121754999999999,,21.260504,,,19.246069,,,,25.075928,29.984045000000002,17.437208,29.379042,,,,,28.645899,18.61401,,31.065269,40.283046999999996,,,13.603076999999999,,8.337425,21.471199,3.798002,23.730179,,,,31.107908000000002,,,22.755654999999997,,,17.044860999999997,19.514259,72.439346,,,,21.595503,27.529608000000003,50.577038,28.62973,,,25.562754,
221,2009-06-01,28.776514000000002,,26.593065000000003,12.92354,,19.997139,,29.258353999999997,26.760865999999996,26.875840999999998,22.946308,27.245721999999997,26.267656,35.113579,,38.224503000000006,29.896227000000003,13.417009,24.008789,,10.674439999999999,,,38.808491,,26.414848,,,,14.993607,,,,,,,15.437694,,20.967896,,,19.443039000000002,,,,25.235893,29.937338,17.339245000000002,28.835669,,,,,28.545151,18.802666000000002,,31.225056,40.635696,,,13.984919,,8.373053,21.196917000000003,3.965243,24.145172,,,,31.845264,,,22.930989999999998,,,17.062935,19.263212,79.533928,,,,21.521269,27.492077000000002,50.630203,28.948898,,,25.887178,
222,2009-06-08,29.318863,,27.266993,13.275314999999999,,20.515162,,29.73167,27.447778999999997,27.401749,23.440808999999998,28.017536,26.944967,35.960049,,39.127247,30.693634000000003,13.388707,24.340464,,10.818602,,,37.127701,,26.94343,,,,15.374436,,,,,,,15.685493,,21.510292,,,19.719547,,,,25.647223,30.677003999999997,17.624966,29.440096,,,,,29.048885,18.751573999999998,,31.990334000000004,41.480385,,,14.478129000000001,,8.565458,21.318798,4.09472,24.801619,,,,32.088165000000004,,,23.228294,,,17.48324,19.755654999999997,82.89451600000001,,,,21.959272,27.919991999999997,51.465691,29.339888000000002,,,25.620985,
223,2009-06-15,28.137040999999996,,26.128281,12.873286,,19.235338,,28.646669,26.624926000000002,26.677771000000003,23.248144,27.156928999999998,24.683355,34.846283,,38.021179,29.669373999999998,12.610292999999999,23.239902,,10.060172,,,36.047859,,25.886274,,,,14.767921,,,,,,,15.084582999999999,,20.511141000000002,,,19.193035000000002,,,,24.017134,29.548035,17.910688,29.201991999999997,,,,,28.860821,18.637592,,29.131052,38.626457,,,13.953103,,8.266166,21.549529999999997,4.019191999999999,23.616995000000003,,,,30.847659999999998,,,22.679419,,,17.289251,19.06044,73.93294499999999,,,,21.291134,27.116713,49.217487,28.087137,,,24.06543,
224,2009-06-22,27.942766,,25.818432,13.057549,,19.741812,,28.195203999999997,26.338703000000002,25.899148999999998,22.381159,26.62417,25.220985,34.126034000000004,,37.565735,28.93383,12.794285,22.606703,,10.379842,,,36.808437,,26.509184,,,,15.272431,,,,,,,15.196095000000001,,20.789473,,,18.586981,,,,23.064981,28.932935999999998,17.584152,29.049364,,,,,28.397384999999996,18.519683999999998,,28.946035,38.323025,,,14.089846,,8.277827,21.846189000000003,3.954365,23.510056,,,,30.622108,,,22.839508,,,17.269016,19.137686,70.871086,,,,21.365372,27.094184999999996,50.288418,28.382365999999998,,,23.849145999999998,
225,2009-06-29,27.659088,,25.845789,12.890037,,19.524784,,28.803764,26.313801,26.223083000000003,22.362347,26.640890000000002,25.100309,34.297592,,37.682559999999995,29.106625,12.634028,23.065847,,10.712852,,,35.972736,,26.167223,,,,15.058829000000001,,,,,,,15.082067000000002,,20.854473000000002,,,18.779421,,,,22.902777,28.428390999999998,17.543875,29.455085999999998,,,,,28.690514,18.681852,,28.853531,37.801361,,,14.025917999999999,,8.111982000000001,21.41403,3.9110300000000002,23.131596,,,,30.180487,,,22.957874,,,17.438799,18.848017000000002,70.72171,,,,21.046154,26.613712,49.718773,27.791901,,,23.484579,
226,2009-07-06,27.014523999999998,,25.11297,12.395878,,18.842691000000002,,27.716820000000002,25.579639,25.326324,21.53191,25.738879999999998,23.990114000000002,33.387642,,36.797379,28.207365000000003,12.719584,22.223003,,10.105618,,,32.996136,,25.746895000000002,,,,14.688589000000002,,,,,,,14.691304999999998,,20.279829,,,18.272079,,,,21.917709,27.553787,17.473341,28.745403000000003,,,,,28.056164000000003,18.5702,,27.297743,35.724185999999996,,,13.586357000000001,,7.7802929999999995,21.283742999999998,3.6618510000000004,21.859966,,,,29.620131,,,22.278554999999997,,,16.953716,18.210736999999998,62.208229,,,,20.452254999999997,25.953058,48.404789,27.233353,,,22.540186,
227,2009-07-13,28.915571000000003,,26.901688,13.124554000000002,,20.261126,,29.324892,26.495528999999998,27.280972,23.430048,27.843584000000003,26.168285,35.503277000000004,,38.906933,30.174509000000004,13.632201,24.179316,,11.422356,,,36.2826,,26.958008000000003,,,,15.236828,,,,,,,15.806861999999999,,21.538229,,,19.670172,,,,23.733926999999998,30.051521,18.06671,29.838194,,,,,29.193857,19.519247,,29.694494,39.425194,,,14.185759,,8.443667,21.943598,3.9868669999999997,23.986921,,,,31.607643,,,23.282093,,,19.136592999999998,19.610819,66.838371,,,,21.82564,27.739819,51.025166,29.100512,,,24.763279,
228,2009-07-20,30.359724,,28.438251,13.719220000000002,,21.377272,,31.104189,28.109253000000002,28.668142,24.477966000000002,29.311977000000002,27.224192,37.353512,,40.801407,31.797386,14.245364000000002,25.470633,,11.869791000000001,,,37.465736,,27.9554,,,,15.977317000000001,,,,,,,16.821581,,22.42565,,,20.549313,,,,24.988344,31.895262,19.004483999999998,31.245001000000002,,,,,30.255707,19.977818,,31.468937,42.47501,,,15.096842,,9.006103999999999,23.244963000000002,4.338968,25.220709,,,,33.551384000000006,,,24.586699,,,20.050175,20.557083,78.78714000000001,,,,22.91692,29.158718,53.463249,30.480921000000002,,,26.735649,
229,2009-07-27,30.79215,,28.997719,13.727595,,21.757071,,31.930559000000002,28.981525,29.424778000000003,25.334763,29.871368,28.364565000000002,38.225555,,41.587322,32.60532,15.015386999999999,25.957770999999997,,12.151033,,,37.343666,,27.991020000000002,,,,16.304834,,,,,,,17.224941,,22.585676,,,20.88625,,,,24.549685,33.061398,19.112371,32.099140000000006,,,,,30.310867,20.221062,,31.704411999999998,43.348746999999996,,,15.264681,,9.19358,22.992023,4.539394000000001,26.219841,,,,34.444454,,,25.096184,,,20.17145,21.039870999999998,73.7836,,,,23.443998,29.819365,54.336712,30.983615999999998,,,27.897345,
230,2009-08-03,31.387767999999998,,29.407469,13.66059,,22.105869000000002,,32.503799,29.497628999999996,29.77508,25.624762,30.137074,28.630041,38.612274,,41.67004,33.420284,14.644638,26.390793,,12.349185,,,37.540852,,27.962524,,,,16.575392,,,,,,,17.672428,,22.913002,,,21.24642,,,,24.672821,34.976059,19.137266,32.168221,,,,,30.372921,20.113398,,32.091251,43.966969,,,15.808126999999999,,9.424319,22.922376999999997,4.750655999999999,26.802678999999998,,,,35.547649,,,25.459001999999998,,,19.931867999999998,21.281263,73.335503,,,,23.748371,30.292343,55.491177,31.534203,,,29.50198,
231,2009-08-10,31.306168,,29.383829,13.719220000000002,,22.074863,,32.831364,30.079153,29.754059,25.862023999999998,30.374813,29.185153999999997,38.847347,,41.885146999999996,33.687244,14.601857,26.460382,,12.451453,,,36.817828999999996,,28.147753,,,,17.009714000000002,,,,,,,17.823694,,22.898462,,,21.126362,,,,24.541985,35.031212,19.124821,32.080296000000004,,,,,30.517714,19.993773,,32.570595000000004,43.530094,,,16.079859,,9.301741999999999,23.047655,4.620649,27.211422,,,,34.8297,,,26.138320999999998,,,19.908176,21.300575,69.825562,,,,23.881998,30.232273,56.212745999999996,31.40653,,,28.515793,
232,2009-08-17,31.934414,,29.919655,14.146375,,22.508921,,33.479053,30.740634999999997,30.412619,26.560637,31.074054999999998,29.667854,39.696636,,42.49733,34.410872999999995,14.487779999999999,27.295486,,12.630426,,,36.902336,,28.924291999999998,,,,17.266035000000002,,,,,,,18.138819,,23.269428,,,21.637579000000002,,,,25.434701999999998,35.685192,19.63105,32.538757000000004,,,,,31.682996999999997,20.436398,,32.503319,44.115326,,,16.271662,,9.489218,23.766798,4.680236,27.922928000000002,,,,35.363785,,,26.532015,,,20.324076,21.773705,66.016891,,,,24.379387,30.682716,57.055828000000005,32.012943,,,29.167683,
233,2009-08-24,32.073124,,30.093006,14.297137,,22.617434,,34.208637,31.387573,30.699852000000003,26.844049,31.430670000000003,30.138483,40.242611,,42.762062,35.050194,14.915567000000001,27.821286999999998,,12.854142999999999,,,37.728649,,29.166519,,,,17.508116,,,,,,,18.472853,,23.276705,,,21.89319,,,,25.319271,36.323414,19.614454000000002,32.815109,,,,,31.64852,20.432405,,32.192161999999996,44.214245,,,16.655672,,9.51085,23.773647,4.680236,28.604156,,,,35.538891,,,26.825359000000002,,,20.859989000000002,21.937855,65.71817,,,,24.676336,30.998032000000002,57.511551000000004,32.124668,,,29.61063,
234,2009-08-31,31.754919,,29.935419,14.163128,,22.307394,,33.74707,30.958696000000003,30.594763,26.639742,31.185935999999998,29.854881,39.810383,,42.588333,34.523281,15.015386999999999,27.341881,,12.860536,,,42.273373,,28.824556,,,,17.408436,,,,,,,18.447647,,23.189417000000002,,,21.594975,,,,24.934475,35.748222,19.502417,32.589012,,,,,31.400292999999998,20.476269,,32.116474,44.288414,,,16.270939000000002,,9.467586,23.439848,4.550228,28.255979999999997,,,,35.031075,,,26.709564,,,20.740108,21.783361,64.5233,,,,24.416504,30.870404999999998,57.838135,31.917196,,,28.507439,
235,2009-09-07,32.905338,,31.148914,14.808047,,23.454539999999998,,35.518925,32.288918,31.62463,27.733798999999998,32.507481,31.194378000000004,41.410378,,44.416615,35.822998,15.371875,28.71825,,13.397457000000001,,,43.278079999999996,,29.301878000000002,,,,18.099076999999998,,,,,,,19.222857,,23.967731,,,22.233995,,,,26.312029,36.394325,19.871719,33.845096999999996,,,,,31.958792,21.134220000000003,,32.982681,46.33263,,,17.36903,,9.842538000000001,23.813955,4.875245,29.368652,,,,36.239346000000005,,,27.983286,,,20.918827,22.623410999999997,72.364677,,,,25.322201,32.041557,60.147121,33.098133000000004,,,29.627346000000003,
236,2009-09-14,33.655972,,31.716257000000002,15.143070000000002,,23.942854,,36.270855,32.863182,32.430316999999995,28.603777,33.185745000000004,31.978769,42.161091,,44.946079,36.567703,15.243539000000002,29.746662,,13.870459,,,43.11845,,30.149658000000002,,,,18.362516,,,,,,,19.922449,,24.44054,,,22.756829999999997,,,,26.912302,37.891384,20.124838,33.989540000000005,,,,,32.855167,21.373482,,33.789997,47.511345,,,17.457197,,10.030014,23.817638,5.129841000000001,30.284531,,,,36.896008,,,28.376984000000004,,,20.772607999999998,23.193102,78.861816,,,,25.878977,32.717232,61.385139,33.880103999999996,,,30.738895,
237,2009-09-21,32.840076,,30.936141999999997,14.682416,,23.307272,,35.243465,32.09267,31.442484000000004,27.648125,31.815246999999996,31.407770000000003,41.137394,,44.002978999999996,35.563057,15.115205,28.950226,,13.544473000000002,,,40.442333000000005,,29.572603000000004,,,,17.956671,,,,,,,19.298492,,24.047747,,,22.299835,,,,26.158112,36.575539,19.834372000000002,33.505951,,,,,32.186333000000005,21.0784,,32.133289000000005,45.384712,,,16.993358999999998,,9.73355,23.777069,5.012035,29.399829999999998,,,,35.985432,,,27.713106,,,20.630357999999998,22.565476999999998,74.007622,,,,25.351891000000002,32.011524,60.00279200000001,33.074196,,,29.861357,
238,2009-09-28,32.12207,,30.195452000000003,14.347389999999999,,22.749199,,34.132069,31.632784,30.832033000000003,27.338134999999998,31.256346,30.939435999999997,39.931702,,42.671062,34.481128999999996,14.801492000000001,28.084191999999998,,13.305569,,,40.151245,,29.152262,,,,17.387075,,,,,,,19.021847,,23.618584,,,21.761513,,,,25.37314,35.661552,19.655952,32.909306,,,,,31.60714,21.062447,,31.258692,43.752644000000004,,,16.519978,,9.516119999999999,23.773378,4.869773,28.285666,,,,34.987301,,,26.717289,,,19.842207000000002,21.986134,68.257286,,,,24.520441,31.230755,58.81033299999999,32.451809000000004,,,29.10918,
239,2009-10-05,33.770195,,31.810809999999996,14.866677,,23.958357,,36.107712,33.166203,32.106438,28.516392,32.960217,33.013432,41.835011,,44.623436,36.349907,15.414660000000001,29.823994,,13.998773000000002,,,45.343868,,30.370511999999998,,,,18.440838,,,,,,,20.285736,,24.673306,,,22.70261,,,,27.050827,38.245953,20.075043,33.380340999999994,,,,,32.186333000000005,21.600765,,33.150864,47.667961,,,17.643244,,10.023453,24.462002,5.08864,30.210793,,,,36.817207,,,28.330672999999997,,,21.036638,23.048265,73.634232,,,,25.656263,32.807303999999995,62.577599,33.975861,,,30.680386,
240,2009-10-12,34.292374,,32.378159000000004,14.967182000000001,,24.462173,,36.848568,33.728485,32.810516,29.151853999999997,33.511672999999995,33.943985,42.547825,,45.549999,36.8979,15.671329,30.349794,,14.441651,,,45.428371000000006,,29.886067999999998,,,,18.711399,,,,,,,20.812883,,24.891531,,,23.120878,,,,28.528422999999997,38.48233,20.324009,33.618999,,,,,32.062218,21.947691,,34.075932,49.283535,,,17.908014,,10.168407,24.860775,5.274676,30.657971999999997,,,,37.386322,,,28.863314000000003,,,20.849752,23.37656,71.692551,,,,26.116526,33.475468,63.724472,34.518440000000005,,,31.474352000000003,
241,2009-10-19,34.047596,,32.370281,14.908554,,24.338160000000002,,36.691421999999996,33.538628,32.83165,28.999609000000003,33.462185,33.743279,42.593323,,45.640991,36.771446000000005,15.585773000000001,30.218346,,14.319698,,,43.841476,,29.793446000000003,,,,18.5334,,,,,,,20.558832000000002,,24.636936,,,23.182848,,,,28.274465999999997,38.293221,20.133132999999997,33.744606,,,,,31.945007,22.055355,,34.235706,49.110455,,,17.94813,,10.052447,23.066275,5.170713,30.718603,,,,37.395077,,,28.616293,,,20.524738,23.260691,70.64703399999999,,,,26.131376,33.362858,63.040909,34.382801,,,31.156767,
242,2009-10-26,32.350528999999995,,30.502769,14.406019,,22.973979999999997,,34.521221000000004,32.027096,31.289688,27.483766999999997,31.772448999999998,31.474669,40.417019,,43.721706,34.656773,14.944085000000001,28.045528000000004,,13.267062,,,39.785034,,28.368603000000004,,,,17.643394,,,,,,,19.250484,,23.349445000000003,,,22.303704999999997,,,,26.766084999999997,35.511845,19.788729,33.141689,,,,,30.827996999999996,21.69647,,32.074428999999995,44.782986,,,16.584169,,9.566857,23.955269,4.804113,28.027981,,,,35.547649,,,27.311690999999996,,,19.655321,21.986134,62.955020999999995,,,,24.75799,31.403419,59.357197,32.635329999999996,,,28.691309000000004,
243,2009-11-02,33.68045,,31.645332,14.824798000000001,,23.803335,,35.561413,33.049377,32.359905,28.734838,32.896587,32.429553999999996,41.713688,,45.070171,35.738696999999995,15.514470999999999,29.166737,,13.83189,,,44.714748,,28.938540999999997,,,,18.191633,,,,,,,19.885616,,24.404170999999998,,,23.039548999999997,,,,27.681887,36.370682,20.340607000000002,33.819962,,,,,31.455452,22.127129,,33.604984,47.651482,,,18.172783,,9.813276,24.586794,4.919018,29.225513,,,,36.782181,,20.133726,28.060484000000002,,,19.936071,22.768248,64.97138199999999,,,,25.582017999999998,32.612114,61.93959399999999,33.680626000000004,,,29.944927000000003,
244,2009-11-09,34.512669,,32.543625,15.277080999999999,,24.392412,,36.332207000000004,33.721188,33.275215,29.641689000000003,33.681358,33.694621999999995,42.752552,,45.930538,36.792519,16.042078,30.048237,,14.454481,,,46.742958,79.350296,29.373125,,,,18.405235,,,,,,,20.666809,,24.964270000000003,,,23.647582999999997,,,,27.928156,37.710159000000004,20.805344,34.479403999999995,,,,,32.124275,22.637543,,34.56369,49.720413,,,17.795689000000003,,10.074192,24.632382999999997,4.995621,30.066795000000003,,,,37.797844,,20.578491,28.60857,,,20.942129,23.366903,66.614334,,,,26.23531,33.497993,63.207993,34.678032,,,30.738895,
245,2009-11-16,34.169990999999996,,32.062965000000005,15.017439999999999,,24.12888,,35.643734,32.976368,32.761234,29.125378,33.426826,32.995178,41.963947,,45.260436999999996,35.907299,16.213192000000003,29.460562,,14.139976999999998,,,47.719505,83.500343,29.401621000000002,,,,17.978035000000002,,,,,,,20.279379000000002,,24.658762,,,23.535269,,,,27.712661999999998,36.89072,21.029417000000002,34.303558,,,,,32.124275,22.621588,,35.875595000000004,49.852290999999994,,,17.330336,,10.059696,25.54018,5.0229800000000004,29.377087,,,,37.13242,,20.244915,27.960133000000003,,,20.471094,22.999985000000002,68.630684,,,,25.693379999999998,33.032524,62.288971,34.334927,,,30.864252,
246,2009-11-23,34.063922999999996,,31.834448,15.159822,,23.96611,,35.262074,32.640471999999995,32.655621000000004,29.039322,33.193515999999995,32.539032,41.865356,,45.202534,35.773815,16.170416,29.329115,,14.120722,,,47.719505,84.53005999999999,29.608213,,,,17.885479,,,,,,,20.082497,,24.818787,,,23.430704000000002,,,,27.751146000000002,36.17371,21.270084,34.950443,,,,,32.482822,22.665457,,35.791496,51.467876000000004,,,17.089636,,10.081436,25.756110999999997,4.908075,28.967812,,,,37.281261,,20.189320000000002,27.620471999999996,,,20.732288,22.932396,68.854729,,,,25.626558,32.732239,61.643372,34.223221,,,30.789038,
