Ticker,NAV,Date
PIE,8.480000000000000,02/13/2009
PIE,8.400000000000000,02/12/2009
PIE,8.529999999999999,02/11/2009
PIE,8.490000000000000,02/10/2009
PIE,8.810000000000001,02/09/2009
PIE,8.850000000000000,02/08/2009
PIE,8.850000000000000,02/07/2009
PIE,8.850000000000000,02/06/2009
PIE,8.529999999999999,02/05/2009
PIE,8.410000000000000,02/04/2009
PIE,8.250000000000000,02/03/2009
PIE,8.190000000000000,02/02/2009
PIE,8.279999999999999,02/01/2009
PIE,8.279999999999999,01/31/2009
PIE,8.279999999999999,01/30/2009
PIE,8.199999999999999,01/29/2009
PIE,8.480000000000000,01/28/2009
PIE,8.150000000000000,01/27/2009
PIE,8.180000000000000,01/26/2009
PIE,8.029999999999999,01/25/2009
PIE,8.029999999999999,01/24/2009
PIE,8.029999999999999,01/23/2009
PIE,8.060000000000001,01/22/2009
PIE,8.279999999999999,01/21/2009
PIE,8.010000000000000,01/20/2009
PIE,8.420000000000000,01/19/2009
PIE,8.420000000000000,01/18/2009
PIE,8.420000000000000,01/17/2009
PIE,8.420000000000000,01/16/2009
PIE,8.270000000000000,01/15/2009
PIE,8.330000000000000,01/14/2009
PIE,8.630000000000001,01/13/2009
PIE,8.670000000000000,01/12/2009
PIE,9.010000000000000,01/11/2009
PIE,9.010000000000000,01/10/2009
PIE,9.010000000000000,01/09/2009
PIE,9.150000000000000,01/08/2009
PIE,9.440000000000000,01/07/2009
PIE,9.790000000000001,01/06/2009
PIE,9.750000000000000,01/05/2009
PIE,9.660000000000000,01/04/2009
PIE,9.660000000000000,01/03/2009
PIE,9.660000000000000,01/02/2009
PIE,9.270000000000000,01/01/2009
PIE,9.270000000000000,12/31/2008
PIE,9.260000000000000,12/30/2008
PIE,9.180000000000000,12/29/2008
PIE,9.120000000000001,12/28/2008
PIE,9.120000000000001,12/27/2008
PIE,9.120000000000001,12/26/2008
PIE,9.120000000000001,12/25/2008
PIE,9.130000000000001,12/24/2008
PIE,9.140000000000001,12/23/2008
PIE,9.180000000000000,12/22/2008
PIE,9.380000000000001,12/21/2008
PIE,9.380000000000001,12/20/2008
PIE,9.380000000000001,12/19/2008
PIE,9.320000000000000,12/18/2008
PIE,9.330000000000000,12/17/2008
PIE,9.260000000000000,12/16/2008
PIE,8.880000000000001,12/15/2008
PIE,8.910000000000000,12/14/2008
PIE,8.910000000000000,12/13/2008
PIE,8.910000000000000,12/12/2008
PIE,8.950000000000001,12/11/2008
PIE,8.960000000000001,12/10/2008
PIE,8.770000000000000,12/09/2008
PIE,8.800000000000001,12/08/2008
PIE,8.420000000000000,12/07/2008
PIE,8.420000000000000,12/06/2008
PIE,8.420000000000000,12/05/2008
PIE,8.180000000000000,12/04/2008
PIE,8.390000000000001,12/03/2008
PIE,8.290000000000001,12/02/2008
PIE,8.109999999999999,12/01/2008
PIE,8.590000000000000,11/30/2008
PIE,8.590000000000000,11/29/2008
PIE,8.590000000000000,11/28/2008
PIE,8.580000000000000,11/27/2008
PIE,8.580000000000000,11/26/2008
PIE,8.260000000000000,11/25/2008
PIE,8.220000000000001,11/24/2008
PIE,7.940000000000000,11/23/2008
PIE,7.940000000000000,11/22/2008
PIE,7.940000000000000,11/21/2008
PIE,7.610000000000000,11/20/2008
PIE,8.010000000000000,11/19/2008
PIE,8.320000000000000,11/18/2008
PIE,8.690000000000000,11/17/2008
PIE,8.760000000000000,11/16/2008
PIE,8.760000000000000,11/15/2008
PIE,8.760000000000000,11/14/2008
PIE,9.000000000000000,11/13/2008
PIE,8.620000000000001,11/12/2008
PIE,8.960000000000001,11/11/2008
PIE,9.250000000000000,11/10/2008
PIE,9.250000000000000,11/09/2008
PIE,9.250000000000000,11/08/2008
PIE,9.250000000000000,11/07/2008
PIE,8.990000000000000,11/06/2008
PIE,9.500000000000000,11/05/2008
PIE,9.840000000000000,11/04/2008
PIE,9.500000000000000,11/03/2008
PIE,9.240000000000000,11/02/2008
PIE,9.240000000000000,11/01/2008
PIE,9.240000000000000,10/31/2008
PIE,9.090000000000000,10/30/2008
PIE,8.600000000000000,10/29/2008
PIE,8.449999999999999,10/28/2008
PIE,7.960000000000000,10/27/2008
PIE,8.279999999999999,10/26/2008
PIE,8.279999999999999,10/25/2008
PIE,8.279999999999999,10/24/2008
PIE,8.740000000000000,10/23/2008
PIE,8.990000000000000,10/22/2008
PIE,9.680000000000000,10/21/2008
PIE,10.080000000000000,10/20/2008
PIE,9.810000000000001,10/19/2008
PIE,9.810000000000001,10/18/2008
PIE,9.810000000000001,10/17/2008
PIE,10.050000000000001,10/16/2008
PIE,10.240000000000000,10/15/2008
PIE,11.230000000000000,10/14/2008
PIE,11.240000000000000,10/13/2008
PIE,10.100000000000000,10/12/2008
PIE,10.100000000000000,10/11/2008
PIE,10.100000000000000,10/10/2008
PIE,10.420000000000000,10/09/2008
PIE,10.740000000000000,10/08/2008
PIE,11.500000000000000,10/07/2008
PIE,12.020000000000000,10/06/2008
PIE,12.960000000000001,10/05/2008
PIE,12.960000000000001,10/04/2008
PIE,12.960000000000001,10/03/2008
PIE,13.150000000000000,10/02/2008
PIE,13.700000000000001,10/01/2008
PIE,13.760000000000000,09/30/2008
PIE,13.130000000000001,09/29/2008
PIE,14.540000000000001,09/28/2008
PIE,14.540000000000001,09/27/2008
PIE,14.540000000000001,09/26/2008
PIE,14.800000000000001,09/25/2008
PIE,14.570000000000000,09/24/2008
PIE,14.510000000000000,09/23/2008
PIE,14.850000000000000,09/22/2008
PIE,15.109999999999999,09/21/2008
PIE,15.109999999999999,09/20/2008
PIE,15.109999999999999,09/19/2008
PIE,13.970000000000001,09/18/2008
PIE,13.520000000000000,09/17/2008
PIE,14.390000000000001,09/16/2008
PIE,14.609999999999999,09/15/2008
PIE,15.350000000000000,09/14/2008
PIE,15.359999999999999,09/13/2008
PIE,15.359999999999999,09/12/2008
PIE,15.150000000000000,09/11/2008
PIE,15.170000000000000,09/10/2008
PIE,15.310000000000000,09/09/2008
PIE,16.180000000000000,09/08/2008
PIE,16.000000000000000,09/07/2008
PIE,16.000000000000000,09/06/2008
PIE,16.000000000000000,09/05/2008
PIE,16.270000000000000,09/04/2008
PIE,16.699999999999999,09/03/2008
PIE,17.109999999999999,09/02/2008
PIE,17.680000000000000,09/01/2008
PIE,17.680000000000000,08/31/2008
PIE,17.680000000000000,08/30/2008
PIE,17.680000000000000,08/29/2008
PIE,17.750000000000000,08/28/2008
PIE,17.559999999999999,08/27/2008
PIE,17.359999999999999,08/26/2008
PIE,17.460000000000001,08/25/2008
PIE,17.770000000000000,08/24/2008
PIE,17.770000000000000,08/23/2008
PIE,17.770000000000000,08/22/2008
PIE,17.710000000000001,08/21/2008
PIE,17.550000000000001,08/20/2008
PIE,17.210000000000001,08/19/2008
PIE,17.370000000000001,08/18/2008
PIE,17.580000000000002,08/17/2008
PIE,17.580000000000002,08/16/2008
PIE,17.580000000000002,08/15/2008
PIE,17.900000000000002,08/14/2008
PIE,17.580000000000002,08/13/2008
PIE,17.590000000000000,08/12/2008
PIE,17.940000000000001,08/11/2008
PIE,18.490000000000002,08/10/2008
PIE,18.490000000000002,08/09/2008
PIE,18.490000000000002,08/08/2008
PIE,18.629999999999999,08/07/2008
PIE,18.760000000000002,08/06/2008
PIE,18.710000000000001,08/05/2008
PIE,18.740000000000002,08/04/2008
PIE,19.210000000000001,08/03/2008
PIE,19.210000000000001,08/02/2008
PIE,19.210000000000001,08/01/2008
PIE,19.510000000000002,07/31/2008
PIE,19.460000000000001,07/30/2008
PIE,19.160000000000000,07/29/2008
PIE,18.879999999999999,07/28/2008
PIE,19.000000000000000,07/27/2008
PIE,19.000000000000000,07/26/2008
PIE,19.000000000000000,07/25/2008
PIE,18.840000000000000,07/24/2008
PIE,19.309999999999999,07/23/2008
PIE,19.500000000000000,07/22/2008
PIE,19.490000000000002,07/21/2008
PIE,19.230000000000000,07/20/2008
PIE,19.230000000000000,07/19/2008
PIE,19.230000000000000,07/18/2008
PIE,19.629999999999999,07/17/2008
PIE,19.900000000000002,07/16/2008
PIE,19.600000000000001,07/15/2008
PIE,19.890000000000001,07/14/2008
PIE,19.969999999999999,07/13/2008
PIE,19.969999999999999,07/12/2008
PIE,19.969999999999999,07/11/2008
PIE,20.039999999999999,07/10/2008
PIE,19.750000000000000,07/09/2008
PIE,19.990000000000002,07/08/2008
PIE,20.210000000000001,07/07/2008
PIE,20.210000000000001,07/06/2008
PIE,20.210000000000001,07/05/2008
PIE,20.210000000000001,07/04/2008
PIE,20.210000000000001,07/03/2008
PIE,20.469999999999999,07/02/2008
PIE,21.309999999999999,07/01/2008
PIE,21.680000000000000,06/30/2008
PIE,21.699999999999999,06/29/2008
PIE,21.699999999999999,06/28/2008
PIE,21.699999999999999,06/27/2008
PIE,21.620000000000001,06/26/2008
PIE,21.930000000000000,06/25/2008
PIE,21.730000000000000,06/24/2008
PIE,21.850000000000001,06/23/2008
PIE,21.910000000000000,06/22/2008
PIE,21.910000000000000,06/21/2008
PIE,21.910000000000000,06/20/2008
PIE,22.190000000000001,06/19/2008
PIE,22.260000000000002,06/18/2008
PIE,22.430000000000000,06/17/2008
PIE,22.210000000000001,06/16/2008
PIE,22.000000000000000,06/15/2008
PIE,22.000000000000000,06/14/2008
PIE,22.000000000000000,06/13/2008
PIE,21.949999999999999,06/12/2008
PIE,22.030000000000001,06/11/2008
PIE,22.340000000000000,06/10/2008
PIE,22.730000000000000,06/09/2008
PIE,22.640000000000001,06/08/2008
PIE,22.640000000000001,06/07/2008
PIE,22.640000000000001,06/06/2008
PIE,22.960000000000001,06/05/2008
PIE,22.640000000000001,06/04/2008
PIE,22.890000000000001,06/03/2008
PIE,23.000000000000000,06/02/2008
PIE,23.109999999999999,06/01/2008
PIE,23.109999999999999,05/31/2008
PIE,23.109999999999999,05/30/2008
PIE,22.910000000000000,05/29/2008
PIE,23.000000000000000,05/28/2008
PIE,22.800000000000001,05/27/2008
PIE,22.900000000000002,05/26/2008
PIE,22.910000000000000,05/25/2008
PIE,22.910000000000000,05/24/2008
PIE,22.910000000000000,05/23/2008
PIE,23.080000000000002,05/22/2008
PIE,23.039999999999999,05/21/2008
PIE,23.240000000000002,05/20/2008
PIE,23.350000000000001,05/19/2008
PIE,23.320000000000000,05/18/2008
PIE,23.320000000000000,05/17/2008
PIE,23.320000000000000,05/16/2008
PIE,23.030000000000001,05/15/2008
PIE,22.830000000000002,05/14/2008
PIE,22.830000000000002,05/13/2008
PIE,22.760000000000002,05/12/2008
PIE,22.629999999999999,05/11/2008
PIE,22.629999999999999,05/10/2008
PIE,22.629999999999999,05/09/2008
PIE,22.660000000000000,05/08/2008
PIE,22.550000000000001,05/07/2008
PIE,22.760000000000002,05/06/2008
PIE,22.710000000000001,05/05/2008
PIE,22.590000000000000,05/04/2008
PIE,22.600000000000001,05/03/2008
PIE,22.600000000000001,05/02/2008
PIE,22.400000000000002,05/01/2008
PIE,22.280000000000001,04/30/2008
PIE,21.949999999999999,04/29/2008
PIE,22.170000000000002,04/28/2008
PIE,22.309999999999999,04/27/2008
PIE,22.309999999999999,04/26/2008
PIE,22.309999999999999,04/25/2008
PIE,22.379999999999999,04/24/2008
PIE,22.550000000000001,04/23/2008
PIE,22.449999999999999,04/22/2008
PIE,22.480000000000000,04/21/2008
PIE,22.410000000000000,04/20/2008
PIE,22.410000000000000,04/19/2008
PIE,22.410000000000000,04/18/2008
PIE,22.320000000000000,04/17/2008
PIE,22.390000000000001,04/16/2008
PIE,21.879999999999999,04/15/2008
PIE,21.800000000000001,04/14/2008
PIE,21.879999999999999,04/13/2008
PIE,21.879999999999999,04/12/2008
PIE,21.879999999999999,04/11/2008
PIE,22.090000000000000,04/10/2008
PIE,22.020000000000000,04/09/2008
PIE,22.010000000000002,04/08/2008
PIE,22.080000000000002,04/07/2008
PIE,21.960000000000001,04/06/2008
PIE,21.960000000000001,04/05/2008
PIE,21.960000000000001,04/04/2008
PIE,21.780000000000001,04/03/2008
PIE,21.719999999999999,04/02/2008
PIE,21.879999999999999,04/01/2008
PIE,21.410000000000000,03/31/2008
PIE,21.710000000000001,03/30/2008
PIE,21.710000000000001,03/29/2008
PIE,21.710000000000001,03/28/2008
PIE,21.670000000000002,03/27/2008
PIE,21.580000000000002,03/26/2008
PIE,21.570000000000000,03/25/2008
PIE,20.910000000000000,03/24/2008
PIE,20.740000000000002,03/23/2008
PIE,20.740000000000002,03/22/2008
PIE,20.740000000000002,03/21/2008
PIE,20.740000000000002,03/20/2008
PIE,20.580000000000002,03/19/2008
PIE,21.629999999999999,03/18/2008
PIE,20.789999999999999,03/17/2008
PIE,21.859999999999999,03/16/2008
PIE,21.859999999999999,03/15/2008
PIE,21.859999999999999,03/14/2008
PIE,22.370000000000001,03/13/2008
PIE,22.690000000000001,03/12/2008
PIE,22.710000000000001,03/11/2008
PIE,21.670000000000002,03/10/2008
PIE,22.809999999999999,03/09/2008
PIE,22.809999999999999,03/08/2008
PIE,22.820000000000000,03/07/2008
PIE,22.890000000000001,03/06/2008
PIE,23.379999999999999,03/05/2008
PIE,23.350000000000001,03/04/2008
PIE,23.520000000000000,03/03/2008
PIE,23.650000000000002,03/02/2008
PIE,23.650000000000002,03/01/2008
PIE,23.650000000000002,02/29/2008
PIE,23.940000000000001,02/28/2008
PIE,24.030000000000001,02/27/2008
PIE,23.760000000000002,02/26/2008
PIE,23.370000000000001,02/25/2008
PIE,23.180000000000000,02/24/2008
PIE,23.180000000000000,02/23/2008
PIE,23.180000000000000,02/22/2008
PIE,23.219999999999999,02/21/2008
PIE,23.010000000000002,02/20/2008
PIE,23.289999999999999,02/19/2008
PIE,23.030000000000001,02/18/2008
PIE,23.030000000000001,02/17/2008
PIE,23.030000000000001,02/16/2008
PIE,23.030000000000001,02/15/2008
PIE,23.129999999999999,02/14/2008
PIE,23.030000000000001,02/13/2008
PIE,22.600000000000001,02/12/2008
PIE,22.530000000000001,02/11/2008
PIE,22.580000000000002,02/10/2008
PIE,22.580000000000002,02/09/2008
PIE,22.580000000000002,02/08/2008
PIE,22.500000000000000,02/07/2008
PIE,22.469999999999999,02/06/2008
PIE,22.600000000000001,02/05/2008
PIE,23.430000000000000,02/04/2008
PIE,23.210000000000001,02/03/2008
PIE,23.210000000000001,02/02/2008
PIE,23.210000000000001,02/01/2008
PIE,22.870000000000001,01/31/2008
PIE,22.469999999999999,01/30/2008
PIE,22.500000000000000,01/29/2008
PIE,22.559999999999999,01/28/2008
PIE,22.320000000000000,01/27/2008
PIE,22.320000000000000,01/26/2008
PIE,22.320000000000000,01/25/2008
PIE,21.990000000000002,01/24/2008
PIE,21.629999999999999,01/23/2008
PIE,21.129999999999999,01/22/2008
PIE,22.469999999999999,01/21/2008
PIE,22.469999999999999,01/20/2008
PIE,22.469999999999999,01/19/2008
PIE,22.469999999999999,01/18/2008
PIE,22.430000000000000,01/17/2008
PIE,22.850000000000001,01/16/2008
PIE,23.830000000000002,01/15/2008
PIE,24.960000000000001,01/14/2008
PIE,24.960000000000001,01/13/2008
PIE,24.960000000000001,01/12/2008
PIE,24.960000000000001,01/11/2008
PIE,25.120000000000001,01/10/2008
PIE,25.050000000000001,01/09/2008
PIE,24.469999999999999,01/08/2008
PIE,24.650000000000002,01/07/2008
PIE,24.480000000000000,01/06/2008
PIE,24.480000000000000,01/05/2008
PIE,24.480000000000000,01/04/2008
PIE,24.800000000000001,01/03/2008
PIE,24.890000000000001,01/02/2008
PIE,25.030000000000001,01/01/2008
PIE,25.030000000000001,12/31/2007
PIE,25.020000000000000,12/30/2007
PIE,25.020000000000000,12/29/2007
PIE,25.020000000000000,12/28/2007
