Ticker,NAV,Date
ADRE,38.640000000000001,03/31/2013
ADRE,38.640000000000001,03/30/2013
ADRE,38.640000000000001,03/29/2013
ADRE,38.649999999999999,03/28/2013
ADRE,38.590000000000003,03/27/2013
ADRE,38.420000000000002,03/26/2013
ADRE,38.079999999999998,03/25/2013
ADRE,38.170000000000002,03/24/2013
ADRE,38.170000000000002,03/23/2013
ADRE,38.170000000000002,03/22/2013
ADRE,38.050000000000004,03/21/2013
ADRE,38.450000000000003,03/20/2013
ADRE,38.280000000000001,03/19/2013
ADRE,38.600000000000001,03/18/2013
ADRE,38.930000000000000,03/17/2013
ADRE,38.930000000000000,03/16/2013
ADRE,38.930000000000000,03/15/2013
ADRE,39.280000000000001,03/14/2013
ADRE,39.189999999999998,03/13/2013
ADRE,39.670000000000002,03/12/2013
ADRE,39.939999999999998,03/11/2013
ADRE,40.149999999999999,03/10/2013
ADRE,40.149999999999999,03/09/2013
ADRE,40.149999999999999,03/08/2013
ADRE,39.910000000000004,03/07/2013
ADRE,39.689999999999998,03/06/2013
ADRE,39.210000000000001,03/05/2013
ADRE,38.930000000000000,03/04/2013
ADRE,39.270000000000003,03/03/2013
ADRE,39.270000000000003,03/02/2013
ADRE,39.270000000000003,03/01/2013
ADRE,39.240000000000002,02/28/2013
ADRE,39.259999999999998,02/27/2013
ADRE,39.009999999999998,02/26/2013
ADRE,38.939999999999998,02/25/2013
ADRE,39.570000000000000,02/24/2013
ADRE,39.570000000000000,02/23/2013
ADRE,39.570000000000000,02/22/2013
ADRE,39.219999999999999,02/21/2013
ADRE,39.630000000000003,02/20/2013
ADRE,40.289999999999999,02/19/2013
ADRE,40.070000000000000,02/18/2013
ADRE,40.070000000000000,02/17/2013
ADRE,40.070000000000000,02/16/2013
ADRE,40.070000000000000,02/15/2013
ADRE,40.109999999999999,02/14/2013
ADRE,40.189999999999998,02/13/2013
ADRE,40.200000000000003,02/12/2013
ADRE,40.079999999999998,02/11/2013
ADRE,40.280000000000001,02/10/2013
ADRE,40.280000000000001,02/09/2013
ADRE,40.280000000000001,02/08/2013
ADRE,40.070000000000000,02/07/2013
ADRE,40.329999999999998,02/06/2013
ADRE,40.430000000000000,02/05/2013
ADRE,40.570000000000000,02/04/2013
ADRE,41.270000000000003,02/03/2013
ADRE,41.270000000000003,02/02/2013
ADRE,41.270000000000003,02/01/2013
ADRE,40.840000000000003,01/31/2013
ADRE,40.840000000000003,01/30/2013
ADRE,41.160000000000004,01/29/2013
ADRE,40.789999999999999,01/28/2013
ADRE,41.050000000000004,01/27/2013
ADRE,41.050000000000004,01/26/2013
ADRE,41.050000000000004,01/25/2013
ADRE,41.140000000000001,01/24/2013
ADRE,41.240000000000002,01/23/2013
ADRE,41.359999999999999,01/22/2013
ADRE,41.280000000000001,01/21/2013
ADRE,41.289999999999999,01/20/2013
ADRE,41.289999999999999,01/19/2013
ADRE,41.289999999999999,01/18/2013
ADRE,41.170000000000002,01/17/2013
ADRE,40.969999999999999,01/16/2013
ADRE,41.109999999999999,01/15/2013
ADRE,41.300000000000004,01/14/2013
ADRE,41.140000000000001,01/13/2013
ADRE,41.140000000000001,01/12/2013
ADRE,41.140000000000001,01/11/2013
ADRE,41.200000000000003,01/10/2013
ADRE,40.750000000000000,01/09/2013
ADRE,40.520000000000003,01/08/2013
ADRE,40.939999999999998,01/07/2013
ADRE,41.289999999999999,01/06/2013
ADRE,41.289999999999999,01/05/2013
ADRE,41.289999999999999,01/04/2013
ADRE,41.210000000000001,01/03/2013
ADRE,41.130000000000003,01/02/2013
ADRE,40.210000000000001,01/01/2013
ADRE,40.210000000000001,12/31/2012
ADRE,39.700000000000003,12/30/2012
ADRE,39.700000000000003,12/29/2012
ADRE,39.700000000000003,12/28/2012
ADRE,39.750000000000000,12/27/2012
ADRE,39.680000000000000,12/26/2012
ADRE,39.500000000000000,12/25/2012
ADRE,39.500000000000000,12/24/2012
ADRE,39.719999999999999,12/23/2012
ADRE,39.719999999999999,12/22/2012
ADRE,39.719999999999999,12/21/2012
ADRE,40.450000000000003,12/20/2012
ADRE,40.219999999999999,12/19/2012
ADRE,40.039999999999999,12/18/2012
ADRE,39.670000000000002,12/17/2012
ADRE,39.619999999999997,12/16/2012
ADRE,39.619999999999997,12/15/2012
ADRE,39.619999999999997,12/14/2012
ADRE,39.369999999999997,12/13/2012
ADRE,39.550000000000004,12/12/2012
ADRE,39.500000000000000,12/11/2012
ADRE,39.189999999999998,12/10/2012
ADRE,38.950000000000003,12/09/2012
ADRE,38.950000000000003,12/08/2012
ADRE,38.950000000000003,12/07/2012
ADRE,38.770000000000003,12/06/2012
ADRE,38.570000000000000,12/05/2012
ADRE,38.100000000000001,12/04/2012
ADRE,38.210000000000001,12/03/2012
ADRE,38.430000000000000,12/02/2012
ADRE,38.430000000000000,12/01/2012
ADRE,38.430000000000000,11/30/2012
ADRE,38.530000000000001,11/29/2012
ADRE,38.119999999999997,11/28/2012
ADRE,38.000000000000000,11/27/2012
ADRE,38.420000000000002,11/26/2012
ADRE,38.539999999999999,11/25/2012
ADRE,38.539999999999999,11/24/2012
ADRE,38.539999999999999,11/23/2012
ADRE,37.930000000000000,11/22/2012
ADRE,37.930000000000000,11/21/2012
ADRE,37.930000000000000,11/20/2012
ADRE,38.050000000000004,11/19/2012
ADRE,37.469999999999999,11/18/2012
ADRE,37.469999999999999,11/17/2012
ADRE,37.469999999999999,11/16/2012
ADRE,37.380000000000003,11/15/2012
ADRE,37.430000000000000,11/14/2012
ADRE,37.990000000000002,11/13/2012
ADRE,38.380000000000003,11/12/2012
ADRE,38.460000000000001,11/11/2012
ADRE,38.460000000000001,11/10/2012
ADRE,38.460000000000001,11/09/2012
ADRE,38.480000000000004,11/08/2012
ADRE,39.060000000000002,11/07/2012
ADRE,39.590000000000003,11/06/2012
ADRE,39.250000000000000,11/05/2012
ADRE,39.230000000000004,11/04/2012
ADRE,39.230000000000004,11/03/2012
ADRE,39.230000000000004,11/02/2012
ADRE,39.439999999999998,11/01/2012
ADRE,38.950000000000003,10/31/2012
ADRE,39.149999999999999,10/30/2012
ADRE,39.149999999999999,10/29/2012
ADRE,39.149999999999999,10/28/2012
ADRE,39.149999999999999,10/27/2012
ADRE,39.149999999999999,10/26/2012
ADRE,39.289999999999999,10/25/2012
ADRE,38.980000000000004,10/24/2012
ADRE,38.850000000000001,10/23/2012
ADRE,39.630000000000003,10/22/2012
ADRE,39.359999999999999,10/21/2012
ADRE,39.359999999999999,10/20/2012
ADRE,39.359999999999999,10/19/2012
ADRE,39.789999999999999,10/18/2012
ADRE,39.800000000000004,10/17/2012
ADRE,39.649999999999999,10/16/2012
ADRE,39.320000000000000,10/15/2012
ADRE,38.990000000000002,10/14/2012
ADRE,38.990000000000002,10/13/2012
ADRE,38.990000000000002,10/12/2012
ADRE,39.130000000000003,10/11/2012
ADRE,38.780000000000001,10/10/2012
ADRE,38.969999999999999,10/09/2012
ADRE,39.369999999999997,10/08/2012
ADRE,39.500000000000000,10/07/2012
ADRE,39.500000000000000,10/06/2012
ADRE,39.500000000000000,10/05/2012
ADRE,39.570000000000000,10/04/2012
ADRE,39.210000000000001,10/03/2012
ADRE,39.509999999999998,10/02/2012
ADRE,39.520000000000003,10/01/2012
ADRE,39.270000000000003,09/30/2012
ADRE,39.270000000000003,09/29/2012
ADRE,39.270000000000003,09/28/2012
ADRE,39.500000000000000,09/27/2012
ADRE,38.910000000000004,09/26/2012
ADRE,38.969999999999999,09/25/2012
ADRE,39.590000000000003,09/24/2012
ADRE,39.630000000000003,09/23/2012
ADRE,39.630000000000003,09/22/2012
ADRE,39.640000000000001,09/21/2012
ADRE,39.910000000000004,09/20/2012
ADRE,40.250000000000000,09/19/2012
ADRE,40.230000000000004,09/18/2012
ADRE,40.259999999999998,09/17/2012
ADRE,40.619999999999997,09/16/2012
ADRE,40.619999999999997,09/15/2012
ADRE,40.619999999999997,09/14/2012
ADRE,39.990000000000002,09/13/2012
ADRE,39.050000000000004,09/12/2012
ADRE,38.960000000000001,09/11/2012
ADRE,38.480000000000004,09/10/2012
ADRE,38.910000000000004,09/09/2012
ADRE,38.910000000000004,09/08/2012
ADRE,38.910000000000004,09/07/2012
ADRE,38.200000000000003,09/06/2012
ADRE,37.350000000000001,09/05/2012
ADRE,37.320000000000000,09/04/2012
ADRE,37.759999999999998,09/03/2012
ADRE,37.759999999999998,09/02/2012
ADRE,37.759999999999998,09/01/2012
ADRE,37.759999999999998,08/31/2012
ADRE,37.490000000000002,08/30/2012
ADRE,37.759999999999998,08/29/2012
ADRE,38.079999999999998,08/28/2012
ADRE,38.119999999999997,08/27/2012
ADRE,38.320000000000000,08/26/2012
ADRE,38.320000000000000,08/25/2012
ADRE,38.320000000000000,08/24/2012
ADRE,38.350000000000001,08/23/2012
ADRE,38.719999999999999,08/22/2012
ADRE,38.730000000000004,08/21/2012
ADRE,39.030000000000001,08/20/2012
ADRE,39.030000000000001,08/19/2012
ADRE,39.030000000000001,08/18/2012
ADRE,39.030000000000001,08/17/2012
ADRE,39.170000000000002,08/16/2012
ADRE,38.960000000000001,08/15/2012
ADRE,38.969999999999999,08/14/2012
ADRE,39.100000000000001,08/13/2012
ADRE,39.469999999999999,08/12/2012
ADRE,39.469999999999999,08/11/2012
ADRE,39.469999999999999,08/10/2012
ADRE,39.210000000000001,08/09/2012
ADRE,39.000000000000000,08/08/2012
ADRE,38.740000000000002,08/07/2012
ADRE,38.649999999999999,08/06/2012
ADRE,38.350000000000001,08/05/2012
ADRE,38.350000000000001,08/04/2012
ADRE,38.350000000000001,08/03/2012
ADRE,37.600000000000001,08/02/2012
ADRE,37.960000000000001,08/01/2012
ADRE,37.920000000000002,07/31/2012
ADRE,38.180000000000000,07/30/2012
ADRE,38.329999999999998,07/29/2012
ADRE,38.329999999999998,07/28/2012
ADRE,38.329999999999998,07/27/2012
ADRE,37.219999999999999,07/26/2012
ADRE,36.359999999999999,07/25/2012
ADRE,36.350000000000001,07/24/2012
ADRE,36.500000000000000,07/23/2012
ADRE,37.259999999999998,07/22/2012
ADRE,37.259999999999998,07/21/2012
ADRE,37.259999999999998,07/20/2012
ADRE,37.670000000000002,07/19/2012
ADRE,37.439999999999998,07/18/2012
ADRE,37.300000000000004,07/17/2012
ADRE,36.950000000000003,07/16/2012
ADRE,37.100000000000001,07/15/2012
ADRE,37.100000000000001,07/14/2012
ADRE,37.100000000000001,07/13/2012
ADRE,36.450000000000003,07/12/2012
ADRE,37.020000000000003,07/11/2012
ADRE,36.939999999999998,07/10/2012
ADRE,37.359999999999999,07/09/2012
ADRE,37.570000000000000,07/08/2012
ADRE,37.570000000000000,07/07/2012
ADRE,37.570000000000000,07/06/2012
ADRE,38.170000000000002,07/05/2012
ADRE,38.509999999999998,07/04/2012
ADRE,38.509999999999998,07/03/2012
ADRE,37.840000000000003,07/02/2012
ADRE,37.539999999999999,07/01/2012
ADRE,37.539999999999999,06/30/2012
ADRE,37.539999999999999,06/29/2012
ADRE,36.000000000000000,06/28/2012
ADRE,36.200000000000003,06/27/2012
ADRE,36.009999999999998,06/26/2012
ADRE,35.750000000000000,06/25/2012
ADRE,36.570000000000000,06/24/2012
ADRE,36.570000000000000,06/23/2012
ADRE,36.570000000000000,06/22/2012
ADRE,36.590000000000003,06/21/2012
ADRE,37.980000000000004,06/20/2012
ADRE,38.070000000000000,06/19/2012
ADRE,37.240000000000002,06/18/2012
ADRE,36.939999999999998,06/17/2012
ADRE,36.939999999999998,06/16/2012
ADRE,36.939999999999998,06/15/2012
ADRE,36.800000000000004,06/14/2012
ADRE,36.730000000000004,06/13/2012
ADRE,36.899999999999999,06/12/2012
ADRE,36.240000000000002,06/11/2012
ADRE,36.680000000000000,06/10/2012
ADRE,36.680000000000000,06/09/2012
ADRE,36.680000000000000,06/08/2012
ADRE,37.009999999999998,06/07/2012
ADRE,36.810000000000002,06/06/2012
ADRE,35.829999999999998,06/05/2012
ADRE,35.649999999999999,06/04/2012
ADRE,35.550000000000004,06/03/2012
ADRE,35.550000000000004,06/02/2012
ADRE,35.550000000000004,06/01/2012
ADRE,36.369999999999997,05/31/2012
ADRE,36.310000000000002,05/30/2012
ADRE,37.119999999999997,05/29/2012
ADRE,36.450000000000003,05/28/2012
ADRE,36.450000000000003,05/27/2012
ADRE,36.450000000000003,05/26/2012
ADRE,36.450000000000003,05/25/2012
ADRE,36.350000000000001,05/24/2012
ADRE,36.600000000000001,05/23/2012
ADRE,36.719999999999999,05/22/2012
ADRE,37.100000000000001,05/21/2012
ADRE,36.320000000000000,05/20/2012
ADRE,36.320000000000000,05/19/2012
ADRE,36.320000000000000,05/18/2012
ADRE,36.460000000000001,05/17/2012
ADRE,37.180000000000000,05/16/2012
ADRE,37.530000000000001,05/15/2012
ADRE,37.910000000000004,05/14/2012
ADRE,38.920000000000002,05/13/2012
ADRE,38.920000000000002,05/12/2012
ADRE,38.920000000000002,05/11/2012
ADRE,39.320000000000000,05/10/2012
ADRE,39.140000000000001,05/09/2012
ADRE,39.609999999999999,05/08/2012
ADRE,40.460000000000001,05/07/2012
ADRE,40.259999999999998,05/06/2012
ADRE,40.259999999999998,05/05/2012
ADRE,40.259999999999998,05/04/2012
ADRE,41.100000000000001,05/03/2012
ADRE,41.500000000000000,05/02/2012
ADRE,41.439999999999998,05/01/2012
ADRE,41.189999999999998,04/30/2012
ADRE,41.439999999999998,04/29/2012
ADRE,41.439999999999998,04/28/2012
ADRE,41.439999999999998,04/27/2012
ADRE,41.180000000000000,04/26/2012
ADRE,40.810000000000002,04/25/2012
ADRE,40.780000000000001,04/24/2012
ADRE,40.740000000000002,04/23/2012
ADRE,41.289999999999999,04/22/2012
ADRE,41.289999999999999,04/21/2012
ADRE,41.289999999999999,04/20/2012
ADRE,41.130000000000003,04/19/2012
ADRE,41.230000000000004,04/18/2012
ADRE,41.390000000000001,04/17/2012
ADRE,41.000000000000000,04/16/2012
ADRE,41.320000000000000,04/15/2012
ADRE,41.320000000000000,04/14/2012
ADRE,41.320000000000000,04/13/2012
ADRE,41.850000000000001,04/12/2012
ADRE,40.859999999999999,04/11/2012
ADRE,40.500000000000000,04/10/2012
ADRE,41.230000000000004,04/09/2012
ADRE,41.649999999999999,04/08/2012
ADRE,41.649999999999999,04/07/2012
ADRE,41.649999999999999,04/06/2012
ADRE,41.649999999999999,04/05/2012
ADRE,41.509999999999998,04/04/2012
ADRE,42.350000000000001,04/03/2012
ADRE,42.719999999999999,04/02/2012
ADRE,42.270000000000003,04/01/2012
ADRE,42.270000000000003,03/31/2012
ADRE,42.270000000000003,03/30/2012
ADRE,42.000000000000000,03/29/2012
ADRE,42.119999999999997,03/28/2012
ADRE,42.899999999999999,03/27/2012
ADRE,43.090000000000003,03/26/2012
ADRE,42.350000000000001,03/25/2012
ADRE,42.350000000000001,03/24/2012
ADRE,42.350000000000001,03/23/2012
ADRE,42.119999999999997,03/22/2012
ADRE,42.680000000000000,03/21/2012
ADRE,42.520000000000003,03/20/2012
ADRE,43.119999999999997,03/19/2012
ADRE,43.170000000000002,03/18/2012
ADRE,43.170000000000002,03/17/2012
ADRE,43.170000000000002,03/16/2012
ADRE,43.270000000000003,03/15/2012
ADRE,43.130000000000003,03/14/2012
ADRE,43.670000000000002,03/13/2012
ADRE,42.480000000000004,03/12/2012
ADRE,43.000000000000000,03/11/2012
ADRE,43.000000000000000,03/10/2012
ADRE,43.000000000000000,03/09/2012
ADRE,42.990000000000002,03/08/2012
ADRE,42.329999999999998,03/07/2012
ADRE,42.000000000000000,03/06/2012
ADRE,43.380000000000003,03/05/2012
ADRE,44.189999999999998,03/04/2012
ADRE,44.189999999999998,03/03/2012
ADRE,44.200000000000003,03/02/2012
ADRE,44.320000000000000,03/01/2012
ADRE,43.759999999999998,02/29/2012
ADRE,44.160000000000004,02/28/2012
ADRE,43.469999999999999,02/27/2012
ADRE,43.780000000000001,02/26/2012
ADRE,43.780000000000001,02/25/2012
ADRE,43.780000000000001,02/24/2012
ADRE,43.509999999999998,02/23/2012
ADRE,43.579999999999998,02/22/2012
ADRE,43.490000000000002,02/21/2012
ADRE,43.859999999999999,02/20/2012
ADRE,43.859999999999999,02/19/2012
ADRE,43.859999999999999,02/18/2012
ADRE,43.859999999999999,02/17/2012
ADRE,43.730000000000004,02/16/2012
ADRE,43.119999999999997,02/15/2012
ADRE,43.230000000000004,02/14/2012
ADRE,43.600000000000001,02/13/2012
ADRE,42.980000000000004,02/12/2012
ADRE,42.980000000000004,02/11/2012
ADRE,42.990000000000002,02/10/2012
ADRE,44.030000000000001,02/09/2012
ADRE,43.950000000000003,02/08/2012
ADRE,43.730000000000004,02/07/2012
ADRE,43.630000000000003,02/06/2012
ADRE,43.910000000000004,02/05/2012
ADRE,43.910000000000004,02/04/2012
ADRE,43.910000000000004,02/03/2012
ADRE,43.420000000000002,02/02/2012
ADRE,43.259999999999998,02/01/2012
ADRE,42.450000000000003,01/31/2012
ADRE,42.300000000000004,01/30/2012
ADRE,42.730000000000004,01/29/2012
ADRE,42.730000000000004,01/28/2012
ADRE,42.730000000000004,01/27/2012
ADRE,42.570000000000000,01/26/2012
ADRE,42.800000000000004,01/25/2012
ADRE,42.180000000000000,01/24/2012
ADRE,42.210000000000001,01/23/2012
ADRE,41.859999999999999,01/22/2012
ADRE,41.859999999999999,01/21/2012
ADRE,41.859999999999999,01/20/2012
ADRE,41.899999999999999,01/19/2012
ADRE,41.649999999999999,01/18/2012
ADRE,40.789999999999999,01/17/2012
ADRE,40.060000000000002,01/16/2012
ADRE,40.070000000000000,01/15/2012
ADRE,40.070000000000000,01/14/2012
ADRE,40.070000000000000,01/13/2012
ADRE,40.399999999999999,01/12/2012
ADRE,40.259999999999998,01/11/2012
ADRE,40.160000000000004,01/10/2012
ADRE,39.500000000000000,01/09/2012
ADRE,39.000000000000000,01/08/2012
ADRE,39.000000000000000,01/07/2012
ADRE,39.000000000000000,01/06/2012
ADRE,39.399999999999999,01/05/2012
ADRE,39.390000000000001,01/04/2012
ADRE,39.490000000000002,01/03/2012
ADRE,38.100000000000001,01/02/2012
ADRE,38.100000000000001,01/01/2012
ADRE,38.100000000000001,12/31/2011
ADRE,38.100000000000001,12/30/2011
ADRE,37.930000000000000,12/29/2011
ADRE,37.560000000000002,12/28/2011
ADRE,38.270000000000003,12/27/2011
ADRE,38.439999999999998,12/26/2011
ADRE,38.439999999999998,12/25/2011
ADRE,38.439999999999998,12/24/2011
ADRE,38.439999999999998,12/23/2011
ADRE,38.250000000000000,12/22/2011
ADRE,37.730000000000004,12/21/2011
ADRE,37.759999999999998,12/20/2011
ADRE,36.450000000000003,12/19/2011
ADRE,37.320000000000000,12/18/2011
ADRE,37.320000000000000,12/17/2011
ADRE,37.320000000000000,12/16/2011
ADRE,37.550000000000004,12/15/2011
ADRE,37.660000000000004,12/14/2011
ADRE,38.310000000000002,12/13/2011
ADRE,38.770000000000003,12/12/2011
ADRE,39.890000000000001,12/11/2011
ADRE,39.890000000000001,12/10/2011
ADRE,39.890000000000001,12/09/2011
ADRE,39.149999999999999,12/08/2011
ADRE,40.410000000000004,12/07/2011
ADRE,40.439999999999998,12/06/2011
ADRE,40.689999999999998,12/05/2011
ADRE,40.149999999999999,12/04/2011
ADRE,40.149999999999999,12/03/2011
ADRE,40.149999999999999,12/02/2011
ADRE,40.109999999999999,12/01/2011
ADRE,39.899999999999999,11/30/2011
ADRE,37.950000000000003,11/29/2011
ADRE,38.149999999999999,11/28/2011
ADRE,36.770000000000003,11/27/2011
ADRE,36.770000000000003,11/26/2011
ADRE,36.770000000000003,11/25/2011
ADRE,37.079999999999998,11/24/2011
ADRE,37.079999999999998,11/23/2011
ADRE,38.300000000000004,11/22/2011
ADRE,38.410000000000004,11/21/2011
ADRE,39.289999999999999,11/20/2011
ADRE,39.289999999999999,11/19/2011
ADRE,39.289999999999999,11/18/2011
ADRE,39.430000000000000,11/17/2011
ADRE,40.250000000000000,11/16/2011
ADRE,40.980000000000004,11/15/2011
ADRE,40.829999999999998,11/14/2011
ADRE,41.210000000000001,11/13/2011
ADRE,41.210000000000001,11/12/2011
ADRE,41.210000000000001,11/11/2011
ADRE,40.329999999999998,11/10/2011
ADRE,40.030000000000001,11/09/2011
ADRE,42.009999999999998,11/08/2011
ADRE,41.740000000000002,11/07/2011
ADRE,41.289999999999999,11/06/2011
ADRE,41.289999999999999,11/05/2011
ADRE,41.289999999999999,11/04/2011
ADRE,41.320000000000000,11/03/2011
ADRE,41.030000000000001,11/02/2011
ADRE,39.969999999999999,11/01/2011
ADRE,40.930000000000000,10/31/2011
ADRE,42.189999999999998,10/30/2011
ADRE,42.189999999999998,10/29/2011
ADRE,42.189999999999998,10/28/2011
ADRE,42.039999999999999,10/27/2011
ADRE,39.939999999999998,10/26/2011
ADRE,39.230000000000004,10/25/2011
ADRE,39.910000000000004,10/24/2011
ADRE,38.469999999999999,10/23/2011
ADRE,38.469999999999999,10/22/2011
ADRE,38.469999999999999,10/21/2011
ADRE,37.609999999999999,10/20/2011
ADRE,38.310000000000002,10/19/2011
ADRE,38.930000000000000,10/18/2011
ADRE,38.250000000000000,10/17/2011
ADRE,39.430000000000000,10/16/2011
ADRE,39.430000000000000,10/15/2011
ADRE,39.430000000000000,10/14/2011
ADRE,38.780000000000001,10/13/2011
ADRE,38.980000000000004,10/12/2011
ADRE,37.990000000000002,10/11/2011
ADRE,37.960000000000001,10/10/2011
ADRE,36.609999999999999,10/09/2011
ADRE,36.609999999999999,10/08/2011
ADRE,36.609999999999999,10/07/2011
ADRE,37.300000000000004,10/06/2011
ADRE,36.200000000000003,10/05/2011
ADRE,35.509999999999998,10/04/2011
ADRE,35.050000000000004,10/03/2011
ADRE,36.079999999999998,10/02/2011
ADRE,36.079999999999998,10/01/2011
ADRE,36.079999999999998,09/30/2011
ADRE,37.140000000000001,09/29/2011
ADRE,36.869999999999997,09/28/2011
ADRE,37.750000000000000,09/27/2011
ADRE,36.859999999999999,09/26/2011
ADRE,36.289999999999999,09/25/2011
ADRE,36.289999999999999,09/24/2011
ADRE,36.289999999999999,09/23/2011
ADRE,35.730000000000004,09/22/2011
ADRE,37.990000000000002,09/21/2011
ADRE,39.340000000000003,09/20/2011
ADRE,39.509999999999998,09/19/2011
ADRE,40.280000000000001,09/18/2011
ADRE,40.280000000000001,09/17/2011
ADRE,40.280000000000001,09/16/2011
ADRE,40.680000000000000,09/15/2011
ADRE,40.130000000000003,09/14/2011
ADRE,39.859999999999999,09/13/2011
ADRE,39.730000000000004,09/12/2011
ADRE,40.030000000000001,09/11/2011
ADRE,40.030000000000001,09/10/2011
ADRE,40.030000000000001,09/09/2011
ADRE,41.369999999999997,09/08/2011
ADRE,41.820000000000000,09/07/2011
ADRE,40.710000000000001,09/06/2011
ADRE,41.160000000000004,09/05/2011
ADRE,41.160000000000004,09/04/2011
ADRE,41.160000000000004,09/03/2011
ADRE,41.160000000000004,09/02/2011
ADRE,42.399999999999999,09/01/2011
ADRE,42.399999999999999,08/31/2011
ADRE,41.689999999999998,08/30/2011
ADRE,41.350000000000001,08/29/2011
ADRE,40.240000000000002,08/28/2011
ADRE,40.240000000000002,08/27/2011
ADRE,40.240000000000002,08/26/2011
ADRE,39.670000000000002,08/25/2011
ADRE,40.280000000000001,08/24/2011
ADRE,40.649999999999999,08/23/2011
