,Date,BIL,DFVL,DFVS,DLBL,DLBS,DTUL,DTUS,DTYL,DTYS,EDV,FLAT,GOVT,IEF,IEI,ITE,PLW,PST,RISE,SCHO,SCHR,SHV,SHY,SPTL,SPTS,STPP,TAPR,TBF,TBT,TBX,TLH,TLT,TMF,TMV,TTT,TUZ,TYBS,TYD,TYNS,TYO,UBT,UST,VGIT,VGLT,VGSH,ZROZ
599,2016-08-29,88.637505,69.639999,24.309998999999998,81.650002,12.18,66.309998,29.02,82.709999,12.61,126.62681599999999,64.0,24.846594,105.41018700000001,120.31012700000001,58.340435,32.975155,20.031208,22.68,48.736027,52.564804,106.699265,81.83686800000001,37.020409,29.511581,30.51,17.440001000000002,20.649214,30.795897999999998,27.197977,137.207123,129.174408,27.815619,16.099997000000002,21.960741,49.120152000000004,18.707781,49.046215000000004,27.052752,13.199147,94.905022,61.031036,63.05616,78.988258,58.664322,127.008804
600,2016-09-05,88.637505,69.639999,24.309998999999998,81.650002,13.44,66.309998,29.52,82.709999,12.93,122.265068,62.330002,24.769392,105.08321399999998,120.24606299999999,58.330879,32.634708,20.209532,22.68,48.778572,52.548653,106.75998700000001,81.856133,36.323174,29.5019,30.950001,18.643998999999997,21.113798000000003,32.197956,27.306849,136.296844,126.506279,25.929979,17.201109,23.331423,49.170215999999996,18.747042,48.263317,27.052752,13.546491,90.5793,60.4417,63.019966000000004,77.501068,58.71714,122.362953
601,2016-09-12,88.618095,69.639999,24.309998999999998,81.650002,13.84,66.309998,29.299999,81.620003,12.94,121.129196,62.84,24.740765,105.168396,120.47522,58.397732,32.51178,20.209532,22.67,48.797791,52.586684999999996,106.76966100000001,81.933243,36.118159999999996,29.521263,30.950001,19.120001000000002,21.232414000000002,32.523785,27.296948999999998,136.050217,125.787476,25.461012,17.468945,23.788319,49.208729,19.355587,48.447533,27.210034999999998,13.338084,89.555817,60.605938,63.095946999999995,77.10073100000001,58.736355,121.08834099999999
602,2016-09-19,88.637505,69.639999,24.309998999999998,81.650002,12.97,66.309998,29.190001000000002,81.620003,12.25,123.12835700000001,62.84,24.855263,105.67961899999999,120.67568999999999,58.483681000000004,32.806442,20.00149,22.629998999999998,48.817028,52.748314,106.827744,81.942886,36.654022,29.511581,30.700001,17.752001,20.916103,31.55617,27.168284999999997,136.866028,127.719803,26.623663,16.675352,22.616283,49.179844,19.247622,48.862003,27.200205,13.070132000000001,92.365593,61.060024,63.266876,78.171432,58.784397,124.04398300000001
603,2016-09-26,88.637505,69.639999,24.309998999999998,81.650002,15.14,66.309998,28.950001,81.620003,12.08,124.82720900000001,62.84,24.883888,105.916298,120.809357,58.579178000000006,32.901146000000004,19.932144,22.540001,48.826640999999995,52.824364,106.818031,81.952499,36.840424,29.579361,30.5,17.777,20.757948000000003,31.20072,27.079209999999996,137.378265,128.363892,27.063315999999997,16.377756,22.278579999999998,49.228001,18.629259,49.875168,27.200205,12.990739,93.857803,61.331512,63.418822999999996,78.636978,58.8036,124.893707
604,2016-10-03,88.637505,69.639999,24.309998999999998,81.650002,14.15,66.309998,29.950001,81.620003,13.42,120.54648600000002,63.919998,24.683525,104.742386,120.04556299999999,58.235381999999994,32.437077,20.298687,22.84,48.720894,52.434563,106.77935,81.80796099999999,35.908463,29.434128,30.700001,19.688,21.291725,32.760757,27.316746000000002,135.329254,125.01265,25.07021,17.627663000000002,23.937305,49.102757000000004,19.296696,47.793587,27.200205,13.486947,88.714371,60.248222,62.89650699999999,76.63517,58.669109,119.379608
605,2016-10-10,88.618095,69.639999,24.309998999999998,81.650002,15.0,66.309998,29.780001000000002,80.980003,13.61,117.445702,63.919998,24.614534,104.475372,120.054359,58.27235,32.115078000000004,20.44729,22.799,48.755257,52.401070000000004,106.82091499999999,81.816559,35.393314000000004,29.453489,30.57,19.85,21.677229,33.87648,27.445408,134.53241,123.058678,23.770775,18.540297,25.248396,49.143177,19.453737,48.585685999999995,27.200205,13.596112,85.910622,59.725929,62.843540000000004,75.55471,58.700756000000005,116.98432199999999
606,2016-10-17,88.618095,69.639999,24.309998999999998,81.650002,14.23,66.309998,29.51,81.800003,13.25,119.586044,62.52,24.700497,104.97783700000001,120.302811,58.339249,32.378784,20.249157,22.75,48.784115,52.562884999999994,106.82091499999999,81.893684,35.864803,29.443806,30.790001,19.77,21.380685999999997,32.958225,27.316746000000002,135.415726,124.66716000000001,24.698944,17.806223000000003,24.205482,49.152828,19.296696,48.014637,27.210034999999998,13.338084,87.863579,60.26756999999999,63.014697999999996,76.50625600000001,58.748794999999994,119.692123
607,2016-10-24,88.637505,69.639999,25.389999,81.650002,15.29,66.309998,29.74,81.800003,14.09,115.927322,62.75,24.566772,104.24787099999999,119.997009,58.21498100000001,31.989944,20.526541,22.813999,48.764881,52.324913,106.83062,81.855125,35.094559000000004,29.472858000000002,31.48,21.02,21.845266,34.429398,27.514691999999997,133.93396,121.99258400000001,23.106405,19.006529,25.894005,49.143177,19.630411,47.065948,27.278845,13.705279,83.92866500000001,59.445434999999996,62.796001000000004,74.910995,58.719970999999994,115.253571
608,2016-10-31,88.656876,69.639999,25.389999,79.33000200000001,14.77,66.309998,28.91,81.800003,13.03,117.76583899999999,63.169998,24.643185,104.759766,120.43663000000001,58.358368000000006,32.198589,20.318502,22.620001000000002,48.812981,52.543854,106.83062,81.951546,35.411991,29.5019,31.27,20.280001000000002,21.568495000000002,33.619762,27.287052000000003,134.636826,123.198967,23.897787,18.341896,25.069609,49.191371999999994,19.718748,47.830425,27.288679,13.367857,86.03630799999999,60.141830000000006,63.014697999999996,75.536018,58.78726999999999,117.235565
609,2016-11-07,88.579353,69.639999,27.129998999999998,79.33000200000001,18.18,63.77,29.879998999999998,81.800003,17.0,105.701126,60.380001,24.135456,101.688469,118.662323,57.698108999999995,30.880295,21.497393,23.23,48.670151000000004,51.599613,106.78803300000001,81.749931,33.010143,29.269531,33.849998,24.450001,23.199478,38.931785999999995,28.177814,129.660309,114.345642,18.875933,22.736414,30.909914,49.085258,21.102694,42.792252000000005,27.662224,14.499212,73.603149,56.5341,61.900105,70.58239,58.633366,103.95710799999999
610,2016-11-14,88.637505,69.639999,29.940001000000002,79.33000200000001,19.49,63.77,31.25,81.800003,19.09,104.704124,59.299999,23.963333,100.302498,117.676895,57.277111,30.510414,22.121508,23.48,48.583508,51.142208000000004,106.797684,81.585892,32.673382000000004,29.182385999999997,34.860001000000004,26.610001,23.47625,39.652557,28.593506,127.7864,113.230652,18.279951,23.351446,31.873365000000003,48.969498,21.279367,42.810669,28.134075,15.154207999999999,71.988579,54.851128,61.300343000000005,69.96545400000001,58.50830799999999,103.17549100000001
611,2016-11-21,88.637505,69.639999,29.940001000000002,79.33000200000001,19.49,63.77,32.07,81.800003,19.59,104.594368,59.599998,23.934645,100.036682,117.476013,57.181416000000006,30.473067999999998,22.230484,23.709999,48.535365999999996,51.037399,106.82674399999999,81.499054,32.621944,29.133978000000003,34.52,27.1,23.486135,39.711803,28.652893,127.500999,113.20257600000001,18.240871,23.381204999999998,31.942894,48.921257000000004,21.210660999999998,41.456718,28.468302,15.382463000000001,72.036919,54.618999,61.176579000000004,69.85327099999999,58.46983,103.231323
612,2016-11-28,88.598709,69.639999,29.940001000000002,79.33000200000001,19.93,63.77,31.66,81.800003,19.51,103.231468,58.59,23.886833,99.846817,117.447296,57.181416000000006,30.368579999999998,22.319643,23.83,48.564259,50.989754,106.80735800000001,81.528,32.303913,29.104925,34.959998999999996,27.250999,23.644291,40.314095,28.672686,126.996857,112.05947900000001,17.781673,23.877201,32.687832,48.950203,21.446224,41.705402,28.478132000000002,15.332842999999999,70.63504,54.483585,61.167061,69.152252,58.479462,102.086784
613,2016-12-05,88.658821,65.58000200000001,30.49,79.33000200000001,21.01,63.77,31.959999,81.800003,20.219998999999998,100.61547900000001,58.43,23.808329,99.42750500000001,117.323761,57.141914,30.121603000000004,22.5574,23.700001,48.596901,50.905094,106.80446599999999,81.56660500000001,31.952505,29.114611,35.450001,29.049999,24.039679,41.676655,28.751863,126.01789099999999,110.314796,16.863277,25.097347,34.316757,48.974319,21.789759,39.900135,28.487963,15.521401999999998,68.392052,53.883911,61.071681999999996,68.084579,58.49389300000001,99.14636999999999
614,2016-12-12,88.639427,62.790001000000004,32.759997999999996,79.33000200000001,21.370001000000002,62.099998,33.189999,81.800003,21.66,97.578705,58.52,23.693447,98.524353,116.51926399999999,56.806675,29.865133,22.963575,24.040001,48.481312,50.552105,106.852875,81.373558,31.750984000000003,28.979057,35.619999,29.726,24.148413,41.992607,29.068581,125.036758,109.97683700000002,16.667875,25.295748,34.684261,48.810215,21.662160999999998,40.84882,28.881171999999996,16.106928,68.701424,52.945705000000004,60.60461,67.850342,58.378356999999994,99.081215
615,2016-12-19,88.639427,63.0,32.139998999999996,79.33000200000001,20.629998999999998,61.93,32.810001,73.720001,21.030001000000002,101.085991,58.970001,23.750882999999998,98.828575,116.78742199999999,56.969505000000005,30.117310999999997,22.686186,24.01,48.548737,50.723827,106.79479199999999,81.421806,32.06966,29.027471999999996,35.0,29.129998999999998,23.861755,41.094112,28.900326,125.61782099999999,110.83116899999999,17.166153,24.521995999999998,33.52216,48.912708,21.54438,37.634338,28.881171999999996,15.749657999999998,69.387856,53.351936,60.690388,68.346855,58.387993,100.83058199999999
616,2016-12-26,88.620056,63.0,32.139998999999996,79.33000200000001,20.209999,62.919998,32.360001000000004,73.720001,19.82,102.348763,58.880001,23.888844,99.804367,117.45369699999999,57.141914,30.336174,22.359268,23.77,48.567989000000004,50.89555,106.872238,81.58699,32.285236,29.095245000000002,34.599998,27.700001,23.614637,40.304221999999996,28.771659999999997,126.82692,112.137955,17.674201999999998,23.78792,32.558708,48.941689000000004,21.416779000000002,40.947899,28.556774,15.322918,70.59635899999999,54.375217000000006,61.097218000000005,69.209419,58.711773,101.081825
617,2017-01-02,88.676292,65.239998,30.629998999999998,79.33000200000001,19.360001,62.919998,32.91,73.720001,19.700001,104.631065,59.740002000000004,23.955925,100.061462,117.530418,57.231037,30.545521,22.240389,23.74,48.579983,51.039967,106.91100300000001,81.529022,32.777611,29.085562,34.459998999999996,26.440001000000002,23.30821,39.168746999999996,28.6133,127.590195,113.76641799999999,18.358116,22.786013,31.247618,48.985226000000004,20.994723999999998,41.480076000000004,28.399492,15.114510999999998,72.36563100000001,54.530327,61.240584999999996,69.988976,58.519028000000006,104.229309
618,2017-01-09,88.676292,63.869999,30.629998999999998,79.33000200000001,19.18,62.919998,32.099998,73.720001,19.559998999999998,105.080048,59.599998,23.984669,100.347084,117.71255500000001,57.317337,30.631163,22.101694000000002,23.700001,48.589611,51.116375,106.930374,81.596657,32.904423,29.133978000000003,34.16,26.155001000000002,23.209362,38.813301,28.494534,128.03860500000002,114.190018,18.582829,22.508255,30.711264,49.004559,21.014355,41.608191999999995,28.281528,15.005345000000002,72.965057,54.782375,61.317066000000004,70.270721,58.528652,104.85923799999999
619,2017-01-16,88.676292,64.489998,30.629998999999998,79.33000200000001,20.25,62.919998,31.9,74.720001,19.799999,103.574081,58.68,23.927172,99.804367,117.549568,57.231037,30.463909,22.339454999999997,23.780001000000002,48.618534000000004,51.020863,106.94008600000001,81.596657,32.585052000000005,29.075882,35.0,26.877001,23.486135,39.701923,28.662788,127.141724,112.900406,17.967306,23.232407000000002,31.81377,49.014225,21.240107000000002,40.898624,28.291359000000003,15.243526000000001,71.447159,54.278278,61.154568000000005,69.519409,58.538292000000006,103.232712
620,2017-01-23,88.656868,64.489998,30.48,79.33000200000001,20.110001,62.919998,32.02,75.870003,20.07,103.012863,58.5,23.917589000000003,99.70916,117.53998600000001,57.231037,30.416246,22.369175,23.719998999999998,48.637821,51.020863,106.930374,81.654617,32.472336,29.133978000000003,35.380001,27.186001,23.565214,39.87965,28.712275,126.998672,112.608604,17.742592000000002,23.391126999999997,32.022354,48.84988,21.426598000000002,40.95776,28.291359000000003,14.916027,71.19579300000001,54.220112,61.211914,69.37849399999999,58.557568,102.89424100000001
621,2017-01-30,88.637512,64.489998,30.48,79.33000200000001,20.0,62.919998,31.68,73.529999,19.719998999999998,102.348763,58.5,23.908007,99.79484599999999,117.60710900000001,57.250217000000006,30.378124,22.289921,23.545,48.579983,51.020863,106.91100300000001,81.596657,32.284473,29.114611,34.919998,27.021,23.594867999999998,40.126492,28.633096999999996,126.950966,112.01561000000001,17.615582,23.589523,32.330261,49.004559,21.367704,40.947899,28.291359000000003,15.174055,70.083946,54.365531999999995,61.231030000000004,69.012215,58.547939,101.82242600000001
622,2017-02-06,88.682106,64.489998,30.25,79.33000200000001,19.379998999999998,62.919998,31.58,73.529999,19.209999,104.855553,58.560001,24.027851000000002,100.346642,118.00138100000001,57.399105000000006,30.616417,22.101694000000002,23.57,48.678894,51.222404,106.96914699999999,81.713562,32.841999,29.153339000000003,34.82,26.370001000000002,23.258785,38.862671,28.534121999999996,128.077271,113.917969,18.367884,22.488415,30.870186,49.067425,21.053617000000003,41.677184999999994,28.281528,15.035117000000001,72.733009,54.811466,61.462509,70.14876600000001,58.62698,104.313927
623,2017-02-13,88.70150799999999,64.489998,30.469998999999998,75.029999,19.5,63.209998999999996,31.6,74.730003,19.26,103.91082,59.23,23.989481,100.30851,117.97258000000001,57.418307999999996,30.540163,22.111603,23.719998999999998,48.669243,51.222404,106.96914699999999,81.703926,32.733746000000004,29.143658000000002,34.98,26.5,23.337862,39.168746999999996,28.544017999999998,127.90533400000001,113.50286899999999,18.123629,22.746332000000002,31.178091,49.067425,21.200846,41.61805,28.330678999999996,15.015269,71.833893,54.772681999999996,61.452934,69.960541,58.63661999999999,103.589989
624,2017-02-20,88.682106,64.489998,30.08,75.029999,18.690001000000002,63.209998999999996,30.68,74.730003,18.18,105.744171,59.560001,24.133368,101.157188,118.50048100000001,57.629481999999996,30.907003000000003,21.695524,23.379998999999998,48.756065,51.518875,106.998276,81.81021899999999,33.180865999999995,29.211432000000002,34.75,25.247,23.041321,38.141890999999994,28.306484,129.185699,115.097145,18.8857,21.813860000000002,29.847137,49.125454,20.886759,42.652832000000004,28.143906,14.638151,74.10588800000001,55.625778000000004,61.816566,70.873398,58.723404,105.64899399999999
625,2017-02-27,88.682106,64.489998,30.08,75.029999,19.959999,63.209998999999996,32.369999,74.730003,19.98,103.040932,58.900002,23.874382,99.717262,117.358276,57.149558999999996,30.477346,22.319643,23.716,48.6017,50.916374,106.90131399999999,81.520218,32.446647999999996,29.056517,34.869999,27.690001000000002,23.496017000000002,39.672302,28.702375,127.10266100000001,112.587852,17.752363,23.103451,31.714446999999996,48.951324,21.298998,40.750801,28.202888,15.124433999999999,71.06043199999999,54.103779,61.079739000000004,69.311211,58.49198199999999,102.565163
626,2017-03-06,88.70536,63.720001,32.049999,75.029999,21.24,63.209998999999996,32.799999,74.709999,20.77,100.524765,58.830002,23.795433,99.290909,117.119202,57.042598999999996,30.104969,22.5574,23.858,48.578476,50.795246,106.93423500000002,81.533691,31.962456,29.008101,35.259997999999996,29.280001000000002,23.901293,41.084236,28.801352,126.00103,110.819847,16.814429999999998,24.323597,33.422836,48.946411,21.662160999999998,40.248184,28.202888,15.471781,68.643417,53.648151,60.961189000000005,68.34491,58.481255000000004,99.838646
627,2017-03-13,88.7248,64.300003,31.51,74.41999799999999,20.549999,62.450001,32.150002,74.709999,19.77,102.199097,59.169998,23.901068,100.00709499999999,117.61882,57.253975,30.315022999999997,22.21067,23.74,48.636395,51.034607,106.93423500000002,81.62071999999999,32.363293,29.085562,34.740002000000004,28.030001000000002,23.614637,40.037636,28.662788,127.072639,112.13362099999999,17.390867,23.430805,32.201138,48.994816,21.524746,40.267902,28.389658,15.094663,70.11296800000001,54.375217000000006,61.248661,69.16552,58.568107999999995,101.747208
628,2017-03-20,88.7248,64.300003,30.85,74.41999799999999,19.16,62.450001,31.43,74.709999,18.85,104.34111800000001,59.23,24.0355,100.723267,118.07044199999999,57.426914000000004,30.733441999999997,21.854031,23.528,48.694324,51.283561999999996,106.93423500000002,81.727104,32.919734999999996,29.143658000000002,34.619999,25.77,23.179707,38.596081,28.454943,128.47911100000002,114.250755,18.387423000000002,22.170979,30.413290000000003,49.08194,20.994723999999998,41.88414,28.389658,14.757241,72.675011,55.082901,61.545704,70.32566800000001,58.626011,104.77462
629,2017-03-27,88.70536,64.300003,30.18,74.41999799999999,18.959999,63.84,31.049999,74.709999,18.73,104.627762,59.009997999999996,24.054712,100.828316,118.23378799999999,57.523003,30.743011,21.863935,23.408001000000002,48.713631,51.331432,106.992424,81.75614200000001,32.891434000000004,29.153339000000003,34.970001,25.969998999999998,23.189592,38.635574,28.286688,128.60351599999998,114.09008,18.289724,22.200735,30.49275,49.072258000000005,20.926018,42.229061,28.389658,14.667922,72.61814100000001,55.233387,61.622368,70.306793,58.664607999999994,104.398537
630,2017-04-03,88.685982,64.300003,29.75,74.41999799999999,18.6,63.84,31.120001000000002,76.610001,18.450001,104.76894399999999,60.209998999999996,24.064312,100.847397,118.156929,57.484573,30.838663,21.774776,23.375999,48.655708000000004,51.360161,106.905151,81.65939300000001,32.915012,29.133978000000003,34.110001000000004,25.438,23.120399,38.457851,28.256994,128.756577,114.09008,18.377651,22.061859,30.313965000000003,49.033546,20.837683,42.445873,28.389658,14.618301,72.909515,55.46628199999999,61.593601,70.37281800000001,58.597069,103.862648
631,2017-04-10,88.732536,64.300003,29.75,74.41999799999999,17.799999,63.84,30.379998999999998,76.610001,16.74,108.176529,59.919998,24.304674,102.271431,119.199638,57.818291,31.144756,21.259632,23.059998999999998,48.823784,51.836765,106.999214,81.92842900000001,33.728863,29.250158000000003,33.389998999999996,23.6,22.626163000000002,36.799076,27.920485,130.777725,116.945778,19.686854999999998,20.603634,28.257938,49.166225,20.582487,43.963561999999996,27.927640999999998,14.151867000000001,76.483604,56.669537,62.178802000000005,72.06010400000001,58.807556000000005,108.03243300000001
632,2017-04-17,88.751984,64.300003,28.059998999999998,74.41999799999999,17.559998999999998,63.84,30.09,76.610001,16.719998999999998,108.34596299999998,62.029999,24.295063,102.24276,119.27658799999999,57.904861,31.274960999999998,21.229912,23.02,48.843117,51.884708,106.98951000000001,81.976822,33.709965000000004,29.259847999999998,34.049999,23.879998999999998,22.596508,36.739834,27.969971,130.940552,117.012077,19.677082000000002,20.554033,28.17848,49.185608,20.425444,43.707325,27.760527000000003,14.102246,76.250504,56.844207999999995,62.245964,72.06010400000001,58.807556000000005,107.86210600000001
633,2017-04-24,88.771378,64.300003,28.98,74.41999799999999,18.17,63.84,30.709999,76.610001,17.190001000000002,106.557457,61.560001,24.22776,101.94628900000001,119.016846,57.818291,31.073757,21.348789,23.08,48.775467,51.798409,106.98951000000001,81.909081,33.412228000000006,29.230798999999998,33.75,25.0,22.833742,37.421116,28.029353999999998,130.269867,115.884964,19.100642999999998,21.109548999999998,29.062469,49.15654,20.710085,43.244144,27.760527000000003,14.211410999999998,74.706261,56.359024,62.111656,71.426819,58.759266000000004,105.761246
634,2017-05-01,88.71315799999999,64.300003,28.67,74.41999799999999,18.76,63.84,31.120001000000002,76.610001,17.860001,105.99266100000001,61.560001,24.131622,101.3629,118.622429,57.645157,30.939611,21.566738,23.15,48.74649,51.558681,106.94101,81.783226,33.109772,29.172701,33.91,25.4,22.982012,37.914795,28.108535999999997,129.206192,114.88096599999999,18.690296,21.526186,29.559095000000003,49.088722,20.81805,42.928776,27.957132,14.429742999999998,73.725334,55.844730000000006,61.871803,70.812454,58.643359999999994,105.17453
635,2017-05-08,88.76553299999999,66.290001,29.49,74.41999799999999,18.84,63.84,31.43,76.610001,17.469998999999998,105.907944,59.77,24.192142,101.70683299999999,118.957146,57.795173999999996,31.035431,21.507298000000002,23.17,48.795788,51.728328999999995,107.00988799999999,81.891632,33.20858,29.19207,33.650002,25.610001,22.952360000000002,37.885174,28.088739,129.517502,115.21581299999998,18.719607999999997,21.486506,29.509432,49.143936,20.935833,43.214573,27.996452,14.280880999999999,73.890457,56.164947999999995,62.06266,71.028008,58.75153,105.11774399999999
636,2017-05-15,88.784988,66.290001,28.030001000000002,74.41999799999999,17.959999,63.84,30.459999,76.610001,16.469998999999998,108.986076,59.77,24.32692,102.530525,119.390549,57.968509999999995,31.246218,21.200193,22.950001,48.805462,51.949127000000004,107.04870600000001,81.949768,33.819527,29.259847999999998,33.75,23.823999,22.517429,36.463371,27.870996,131.024155,117.41779299999999,19.804095999999998,20.286198000000002,27.910301,49.182713,20.503967000000003,44.219788,27.996452,14.042701000000001,76.716698,56.844207999999995,62.293228000000006,72.240562,58.799862,108.070274
637,2017-05-22,88.823837,67.0,28.74,77.199997,17.65,64.349998,29.940001000000002,76.610001,16.52,108.477753,59.77,24.32692,102.48262,119.390549,57.958878000000006,30.935598,21.150660000000002,22.938,48.824802000000005,51.929935,107.04870600000001,81.930397,33.748486,29.230798999999998,33.25,23.646998999999997,22.57674,36.571983,27.999664000000003,130.87059,117.199509,19.677082000000002,20.375479000000002,28.05929,49.163326,20.435260999999997,44.101528,27.770357,13.993079999999999,76.328209,56.824802000000005,62.322063,72.155327,58.780537,107.852623
638,2017-05-29,88.74614,67.0,28.74,77.199997,16.700001,64.349998,30.76,76.610001,15.57,111.424095,59.77,24.413565,103.028572,119.640953,58.055168,31.645887,20.893087,22.929001,48.805462,52.121956,107.01959199999999,81.949768,34.321533,29.269531,32.0,21.891001,22.141809,35.179798,27.722538,132.137375,119.230667,20.82019,19.204926999999998,26.460157000000002,49.153636999999996,20.356737,44.347908000000004,27.770357,13.725126000000001,79.329285,57.727244999999996,62.494980000000005,73.32048,58.780537,110.96603400000001
639,2017-06-05,88.837448,67.82,28.74,77.199997,16.92,64.41999799999999,31.17,76.610001,15.95,109.767357,60.869999,24.388552,102.888908,119.5196,57.996384,31.463514,21.002062,22.884001,48.812199,52.067261,107.054543,81.895462,34.096278999999996,29.221119,32.040001000000004,22.363001,22.34939,35.851212,27.762127000000003,131.79808,118.322884,20.214441,19.770363,27.1455,49.163307,20.209509,44.653419,27.770357,13.844216000000001,77.959862,57.329395,62.443031000000005,72.813919,58.784363,109.39514199999999
640,2017-06-12,88.856873,67.82,28.74,77.199997,16.280001000000002,64.41999799999999,30.799999,76.610001,15.47,112.47835500000001,62.09,24.465668,103.320541,119.72210700000001,58.092785,31.674673,20.843555,22.884001,48.8606,52.153793,107.093369,81.934219,34.599384,29.250158000000003,31.280001000000002,21.75,21.99354,34.755234,27.643358000000003,132.749603,120.17761200000001,21.123068,18.827972,25.903935999999998,49.192421,20.24877,45.372840999999994,27.386982,13.596112,80.077126,57.814579,62.558479000000005,73.896164,58.803711,112.148949
641,2017-06-19,88.856873,67.82,27.719998999999998,77.199997,15.74,64.41999799999999,30.860001,77.800003,15.52,114.417496,62.09,24.504225,103.406898,119.75104499999999,58.092785,31.901505,20.784113,22.875999,48.821884000000004,52.182629,107.122482,81.963341,34.941093,29.230798999999998,32.0,20.82,21.756307999999997,34.014709,27.623562,133.134094,121.53778100000001,21.846054000000002,18.203018,25.099407,49.18272,19.758007,45.116603999999995,27.485279,13.536569,81.553383,57.717541000000004,62.596977,74.64613299999999,58.813396,114.325493
642,2017-06-26,88.876312,68.309998,27.719998999999998,77.199997,16.91,64.41999799999999,30.860001,76.610001,16.99,110.558067,62.09,24.349991,102.265388,119.162773,57.880703000000004,31.449617,21.259632,23.017,48.802517,51.884617,107.132217,81.905167,34.224434,29.20175,32.0,22.4,22.220888000000002,35.416763,27.940281,131.096466,119.007698,20.485592,19.363647,26.619078000000002,49.163307,20.042648,44.219788,27.485279,13.993079999999999,78.575905,56.549473,62.192921,73.174667,58.784363,110.975494
643,2017-07-03,88.837448,66.650002,27.719998999999998,77.199997,18.17,64.41999799999999,31.65,76.610001,17.860001,108.639351,62.150002,24.215035999999998,101.459595,118.709557,57.697525,31.141953000000004,21.566738,23.135,48.773478999999995,51.60582,107.08367199999999,81.817909,33.626422999999996,29.143658000000002,32.799999,23.982,22.596508,36.631226,28.167917,129.798996,116.724953,19.478424,20.375479000000002,28.019558,49.105095,20.464705,42.84008,27.898149,14.300729,75.65414399999999,55.810387,61.942806000000004,71.931007,58.726310999999995,107.29428899999999
644,2017-07-10,88.905464,67.43,28.1,77.199997,17.709999,64.41999799999999,31.040001,76.610001,16.879998999999998,109.26503000000001,62.150002,24.333579999999998,102.21637,119.36747700000001,57.936671999999994,31.266934999999997,21.269537,23.056,48.858715000000004,51.930817,107.20118000000001,81.989586,33.843941,29.143658000000002,33.09,23.559998999999998,22.497662,36.344887,28.029353999999998,130.687393,117.54753899999999,19.732664,20.087799,27.701721000000003,49.174965,20.24877,43.855152000000004,27.750698,13.993079999999999,76.598846,56.500839,62.29889300000001,72.366058,58.837619999999994,108.460045
645,2017-07-17,88.886024,67.43,28.469998999999998,77.199997,16.639999,64.41999799999999,30.879998999999998,76.610001,15.98,112.28911599999999,62.150002,24.468716,102.927269,119.753685,58.10075,31.628115,21.002062,22.952999,48.916847,52.14262,107.19146699999999,82.05746500000001,34.481258000000004,29.269531,32.5,22.063,22.082501999999998,34.962578,27.732433,132.015778,119.796898,20.847387,18.976770000000002,26.15225,49.233230999999996,19.993576,44.663273,27.750698,13.735052,79.569298,57.045437,62.559006000000004,73.678864,58.886051,111.77586399999998
646,2017-07-24,88.905464,67.43,28.469998999999998,77.199997,17.42,64.41999799999999,30.84,76.610001,16.450001,109.862274,62.459998999999996,24.38184,102.619888,119.647461,58.07179300000001,31.396960999999997,21.120941000000002,23.004998999999998,48.907154,52.055977,107.220642,82.067177,34.02943,29.240477000000002,32.200001,23.120001000000002,22.398813,35.920326,27.841305,131.207214,118.081268,19.938004,19.770363,27.254757,49.252666,20.180063,43.894577000000005,27.750698,13.92361,76.998161,56.889835,62.491566000000006,72.765594,58.905415000000005,109.03173799999999
647,2017-07-31,88.886024,67.43,28.469998999999998,77.199997,16.969998999999998,64.41999799999999,30.92,76.610001,16.280001000000002,111.625519,62.459998999999996,24.420451999999997,102.725533,119.608879,58.062141000000004,31.560692,21.081314000000003,22.84,48.868393,52.075237,107.18177,81.979858,34.238693,29.211432000000002,32.200001,22.344,22.171467,35.258784999999996,27.762127000000003,131.553696,119.072533,20.544264000000002,19.185089,26.450224,49.213814,20.052464,44.505584999999996,27.750698,13.764823000000002,78.84861,57.06488,62.453030000000005,73.23174300000001,58.866684,111.02314799999999
648,2017-08-07,88.96772,67.43,28.469998999999998,77.199997,16.370001000000002,64.41999799999999,30.66,76.610001,15.41,113.360352,62.0,24.56064,103.480965,120.228569,58.312374,31.830357,20.82374,22.82,48.978901,52.374065,107.25657700000001,82.204094,34.727661,29.317938,31.799999,21.417999,21.894691,34.409653000000006,27.603769,132.75058,120.764091,21.248301,18.480774,25.437110999999998,49.322624,19.846346,45.234867,27.750698,13.536569,80.436104,57.774788,62.825375,74.199646,58.967449,113.243225
649,2017-08-14,88.948257,67.43,27.32,77.199997,16.219998999999998,64.41999799999999,31.5,76.610001,15.49,113.65421299999998,62.0,24.56064,103.500206,120.18021399999999,58.273734999999995,31.791834,20.813833,22.705,48.978901,52.335503,107.305191,82.155548,34.784863,29.288890999999996,31.799999,21.360001,21.865038000000002,34.291164,27.613667,132.837372,120.94558,21.355862,18.391495000000003,25.307987,49.322624,19.767822,45.284141999999996,27.750698,13.516720000000001,80.835411,57.76506800000001,62.777153000000006,74.352188,58.986839,113.233696
