,Date,ADRE,BBRC,BICK,BKF,DBEM,DEM,DGRE,DGS,DVYE,EDC,EDIV,EDOG,EDZ,EEB,EELV,EEM,EEMO,EEMS,EET,EEV,EMCG,EMFM,EMIF,EMQQ,EUM,EWEM,EWX,FEM,FEMS,FNDE,GEM,HEEM,HILO,IEMG,JPEM,PIE,PXH,PXR,QEMM,ROAM,SCHE,SDEM,SPEM,TLEH,TLTE,VWO,XCEM,XSOE
166,2008-05-12,45.105145,,,47.532188,,36.620810999999996,,32.297455,,,,,,42.621803,,41.41317,,,,1436.799438,,,,,60.927414,,,,,,,,,,,21.011919,20.498228,,,,,,31.49782,,,39.90237,,
167,2008-05-19,43.712002000000005,,,45.650585,,35.54818,,31.17502,,,,,,41.116535,,39.701648999999996,,,,1564.3557130000002,,,,,63.43571899999999,,38.664444,,,,,,,,,20.50378,19.76339,,,,,,30.235708000000002,,,38.257835,,
168,2008-05-26,44.158119,,,46.603294,,35.731163,,31.209232,,,,,,42.034752000000005,,40.398537,,,,1501.05542,,,,,62.042225,,38.552994,,,,,,,,,20.753397,20.273911,,,,,,30.522721999999998,,,38.788582,,
169,2008-06-02,42.318859,,,44.142128,,34.614371999999996,,30.114174,,,,,,39.814471999999995,,38.63895,,,,1623.117554,,,,,64.910133,,37.171059,,,,,,,,,19.906496,19.523594,,,,,,29.174104999999997,,,37.144042999999996,,
170,2008-06-09,40.988327000000005,,,42.935368,,34.166393,,29.087564,,,,,,38.384464,,37.707091999999996,,,,1708.63269,,,,,66.627289,,36.190331,,,,,,,,,19.567741,18.982129999999998,,,,,,28.446718,,,36.310565999999994,,
171,2008-06-16,39.469936,,,41.887386,,33.320908,,28.355241999999997,,,,,,37.127563,,36.633705,,,,1811.1077879999998,,,,,68.380409,,34.830696,,,,,,,,,19.300299,18.463881,,,,,,27.727203000000003,,,35.058487,,
172,2008-06-23,39.941013,,,41.117283,,32.652084,,27.417589000000003,,,,,,36.879185,,35.966179,,,,1829.7396239999998,,,,,68.820938,,33.991127,,,,,,,,,19.221073,18.040083,,,,,,27.117771,,,34.826752,,
173,2008-06-30,38.324123,,,39.002579,,31.352316,,26.657896,,,,,,35.072860999999996,,34.874043,,,,1995.395142,,,,,71.834579,,32.824653999999995,,,,,,,,,18.184032000000002,17.535513,,,,,,26.319609000000003,,,33.249489000000004,,
174,2008-07-07,37.921879,,,39.512221999999994,,31.598384999999997,,26.438881,,,,,,34.90728,,34.855125,,,,1971.91687,,,,,71.75347099999999,,32.393723,,,,,,,,,17.719148999999998,17.551039000000003,,,,,,26.174126,,,33.092514,,
175,2008-07-14,37.732594,,,39.169804,,32.216732,,26.548388,,,,,,34.734177,,35.079281,,,,1954.4282230000001,,,,,71.203812,,32.066826,,,,,,,,,17.370489000000003,17.690765,,,,,,26.26063,,,33.638203000000004,,
176,2008-07-21,36.723019,,,38.110737,,32.854,,27.383366,,,,,,33.597694,,34.506733000000004,,,,2032.289063,,,,,72.627533,,33.017834,,,,,,,,,16.914545,17.372494,,,,,,26.048315,,,33.055134,,
177,2008-07-28,36.928082,,,38.317772,,33.257805,,27.178046999999996,,,,,,34.169693,,34.401416999999995,,,,2019.352295,,,,,72.618515,,32.289715,,,,,,,,,17.003944,17.613146,,,,,,26.1584,,,33.256962,,
178,2008-08-04,36.202461,,,36.422585,,32.607925,,27.178046999999996,,,,,,32.754749,,33.348145,,,,2122.847412,,,,,74.636955,,32.341724,,,,,,,,,16.387085,17.225012,,,,,,25.37204,,,32.188026,,
179,2008-08-11,35.0667,,,35.021107,,31.976967,,27.034321000000002,,,,,,31.384939000000003,,32.62706,,,,2183.69873,,,,,75.943527,,31.68791,,,,,,,,,15.573541,16.898985,,,,,,24.664309,,,31.373226000000003,,
180,2008-08-18,35.476833,,,35.586475,,31.737204,,26.47995,,,,,,32.416061,,32.546043,,,,2216.040771,,,,,76.33099399999999,,30.855766,,,,,,,,,15.752339000000001,16.720448,,,,,,24.601398,,,31.276051000000002,,
181,2008-08-25,36.044715999999994,,,35.029068,,31.428026000000003,,26.54154,,,,,,32.34832,,32.448807,,,,2228.977783,,,,,76.502205,,31.048944,,,,,,,,,15.636115,16.604017000000002,,,,,,24.569948,,,30.692987,,
182,2008-09-01,32.132647999999996,,,31.963333000000002,,29.547767999999998,,24.76207,,,,,,29.277565000000003,,29.945271,,,,2598.876709,,,,,82.674637,,28.82745,,,,,,,,,14.196776000000002,15.400823,,,,,,22.859606,,,28.330834999999997,,
183,2008-09-08,32.093193,,,30.673323,,29.143959000000002,,24.700470000000003,,,,,,28.735661999999998,,29.60499,,,,2624.990234,,,,,83.557709,,28.359367,,,,,,,,,13.508392,15.105846,,,,,,22.301287,,,28.009411,,
184,2008-09-15,32.574326,,,31.429815,,29.207058,,23.256357,,,,,,29.224874,,31.16869,,,,2180.104736,,,,,77.105919,,26.828844,,,,,,,,,13.499452,15.268865,,,,,,22.714126999999998,,,29.130682,,
185,2008-09-22,31.289253000000002,,,29.614254,,28.519306,,22.955225,,,,,,27.471231,,28.997332,,,,2278.32959,,,,,80.611153,,25.803535,,,,,,,,,12.828948,14.987407999999999,,,,,,21.699720000000003,,,26.962887,,
186,2008-09-29,26.614937,,,24.860363,,25.65476,,21.032014999999998,,,,,,23.023149,,24.88958,,,,2888.165283,,,,,91.49395799999999,,23.039675,,,,,,,,,11.318085,13.164617999999999,,,,,,19.069332,,,23.322485,,
187,2008-10-06,20.780006,,,18.951849,,21.458887,,17.110329,,,,,,17.905224,,19.890594,,,,4286.802246,,,,,112.95549799999999,,18.418364999999998,,,,,,,,,8.895332000000002,10.38369,,,,,,15.039214999999999,,,18.538385,,
188,2008-10-13,21.686245,,,19.588884,,21.578772,,17.609949,,,,,,18.808386,,19.769064,,,,3312.82251,,,,,103.882919,,19.354507,,,,,,,,,8.796994999999999,10.227898,18.196908999999998,,,,,15.41274,,,18.762646,,
189,2008-10-20,17.624044,,,15.694995,,18.903505,,15.296636999999999,,,,,,15.090361999999999,,16.058317000000002,,,,4537.126465,,,,,124.24202,,16.880404000000002,,,,,,,,,7.679489,8.74785,15.429682000000001,,,,,12.880642,,,15.286691000000001,,
190,2008-10-27,21.733953,,,20.305552,,21.77437,,16.761276000000002,,,,,,18.770754,,20.603579,,,,2158.053223,,,,,88.575195,,17.980005,,,,,,,,,8.493033,10.414847,17.374453,,,,,15.113919000000001,,,18.844864,,
191,2008-11-03,21.487513,,,19.660551,,21.376863,,16.768122,,,,,,18.514855999999998,,19.963510999999997,,,,2131.729248,,,,,92.16265899999999,,18.2029,,,,,,,,,8.34105,10.025364999999999,17.348747,,,,,15.058872000000001,,,18.590712,,
192,2008-11-10,19.675024,,,18.03611,,19.950903,,15.536182,,,,,,16.633266,,18.002810999999998,,,,2209.955566,,,,,96.680878,,17.274176,,,,,,,,,7.768889,9.737144,17.143135,,,,,13.635554,,,16.796675,,
193,2008-11-17,18.220266,,,16.324078,,19.338867,,14.927048000000001,,,,,,15.075308999999999,,16.925235999999998,,,,2421.291016,,,,,98.976135,,15.416735999999998,,,,,,,,,6.874886999999999,9.043859,14.761428,,,,,12.585758,,,15.697825,,
194,2008-11-24,20.525629000000002,,,18.625366,,20.342089,,15.467737,,,,,,17.212795,,18.594267000000002,,,,1812.1190190000002,,,,,89.641487,,16.880404000000002,,,,,,,,,7.4738690000000005,9.768303,16.963224,,,,,14.095574,,,17.215288,,
195,2008-12-01,19.523981,,,18.03611,,20.077091,,15.303476000000002,,,,,,16.415003,,18.262076999999998,,,,1774.371704,,,,,89.433647,,16.30088,,,,,,,,,7.438108000000001,9.667035,16.577692000000003,,,,,13.773169000000001,,,16.878901000000003,,
196,2008-12-08,21.741899,,,20.257772,,20.809002,,16.425913,,,,,,18.341753,,20.06074,,,,1414.530518,,,,,79.827911,,17.705105,,,,,,,,,7.858291,10.656331,18.522467000000002,,,,,14.897666000000001,,,18.366453,,
197,2008-12-15,21.83729,,,20.321478,,21.559836999999998,,17.226679,,,,,,17.920277,,20.611679000000002,,,,1300.295166,,,,,77.478439,,18.314344000000002,,,,,,,,,8.323172999999999,10.773177,19.516272,,,,,14.767920000000002,,,18.717791000000002,,
198,2008-12-22,21.029972,,,19.389810999999998,,19.786852,,15.844165,,,,,,16.542952,,19.47739,,,,1409.31543,,,,,73.448189,,17.739418,,,,,,,,,8.367872,10.616146,19.27129,,,,,14.785145000000002,,,17.170435,,
199,2008-12-29,22.997787,,,21.369114,,22.356277,,17.933070999999998,,79.631012,,,69819.554688,19.478939,,21.493429000000003,,,,1175.38147,,,,,73.778763,,18.893564,,,,,,,,,8.662894999999999,11.479697999999999,20.880106,,,,,15.951644,,,19.5235,,
200,2009-01-05,22.237858,,,20.033739,,21.380781,,17.206533,,67.872337,,,79276.351563,18.785234,,20.441763,,,,1285.643433,,,,,77.209648,,18.084162,,,,,,,,,8.287412,10.774597,20.286474,,,,,15.152226999999998,,,18.54064,,
201,2009-01-12,20.973979999999997,,,18.440422,,20.405279,,16.508782999999998,,54.713825,,,94407.21875,17.5476,,19.102529999999998,,,,1450.539551,,,,,82.24227900000001,,17.289749,,,,,,,,,7.464930000000001,10.093263,18.359346,,,,,14.201895,,,17.392666000000002,,
202,2009-01-19,20.182053,,,17.736778,,19.904167,,16.149110999999998,,46.661392,,,101774.859375,16.861778,,18.256269,,,,1545.65271,,,,,85.435852,,16.622738000000002,,,,,,,,,7.017927,9.752596,17.120478,,,,,13.606411999999999,,,16.661421,,
203,2009-01-26,20.662004,,,18.157347,,19.730453,,16.077182999999998,,48.061237,,,92849.625,17.240161999999998,,18.609566,,,,1454.76123,,,,,83.181557,,16.787617,,,,,,,,,7.3487089999999995,9.744671,17.223722,,,,,13.908234,,,16.881582,,
204,2009-02-02,22.973786999999998,,,20.219765,,21.15361,,17.415144,,64.179405,,,67891.117188,19.376461,,20.491062,,,,1191.771851,,,,,75.10365300000001,,17.716935999999997,,,,,,,,,8.019212,10.798368,19.408945000000003,,,,,14.98908,,,18.611404,,
205,2009-02-09,22.093874,,,19.936687,,20.198154000000002,,17.012316000000002,,56.260307,,,74245.09375,18.745821,,19.702309,,,,1268.75647,,,,,77.96108199999999,,17.387178,,,,,,,,,7.63479,10.378472,18.669064000000002,,,,,14.728045000000002,,,17.903751,,
206,2009-02-16,20.070066,,,17.712505,,18.587915,,15.96209,,40.155468,,,97139.179688,16.861778,,17.681139,,,,1525.2890630000002,,,,,85.683044,,16.532806,,,,,,,,,6.9732270000000005,9.261401,17.111877,,,,,13.378007,,,16.166058,,
207,2009-02-23,19.670103,,,17.453703,,18.607962,,15.717509,,39.995483,,,99067.625,16.641054,,17.442871,,,,1548.6328130000002,,,,,86.562996,,15.925754999999999,,,,,,,,,6.678205,9.182172999999999,16.54406,,,,,12.949749,,,16.480574,,
208,2009-03-02,19.35014,,,17.178713000000002,,18.440926,,15.386614999999999,,36.182571,,,94666.820313,16.207489000000002,,17.33606,,,,1524.792358,,,,,86.49379,,15.910765,,,,,,,,,6.392125,8.920733,16.019266000000002,,,,,13.068029,,,15.804362,,
209,2009-03-09,21.277943,,,18.941868,,19.690361,,16.638256,,47.314659000000006,,,66086.289063,17.776208999999998,,19.192907,,,,1210.148804,,,,,77.30851700000001,,17.514587,,,,,,,,,7.1252070000000005,10.014041,17.249531,,,,,14.287548999999999,,,17.400522,,
210,2009-03-16,21.525927,,,19.467586999999998,,20.398602,,16.997931,,50.340969,,,61401.16015599999,18.201891,,19.636581,,,,1152.03772,,,,,75.311295,,18.129135,,,,,,,,,7.455986,10.093263,18.135662,,,,,14.524115,,,17.895889,,
211,2009-03-23,22.803342999999998,,,20.996197,,21.313961,,17.940262,,60.019875,,,46072.5,19.195154000000002,,21.033323,,,,970.006348,,,,,69.685448,,18.961014000000002,,,,,,,,,7.96557,10.996428,19.615420999999998,,,,,15.470360999999999,,,19.106762,,
212,2009-03-30,24.07198,,,22.443932999999998,,22.717171,,19.344061,,71.305992,,,36071.789063,20.669276999999997,,22.471144,,,,830.4406740000001,,,,,64.662712,,20.609798,,,,,,,,,8.278469,11.622303,21.224232,,,,,16.518578,,,20.522081,,
213,2009-04-06,24.690243,,,23.463010999999998,,23.252634,,20.080845,,75.813438,,,33376.914063,21.362984,,22.964115,,,,789.464966,,,,,63.021427,,21.351751,,,,,,,,,8.698653,12.010506,21.706015,,,,,17.089588,,,21.048899,,
214,2009-04-13,24.441336,,,23.640945000000002,,23.232559,,20.2831,,77.173691,,,32647.564452999995,21.37875,,23.095579,,,,774.3164059999999,,,,,62.705031999999996,,21.599072,,,,,,,,,8.841696,12.129346,22.919069,,,,,17.322075,,,21.237614,,
215,2009-04-20,24.441336,,,23.746088,,23.647543,,20.853745999999997,,74.813278,,,32412.691406,21.46546,,23.021629,,,,770.343079,,,,,62.665482,,22.288565,,,,,,,,,8.993675999999999,12.224414,23.056723,,,,,17.224186,,,21.339825,,
216,2009-04-27,25.436974,,,24.134307999999997,,24.812185,,22.096153,,84.161583,,,27999.523438,22.1434,,23.900755,,,,709.003662,,,,,59.956371,,23.315307999999998,,,,,,,,,9.154592999999998,12.786911,23.357845,,,,,18.048079,,,22.149698,,
217,2009-05-04,27.580796999999997,,,26.997425,,25.956747,,23.389136999999998,,104.845261,,,20916.199219,24.256048,,25.954794,,,,584.0898440000001,,,,,54.488716000000004,,25.211405,,,,,,,,,9.8698,13.832681,26.618472999999998,,,,,19.646912,,,24.036789000000002,,
218,2009-05-11,26.143562,,,25.662922000000002,,25.166935000000002,,22.536776,,89.45587900000001,,,24068.464844,22.868637,,24.714153,,,,639.469177,,,,,57.36591,,24.686792,,,,,,,,,9.333395,13.087966999999999,24.785978,,,,,18.602776000000002,,,22.959574,,
219,2009-05-18,27.58884,,,27.498875,,26.191019,,24.082565,,105.44535800000001,,,19778.912109,24.492538,,26.086251999999998,,,,567.947937,,,,,54.093219999999995,,26.455492,,,,,,,,,9.780397,13.690078,26.756126000000002,,,,,19.765192000000003,,,24.477104,,
220,2009-05-25,28.905647,,,29.66643,,26.980828999999996,,24.552088,,119.354523,,,17071.673828,26.053379,,27.310454999999997,,,,516.790405,,,,,51.700503999999995,,27.729549,,,,,,,,,10.191637,14.268414000000002,28.734871000000002,,,,,20.923531,,,25.648678,,
221,2009-06-01,29.098356,,,29.852459000000003,,27.107994,,24.927698,,123.07516499999998,,,16243.432616999999,26.762852000000002,,27.614459999999998,,,57.731345999999995,496.92340099999996,,,,,50.830425,,28.284142,,,,,,,,,10.5403,14.28426,30.059766999999997,,,,,21.335472,,,25.868837,,
222,2009-06-08,29.459673,,,30.499487,,27.181627000000002,,24.588207,,123.528557,,,15897.301758000001,27.212179,,27.721264,,,58.368279,492.70165999999995,,,,,50.494259,,27.624624,,,,,,,,,10.495602,14.466484,29.577995,,,,,21.237585,,,25.923878,,
223,2009-06-15,27.436277,,,28.194430999999998,,26.358334999999997,,23.764748,,103.111649,,,19012.478516,25.22566,,26.086251999999998,,,51.541233,552.550964,,,19.367628,,53.509871999999994,,26.545422,,,,,,,,,9.664177,13.492016,27.470191999999997,,,,,20.034378,,,24.524283999999998,,
224,2009-06-22,28.216265000000003,,,28.889994,,26.023678,,23.743069000000002,,109.20603200000001,,,17294.1875,25.588279999999997,,26.554572999999998,,,54.18845400000001,519.273743,,,19.659879999999998,,51.918026,,27.690758000000002,,,,,,,,,10.227400999999999,13.821401999999999,28.132640999999996,,,,,20.482702,,,25.153309,,
225,2009-06-29,27.520164,,,28.444895000000002,,26.370569,,23.824579,,104.31019599999999,,,17677.402344,24.744795,,26.439339,,,52.795177,531.19397,,,19.343937,,52.560699,,27.269835999999998,,,,,,,,,9.735698,13.718257000000001,27.409972999999997,,,,,20.282652,,,24.815208,,
226,2009-07-06,26.856445,,,26.778837,,26.098715,,24.050781,,95.629944,,,19259.716797,23.712120000000002,,25.61104,,,49.331894,562.4844969999999,,,18.75153,,54.112999,,27.495334999999997,,,,,,,,,9.422798,13.297744,26.196915,,,,,19.433462,,,24.099689,,
227,2009-07-13,28.944740000000003,,,29.249478999999997,,27.53278,,25.495573,,120.908363,,,14834.18457,25.872066,,27.806040000000003,,,57.890579,471.344604,,,20.260185,,49.723053,,28.502531,,,,,,,,,10.30786,14.384723999999999,28.760683,,,,,20.939966000000002,,,26.057545,,
228,2009-07-20,30.604046000000004,,,31.208109000000004,,28.817339,,26.677689,,140.355316,,,12423.628906,27.614214,,29.321827000000003,,,64.01104699999999,421.67712400000005,,,21.168533,,47.004055,,30.336557,,,,,,,,,10.987302,15.424114999999999,30.885677,,,,,22.09535,,,27.409954,,
229,2009-07-27,30.806393,,,31.411283,,29.354253999999997,,27.319813,,143.511765,,,11966.241211,27.598452,,29.636581,,,65.334648,412.736969,,,21.405493,,46.559128,,30.885265000000004,,,,,,,,,11.282322,15.789085,32.047127,,,,,22.426044,,,27.748062,,
230,2009-08-03,31.696754,,,32.17524,,29.904778999999998,,27.553324,,153.248642,,,11088.553711,28.843969,,30.257804999999998,,,68.131149,392.62161299999997,,,22.313848,,45.441868,,31.133314000000002,,,,,,,,,11.630984,15.947767,32.614944,,,,,22.707752,,,28.2906,,
231,2009-08-10,31.049222999999998,,,31.435669,,29.884390000000003,,27.356312,,145.357483,,,11731.368164,28.181796999999996,,29.586889000000003,,,65.44413,409.260223,,,21.697746,,46.282284000000004,,30.780034999999998,,,,,,,,,11.425362,15.646269,32.391258,,,,,22.479128,,,27.944634999999998,,
232,2009-08-17,31.405376,,,31.671349,,30.319359000000002,,27.458467,,148.554092,,,11051.466797,28.426165,,30.075585999999998,,,66.89711,393.118317,,,21.776735000000002,,45.530848999999996,,30.554540999999997,,,,,,,,,11.568405,15.78115,33.062305,,,,,22.552612,,,28.251282,,
233,2009-08-24,31.113981,,,31.07807,,30.292183,,27.392784000000002,,145.22377,,,11298.704102,27.945307,,29.835380999999998,,,65.901917,399.326752,,,21.152739,,45.876907,,30.592127,,,,,,,,,11.353844,15.78115,32.873043,,,,,22.552612,,,28.062571000000002,,
234,2009-08-31,31.356796000000003,,,31.273127000000002,,30.849493,,28.246534000000004,,148.955353,,,10791.870117,28.166027000000003,,30.150133,,,67.494225,387.40655499999997,,,21.405493,,45.352882,,31.396385,,,,,,,,,11.532642,15.844616,32.993488,,,,,22.887394,,,28.495034999999998,,
235,2009-09-07,32.514263,,,32.801025,,31.902958,,28.881373999999997,,167.18516499999998,,,9543.325195,29.372128000000004,,31.359444,,,73.345985,358.102722,,,22.092679999999998,,43.573174,,32.208168,,,,,,,,,12.006468,16.622175,34.662521000000005,,,,,23.724332999999998,,,29.485747999999997,,
236,2009-09-14,33.048477,,,33.89006,,32.725342,,29.829967,,182.766861,,,8715.083008,30.325977,,32.328552,,,77.30686999999999,336.000671,,,22.416529,,42.169185999999996,,33.305576,,,,,,,,,12.462406,17.153769,35.737926,,,,,24.402051999999998,,,30.413584000000004,,
237,2009-09-21,32.611866,,,33.321163,,31.699071999999997,,28.968937,,168.442413,,,9271.365234,29.916058000000003,,31.549961,,,73.87344399999999,350.652588,,,21.903112,,43.108471,,32.884651,,,,,,,,,12.176328,16.835432,34.989429,,,,,23.805985999999997,,,29.823866,,
238,2009-09-28,32.677082,,,33.207378000000006,,31.773446999999997,,28.999117,,166.909927,,,9444.430664,30.128892999999998,,31.359444,,,72.440353,353.632629,,,21.689848,,43.385319,,32.531372,,,,,,,,,11.872367,16.453533,33.733368,,,,,23.695757,,,29.603690999999998,,
239,2009-10-05,34.609348,,,35.686146,,33.330096999999995,,30.442809999999998,,195.609772,,,7948.650879000001,32.099651,,33.007763,,,81.138374,316.133667,,,22.463923,,41.03215,,34.102333,,,,,,,,,12.712729,17.408285,36.581043,,,,,24.985878,,,31.317808000000003,,
240,2009-10-12,35.571384,,,36.880844,,33.791569,,30.582752000000003,,206.684296,,,7417.092285,33.132328,,33.753231,,,83.745789,301.978394,,,23.080023,,40.092853999999996,,34.763783000000004,,,,,,,,,12.980931,17.877697,37.277905,,,,,25.80649,,,31.907521999999997,,
241,2009-10-19,35.367565,,,37.214054,,33.612491999999996,,30.457539,,204.73783899999998,,,7367.64502,33.132328,,33.761517,,,83.84530600000001,301.233429,,,23.253795999999998,,40.102745,,34.553309999999996,,,,,,,,,12.855767,17.774273,37.372543,,,,,25.798323,,,31.828885999999997,,
242,2009-10-26,33.003204,,,34.491467,,31.181093,,28.711851,,159.902756,,,9036.491211,30.578232,,31.119238,,,70.997314,347.920898,,,21.80043,,43.197456,,32.268295,,,,,,,,,11.765085000000001,16.302366,34.438835,,,,,23.838648000000003,,,29.564383000000003,,
243,2009-11-02,34.984375,,,36.368828,,32.751511,,29.544184,,186.293747,,,7639.605469,32.738174,,32.842106,,,79.337067,310.670258,,,22.827265,,40.834404,,33.786640000000006,,,,,,,,,12.45347,17.400323999999998,35.918602,,,,,25.063446,,,31.136953000000002,,
244,2009-11-09,35.995342,,,37.587897999999996,,33.674484,,30.486996,,204.56333899999998,,,6774.277344,33.628963,,33.993439,,,84.880318,287.326508,,,23.45916,,39.341427,,35.011829,,,,,,,,,12.900471000000001,18.028872,36.942378999999995,,,,,25.671766,,,32.064774,,
245,2009-11-16,35.881203,,,37.531006,,33.219879,,30.376526000000002,,169.567825,,,6922.619140999999,33.581665,,33.670406,,,83.198433,292.04492200000004,,,23.056328,,39.647926,,34.598411999999996,,,,,,,,,12.641209,17.893612,36.770306,,,,,25.439054000000002,,,31.883932,,
246,2009-11-23,35.767056,,,36.929596000000004,,32.930595000000004,,30.022963,,190.91265900000002,,,7145.131836,33.581665,,33.239684999999994,,,80.610916,298.005005,,,22.850958,,40.112633,,34.162459999999996,,,,,,,,,12.44453,17.53558,35.815353,,,,,25.190008,,,31.396427000000003,,
247,2009-11-30,36.720963,,,38.189293,,33.681362,,30.774271000000002,,213.944321,,,6230.357422,34.369965,,34.656082,,,87.88580300000001,273.419586,,,23.846199,,38.491122999999995,,35.395161,,,,,,,,,13.150791,18.235737,36.830535999999995,,,,,26.178017,,,32.591587,,
248,2009-12-07,36.052414,,,37.474121000000004,,33.722698,,31.120457000000002,,205.884048,,,6428.146484000001,33.936394,,34.250217,,,85.18881999999999,278.634705,,,23.585541,,38.876723999999996,,35.395161,,,,,,,,,13.061392,18.084562,36.469204,,,,,25.896307,,,32.292797,,
249,2009-12-14,34.927299,,,36.214417,,33.405861,,30.811108,,191.43219,,,6873.171875,32.840656,,33.430199,,,81.99424,291.051575,,,22.748274,,39.806126,,34.267693,,,,,,,,,12.498169,17.686752,35.909991999999995,,,,,25.300245,,,31.585133000000003,,
250,2009-12-21,35.762512,,,37.092135999999996,,33.92244,,31.282513,,206.986023,,,6316.890136999999,33.179626,,34.125969,,,86.104393,274.412964,,,23.435465,,38.649319,,36.036903,,,,,,,,,13.265532,18.355196,36.631042,,,,,26.127928,,,31.954695,,
251,2009-12-28,36.040176,,,37.440937,,34.359009,,32.02515,,211.504257,,,6168.54834,33.883198,,34.652122,,,87.248886,270.687897,,,23.552332,,38.332924,,36.36541,,,,,,,,,13.265532,18.39517,37.133796999999994,,,,,26.386824,,,32.675301,,
252,2010-01-04,37.274815000000004,,,38.834049,,36.080063,,33.021976,,238.030777,,,5426.838867,35.16,,36.082077000000005,,,94.86212900000001,248.08918799999998,,,24.833118,,36.770733,,37.824619,,,,,,,,,14.013013,19.194618,39.439479999999996,,,,,27.492272999999997,,,34.02216,,
253,2010-01-11,35.951153000000005,,,37.796397999999996,,35.630790999999995,,32.81369,,217.517929,,,5896.587890999999,33.827339,,35.038036,,,89.677162,262.74111899999997,,,24.872648,,37.848446,,37.549591,,,,,,,,,13.598748,18.690967999999998,38.85873,,,20.257973,,26.888178000000003,,,33.23317,,
254,2010-01-18,33.622505,,,35.263565,,33.861346999999995,,31.244049,,182.15966799999998,,,6910.257323999999,31.497171,,33.083603000000004,,,78.27220200000001,292.04492200000004,,,24.01088,,39.954437,,35.37989,,,,,,,,,12.788226,17.539768,35.703583,,,19.071108,,25.034815,,,31.304529,,
255,2010-01-25,32.454097999999995,,,33.523270000000004,,33.280753999999995,,30.537346000000003,,162.92201200000002,,,7627.243164,30.204404999999998,,31.972734000000003,,,74.978104,312.656952,,,23.236086,,41.378204,,34.463112,,,,,,,,,12.094782,16.948179,34.550728,,,18.697163,,24.414289,,,30.475697999999998,,
256,2010-02-01,31.596169,,,32.967682,,31.960585,,29.562826,,147.745972,,,8134.077637,29.581961,,31.070684000000004,,,69.484619,327.308868,,,22.6115,,42.366928,,33.278946000000005,,,,,,,,,11.842619000000001,16.420547,33.501888,,,18.193153,,23.78554,,,29.925797999999997,,
257,2010-02-08,33.034218,,,34.201412,,33.142521,,30.433195,,164.512009,,,7256.388672,31.066246000000003,,32.106369,,,74.540222,303.965149,,,23.283518,,40.883835,,34.501305,,,,,,,,,12.32893,17.012133,34.871441,,,18.689037,,24.393738,,,30.571340999999997,,
258,2010-02-15,33.843117,,,35.239059000000005,,34.130928000000004,,31.125025,,175.705154,,,6737.191895,32.055766999999996,,32.891490999999995,,,78.11296800000001,288.816528,,,23.686733,,39.885227,,35.242374,,,,,,,,,12.671151,17.419855,35.556217,,,19.103622,,25.05125,,,31.328442,,
259,2010-02-22,33.614319,,,35.091984000000004,,33.806049,,30.767947999999997,,169.030197,,,6910.257323999999,31.784452,,32.540688,,,76.192245,294.776672,,,23.639297,,40.251049,,34.692299,,,,,,,,,12.617115,17.100079,35.772915000000005,,,19.0142,,24.969061,,,31.049505,,
260,2010-03-01,35.215790000000005,,,36.971191,,35.070941999999995,,31.995384,,193.636154,,,5927.493164,33.356514000000004,,34.202805,,,83.80549599999999,264.976135,,,24.635466,,38.263718,,36.533497,,,,,,,,,13.274541000000001,18.075394,37.749226,,,19.949061999999998,,26.226559,,,32.723125,,
261,2010-03-08,35.689682,,,37.534946000000005,,35.492558,,32.374802,,199.838821,,,5733.412109000001,33.883198,,34.553608000000004,,,85.825745,259.761047,,,24.959616,,37.818787,,36.81617,,,,,,,,,13.490679,18.251272,37.974594,,,20.111645000000003,,26.43614,,,32.954227,,
262,2010-03-15,35.158592,,,37.126431,,35.506378000000005,,32.635146999999996,,195.41507,,,5780.387207,33.236813,,34.403259000000006,,,84.830551,261.002747,,,24.556406,,37.976982,,36.823807,,,,,,,,,13.46366,18.179325,37.818569000000004,,,20.038481,,26.399153000000002,,,32.906425,,
263,2010-03-22,35.011520000000004,,,36.930332,,35.423435,,32.545887,,192.25076299999998,,,5789.040039,33.021355,,34.328094,,,84.52203399999999,261.49939,,,24.493156,,38.016533,,37.022438,,,,,,,,,13.535707,17.769014000000002,38.017933,,,19.989705999999998,,26.390934,,,32.86657,,
264,2010-03-29,36.694695,,,38.866721999999996,,37.026996999999994,,33.788216,,223.412125,,,4955.854004,34.729079999999996,,36.098789000000004,,,93.110588,235.672302,,,24.959616,,36.108292,,38.519844,,,,,,,,,14.175119,18.744637,39.760203999999995,,,20.867657,,27.463504999999998,,,34.396729,,
265,2010-04-05,37.225792,,,39.585724,,37.365562,,34.212238,,232.418137,,,4751.883789,35.287682000000004,,36.566513,,,95.449303,228.967194,,,25.078207,,35.62381,,39.299103,,,,,,,,,14.499327,19.120487,40.271614,,,21.152185,,27.903215000000003,,,34.811153000000004,,
266,2010-04-12,36.327,,25.480736,38.082371,,36.852474,,33.87748,,213.06307999999999,,,5167.240234000001,34.290184,,35.464001,,,90.125,242.725113,,,24.754058999999998,,36.691639,,38.420521,,,,,,,,,14.040032,18.536715,39.690865,,,20.615654,,27.340219,,,33.910591,,
267,2010-04-19,36.694695,,26.051781,38.302975,,36.928734000000006,,34.43541,,221.35810899999998,,,4939.783203,34.513618,,35.965153,,,92.593094,235.622635,,,25.078207,,36.128063,,38.810158,,,,,,,,,14.301201,18.560705,39.673522999999996,,,20.770108999999998,,27.599121000000004,,,34.332977,,
