,Date,CHIM,COPX,CROP,CUT,DUST,FLM,FMAT,FTAG,FTRI,FXZ,GDX,GDXJ,GDXS,GDXX,GNR,GOEX,GRES,GUNR,HAP,HOML,IGE,ITB,IYM,JDST,JNUG,LIT,MOO,MXI,NAIL,NUGT,PAGG,PICK,PKB,PSAU,PSCM,PYZ,REMX,RING,RTM,SBM,SGDJ,SGDM,SIL,SILJ,SLVP,SLX,SMN,SOIL,URA,UYM,VAW,VEGI,WOOD,XHB,XLB,XME
480,2014-05-19,11.934633999999999,27.378747999999998,25.258913,22.508862,1277.364624,48.032623,25.20344,61.996891000000005,19.967724,31.399966999999997,22.591883,32.497078,,,45.330345,16.243999,28.082990999999996,31.321756,34.671925,,41.962559000000006,23.539194000000002,78.597511,18996.939453,323.266724,24.131792,48.896526,57.224602000000004,,259.47653199999996,28.202246000000002,34.391182,21.392311,19.580828,42.018337,50.98727,27.778655999999998,19.205994,76.321075,25.596292000000002,,,34.047428000000004,10.178405999999999,10.372931,39.033882,59.732651000000004,10.599782000000001,24.278852,51.700626,98.07126600000001,25.282486,47.352818,30.538794,43.992714,36.846798
481,2014-05-26,12.003921,27.378747999999998,25.484942999999998,22.616004999999998,1407.484985,49.384209000000006,25.404332999999998,61.006820999999995,19.763277,31.597565000000003,21.806839,31.752378000000004,,,44.923134000000005,15.256865,28.168523999999998,31.114607,34.627734999999994,,42.368904,23.539194000000002,79.23204,20024.003906,292.74453700000004,24.332586,49.227024,56.813109999999995,,230.698822,28.138275,33.401264000000005,21.441719,18.61091,42.171253,51.444206,27.373998999999998,18.47397,76.72829399999999,25.367579,,,32.479073,9.643203999999999,9.860342999999999,38.242709999999995,58.754414000000004,10.466171000000001,25.662798000000002,52.497513,98.886246,25.327648,47.736832,30.269733000000002,44.445503,36.020428
482,2014-06-02,12.107849,27.406376,25.701557,23.035646,1374.706543,50.484119,25.806128,61.996891000000005,19.942163,32.152733000000005,21.942524,32.497078,,,45.434315000000005,16.156532000000002,28.425121,31.416697999999997,35.113838,,43.073257,24.077961,80.42749,18494.652344,316.16409300000004,24.825443,49.414608,57.698719,,235.786621,28.22966,34.220504999999996,22.014814,18.908610999999997,43.920013,52.577053,27.41367,18.589548,78.246208,24.75104,,,33.534149,10.13062,10.065380000000001,39.258739,57.057460999999996,10.57306,24.330109,54.130161,100.48909,25.517336,48.514008000000004,31.144188,45.025074,36.837608
483,2014-06-09,12.514911,26.770945,25.663885,22.553504999999998,1130.8551029999999,49.971458,25.568707,62.609779,19.652533,31.832804,23.367239,36.723289,,,45.442986,18.405701,28.282567999999998,31.520265999999996,35.149189,,44.057526,23.402055999999998,79.480324,12227.3125,449.19485499999996,25.026235999999997,48.539223,56.947289000000005,,282.61001600000003,27.973776,33.589012,21.708504,20.051384,43.432644,52.043945,27.088356,19.745378,77.533539,24.900202,,,36.357174,11.201025,10.708445,38.650791,58.335163,10.457264,25.098967000000002,52.857085999999995,99.438644,25.065704,47.828266,30.538794,44.508891999999996,37.269161
484,2014-06-16,12.393659,27.931296999999997,25.805153,22.678504999999998,894.9498289999999,50.297695000000004,25.906576,64.212746,20.436247,32.256237,25.024557,38.389571999999994,,,45.876183000000005,19.805185,28.605688,32.210747,35.962296,,45.312702,23.656748,80.72176400000001,9970.770508,507.743713,25.135759,49.325287,58.226501,,345.014801,28.302771000000003,34.152241,22.044455,21.270985,44.216263,52.634174,27.44541,21.036054999999998,78.82931500000001,24.661539,,,39.322777,12.883091,11.76158,39.125492,56.478504,10.706672,24.569307000000002,54.528606,101.09581,25.625731,48.578014,30.894341999999998,44.952621,38.361801
485,2014-06-23,12.428302,27.903667,25.541451000000002,22.517788,875.58075,49.002037,25.856422,62.845516,20.376617,32.058628000000006,25.179626000000003,37.737949,,,46.481239,19.56777,28.301575,32.253899,35.82972,,44.969563,24.146535999999998,80.07807199999999,10345.611328,471.65460199999995,24.989729,49.137699,57.44824200000001,,347.956146,28.479297999999996,34.083965,22.019304,21.257416,44.346447,52.626041,28.167447999999997,21.11311,78.936798,24.661539,,,39.978634,12.711061,11.668385,39.508587,56.917713,10.679949,24.415537,53.945515,100.82414200000001,25.264421,48.120846,31.295265,45.008793,38.646431
486,2014-06-30,12.835361,29.754707,26.144199,22.714218,820.9500730000001,49.849174,26.296060999999998,64.390152,21.832273,32.544585999999995,25.683611,39.93483,,,47.192158,20.167548999999998,28.558168,32.789017,36.306976,,45.410809,24.450844,81.863396,8622.694336,547.096313,25.665129,49.611126,59.638588,,368.86377000000005,28.663390999999997,35.57938,22.315796,21.690057999999997,45.322563,53.485786,28.754603999999997,21.390371,79.75374599999999,24.661539,,,41.033703,12.902205,12.23937,41.199196,54.961231000000005,10.671041,25.440681,55.929455000000004,102.37262,25.800268,49.080975,31.757191,45.61837,39.80748
487,2014-07-07,12.792058,30.058603,25.993510999999998,22.241004999999998,737.514099,48.165588,25.911379,64.011124,22.003436999999998,31.827261,26.478346000000002,42.383045,,,46.419807,21.579529,28.178028,32.348839,35.697146999999994,,44.523071,23.352812,80.70998399999999,6950.64209,644.613831,24.807188,48.423103000000005,58.58849,,401.775299,28.065088,35.424229,21.564688,22.295767,43.466021999999995,52.855305,28.159515000000003,22.066668,79.020332,24.721207,,,41.917679,13.571207999999999,12.482104,40.308085999999996,56.638214000000005,10.368191,24.77434,54.411526,100.88752,25.24297,48.062884999999994,30.188574,45.154362,38.618797
488,2014-07-14,12.999917,29.506062,26.163034,22.28565,761.353027,48.965053999999995,26.057924,64.295395,21.515614000000003,32.00658,26.110054,40.679534999999994,,,46.648003,20.717346,28.216045,32.564609999999995,35.776695000000004,,44.740479,23.068499,81.07907900000001,7295.549805,557.07843,25.573856,48.467762,59.10448100000001,,380.07275400000003,28.267590999999996,36.21719,21.633869,21.81505,43.571293,53.332947,28.580042,21.873438,79.614479,24.591932,,24.570147,40.605971999999994,13.265379000000001,12.267379,40.974331,55.839645,10.466171000000001,25.321081,54.927231000000006,101.43991899999999,25.306921,48.294266,29.784395,45.436409000000005,38.563496
489,2014-07-21,13.640820000000001,30.583525,26.360810999999998,22.169577,762.3462519999999,49.708092,26.131195,67.233002,22.345772,31.978265999999998,25.99375,39.925518,,,47.016624,19.98012,28.273064,32.763126,35.979969,,45.030346,22.666544000000002,81.263603,7610.46582,513.3106690000001,25.464333,48.315909999999995,59.430386,,374.90545699999996,28.147932,36.596424,21.535044,21.988106,43.992359,53.953869,29.333820000000003,21.738178,79.43811,24.502432000000002,,24.677652,40.292305,13.007334,12.155348,41.440712,55.600079,10.510710000000001,26.209541,55.131561,101.693466,25.032839000000003,48.192454999999995,29.591928000000003,45.59108,38.775433
490,2014-07-28,13.814035,29.285038,25.626213,21.41065,811.513916,47.751743,25.36182,64.295395,21.541292000000002,30.864513,25.392851,39.236671,,,45.542145,19.930138,27.484268,31.649727000000002,34.671925,,43.15522,21.705759,78.947601,7850.401855,487.971527,24.734175,47.244011,57.701328000000004,,348.274139,27.650881,36.148235,20.655453,21.411242,42.767421999999996,52.110188,28.857746000000002,21.332403,76.64380600000001,24.999643,,24.1108,39.9216,12.806632,11.781911000000001,40.441334000000005,58.79434200000001,10.154411999999999,24.859768,52.329254,98.768532,24.530355,46.406189000000005,28.398626,44.299137,38.05669
491,2014-08-04,14.039217,28.290451,25.466108,21.187437,759.366394,46.679527,25.654920999999998,64.200645,20.779604,31.100475,25.954983,38.938789,,,45.392941,19.617752,27.360722999999997,31.805088,34.786823,,43.463207000000004,22.264584,79.75959,7910.385742,473.76620499999996,24.387346,47.503052000000004,57.348273999999996,,370.930634,27.761329999999997,35.682812,20.961824,21.901579,43.733971000000004,52.740673,29.087851,21.525627,77.553574,24.930032999999998,,24.413771,40.434878999999995,13.026448,12.286049,40.632881,57.456745,10.181136,24.962282000000002,53.097942,99.828011,24.703939000000002,46.035969,29.197360999999997,44.763141999999995,39.466541
492,2014-08-11,14.056538,28.428593,25.918169,21.455292,748.440308,47.977486,25.874737,64.53231,20.634109,31.260937,25.99375,39.376301,,,45.673794,19.992615,27.664837,31.960447,35.113838,,43.417919,22.519484,80.62694499999999,7595.469727,486.81976299999997,24.460361,48.092602,58.027221999999995,,373.15655499999997,28.175545,35.906902,21.268198,22.074633,43.944508,53.64818199999999,28.873617,21.85412,78.370514,24.741093,,24.491961,40.092696999999994,12.74929,12.089996000000001,40.632881,56.199001,10.30584,25.765311999999998,54.216930000000005,100.82414200000001,25.060249,46.563526,29.428328999999998,45.245346000000005,39.632397
493,2014-08-18,13.831357999999998,28.097061,25.805153,21.714222,811.017273,48.052723,26.167839,63.110886,20.668344,31.676243,25.295931,38.110302000000004,,,45.673794,19.055462,27.759871999999998,31.891401000000002,35.149189,,43.716846000000004,23.617519,81.328201,8360.264648,442.09222400000004,24.478613,48.24445,57.963852,,342.073425,27.899403000000003,35.527664,21.930360999999998,21.315098000000003,44.633537,54.507931000000006,28.746665999999998,21.119854,79.280281,24.42288,,23.500944,38.324740999999996,12.414788,11.940621,41.090927,55.180831999999995,10.377098,25.509027,55.141296,101.89269300000001,25.005434,47.627884,30.650501000000002,45.645672,39.881203
494,2014-08-25,13.311707,27.986549,25.484942999999998,21.999933,755.393311,48.833382,26.415131,62.968757999999994,20.317448000000002,31.949957,25.867754,39.190121000000005,,,45.98975,19.467807999999998,27.911929999999998,32.133064000000005,35.493877000000005,,44.622707,23.597908,81.863396,7670.449706999999,478.181396,25.044493,48.494564000000004,58.045334,,363.617004,28.000656,35.113953,21.930360999999998,21.699675,45.341702000000005,55.34856,27.810394,21.660891,79.828011,24.42288,,24.067795,39.237232,12.548589,11.968629,40.732822,54.362305000000006,10.314747,25.884911,55.929455000000004,102.798233,25.014568,47.933319,30.361796999999996,45.973198,40.323498
495,2014-09-01,13.814035,27.903667,25.419017999999998,22.437433,897.929749,48.711113,26.460929999999998,61.357806999999994,20.394479999999998,32.053783,24.297660999999998,36.583656,,,45.744003,17.918381,27.769377000000002,31.796460999999997,35.025455,,43.780258,23.264576,81.964897,9080.072266,380.279968,25.154015,48.262318,57.728489,,299.224792,28.000656,34.993286,21.851297,20.295975,45.408688,55.377219999999994,28.088103999999998,20.115064999999998,80.199341,24.214054,,22.506018,36.357174,11.650212,11.156405,40.966003,54.442161999999996,10.270209,25.252739000000002,55.94890600000001,103.006523,24.877529,48.729271000000004,30.284809000000003,46.091473,39.448109
496,2014-09-08,13.554210999999999,27.434003999999998,24.929285,21.937435,1021.593689,47.516605,25.993805,59.367825,20.000797,31.619602,23.144323,34.898758,,,44.550373,17.243631,27.189659000000002,30.976509000000004,34.053261,,42.339946999999995,23.048895,80.414726,10024.821289,324.610474,24.624647,47.565578,56.379645999999994,,257.091644,27.503598999999998,33.821098,21.574574,19.440296,44.595264,54.211792,26.596418,19.516054,78.713989,24.591932,,21.569735,34.560703000000004,11.143682,10.568242,40.03326,56.39864300000001,10.056432000000001,24.244678,53.847172,101.168243,24.603441,47.637138,29.83251,45.263538,38.102757000000004
497,2014-09-15,13.770731,26.301278999999997,24.731507999999998,21.892792,1191.4454349999999,47.093365000000006,26.231946999999998,57.23570600000001,19.221985,31.704559000000003,21.961907999999998,33.828247,,,44.357292,16.631357,26.961572999999998,30.803891999999998,34.106289000000004,,42.249359000000005,23.274384,81.891068,10827.105469,290.632904,24.241314000000003,47.94968,56.424915000000006,,218.694855,27.485189000000002,33.734905,21.604221,18.315413,44.021069,54.269112,25.390375,18.530592000000002,79.066765,24.144445,,20.338293,32.507587,10.50335,10.138792,40.499634,54.222553000000005,10.065339,24.313023,55.812687,102.490341,24.850120999999998,47.340969,29.678539,45.891312,37.291882
498,2014-09-22,13.614837,25.140929999999997,24.637329,21.178509,1294.2504880000001,46.688922999999996,26.052835,54.155972,18.349037,30.760677,21.302856,32.38538,,,43.216328000000004,15.881635000000001,26.353346000000002,30.061632,33.293182,,41.189503,22.480267,80.802284,11921.813477,253.19999700000002,23.365123999999998,47.369064,55.030811,,199.536209,27.034035,31.545665999999997,21.149601,17.767387,42.194767,53.7346,24.787354,17.989553,79.084137,24.373159,,19.722576,31.167365999999998,9.834348,9.765356,38.051167,55.879578,9.851563,22.706961,54.791008,101.476135,24.411585000000002,45.943413,29.028121999999996,46.06749,34.56284
499,2014-09-29,13.086526,23.649051999999998,24.081669,20.830296,1534.6254880000001,44.308597999999996,25.068846,51.407897999999996,17.462104999999998,29.70277,19.994444,29.164526000000002,,,41.452217,14.744554,26.09675,28.861928999999996,32.108875,,39.571289,22.314169,77.750473,15678.307616999999,180.445801,22.397661,46.288231,52.631873999999996,,163.683304,26.285653999999997,30.632051,20.368845,16.815567,40.269417,51.170803,23.017962,16.907473,76.382172,25.27808,,18.667057,28.486915999999997,8.907299,8.953133,35.669331,60.032112,9.530896,21.100903,50.246552,97.46453100000001,23.808607000000002,45.397346,28.700338000000002,44.27597,32.388206
500,2014-10-06,12.982595,22.820227,23.563684,20.053513,1421.3908689999998,41.95969,23.836551999999998,51.550041,16.882917000000003,28.111555,20.130135,30.253659999999996,,,39.79343,14.794535999999999,25.469517,27.921158000000002,30.703615000000003,,37.307739,21.362343,73.914375,12806.577148,191.771652,21.338928,44.859032,50.585987,,162.093338,25.528033999999998,28.994434000000002,19.321247,16.99824,37.443668,47.908660999999995,22.216578,16.868828,73.055939,26.92881,,19.165495,28.914644,9.174902000000001,8.971802,34.120293,66.141136,9.245861,19.665699,45.330921000000004,92.737572,23.141672,44.120117,27.582017999999998,42.319931,29.797147999999996
501,2014-10-13,13.060543,22.930738,23.412996,20.312441,1426.853882,41.865353000000006,24.11244,52.165985,17.142256,28.395695,20.052597,30.253659999999996,,,40.22348,15.144406,25.87817,27.9902,31.11017,,36.989554999999996,22.431931,74.600044,12649.119141,191.195755,21.101627,44.984085,51.545551,,159.86746200000002,25.361729,30.201103000000003,19.864811,16.969395000000002,38.727226,48.788761,22.621239000000003,16.791535999999997,74.080841,26.352051,,19.282778,29.570501,9.28003,9.158522,34.8032,64.683762,9.28149,19.956156,46.119362,93.905716,23.187347,45.036392,28.305072999999997,42.612415000000006,31.222231
502,2014-10-20,12.904647,22.958366,24.684418,21.196363,1456.6525880000002,43.025661,25.078041,52.26075,17.228699,29.873257000000002,19.839373000000002,28.810791,,,41.03093,14.082298999999999,26.239303999999997,28.568474,31.773026,,38.162254,23.64871,77.29644,14651.083008000001,162.78514099999998,21.70401,46.815247,52.369343,,153.50773600000002,26.415003000000002,30.632051,20.912409,16.82518,40.911204999999995,50.922077,22.02615,16.59831,76.587128,25.894619,,18.970029999999998,28.886128999999997,8.907299,9.065163,35.927494,59.992183999999995,9.557619,20.092844,49.448372,97.53697199999999,23.899967,46.674587,29.654770000000003,44.129723,32.175369
503,2014-10-27,13.077865,22.875481,25.258913,21.874933,2346.6357420000004,43.148296,25.215984,50.934090000000005,17.047157000000002,30.005863,16.679804,22.778677,,,41.504871,11.920597,26.305828,28.620262,32.002815000000005,,38.453152,23.61927,77.676346,25883.080078,75.633667,22.014328,47.931816,52.487030000000004,,86.810181,27.070988,30.597578000000002,21.317614000000003,14.671555999999999,42.051086,51.878712,21.613557999999998,13.835144,76.568512,25.427242,,16.028257,24.751394,7.540622,7.898175,35.810905,59.153693999999994,9.637786,19.648613,49.837723,98.161819,24.347633,48.127674,30.011477000000003,44.23941,32.582535
504,2014-11-03,12.947952,22.488697,24.496059,21.821363,1684.1147460000002,43.044521,25.372324,51.550041,16.787827,30.413140999999996,18.065752,24.240164,,,41.329338,12.795273,26.904552000000002,28.628897,32.002815000000005,,38.725864,24.090279000000002,78.08403,18744.990234,83.31221,21.813532000000002,48.137264,52.387446999999995,,106.52530700000001,26.978601,30.201103000000003,21.535044,15.344565,41.936142,51.916981,21.28031,14.608057,77.416374,25.08914,,17.318336,26.177164,7.865566,8.262277000000001,34.92812,58.534801,9.637786,22.365248,50.353615000000005,98.822861,24.484673,48.396076,30.676678000000003,44.458782,33.43388
505,2014-11-10,13.54555,22.985992,25.230660999999998,21.660652,1479.498047,42.46909,25.602224,51.076233,17.124966,30.469965000000002,18.43405,24.528736,,,41.241572999999995,13.357566,26.84753,28.749731,31.940952000000003,,38.180434999999996,24.649604999999998,78.964302,16165.678711000002,81.77649699999999,22.251627,48.851859999999995,52.640923,,110.738625,27.329693,29.752914,21.485628,15.777211999999999,41.639198,52.261379,21.677032,14.955869,78.161736,24.910145,,17.79723,26.861538,8.324311,8.477003,33.91209,57.21717099999999,9.869378,23.851709,51.502224,99.683144,24.850120999999998,47.452034000000005,31.110515999999997,45.052902,32.887901
506,2014-11-17,13.54555,23.428032,25.287169,22.09815,1243.096313,42.818127000000004,26.190783,52.639786,17.539908999999998,31.104565,19.267551,26.809396999999997,,,42.277214,14.257234,27.256186,29.414315999999996,32.815922,,39.24403,25.375753,81.058418,11067.041992,103.66035500000001,22.306393,49.905895,53.754397999999995,,123.37856299999999,28.050348,30.166626,21.801878,16.315617,41.514671,53.25629,21.58182,15.574198999999998,80.155609,24.025116,,18.627964000000002,28.658007,8.687485,8.934460000000001,34.211906,54.262485999999996,10.020802999999999,23.458733,54.217991000000005,102.01947,25.023703,47.924057,32.074585,46.314274,33.100739000000004
