,Date,AUSE,DBJP,DBKO,DEEF,DFJ,DIM,DLS,DOL,DOO,DTH,DVYA,DWM,DXJ,DXJF,DXJS,ENZL,EPP,EWA,EWH,EWJ,EWS,EWT,EWV,EWY,EZJ,FAUS,FDT,FDTS,FHK,FJP,FKO,FNDC,FNDF,FPA,GSIE,GWX,HAUD,HEWJ,HEWY,HFXI,HFXJ,HJPX,IDHQ,IDLB,IDOG,IPAC,ISCF,ISZE,IVAL,IVLU,JHDG,JPIN,JPMV,JPN,JPNL,JPXN,KORU,PAF,PDN,PXF,SCIJ,SCIX,SCJ,VPL,ZJPN
702,2018-08-20,55.441531999999995,41.208240999999994,28.51,28.277548,73.875885,64.318352,70.014801,47.163616,41.225758,40.796603999999995,42.65984,51.992046,53.92114300000001,23.662041000000002,42.419998,48.014565000000005,44.608826,21.682804,23.669823,57.165916,23.519108,36.033703,27.365371999999997,65.866615,37.396877,31.748331,58.384075,40.724026,36.627399,54.32037,24.707860999999998,33.457088,28.682886,31.4149,28.98595,33.130058,23.892052,31.868954,26.162163,20.310841,21.170084,28.481673999999998,23.071899,28.862314,26.316574,56.561226,31.052736,26.775734000000003,30.112074,24.570868,27.299995000000003,57.001968000000005,66.00546999999999,27.887621000000003,64.389442,61.569386,37.546352,52.738087,32.254265000000004,42.487991,28.616278,24.119411,74.529839,67.870667,75.37732700000001
703,2018-08-27,54.973507,41.703056,28.42,28.343527,75.114243,64.328194,70.241035,46.849841999999995,40.806675,40.493969,42.259464,51.874237,54.487686,23.791443,43.27,48.1717,44.715778,21.653919000000002,23.867483,57.77121700000001,23.332838,36.760578,26.845461,66.40918,37.901852000000005,32.106907,58.710411,40.644596,36.676765,54.836856999999995,24.923393,33.603271,28.518486,31.119925,29.025373,33.451233,23.892052,32.227482,27.061369,20.38851,21.418325,28.481673999999998,23.2097,28.930585999999998,26.07299,56.975018000000006,31.419228000000004,26.841007,30.161453,24.472151,27.459235999999997,57.060112,66.24389599999999,28.147846,66.322517,61.946018,38.391544,53.515076,32.661163,42.36945,29.036243,24.10989,75.988281,68.36972,75.640625
704,2018-09-03,52.857639,40.604565,28.01,27.699533000000002,72.895096,62.841122,68.627876,45.751647999999996,39.841815999999994,39.537265999999995,41.105976,50.647087,52.917263,23.068770999999998,42.02,46.197693,42.712852000000005,20.66221,22.77047,56.233162,22.538736,35.878634999999996,28.385199,64.021919,35.986755,30.556316,56.584297,40.078712,34.731861,53.188076,24.394358,32.589714,27.773851,29.989185,28.158064000000003,32.468235,23.64147,31.361041999999998,27.061369,19.835107999999998,20.812614,28.432142,22.294306,28.337906,25.429937,55.180935,30.349467999999998,26.306957,29.154096999999997,23.899586,26.663028999999998,55.719841,65.29911,27.502253000000003,61.031464,60.538608999999994,34.463894,52.029087,31.529783000000002,41.312435,28.264678999999997,23.10055,73.835335,66.168022,74.353592
705,2018-09-10,53.910698,41.970257000000004,28.41,28.083567,73.756996,64.003197,69.650848,46.722374,40.563023,40.445159999999994,41.496821999999995,51.628811,54.775928,23.690907,42.970001,47.209247999999995,43.500408,21.04734,23.323917,57.671986,22.881868,35.927094,27.015432,65.718651,37.701771,31.544815000000003,57.701744,40.128349,35.274853,54.638206000000004,24.80583,33.213444,28.305735,30.490643,28.75927,33.061928,23.57786,32.456539,26.767944,20.174915,20.981420999999997,28.858128000000004,22.688025,28.605057000000002,25.673517,56.354328,30.874443,26.648155,29.850359,24.507689000000003,27.309948,56.744755000000005,66.482323,28.157778000000004,65.615051,62.173981000000005,37.039238,52.650677,31.996230999999998,42.073093,28.660227000000003,23.633785,74.648888,67.684738,75.368484
706,2018-09-17,54.778496,43.563564,28.51,28.615301000000002,76.49131,65.834953,71.273842,48.095119,41.5961,41.528774,42.707508000000004,53.022854,57.012287,25.302486,44.669998,48.485966,44.462978,21.470982,23.946547,59.577187,23.548521,36.314762,25.345715,66.961601,40.360046000000004,31.535013,59.464408999999996,41.436069,36.390759,56.872997,24.942987,33.993103000000005,29.224435999999997,31.329996,29.429462,33.665352,23.765797,33.681499,26.767944,20.514723,22.22263,30.155901,23.042370000000002,29.258095,26.238628000000002,58.048897,31.498468,27.315720000000002,30.665133,25.508688,28.494307,57.878071,68.151337,29.170862,72.400757,64.275185,39.107471000000004,53.427666,32.651241,43.456103999999996,30.032442,23.938492,77.049881,69.632011,77.762772
707,2018-09-24,53.764439,44.097965,29.0,28.113108,76.639915,64.574402,69.975449,47.29108,40.972359000000004,40.786839,41.897213,52.158936,57.598713000000004,25.191996,45.16,47.729755,44.161568,21.297676,23.640173,59.765719999999995,23.793613,36.53767,25.19574,67.346321,40.636353,31.603634000000003,58.958034999999995,41.436069,35.657391,57.230568000000005,25.334864000000003,33.652,28.963333000000002,30.944427,29.133786999999998,33.441502,23.988428,34.109741,27.648218,20.558479000000002,22.441084,30.680953999999996,22.993156,29.554932,26.36569,57.989788,31.102262,27.253412,30.416784000000003,25.113817,28.792887,57.533154,68.30036199999999,29.160931,72.829216,64.423859,39.714016,53.000324,32.442825,42.754719,30.325440999999998,23.988960000000002,77.38720699999999,69.57330300000001,78.73541999999999
708,2018-10-01,53.04336899999999,43.365639,28.08,27.626955,74.995361,63.257495999999996,69.02604699999999,46.659306,40.633492,40.394539,41.437576,51.541453999999995,56.873138,25.333345,44.220001,45.677177,42.693405,20.691095,22.592575,58.71389,23.146568,34.105053000000005,26.025599,63.499095999999994,38.988029,30.711594,56.823315,40.224663,34.131199,56.028743999999996,24.345375,32.911324,28.43145,29.67897,28.391218,32.419571000000005,23.988428,33.552032000000004,26.370399,20.080603,22.407324,30.101415999999997,22.479153,28.570417,25.747284,56.71885699999999,30.250418,26.376185999999997,29.465145,24.788048,28.12606,56.392936999999996,67.02873199999999,28.57493,68.963066,63.165115,33.15136,51.370113,31.624948999999997,42.12915,29.680840999999997,23.209103,75.591431,67.888695,77.58593
709,2018-10-08,50.827869,40.970734,26.99,26.597153000000002,72.04310600000001,60.841652,66.324768,45.091175,39.51189,39.135891,40.397263,49.65591,53.613018000000004,24.059212,41.799999,44.606697,41.128009999999996,19.824553,22.029243,56.292702,22.372073999999998,32.777294,28.265221,61.259804,35.767612,29.466661,54.102782999999995,37.950794,32.842853999999996,53.76415600000001,23.081570000000003,31.585905,27.38703,28.334417,27.314444,31.193251,22.417471,31.759403000000002,25.500536,19.271137,20.772898,28.630274,21.54871,27.507101000000002,25.109247,54.482418,29.03208,26.376185999999997,28.559061,23.968691,26.782459000000003,53.897583,65.31997700000001,27.621439000000002,60.553177000000005,60.528693999999994,29.57173,49.151565999999995,30.380654999999997,40.572121,28.430712,22.36735,73.001938,65.149185,74.17576600000001
710,2018-10-15,52.004852,41.138969,26.540001,26.710359999999998,71.904404,60.990162,65.958664,45.367321000000004,39.974304,39.312889,41.155621000000004,49.715145,53.72235500000001,24.36779,42.09,44.940609,41.341919,20.132656,21.890879,56.21331800000001,22.09757,32.447777,28.225225,60.628464,35.405552,29.721531,53.84463100000001,37.712486,32.902317,53.337063,22.875834,31.313026,27.358019,28.433283000000003,27.284810999999998,30.979134000000002,22.837677,31.829117,25.380325,19.271137,21.158169,28.858128000000004,21.439829,27.497164,25.492069,54.482418,28.883503,25.4772,28.110471999999998,23.988432,27.150707,53.917393000000004,65.72829399999999,27.353271000000003,60.154602000000004,60.7071,28.557501000000002,49.927078,30.251246999999996,40.522533,28.342812,22.593977,72.614998,65.109909,73.999901
711,2018-10-22,49.087123999999996,38.823231,25.92,25.789791,68.238846,58.673328000000005,63.039696,43.720295,38.419804,37.896915,39.755569,47.849346000000004,50.71072,22.725353,39.540001000000004,43.163021,39.766804,19.217973999999998,21.248484,53.553978,21.538757,30.955257,31.294706,56.90947,31.899297999999998,29.721531,51.104244,35.885445000000004,32.456352,50.258010999999996,21.210356,29.899895,26.284585999999997,26.989867999999998,26.18828,29.353775,21.860407000000002,30.096242999999998,23.997444,18.646971,19.74021,28.709528000000002,20.687553,26.205285999999997,24.235626,52.019379,27.467062,24.763153,26.637957,23.040743,25.538383,51.729012,63.446312,26.022356,51.515537,57.614754000000005,23.526131,47.875412,28.797915000000003,38.985336,26.809448,21.824593,68.44799,61.908916000000005,70.531769
712,2018-10-29,51.104805,40.188922999999996,25.280001000000002,26.450178,70.1707,60.69313399999999,65.533188,44.637496999999996,39.423344,38.860569,40.922278999999996,49.182056,52.748295,23.820313,41.240002000000004,45.254883,41.555824,20.103771,22.098423,54.595881999999996,22.558346,32.854828000000005,29.994926,59.957661,33.585728,28.829493,52.861668,36.947906,34.269946999999995,51.698212,22.366394,31.030399,26.990538,27.998281,27.037844,30.531429,21.860407000000002,31.131984999999997,24.71397,19.258459,20.365779999999997,27.758488,21.519014000000002,27.258663000000002,24.971825,53.507056999999996,28.903313,24.694914,27.776753999999997,23.662664000000003,25.820044,53.204432999999995,63.561554,26.499102,54.295586,58.318462,27.105762,49.12212,29.952618,40.056412,27.493113,22.522560000000002,70.51165,63.843258,72.192154
713,2018-11-05,51.648792,40.495705,26.23,26.539555,70.75520300000001,60.910956999999996,65.721184,44.933376,39.541405,39.057232,41.486187,49.359756,52.807933999999996,24.377745,41.669998,46.649452000000004,41.594711,20.411877,21.624037,54.675262,22.048551999999997,32.098873,29.964931,58.586468,34.30032,28.829493,52.71273000000001,36.868473,33.496937,52.135242,22.258627,30.981671999999996,27.058231,28.0576,27.037844,30.511965000000004,21.860407000000002,31.361041999999998,24.373215,19.368664000000003,20.489901,27.758488,21.54871,27.377913,25.197592,53.694247999999995,28.625967,25.219074,27.380651,23.721895,25.956392,53.289593,64.252014,26.588490999999998,54.564617000000005,58.625713,25.196625,49.966343,29.932709000000003,40.135754,27.444281,22.472094,71.156548,63.872723,73.213921
714,2018-11-12,51.450977,39.872242,26.08,26.465075,69.566376,60.326801,64.563499,44.667088,39.364311,38.870396,41.855647999999995,49.043853999999996,51.664902000000005,23.50178,40.869999,47.209247999999995,41.944736,20.238567,22.602457,54.278351,22.362270000000002,32.28302,30.204890999999996,60.016853000000005,32.861614,28.829493,52.315571000000006,35.974812,33.794247,51.469769,22.562334,30.552858,26.835808,28.097145,26.820513000000002,30.005865000000004,21.860407000000002,30.892967,24.855947,19.115095,20.266482999999997,27.936808000000003,21.568507999999998,27.114569,24.991455,53.536613,27.8286,25.219074,26.770653000000003,23.465229,25.667768,53.234138,64.763641,26.369982,53.189544999999995,58.298637,26.986440999999996,50.143044,29.444946,39.907654,27.454047999999997,22.529224,70.15448,63.882538000000004,71.583015
715,2018-11-19,49.779465,39.436802,25.799999,26.008266,68.69455699999999,59.118877000000005,63.16833100000001,43.878094,38.587063,38.093586,40.844498,48.01717,50.879688,23.014025,40.57,45.844134999999994,41.196071999999994,19.814923999999998,22.355383,53.663132,21.83287,31.304157,30.794790000000003,57.817023999999996,32.280415000000005,28.182522,50.756733000000004,35.329390999999994,34.666359,50.774498,21.827564000000002,30.007099,26.265245,27.879644,26.333496000000004,29.41217,22.110025,30.534440999999998,24.216091,18.744495,20.187046,27.704990000000002,20.845926000000002,26.970474,24.490841,52.837112,27.417536,25.219074,26.4102,23.070358,25.747389000000002,52.263725,64.574883,26.169352,51.854324,57.852627000000005,24.033245,49.092667,28.967138000000002,39.094425,27.179605,22.310219,69.39053299999999,62.802443999999994,71.13108100000001
716,2018-11-26,50.452023,40.663944,25.99,26.206879,70.973152,59.623829,64.464546,44.736126,39.078990999999995,38.722904,41.661194,48.895771,52.47993100000001,23.4321,42.029999,47.425308,41.915569,20.026745000000002,22.809998999999998,54.913414,22.479916,32.273327,29.475014,59.799828000000005,33.842983000000004,28.182522,51.789341,35.91523,35.231246999999996,52.264359000000006,22.454567,30.533367,26.719761,28.235553999999997,26.771122,30.151853999999997,22.080149,31.460632,24.600384,19.154106,20.534585999999997,28.333075,21.212166,27.338163,24.726425,54.068630000000006,27.784027000000002,25.406982,26.593395,23.336895000000002,26.528669,52.86775600000001,65.588211,26.755352000000002,55.022980000000004,59.091544999999996,26.509157000000002,49.711113,29.474809999999998,39.629963000000004,27.707981,22.434004,71.890732,64.422585,72.408287
717,2018-12-03,49.156357,38.951885,25.690001000000002,25.591181,68.04071,57.792141,62.178856,43.394829,38.173840000000006,37.533089000000004,41.272289,47.385365,50.024906,22.023584,39.950001,46.580708,41.166903999999995,19.554962,22.651873000000002,53.127293,22.244626999999998,31.284772999999998,31.484674,58.18201800000001,31.870715999999998,28.064888,50.627659,35.110939,34.943844,50.754630999999996,22.601520999999998,29.510067,25.839741,27.75112,26.000586,29.032596999999996,21.884501999999998,30.205793,23.161654000000002,18.412907,19.675669,27.233433,20.786537,26.572972999999998,24.117834,52.630210999999996,26.843037,24.655355,25.489258,22.497795,25.394070000000003,51.590374,64.539116,25.764118,48.89492,57.26785699999999,24.16251,48.91597,28.549055,38.400208,27.034081,23.014851,68.914299,62.49805500000001,70.271416
718,2018-12-10,48.622261,38.872710999999995,25.6,25.481942999999998,66.881599,57.346596,61.426853,43.177853000000006,38.173840000000006,37.247932,40.601437,47.039845,49.766479,21.765772,39.599998,45.8736,41.050232,19.295,23.017544,52.551762,22.077963,31.439840000000004,32.134563,57.925537,30.765484000000004,27.868837,50.190781,34.366222,35.151965999999994,50.248081,22.69949,28.272358,24.834001999999998,27.879644,25.852407,28.458368,21.928836999999998,30.076326,24.112871,18.463621,19.670702,27.173004,20.479689,26.449747,24.000044,52.048939000000004,26.377491,24.569313,25.172375,22.408949,25.340328,51.431942,63.90926700000001,25.560509,47.609524,56.415478,23.764772,48.582207000000004,28.130974,38.152271,26.661972,22.28546,67.723732,61.820541000000006,69.439262
719,2018-12-17,45.842999,35.646515,25.42,24.463064000000003,61.730003,55.27729,58.567253,41.649174,36.993202000000004,36.156452,38.404133,45.381359,45.979572,19.979,35.900002,44.135292,38.522265999999995,17.744851999999998,22.217018,49.277198999999996,21.41131,30.296222999999998,35.803946999999994,57.156086,27.383089000000002,26.133774,47.609261,32.459742999999996,33.447388000000004,46.811465999999996,21.915735,27.459999,24.700001,26.713048999999998,24.736122,26.978997999999997,21.396832,27.885334000000004,23.974859,17.593691,18.410625,25.813807,19.895685,25.296,22.920285999999997,48.669651,24.812473,22.921667000000003,24.315801999999998,21.174976,23.519001,49.60004,60.889148999999996,23.976322,39.907104,52.718540000000004,23.734942999999998,47.630001,26.816999,36.743999,25.205765,21.591301,62.197487,59.031940000000006,64.473839
720,2018-12-24,47.257355,36.57,25.57,24.98609,63.998684,56.06936999999999,59.56663100000001,42.033806,37.140781,36.500609999999995,39.823551,45.91444,46.476543,20.213917000000002,37.139998999999996,46.029999,40.790001000000004,19.25,22.620001000000002,50.779999,22.1,31.709999,34.264206,59.169998,27.287810999999998,27.121902000000002,48.89991,33.278511,33.299999,48.110001000000004,22.442057000000002,28.23,25.219998999999998,27.252983,25.101629,27.115257,21.258045000000003,28.204023,23.977818,17.642452,18.632057,25.160959,20.212432999999997,25.907158,23.471157,50.73,25.68,23.691999,24.741613,21.940001000000002,23.778763,50.313,62.91,24.82,42.467934,54.720001,24.997757,46.962471,27.473986,37.190284999999996,25.240925,20.947609,65.410004,59.738911,67.115997
721,2018-12-31,48.443901000000004,37.110001000000004,25.469998999999998,25.567370999999998,66.68,57.753876,61.33699,43.299088,38.24353,37.669998,40.493351000000004,47.506107,47.44099,20.860701000000002,37.849998,46.450001,41.369999,19.629998999999998,22.799999,52.470001,22.389999,30.889999,31.954596000000002,58.619999,30.441034000000002,26.718420000000002,50.047562,33.758198,33.299999,49.689999,22.322632000000002,29.08,25.85,27.641174,25.839397,28.57,21.896998999999997,28.690001000000002,24.152,18.358538,19.233,25.296,20.551214,26.42,23.994936,52.139998999999996,26.49,23.532,25.582152999999998,22.540001,24.223301,51.735485,64.842003,25.549999,46.573235,56.450001,24.280001000000002,48.68,28.25,38.400002,26.789,22.275,67.410004,61.990227000000004,69.194
722,2019-01-07,50.082401000000004,37.439999,26.01,26.165602,66.349998,59.09930799999999,62.872409999999995,43.994419,38.828537,38.284935,41.557148,48.092724,48.030753999999995,20.8988,37.59,47.73,42.630001,20.209999,23.49,52.84,23.33,31.83,31.444683,59.849998,30.840393,28.676786,51.52454,34.977413,35.540001000000004,49.540001000000004,22.103685000000002,29.73,26.34,28.775885,26.367138,28.99,22.709999,28.940001000000002,24.67,18.596575,19.405001000000002,25.296,21.138109,26.780001000000002,24.62742,52.860001000000004,27.299999,24.829,26.376446,22.950001,24.3535,52.992222,65.040001,25.646,47.798846999999995,56.549999,25.809998999999998,49.790001000000004,28.67,39.110001000000004,26.833,23.014999,67.160004,62.828609,70.54699699999999
