,Date,BDCL,BDCS,BDCZ,BIZD,CHIX,DPST,DXJF,EUFN,FAS,FAZ,FINU,FINZ,FNCL,FXO,IAI,IAK,IAT,IXG,IYF,IYG,JHMF,KBE,KBWB,KBWD,KBWP,KBWR,KCE,KIE,KRE,LBDC,LMLP,PEX,PFI,PHDG,PSCF,PSP,QABA,RWW,RYF,SEF,SKF,UYG,VFH,VQT,WDRW,XLF
173,2017-04-03,-0.006466474565367947,-0.003362846081196591,0.0,-0.020238854762931545,0.0006901799620480065,-0.059199965284985,-0.029262099296926577,-0.01673230910119038,-0.01689192653688153,0.01705427497221023,-0.034523805008712063,0.019890260631001286,-0.009673053867687818,-0.01046925075600674,-0.0156066855484655,-0.007588248476397362,-0.013392780537217392,-0.014121578276683212,-0.006054784940164525,-0.01127408073945217,-0.011370794645640822,-0.01395993698099353,-0.012418424107015253,-0.005797244107045395,-0.013508793135235937,-0.020841176588267115,-0.015618136908356828,-0.007214195717913928,-0.018311654400684066,-0.009714346319780959,-0.0029626945068406685,-0.0037258497285339565,-0.013902449132589149,-0.0027799490106616333,-0.020280834889699128,-0.0059877505275632665,-0.02291576573166534,-0.007770307741282401,-0.00795751988657368,0.005181356801755177,0.011538395752873746,-0.011420925978395852,-0.010418450217130787,-0.0027276542936816583,0.06986909076111449,-0.008849552494841139
174,2017-04-10,-0.037657037823645115,-0.022775138315035304,0.0,0.014561817396495027,-0.006896597445819247,-0.10496598572891189,-0.028833529061052285,-0.021021028073880794,-0.050400841867935836,0.052337327076499254,-0.07860667561581622,0.09145924644053019,-0.024992679413625197,-0.01349871073696652,-0.02873577249417348,-0.014461361786913741,-0.03257923199462401,-0.019986702906527428,-0.016921397505524273,-0.026791581209999884,-0.018530292495470873,-0.032326538169415935,-0.03196926293605802,-0.004164745284579239,-0.01191530473627923,-0.03838843931742789,-0.01586627204825995,-0.016174518845628053,-0.03544117349907185,-0.04109935000374485,-0.017087428120710145,0.015706820453782702,-0.029180236641912684,-0.0043808693051704956,-0.01572448127965859,0.001721190976865753,-0.03275373765661057,-0.023932343905997057,-0.02165770033083499,0.0176730336993699,0.0345662146830522,-0.03361777811550491,-0.025401060916195588,-0.0046987728367705464,0.09183660285891977,-0.02636059419255427
175,2017-04-17,0.05281036041003826,0.03262956275635063,-0.006749859829747694,0.011695943591543754,-0.013194413847562612,0.11100560157513585,0.034637879953365903,0.02709623406031262,0.03908311458207792,-0.04394011457356488,0.04299102056008367,-0.04004923196779756,0.015321040226686143,0.01960057043144517,0.02264843472491737,0.005228413157754348,0.02853125069638611,0.01478585065597867,0.014163423307149283,0.018194037459122677,0.010286417611879125,0.0329186677888205,0.018053647767776307,0.026385462277888586,0.0088192112184185,0.049407126286106294,0.023630813050673938,0.01096022860083217,0.03732365941258787,0.05865238497035643,0.021044773860982614,0.011291399354885953,0.02364059395460816,0.003200154882352398,0.03741144156430903,0.013745769074899359,0.049749223506695535,0.01189642492041482,0.01612441913800906,-0.01302456392038829,-0.028399640400992757,0.025740419985723715,0.015432220426153108,0.004016396618043949,-0.10682252801300178,0.011353733897758853
176,2017-04-24,0.01618295060396682,0.008092016605417049,0.0,0.006831302934683382,0.025334184413241017,0.013716346964948752,0.03043477708444592,0.05923345383049029,0.023914606234911037,-0.026262604835691743,0.029831610526487647,-0.043645635081558554,0.014509529751705802,0.007979812432718645,0.011971400114913263,0.01744974271640997,0.010232001643792269,0.02445157382436234,0.006400938230119616,0.013658898917472186,0.011083925788961087,0.006138042306862144,0.018166105178061973,0.008210387256059671,0.01891164485543468,0.0001883494970861681,0.011866268111562462,0.01838321597740594,0.0076435401199796815,0.011543798426730058,0.08887249957270321,0.024757233828664557,0.011877295566722243,0.004784693136794289,0.0072124016529617595,0.040677762198594106,0.0027876203636535667,0.012966824789632531,0.010220684748642277,-0.007331344266986885,-0.015130635027101635,0.0129146262450268,0.014184315155252387,0.0016141202325033245,-0.01642772149120264,0.0159758735251332
177,2017-05-01,-0.04637018150891576,-0.03084078083366097,0.0,-0.026617829002855378,-0.017158513810463547,0.04192551129748404,0.029957783015108066,0.05075183236944564,0.023129119394375366,-0.024377546751940486,0.04407391072874305,-0.03355711219396056,0.010583580542511344,0.0050376315528769915,0.008675037283871413,0.008080494887383693,0.015305065736395946,0.018636597082303728,0.008094907549755148,0.01162898018852948,0.012842601597852027,0.010558291173899398,0.016355091297869606,-0.013436489417137928,0.0001750816039442017,0.012238713553807956,-0.0034116368375763863,0.006017148406146054,0.011470874717642219,-0.05978455179153587,-0.04046639798129385,-0.003315945755655589,0.009781484411250789,0.00039664455688117884,-0.012966839614075057,0.014657968784858103,0.0117156406880205,0.007509647712465336,0.012247018974989502,-0.00738563852446474,-0.014664788386527796,0.016585692145880907,0.010822447476463107,-0.0004203825643191374,3.7712762432421627,0.01317476141430338
178,2017-05-08,-0.06728876744529767,-0.02659105958900588,-0.03944075122591096,-0.03324408025384527,0.03142464231203291,-0.06860770922055558,-0.003687115567375127,-0.018336346475180464,-0.033909519730096975,0.03455597606941051,-0.04430180531988751,0.039583403154813714,-0.015001319159249585,-0.017901867868599163,-0.014268927126358586,-0.017667376121145693,-0.01729100002490536,-0.011073674963441301,-0.01271397941084589,-0.00994434951451878,-0.012679760485579542,-0.017413361420271632,-0.012539115460368034,-0.02682622651291237,-0.023984508945240523,-0.02436753339508978,-0.0049207359540051525,-0.02403959150064097,-0.021035280258398174,-0.04600399778416058,-0.008577704096820097,0.001188039637236007,-0.020665109070153464,0.0015867692899944742,-0.023725506111198398,-0.0056179060043867884,-0.028459287577855003,-0.012366477691812124,-0.015517980121024877,0.011904827440182399,0.026222448818874377,-0.02549219954998453,-0.014001028543584208,-0.0007710710564678149,0.08561886170347989,-0.011745161376895786
179,2017-05-15,0.0,-0.0008955941940830561,0.0,-0.0005544959503917433,0.007447476973277566,-0.05997909674172156,-0.030016351410005453,0.010022729960816787,-0.016288011911845632,0.011305336488644038,-0.03386910685160478,0.011356044661476238,-0.010632089364348167,-0.004739355584376912,-0.015268697975322152,-0.0038301732877108574,-0.017144334446707432,-0.0035702989731567947,-0.004066621421760126,-0.012440156214262402,-0.005736159838142214,-0.018903626658145926,-0.015238154410605727,-0.010602357517258328,-0.0007175782693990812,-0.023069600189311947,-0.0066652139213638825,-0.0015321121831244847,-0.019432049794667453,-0.003089355335998151,-0.0016553783773781503,0.004509905234960878,-0.017474428662074912,-0.001980114597315578,-0.008636167768266971,-0.001614224388684769,-0.022222274829512816,-0.006346414946629431,-0.007748051750869484,0.0029411924712075435,0.006906116408341836,-0.009731030804917783,-0.010357374149038716,0.001964216023201372,0.01376059644000812,-0.008913320182828793
180,2017-05-22,0.024749860214447902,0.0080680526314692,0.0,0.014983381686309449,0.02553764733699828,0.014795529450188118,-0.0012718047531502326,-0.006314661586295607,0.04244399469702825,-0.04166668163001451,0.04555735763420714,-0.027080712260957374,0.012489119576362675,0.013919455709211784,0.019935508116414445,0.019725891797932577,0.010557778336626671,0.004723163970775014,0.01215243185298218,0.011663700158482946,0.011538473449054952,0.008188797698804996,0.008381736198337663,0.02574568083057935,0.025130160401204353,0.006245038519851964,0.009956658344162924,0.017705310388986605,0.0068596910457227175,0.02258407561302423,0.04651142572609279,0.02221163516048709,0.010738245042136736,-0.0095238177282682,0.011345064165706692,0.01859336069212076,0.007024954428578025,0.014155006341421666,0.015078195484226021,-0.011730195106826035,-0.023662543412050686,0.0253592109886199,0.012322711113793804,0.008821633986954687,-0.016410014136681937,0.011134924656478674
181,2017-05-29,-0.0015414568748435711,0.0013339662192641602,0.0,-0.0049208413794515375,0.019003946754959897,-0.028248618866311803,0.030560366938988465,0.004085342402536808,-0.00425070835308546,0.0015906399513959462,-0.027348625940495606,0.027834490077681538,-0.004303266899527498,0.0061415885754960145,-0.007502434326807552,0.013934387198010049,-0.011582997991112507,-0.00016209208949146653,-0.0004802191923266911,-0.00894681038456012,-0.0006336834491112708,-0.010988876127704127,-0.01619787969576616,0.00421082196729262,0.014708491857977847,-0.002715370684271454,0.012216084855480973,0.01275813883681496,-0.00908393516106467,-0.018490041385387745,0.018055700224838163,0.009708686233697897,-0.003984140679958144,0.02203511335989276,0.008613998240604057,0.01666672946230966,0.0,-0.003914949467597062,0.0002650396148611936,0.0007418624477473079,0.0007025400450993683,-0.002988521311917189,-0.0048358212415531504,0.00818938186381785,0.02039129164841115,-0.006776758224969296
182,2017-06-05,-0.011837339417587963,-0.0022204383912684885,0.0,-0.002197664280214077,-0.0038585878221113496,0.20161310786453002,0.00172982365659595,0.00045195395466875773,0.06740075523880677,-0.06670211724281246,0.11358217996308155,-0.09577284736700725,0.03658907929927503,0.017235089785366437,0.04694647253988184,0.01067102807707592,0.053538518758699895,0.01637482517215288,0.024697215725282714,0.03890190317845344,0.026632884416917236,0.05990335295081265,0.05091006240777373,0.01467458560523294,-0.0001725258190426662,0.07215110876460688,0.025407439555457573,0.004351652923604863,0.06436204461772857,0.006802835012401811,-0.018417421195175334,-0.016483383171618016,0.04800004470464455,0.009408165811688973,0.042105091677271396,-0.010929002251061743,0.06380780848268254,0.024777953145847006,0.03235246498725938,-0.02446271540278645,-0.04878907037677285,0.05064616686367562,0.036360658961100654,-0.0015144282642134182,-0.1660477167765235,0.03582091703861233
183,2017-06-12,0.0026040763624972647,0.003560480549528517,0.0,0.0011012523230008592,-0.02065843530594535,-0.03446235935248666,0.006907260313033573,-0.004066783618954195,0.01557553471057727,-0.0141803363886969,0.010270965069366814,-0.024835646457268008,-0.00277921429617964,0.009530622865730875,0.004940130120291029,0.010878208910047158,-0.00654304931581672,0.0030308244797977533,0.005345616293813833,-0.0008957413904540214,0.007195614604635317,-0.008888011251777829,-0.003916885310635813,0.0033059695541675965,0.015360872026811384,-0.02212956508066911,0.003097395344102156,0.011972720996495642,-0.011842881267896885,-0.006392800660910896,0.02802211264278312,0.005586476041995716,-0.0019084176084744142,-0.010097143505215466,-0.012578541911947254,-0.022099438930376112,-0.013114737328482014,0.00850413128700173,0.008476523452954562,-0.0037993175532257863,-0.00959409774267282,0.009444015474673476,0.002910303130299716,-0.0010341881895721944,0.03475826306607436,0.0
184,2017-06-19,0.010908986841653001,-0.0026607809315849808,0.006044865380647221,0.0016500945543758833,0.014502347657826998,-0.10783672738051102,-0.002449919669210697,-0.039473660105201654,-0.032746121494788956,0.029344256514438425,-0.04899731306867823,0.04269662921348314,-0.013384910277035637,-0.013636346567333486,-0.014180353444212253,-0.02405447564011076,-0.035126292715619366,-0.024491128706981554,-0.012500038247802549,-0.012821744655232599,-0.018489548114896982,-0.03271840441178349,-0.019942597595984903,0.011518029472254103,-0.016213827646088506,-0.03491971294105248,-0.002921113859496243,-0.01679635741982048,-0.035764794069330585,0.004864582699971236,0.015235342846088316,-0.03425921917534735,-0.027478485870734197,0.0069385337492443985,-0.010518776792013304,0.026850533550083457,-0.04279846461837023,-0.015376962715570017,-0.01841550305392749,0.00991609124589922,0.023844931530956744,-0.026020863661266352,-0.01837824287429121,0.0027605867257662646,0.11321633045606387,-0.012706188464071925
185,2017-06-26,0.013360834063956342,0.010671412571053578,0.002893122476276547,0.008237146331733818,0.0006496797268415237,0.12246549831641482,0.0036839261353822264,0.06293353853738606,0.058281636914431806,-0.05366132920702929,0.09619590706784498,-0.0854884335180088,0.031214255186763146,0.01744695838021587,0.022056038607913893,0.015404740219423016,0.036405067782893236,0.043291701535567544,0.015681216620264827,0.02970037359988107,0.02530469307042924,0.038168013733736954,0.04578198584583897,-0.004511836309487302,0.008327633171445787,0.03765211245237265,0.020746763771977223,0.012998745744693266,0.03855603986459867,0.007392050190677305,0.004775184689928872,0.04716381545946769,0.03412070572036025,-0.010937587222993825,0.011939825116620457,0.008083959231544698,0.037027551139324474,0.031738090756677266,0.028646016514190093,-0.021148037976488086,-0.041848580512065144,0.040784586414009574,0.027262362424169434,-0.003441156157443438,-0.12368146049716372,0.032649584853043874
186,2017-07-03,-0.0015212034578038769,-0.0008799905556886012,0.0034169463337342305,-0.022331169045945006,-0.004545360281964147,0.03599674374646283,0.02516966858413942,0.02597995576061775,0.02004452225772058,-0.023035982350540368,0.04769645031665834,-0.03849182770844504,0.015134965781019836,0.005246676851608306,0.01377284479633379,0.014957732839676077,0.017597403033396637,0.012032908431016811,0.011917526157350696,0.01726829876512179,0.007353919865968599,0.0158547660607727,0.016822095005884673,0.0012358998170049044,0.012043865993864474,0.010792641733981962,0.0091464454729147,0.011355938871844789,0.013102786930207857,0.008164607116135878,-0.0033943872958880615,-0.004505632143722004,0.005393427075546197,0.007109163862073378,0.0058025743606729095,-0.003207653155281615,0.012843234488535573,0.010253856606454396,0.013670804937357067,-0.006944424217463281,-0.013672602298670821,0.015489888683280257,0.017413444176359573,0.001519343891173789,-0.009831032185514971,0.015403248445153393
187,2017-07-10,-0.03351964222281947,-0.022016837051501897,-0.022556186178361765,0.02738966098980639,0.06457922486341024,-0.03599252903542214,-0.024084239263230285,0.013327315755236718,0.007542638780074929,-0.009069007634389161,-0.026254381702457204,0.0,-0.005421504769024301,0.009742517841931529,-0.0013009768308118645,0.0014216044078497554,-0.0069322366261666555,0.009856160274420149,0.001015023176115289,-0.0024365487590817026,0.008421195184818674,-0.009726376698344462,-0.009368052154836996,-0.002057465288797915,-0.000339915349204982,-0.01601616349713194,0.012487358192738754,0.002357986795896422,-0.011675887168198134,-0.031009875102832242,0.044959218214870436,0.020485832510160437,0.0006310923129000035,0.011372487290256824,-0.005384614646518721,0.021721469157431946,-0.017362400134205286,-0.002493727370120674,0.0004994181805315279,-0.0023309954940475136,-0.0007700156099059171,0.0012313713546764171,-0.004734906819158992,0.0080678386962394,0.014675190022016086,-0.005189508912996556
188,2017-07-17,0.048056797259961495,0.028680359682965725,0.021828456850176866,0.003873979402888883,0.0006126575534864689,-0.0460642667172803,-0.014101980807879149,-0.007891313957044682,0.004137258210437702,-0.005491241315483308,-0.011289647979870828,0.02287589913638225,-0.002452906712545328,0.00620260793951394,0.010606769772684654,0.005835895396527494,-0.013961662773636935,-0.0013943151179515829,0.0011061130302269248,-0.0036635034837474625,-0.00030154638015156764,-0.01324792782691701,-0.016297835253040842,0.009763456113598358,0.010374101766286736,-0.011038349133075187,0.006166673633845972,0.013778383614103001,-0.013994877821715386,0.05251203090323284,0.018374813095350113,0.005368839982394544,0.002207542690266404,0.0019387613827870178,0.005607099801721136,0.0047245205693536695,-0.001985310891365203,-0.0016194384084682683,0.0,0.0015576800844654683,-0.003082899510872462,0.0020819857410944915,-0.002220234995134761,0.005540720903745575,0.011408003290835446,-0.004815435725529752
189,2017-07-24,-0.005230060839823087,-0.0013416916513350466,0.0,0.0,0.017146459057070698,-0.00847175817947888,-0.0010938408706642362,0.022536534650932968,0.010790544966072048,-0.012269744466576674,0.020553284863533763,-0.02156549347583232,0.003551909904973662,0.00034237512731185037,0.006260222477331991,0.009879318738194804,0.0050884744558077856,0.009773414747845436,0.0033145493149997554,0.0007878182477466947,0.0053378799228047695,-0.002546320690956349,0.005113502008683543,-0.01151758987748098,0.0015149072603867864,-0.010026471023661757,0.0009885987580225215,0.0058564665463385806,-0.00258070121901858,-0.010752629026569985,-0.025641251000366364,-0.0018572877915240319,0.014789199185928706,0.002321780400601396,0.0021150009573002687,0.0031349284424261638,-0.00596771945174429,0.008434685973641217,0.0029956586737002865,-0.004665615921378087,-0.00734437378887002,0.00594901779079757,0.003337614906659772,0.0006803129251701196,0.038510495979880356,0.004435484022131509
