,Date,AGG,AGGY,AGND,AGZD,BIV,BLV,BND,BNDX,BOND,BSV,BYLD,FBND,FCOR,FIBR,FLTB,FTSD,FTSM,FWDB,GBF,GVI,HOLD,IAGG,ILTB,ISTB,IUSB,KCNY,LDUR,MINC,MINT,NEAR,NFLT,RAVI,SAGG,SCHZ,SPAB,TOTL,ULST,VBND,WYDE,XMPT
47,2014-11-03,-0.0015442305219652242,,0.006413431226424537,0.0016184333388006022,-0.0014117418864091902,-0.0007636633853494418,-0.00048550476986410155,-0.00019114778593804454,0.00773125000901427,-0.0012447819501407798,-0.0014202964974861009,0.0007683118461728553,0.00011373601126432428,,-2.3846071270117582e-06,0.0014702213938319287,,-0.002166025871767203,-0.000264464348320209,-0.0005417034214569228,-0.0014747300983978943,,-0.0035363014749548727,-0.0006966585828240769,-0.0027663990489337435,,0.006133091844671185,0.0027812442555724434,0.0007698605582734553,-0.0007970078216835478,,0.00026386267622164505,0.0035599502935297965,-0.0007669168075997749,0.0003442832508869241,,0.0029964100946043458,0.0,-0.0027001986269563493,-0.002680073091427842
48,2014-11-10,0.0012911652669417373,,-0.000648596477375568,-0.0020128496315824904,0.0014954158231063597,-0.00043273867221311525,0.0013699675080604326,0.0029447388186272174,-0.0010065734717802086,0.0013038166373645944,0.0006538321194140916,0.0007978127468452532,0.0011958864817350116,,0.0,-0.0006028448973101094,,0.0,0.0004731766956000854,0.0007856794992578527,-0.0010048175481069093,,-0.0009727425233612634,4.925270823919076e-05,0.0021585591986552416,,-0.0011815714521265027,0.0012114422839647804,0.0,0.0006777864057619116,,0.0004247175174903511,-0.0032517318915258665,0.000900359784095232,0.0010528378452003993,,-0.002983216990619304,0.00040304087822618515,-0.0002555044569345754,0.004422261907552522
49,2014-11-17,0.00036420418097352493,,-0.004543499700832864,-0.003025364050287917,0.0016508705750904662,0.002410971226532315,0.0023091094350151595,0.0022885235549198113,0.0028391646939105314,0.0004986687417599439,0.001978189448522472,0.001195402873454276,-0.0022299536902250948,,0.0007972627766582248,0.0,,0.0015518856715928458,-0.0007942695273586555,0.0009931845599200169,-0.0005027493169660048,,0.0011337231359720454,0.0005981215086296261,-0.002871365926082845,,-9.847044922340763e-05,-0.005040527509068334,9.879098599913624e-05,0.0,,-0.00013205110359454624,-0.0017795378290090755,0.001152672644007771,0.0010333549441282584,,0.0,0.002215620805060543,-0.0020438937670898597,-0.006142475365276049
50,2014-11-24,0.006460443448269854,,-0.0018542043631583078,0.003341412944629662,0.006826366099908945,0.015741195436832563,0.005094547010510726,0.0039954059771505675,-0.005205379440443899,0.0021183159378925635,0.0019736859657163855,0.0027868551290318724,0.00542835995017612,,0.0005975844617120042,0.0,,0.006266784008819876,0.008300528866472156,0.003428312878457731,0.0009862085363708543,,0.011810310274479808,0.0016948502344504856,0.007845282608064913,,-0.0036467884538548033,0.004155713388719711,-0.00029587668137562155,0.0005981782446163366,,0.0005277406767392429,-0.004753299335166991,0.004604505749984109,0.004991642288387333,,-0.00024948839289734267,0.0031148463753018774,-0.003328238522062507,-0.0011583949319694613
51,2014-12-01,-0.00895038815674022,,-0.00021753229520672917,0.0008077033407877372,-0.009585945379420209,-0.01291461636459694,-0.007119711342162656,-0.0054954530859860524,0.007422669483584801,-0.004972704725243479,-0.011426372066729805,-0.0033804937307769212,-0.006261670896971462,,-0.0002987003762676838,-0.0002289394027663163,,-0.008876600292841241,-0.007881415765116289,-0.006563190163864299,-0.00020123856347660873,,-0.011352481606151989,-0.005373870472148455,-0.009557533335816363,,0.0006882853472900383,-0.0022241271681387926,0.00019722810480845456,-0.0013947873490554076,,-0.0014513562650111259,-0.001194220520713013,-0.006111670005137731,-0.0077068614146077,,0.001748043913514543,-0.006711344763111099,0.002054919085538231,0.011214082751161291
52,2014-12-08,0.009419113025274222,,-0.016136323853917833,-0.00887648668538014,0.012539595526348028,0.027533206911897944,0.00956309851994137,0.008865773822378345,0.004879664036225665,0.004265901365481128,0.0009439472626643063,-0.0021362384788842395,0.009008789759622065,,-0.0015955946308727005,0.0003019222623745793,,-0.004672751777470238,0.008961183367281536,0.007576091483983556,-0.0012067284413530082,,0.02164829484408009,0.0026782190461715322,0.008929611456215032,-0.006835824927981308,-0.0006935550449118961,-0.002431639622898387,-0.00029639416536893606,-0.00019957315599776517,,-0.00025194511989193525,-0.003885074073719269,0.009261982273607154,0.009461790677200226,,0.0007758927627975582,0.0066559350535046755,0.022045656090523173,-0.00033203072086011203
53,2014-12-15,-0.002532594812592097,,0.0004430933485493918,0.0010180437953348108,-0.005257689221199532,0.0014901675625879009,-0.0013272763306667384,0.003594347998122938,-0.0032983651354417665,-0.0032375567757396686,0.0028720395387125193,-0.0014599742122998983,-0.009642550560282667,,-0.0023966747035879953,-0.00020159311316246415,,0.005868429481949778,0.0015777703144879468,-0.003237815397263741,-0.0007051310074479211,,0.005081911783375436,0.0005993946599767063,-0.003568180411304954,-0.0015200795882072638,-0.003554716319820348,0.00060919113136188,-0.0010767554979511738,-0.0015967975436280424,,-0.0009256808062765967,0.0042004955014644605,-0.0034335189974583425,-0.0020560106138809275,,-0.0007479261394861014,-0.0036065535601788232,-0.023074944145345968,0.008070627662485305
54,2014-12-22,-0.004896418390653379,,0.003762802611347337,0.0035989151465856766,-0.011393119498722898,-0.006164701048498951,-0.00821336994034536,-0.0005652511718064198,-0.002114083637935205,-0.003373971454514656,0.0007160345950462186,0.002805268787656046,0.0023236382271042432,,0.0009413319539509936,-0.0009056870389150912,,-0.012057559580607247,-0.0036749159815449265,-0.0036998863289709753,-0.0015111149571393036,,-0.005372117476642288,-0.0006990928819786697,-0.0007953127772594839,-0.005658208512504117,0.0010967768369852914,-0.005480802687781077,0.0002968016236961158,0.00019976172680411989,,-0.0001322340103877199,-0.0020912953385234627,-0.0005735224273830692,-0.0010301813201969545,,-0.001995557998387573,-0.0007280629307091424,0.000898587910177373,-0.0011442409317623044
55,2014-12-29,0.00967914311645895,,-0.0044209547874050695,0.00020309272289238884,0.013748324299088623,0.015937219271688764,0.009174543253647504,0.00798864703805849,-0.006632506898256571,0.0034978769356465594,0.002481121270251312,0.0014980782844523388,0.0035579900983352714,,0.0016598187774862537,0.0,,0.010260178862074964,0.00519220748750584,0.006237737414894074,0.0019201674988266642,,0.01940584669241508,0.0027001751306646826,0.007592084476236159,0.005814381489835313,-0.0009958906992585006,0.0059950713575006856,9.90674536083932e-05,0.00043980571149022696,,-0.0023830034353306546,-0.00808410866117496,0.004212901286673745,0.00515567590542592,,-0.0004995830419341271,0.006647860053094503,0.005258381293872568,0.003435476751116808
56,2015-01-05,0.0054335650384682195,,-0.007548588626163391,-0.005883692206958273,0.010016074682597947,0.016531490740284933,0.006533510974966389,0.00018768632778787324,0.022597435777673154,0.003752319889938994,0.0051690483510513745,0.007284728604459363,0.010372229482398871,,0.004960861366746889,0.001571759688237684,,0.007050651860813808,0.008137342978860864,0.003876025981308033,-0.0007062362647451724,,0.011406440170995362,0.0010976154180027593,0.005047676740754044,0.0005759065487419914,0.0026016932218356835,0.0026464857188219456,0.0003564396284962669,0.0017992837032171874,,0.002769077703766756,-0.0012072813855225385,0.007165773799829757,0.007531670470959253,,0.0010533569212354496,0.006003598059462499,0.00178614447017472,0.021532047954365044
57,2015-01-12,0.004232849282331503,,-0.01208043777745052,-0.004285735205092471,0.007349030405021345,0.009011695353423112,0.00601013768553778,0.006746553968193935,0.006632872362895659,0.004112211358812212,0.000791007562513065,0.0019853834884126305,0.004150309767030918,,0.0031834577408036166,0.00020148877943189939,,-0.0011666785077623246,0.0066823893591109445,0.0036809710710713844,0.00020155460480267905,,0.010041603774126774,0.0023906404972404947,0.003939018365778123,0.000287633473794606,0.0020009396798069,0.0016242955902328892,-0.0004948780551455091,0.0003988061077041283,,0.001060564399117174,-0.007555075173077928,0.005121439127826653,0.005101181793552774,,0.0017487627572188688,0.004973163547502766,0.0022924096939586267,0.010849216487373121
58,2015-01-19,0.0018835577209485035,,0.0018112898584669815,0.0010248126378897577,0.0013894033669528227,0.012319348135132697,0.0004776629482374781,0.005770475776579107,0.00375161917057386,-0.001737289179306676,0.0031618044995042898,0.005350724792622066,0.0011808629424757801,,-0.0006341806871202022,0.0033246467229201054,,0.0031154385805283835,-0.00560345654645515,0.001699295204070384,-0.0003022656579544114,,0.009483208208160432,0.0002984426036773182,-0.0007847706629458673,-0.0017258282470834626,0.0008983935906751459,-0.002027367650464501,0.0005943538519997706,-0.0005981832309796321,,-0.0010594407939281613,0.0033495118252152714,0.0009434168978041527,0.001014868004722241,,-0.0004989362821944221,0.0015836173688844853,-0.010927573617665743,0.0014804187406464691
59,2015-01-26,0.005997688051172841,,-0.008363714310064184,-0.00020449816019747766,0.009483723649780054,0.018658877524020175,0.007404925274645938,0.0005553442689598397,0.008570973846421082,0.0033563066996695158,0.0031525244414436246,0.002956890501947965,0.00707679832744306,,0.0024210753915490037,-0.0029120467110169117,,0.00038815285672766516,0.013438215783803676,0.006429798285413032,0.0012113884448598166,,0.02075738800208478,0.0022849893065541933,0.009816768475846173,-0.010662801425064197,0.00827940015541102,0.0014222391406748954,0.0002965596625863735,0.00019965553677776376,,0.0006629758222911657,-0.011228990119177966,0.004147846005255022,0.0059152720785169395,,0.0004991853438740205,0.003359702927223299,0.005652646744740414,0.017738536969408407
60,2015-02-02,-0.011746142185085556,,0.014938891291913423,0.006970952373827323,-0.017070051049405892,-0.0363361673981739,-0.014463564382994143,-0.007769349865457354,-0.011762309201461702,-0.006566561925036294,-0.004713219832748726,-0.004191742653574371,-0.004981053295860468,,-0.0028737407858886264,0.0009131343004240853,,0.0029062614532512797,-0.012832202736716699,-0.011534916112265385,0.001108943346431995,,-0.032803882465828195,-0.005055828989138429,-0.013123622848257082,0.009461719589967678,-0.0055462992167718455,0.0003966209528483137,-0.0008711750550859911,-0.0007986328324463672,,-0.0018558895587019273,0.009208088461621758,-0.008261404050404457,-0.012768852015100347,,-0.002244857207084082,-0.009060353046930418,-0.012519085654550028,-0.018155263645090434
61,2015-02-09,-0.0011354467151327978,,0.007420854934258276,0.0,-0.0009547790889356127,-0.012975132328167752,-0.001957276377608295,0.0005872684918991671,-9.14581480215579e-05,0.00017153069511916026,0.0026610978416515023,-0.0004945907387143005,-0.004525047511804958,,-0.001967845277249973,0.0,,-0.0031008080801377806,-0.001624567414056019,-0.00019650569326507886,0.001007559529049966,,-0.009143133204620773,0.0018059473537832518,-0.0006745402221231603,0.002312825105856303,0.001095471469336307,0.0,0.0012878394422014506,0.0010589491631411525,,0.0009105464027594915,0.000912206133329781,-0.0017903092466583868,-0.0010661431976842788,,0.0004845418718721896,-0.004770703568064176,-0.0012937644867392574,-0.014004544749334439
62,2015-02-16,-0.0018957707678116972,,0.008258698584355753,0.0008145364144992481,-0.003975019814349965,-0.00934480837294277,-0.0018115061937472273,-0.000559747444238343,-0.0031155550050499196,0.0,-0.001577047313153895,0.0009899388363525123,0.0,,0.0008961093333646598,-0.0008050976544479875,,-0.0007777819413427872,-0.0023472633424420214,-0.0013483806537044993,-0.0015096216266448264,,-0.010097546950239691,0.0014954398517211531,0.002867201369274613,-0.004615192357890909,0.00785979252546858,0.002436895889196099,0.0006928384799970795,0.0001997977321650484,,0.0007961492752529026,0.0030387508376763283,-0.005130469910293217,-0.0015364354108047997,,0.000249340266843979,-0.0033952884801945354,0.0006736010711710615,-0.0015062359347941313
63,2015-02-23,0.005879648670897218,,-0.007084194622744176,0.001627569693955584,0.007981964909110012,0.017170098326994628,0.00520245179507729,0.005973452560409373,0.006710002876758456,0.0016226936883613641,0.005528635572680513,0.0,0.008893556459542755,,-0.002089940742331342,0.0008057463589516595,,0.0015564595773632055,0.006971165516762912,0.003961383714972329,0.00010092901054728927,,0.018047540134844903,0.0,0.0058176147223165465,-0.0032453257742642723,-0.0013821773898088081,-0.002228136809979902,-0.0004939647575335772,0.0007984149443249257,,0.00039803209938438125,-0.003938158526827328,0.008976707412835185,0.0054712536093156055,,0.0017494901579787666,0.008978127126291582,-0.0011908300417032538,0.008675572271302258
64,2015-03-02,-0.013489468874856051,,0.012827215216420211,-0.0012183176623538658,-0.015023000424070516,-0.03448966321954087,-0.011554975687105297,-0.0064947987813309595,-0.007864297921829397,-0.004112818110772135,-0.010211617160383556,0.0004630355134611848,-0.007047623063365986,,0.0010316708477488782,-0.0036521632414446147,,-0.01342472236011746,-0.016008977925163884,-0.008160981134998977,0.0018139337370036354,,-0.03268073339490505,-0.003584159109953081,-0.011175742285244166,-0.003139474966643097,-0.00029800812567651585,0.0021336917708694733,0.0007513137884722921,-0.0009973764450714922,,-0.0002650336807082486,0.0012164915057769144,-0.012681821148611404,-0.011393016764918268,-0.006207532742638603,-0.0014967745895914815,-0.011877412160494576,-0.003110497505935769,-0.016080361019066586
65,2015-03-09,0.007516254123871721,,-0.005289821356593498,0.0002037399459609569,0.007614981067398857,0.02011994903101339,0.007931374560601267,0.007883668024270896,0.007372845984835167,0.003735138684974609,0.003302466762416626,0.0006931952999854995,-0.0001981832733135583,,0.002254152020447302,0.0026296234070805158,,0.0003943321507771881,0.0061908903819528965,0.004253581435497609,-0.002313353345968925,,0.01679973629789288,0.0045184641613110164,0.00879671093435735,-0.0037913152189808326,0.0007917885951148163,-0.0004065750198150711,0.0006925944138463436,0.0013777944473109414,,0.0009669968503940352,0.0048602702070218015,0.00629982887591302,0.004630322450701734,0.003425121367144263,0.001102998371950427,0.00442210751808967,0.010790457898867772,0.00725955548761034
66,2015-03-16,0.008882044940903831,,-0.011965374804320078,-0.0004072861591537328,0.011757789334294581,0.02747994616251772,0.008594481932313394,0.0031539222393650443,0.008050529143245192,0.003369821659665042,0.005944808391748617,0.0057408837394691365,0.006924189111820488,,-0.0029849036051628514,0.001715471697037505,,0.011045737843018643,0.01076552137864038,0.006941849681486412,0.0012096786204719243,,0.022319861851866313,0.0042874002810575915,0.010545759832743284,0.01580789746629135,-0.0012853050538888197,0.0026409443206141803,-0.00019755947195942535,-0.00019960774308216178,,-0.0005302292979814456,-0.012394212842703848,0.008206193074294484,0.010121756225466272,0.004016176747684783,-0.0007488811890720461,0.007024187689930809,0.0,0.00416794666203302
67,2015-03-23,-0.0011679426825506156,,0.0,-0.004887985231849475,0.0,-0.0041303208522270336,-0.001680300299076048,-0.0024042674347975043,-0.0008169845958480294,0.00012422201605759954,-0.004727659271359504,-0.0027553319898749582,-0.0015717570252509706,,0.0049895244647514955,-0.00010090923767825592,,0.0011704667948066445,0.00026002008691736753,-0.00026866667937839407,-0.0005035052405730214,,-0.0003075444786677577,0.0007936160037382623,0.0006828340449650834,-0.005446780846540083,0.00039596975890570377,-0.00040530578234822625,0.0003955255372176428,0.0003992314915872489,,0.0034470824116402334,0.00306091791091148,0.0,-0.0001699638964708498,-0.0006000841974703583,0.0005001034710490705,0.004268080683194014,-0.009131832797427573,0.004905866216770156
68,2015-03-30,0.002158359014399543,,0.0015697914548593059,0.00450245242415586,0.0025567561430885574,0.0014514764534064185,0.002645000260392123,0.0001853146024706256,-0.0013621792743775047,0.0008704969026964838,0.003958559739487454,0.006330642709314677,0.007438862720614046,,0.005308060077865422,-0.0007051452224736929,,0.002234487916991804,0.0037223993013134338,0.0011643410226994076,0.0,,0.0009229172741151944,0.0008929832844697506,-0.0029240791422765564,0.004028095528115126,0.0013855589863508953,0.0024705240914824787,-9.876019253024718e-05,-0.0005984702990489351,,-0.001981747474686962,0.0,0.0024605364109660374,0.0010191572164890187,0.0014010066929817482,-0.0004998534925824141,0.0013878151952840699,-0.007009345794392604,-0.0030044356838654467
69,2015-04-06,0.00027643101805940905,,0.0013436314861881,-0.0010185468843414204,-0.0016802563100642655,-0.005573367699696066,-0.0016180059335025405,0.0041909258589197095,0.0034604019060422253,-0.0005768230750175731,0.0061085636683102604,0.0019659784929046075,-0.0011745039536509446,,-0.0017796112043260341,0.0011457270457412953,,0.00506641044308334,-0.002841398515224458,0.0007702217879062785,0.0020147166143116746,,0.0022160639358636772,0.0028418467297199705,0.0057534822827803745,0.001154224781312974,0.006821881783976496,0.0012157009464034,0.00045473586163776337,0.0014774703504093602,,-0.0007071029572349916,-0.004272152296755692,-7.218433171407134e-05,1.612621716314498e-05,0.0023394444914373053,0.0015306165145391169,0.0007922490862116567,0.0015686535947712352,0.006704152219348908
