,Date,AIRR,CGW,CHII,EDOM,EVX,EXI,FIDU,FIW,FXR,IEV,ITA,IYJ,IYT,JETS,PHO,PIO,PPA,PSCI,RGI,SEA,SIJ,UXI,VIS,XAR,XLI,XTN,_PRN
517,2015-02-02,17.586462,25.879442,11.940311999999999,,63.130001,66.41114,26.427883,30.940174,29.666739,38.942032,114.477333,100.693085,153.208008,,24.432479999999998,21.298534,34.187176,44.197903000000004,83.78400400000001,14.837098999999998,41.031448,37.261429,98.029167,53.362453,51.511086,50.415745,46.075603
518,2015-02-09,17.962116,26.177338,12.323423,,63.119999,67.609085,26.992739,31.356327,30.172033000000003,39.828094,115.98133899999999,103.005165,155.01396200000002,,24.795244,21.666401,34.85453,45.147778,85.56665799999999,14.860921,40.22691,38.851082,99.813538,54.315445,52.400158000000005,51.563431,47.311619
519,2015-02-16,17.917629,26.503155,12.314300999999999,,64.18,69.09716800000001,27.437212,31.511171,30.745352,40.553059000000005,119.60246299999999,104.590599,156.714752,,24.883478,22.00597,35.683949,45.40947,87.179512,15.266007,39.154194,40.097557,101.607155,56.003326,53.307559999999995,52.333397,48.017895
520,2015-02-23,18.25868,26.428682000000002,12.715657,,64.589996,68.741524,27.270536,31.675695,30.502419,40.535156,118.14633899999998,103.91111,155.061722,,24.883478,22.024835999999997,35.197731,45.826256,86.255188,15.48046,38.776752,39.822357000000004,100.756561,55.349030000000006,52.693459,52.163897999999996,47.841331
521,2015-03-02,17.853371,25.767735000000002,12.442006,,63.470001,67.328331,26.75198,30.620805999999998,29.899953999999997,39.50589,117.015945,102.12751800000001,153.112473,,24.216787,21.336264,34.654315999999994,45.070240000000005,84.42538499999999,15.011839000000002,40.38583,38.336315,99.009178,54.476639,51.749390000000005,51.461735,47.056561
522,2015-03-09,17.962116,25.516388,12.232206,,63.150002,67.094353,26.659382,30.427248,29.909670000000002,38.754082000000004,117.02553600000002,101.410301,153.809967,,24.138354999999997,21.157047,34.473186,45.564552,84.019814,14.860921,38.349659,38.222988,98.611641,54.78955799999999,51.401104,52.21233,47.135040000000004
523,2015-03-16,18.387197,26.531082,12.916333999999999,,63.939999,68.909988,27.177940000000003,31.182121000000002,30.716198,40.535156,119.88028,103.797859,157.039703,,24.903091,21.939939000000003,35.312141,46.795509,86.132561,15.448691,39.08466,39.789986,101.024689,56.112366,52.354335999999996,53.820049,48.312187
524,2015-03-23,18.387197,26.363518,13.21735,,63.169998,67.618454,26.576046,30.349825,30.055428000000003,40.132401,118.088867,101.098885,149.061035,,24.285416,21.798455999999998,34.841663,45.977333,84.30965400000001,15.210405999999999,41.100975,37.546333000000004,98.583885,55.59217099999999,51.149021000000005,51.444302,46.929035
525,2015-03-30,18.8617,26.689341,14.859259,,64.239998,67.609085,26.650415000000002,31.005276000000002,29.987406,40.293503,118.753601,101.728462,147.830231,,24.599161,22.034266,34.879845,45.967617,84.442123,15.511992000000001,40.574551,37.892345,98.630127,55.92049,51.038528,49.833335999999996,47.184090000000005
526,2015-04-06,18.743074,27.136179,17.860298,,64.790001,69.09716800000001,27.375465000000002,31.005276000000002,30.492698999999998,40.785763,120.629272,104.540054,150.561462,,24.550133,22.496457999999997,35.538677,46.093971,85.738327,15.855630999999999,38.468845,40.220379,101.098648,56.957820999999996,52.45652,50.197262,47.841331
527,2015-04-13,18.584908,27.201341999999997,18.24341,,64.470001,68.198708,26.845619,30.966513,30.162316999999998,40.642559000000006,117.743622,102.154457,148.347748,,24.540331,22.845461,34.536106,45.539913,84.205589,15.951532,40.048122,38.188229,99.268051,55.56361,51.379215,49.784817,46.821129
528,2015-04-20,18.506811,27.666797999999996,18.416723,,64.099998,69.050377,26.985053999999998,31.160353000000004,30.395531,41.403313,118.43618000000001,102.731926,152.372696,,24.765829,23.213329,34.898941,46.278659999999995,85.43555500000001,16.25522,39.640888000000004,38.675945,100.05390899999999,55.972832,51.858017,51.206551,47.468567
529,2015-04-27,18.001654000000002,27.182726000000002,18.188682999999997,,63.68,68.966148,26.94787,30.898666,30.269207,41.573372,116.54126699999999,102.589928,149.996078,24.156336,24.72661,22.968084,34.450184,45.423271,85.085495,16.191284,40.54475,38.545879,99.79504399999999,55.116325,51.867228999999995,50.323418,46.6838
530,2015-05-04,17.991774,27.583019,17.048468,,64.110001,69.349861,27.059418,30.850203000000004,30.259490999999997,42.011932,117.10878000000001,103.025398,150.542282,24.107769,24.80505,23.128439,34.478821,45.656555,85.454468,15.879605999999999,40.3759,39.0466,100.192604,55.197224,52.097415999999996,50.837765000000005,47.007519
531,2015-05-11,18.170704,27.974001,17.06671,,64.459999,69.82717099999999,27.310398,31.480188000000002,30.687041999999998,42.557884,118.965218,104.123512,149.162323,24.175758,25.589396,23.732113000000002,35.061271999999995,46.093971,86.428993,16.207272,38.429111,39.706646,101.13561999999999,56.267853,52.58543,50.415615,47.125233
532,2015-05-18,18.189478,27.787819,17.988001,,65.0,69.686775,27.384758,31.228196999999998,30.463549,42.146183,118.91711399999998,104.33181,145.85611,22.456554,25.559984,23.628359,35.109004999999996,46.074539,86.324913,15.959525,38.439049,40.174853999999996,100.793549,56.324943999999995,52.392063,49.28503,47.144852
533,2015-05-25,17.922570999999998,27.368908,17.559282,,64.18,68.38588,26.892096000000002,30.985893,29.880514,41.349621,116.92601,102.53312700000001,142.923645,22.437126,25.226637,23.260489,34.602959000000006,45.530190000000005,84.584038,15.623873000000001,39.472034,38.441833,98.999939,55.420868000000006,51.38842,48.266037,46.536652000000004
534,2015-06-01,18.248793,26.968615000000003,17.531918,,63.990002000000004,68.067688,26.892096000000002,30.898666,30.006842,40.678356,116.233475,102.656204,146.61319,22.446838,25.11879,23.08127,34.478821,46.239779999999996,84.42318,15.607885999999999,39.342911,38.406075,99.258812,54.887919999999994,51.434456,49.600426,46.791709999999995
535,2015-06-08,18.466283999999998,27.117559000000004,16.692719,,65.059998,68.339088,26.985053999999998,30.898666,29.938817999999998,41.152718,117.33962199999999,102.93073299999999,144.974457,22.00004,25.207029000000002,23.185029999999998,34.78437,46.414753000000005,84.725945,15.328178,38.806553,38.731209,99.388245,55.482718999999996,51.544952,48.731861,47.036949
536,2015-06-15,18.603693,26.838285,15.579873000000001,,64.540001,68.29229000000001,26.919983000000002,30.840508000000003,29.909670000000002,41.036362,118.359222,103.14846800000001,144.830673,22.12631,24.80505,22.666242999999998,34.984879,46.997974,84.527252,15.35215,38.945609999999995,39.202678999999996,99.647125,55.958565,51.323971,48.838608,47.262562
537,2015-06-22,18.387197,27.080323999999997,15.5069,,64.379997,67.103706,26.7293,30.724209000000002,29.579279,40.803661,116.906784,101.558075,141.486176,22.301142000000002,24.946863,23.065163000000002,34.542309,46.902621999999994,83.869522,14.832687,39.859406,38.123196,98.583885,55.524403,50.977104,47.844826,46.340740000000004
538,2015-06-29,18.034794,26.726576,14.950476,,63.029999,66.610252,26.337048,30.398946999999996,28.976809999999997,40.113583,114.85131100000001,100.489288,139.849167,21.465823999999998,24.514196,22.580481,33.910271,45.822052,82.493362,14.978689000000001,40.971848,36.97057,96.91971600000001,54.371025,50.181301,46.819922999999996,45.603134000000004
539,2015-07-06,17.846825,26.382137,13.919723000000001,,62.290001000000004,66.47784399999999,26.206295,29.991034000000003,28.636711,40.834454,115.660881,100.090179,141.165985,22.437126,24.278202,22.304876,34.092216,45.802582,82.218124,14.788352,41.508209,36.585999,96.75329599999999,54.413918,50.125786,47.461102000000004,45.416283
540,2015-07-13,17.787470000000003,26.540391999999997,14.056547,,62.439999,67.357407,26.533176,30.233843,28.947662,41.245087,117.48239099999999,101.220963,142.703827,22.903353,24.268364000000002,22.618494000000002,34.695534,46.026493,82.891983,14.962137,40.30637,37.544163,97.918228,55.28611,50.819790000000005,47.791405,45.94735
541,2015-07-20,16.897104000000002,26.009771,13.792017999999999,,61.23,65.29563900000001,25.55254,28.864428999999998,28.043959,40.314331,112.200974,97.714539,139.012939,22.505117000000002,23.05888,21.962748,33.373978,43.982162,80.130165,14.382848999999998,42.898769,35.152027000000004,94.395721,52.488438,48.950596000000004,46.154469,44.875381
542,2015-07-27,17.282928,26.382137,13.126134,,62.689999,66.610252,26.178279999999997,29.379172999999998,28.626993,40.870956,113.762276,100.090179,144.693451,22.883926000000002,23.422709,21.896221,33.958145,45.169819,82.17068499999999,14.184238,40.673878,36.530594,96.781044,52.736275,50.172047,48.213982,45.573639
543,2015-08-03,16.659678,26.233190999999998,13.618707,,62.509997999999996,66.392715,25.84206,28.942123,28.218868,40.834454,113.627365,99.07339499999999,142.30015600000002,23.563841,22.793385,21.430548,33.910271,44.108711,81.36395999999999,13.960799,41.835983,36.211216,95.680817,52.578991,49.681622,47.310520000000004,44.895053999999995
544,2015-08-10,16.887214999999998,26.195951,13.883235999999998,,63.34,66.771034,26.187620000000003,29.398602,28.41321,40.460331,116.508995,100.213699,143.65538,24.059204,23.068716000000002,21.373528,34.714687,44.614929,82.72114599999999,14.258719000000001,40.951992,36.416531,97.04915600000001,53.899184999999996,50.32011,48.247986,45.494953
545,2015-08-17,16.105675,24.957836,12.077136999999999,,62.669998,62.685326,24.805382,28.087460999999998,26.683544,38.005703000000004,110.225273,94.759254,136.033386,22.339996,21.633067999999998,19.871962,32.808971,43.125488,78.535721,13.240831,45.570637,32.834843,91.788528,50.858444,47.618111,45.13443,42.800274
546,2015-08-24,16.214495,25.004382999999997,12.19572,,61.119999,63.328442,24.954817000000002,28.068035,26.945911,38.151703000000005,110.398766,95.452934,136.677338,22.204014,21.721560999999998,20.024020999999998,32.923885,42.726364000000004,78.364899,13.472545000000002,44.706497,32.883732,92.380219,50.858444,47.886459,44.89642,43.183823
547,2015-08-31,16.095782999999997,24.064157,11.274427000000001,,59.919998,61.181564,24.338414999999998,27.125963,26.15881,36.673454,107.941162,92.96328000000001,134.649292,22.573109,21.161074,19.415789,32.109885999999996,41.850227000000004,76.666046,13.158075,47.120113,31.052145,90.05036199999999,49.886173,46.600235,44.211533,42.347881
548,2015-09-07,16.214495,24.818197,12.232206,,60.619999,62.675865,24.768032,27.310492,26.576656,37.859707,110.206001,94.65471600000001,139.330185,23.253021,21.387234,19.995507999999997,32.770672,42.444041999999996,78.20354499999999,13.207728,44.934948,32.489388,91.982681,50.834621000000006,47.664371,45.561878,43.282162
549,2015-09-14,16.037411,24.659945,12.615317,,60.049999,61.909805000000006,24.422472,27.52416,26.343441,37.458199,108.606155,94.094078,139.032181,23.796951,21.357735,19.900475,32.416336,42.122803000000005,77.5392,13.216005,45.560703000000004,34.21994,91.353973,50.014854,47.062901000000004,45.513302,42.800274
550,2015-09-21,15.264774,24.306196,11.839972,,58.66,60.500614,24.027382,26.892868,25.371717,36.198948,105.329376,91.680428,135.514359,23.049047,20.625193,19.263507999999998,31.524624,41.048943,75.717804,12.231217,46.9016,30.553514,87.942429,47.958939,46.340305,43.375809000000004,41.627159000000006
551,2015-09-28,15.184010999999998,25.041618,12.989308,,58.299999,61.46529399999999,24.234112,27.219152,25.406448,37.047569,105.776642,93.237312,136.33053600000002,22.642073,20.74333,19.692010999999997,31.831707,40.649071,75.91789200000001,12.676917,46.156653999999996,31.029331,89.993599,47.978039,46.898499,43.142403,41.489346000000005
552,2015-10-05,16.798491000000002,26.056316,13.399785000000001,,62.360001000000004,65.11595200000001,25.831554,28.250691999999997,27.21772,38.662701,111.485672,98.522095,142.96014399999999,23.583267000000003,22.190538,20.777546,33.357559,44.23806,80.81519300000001,13.862225,41.091042,34.910851,95.641083,50.909813,49.661625,46.157307,43.389095000000005
553,2015-10-12,16.025917,26.279737,13.864991,,61.779999,64.264748,25.361713,27.803045,26.23418,38.726578,108.945099,97.196129,139.972961,23.748388000000002,21.816433,20.815635999999998,32.618629,43.818695,78.690483,13.534373,41.895584,34.043953,94.140091,49.315002,48.889435,45.145859,42.887089
554,2015-10-19,16.481537,26.707958,13.974452,,61.009997999999996,66.326523,26.188629000000002,29.603384000000002,26.97427,39.000328,112.67385900000001,100.391808,143.721344,24.865385,22.318527,21.044167,33.731823,44.735439,81.00576,13.366244,39.352844,36.517559000000006,97.37661,50.766566999999995,50.852451,46.312927,43.950165000000005
555,2015-10-26,16.600395000000002,26.363518,13.326811,22.357321,60.959998999999996,66.02388,26.104059,29.389286,27.013223999999997,38.534954,114.219444,100.353645,140.76310700000002,24.923664000000002,22.456352,20.701372,34.307613,44.481873,81.444061,13.063614,39.134331,36.302467,96.860641,51.664246,50.489624,45.427890999999995,44.540756
556,2015-11-02,17.075825,26.512465000000002,13.42715,22.07069,61.689999,66.288689,26.423541999999998,30.216471000000002,27.344315,38.297707,115.185448,101.469765,142.87338300000002,25.299560999999997,22.594185,20.758501000000003,34.40358,45.681442,82.02523000000001,13.004767,38.697296,36.960789,98.258423,52.103535,51.038528,46.760288,45.052605
557,2015-11-09,16.622183,25.814278,12.597075,21.416811,59.419998,64.841667,25.737582999999997,29.009759999999996,26.23418,37.020199,110.74185200000001,98.770126,138.961182,24.38945,21.51124,20.034810999999998,33.367160999999996,43.70166,79.709976,12.433131,40.3759,35.611549,95.54727199999999,49.658794,49.791874,44.572055999999996,43.733612
558,2015-11-16,17.224394,26.745193,13.053161,21.981119,59.330002,66.761574,26.620874,29.99264,27.110601000000003,37.923576000000004,116.190079,102.356911,144.02973899999998,24.719692000000002,21.806587,20.520445000000002,35.219291999999996,45.164562,82.45399499999999,12.357471,37.207405,37.726662,98.671219,52.179928000000004,51.513,46.069778,45.279003
559,2015-11-23,17.600779,26.717268,12.341664999999999,21.837803,59.389998999999996,66.562958,26.630268,30.420834000000003,27.178772,37.996582000000004,116.566826,102.23290300000001,142.52652,24.175758,21.8755,20.520445000000002,35.171314,45.964279,82.57785,12.609665,37.545113,37.76577,98.614929,52.456875,51.261806,46.060059,45.938507
560,2015-11-30,17.660206,26.689341,12.341664999999999,22.231918,59.700001,66.13736,26.263797999999998,30.2262,26.760035,38.005703000000004,115.871292,101.059547,137.881927,25.215055,21.737673,20.510925,34.931393,45.349857,81.567902,12.021214,38.240398,36.540366999999996,97.686188,52.199036,50.759426,44.474792,45.367596
561,2015-12-07,16.382488000000002,25.618788000000002,11.5572,21.784056,56.950001,63.86753100000001,25.324131,28.727543,25.270117000000003,36.326702000000004,112.73181899999999,97.24382800000001,130.50071699999998,24.078632,21.009144,19.730099,33.846989,42.511841,78.061646,11.197382000000001,41.279765999999995,34.21994,93.97123,50.174484,48.945251,41.868359000000005,43.635178
562,2015-12-14,16.243822,25.358131,11.912947,21.810928,57.52,63.19603000000001,24.901276,28.678884999999998,24.734526000000002,36.290203000000005,111.23451200000001,96.118195,127.54246499999999,23.991215,20.9993,19.530132000000002,33.338375,41.604843,76.68962900000001,10.25586,42.133965,33.489909999999995,92.939301,49.11446,48.135864,40.779095,43.044582
563,2015-12-21,16.808393,25.562932999999997,12.022408,21.810928,58.720001,64.784927,25.839954000000002,29.749357,25.825184,37.284832,114.55754099999999,98.89411899999999,131.75341799999998,24.787682999999998,21.552847,20.098698000000002,34.767944,43.157402000000005,80.177635,10.65937,40.654011,35.200912,95.519127,51.320122,50.037762,42.608139,44.222061
564,2015-12-28,16.397364000000003,25.684029000000002,11.538957,21.82527,58.669998,64.487053,25.679516,29.360167999999998,25.520166,36.811104,114.416801,98.598114,130.256027,24.204901,21.394876,20.041248,34.458549,42.305988,79.39290600000001,11.013832,39.998463,34.999577,95.292015,51.291022999999996,49.61657,41.865593,43.916683
565,2016-01-04,15.279044,24.321282999999998,10.378052,20.722804999999997,56.25,60.424423,23.92259,27.302713,23.652599,34.434124,108.84211699999999,91.91121700000001,120.443092,22.387527,19.597986,18.585791,32.969601000000004,39.056957000000004,74.100677,9.779449000000001,45.640163,31.23266,88.69901999999999,48.594563,46.537182,38.328758,41.355362
566,2016-01-11,14.510323999999999,23.810251,9.6943,19.844414,54.830002,58.927162,23.38447,26.727402,22.899708,33.397059999999996,105.541824,89.89941400000001,116.01516699999999,21.375662,18.956235999999997,18.059141,32.302471000000004,37.755383,72.1101,8.927551,47.924652,28.775973999999998,86.539055,46.887444,45.535686,36.814365,39.995895000000004
