,Date,AAXJ,ACWX,ADRA,AIA,AXJL,AXJV,CHIQ,CWI,DBAP,DNL,EEMA,EMCG,FPA,FPXI,GEM,HEEM,IEMG,IHDG,IPOS,IQDE,IQDY,MOTI,PAF,QEMM,REMX,VEU,VXUS,XSOE
660,2017-10-30,73.18972,47.763477,33.112614,63.093479,65.82785,34.423058000000005,16.912905,37.243347,27.656069,56.343070999999995,71.08725,24.069292,33.573029,34.340893,33.64127,25.782225,53.516041,31.660017,22.64299,23.976564,26.531746000000002,32.349808,55.138638,60.193314,23.351114000000003,51.704052000000004,54.25005,30.21142
661,2017-11-06,73.363304,47.502686,33.238556,63.46006800000001,65.951447,34.715790000000005,17.309604999999998,37.060359999999996,28.176426,56.011864,71.174187,24.309504999999998,33.439457,34.049479999999996,33.68972,25.782225,53.496899,31.201609,22.64299,23.862661,26.399227000000003,32.368008,55.589287,60.35623199999999,24.963327,51.454741999999996,53.959587,30.293867
662,2017-11-13,73.961151,47.502686,33.248241,64.22221400000001,65.276352,34.974934000000005,17.435389,37.060359999999996,27.954791999999998,56.12875699999999,71.77301,24.751499,33.210487,34.165259999999996,34.086979,25.782225,54.061634,31.052128000000003,22.64299,23.672823,26.172054,32.255169,54.81004300000001,61.094151000000004,23.585144,51.368435,53.920853,30.957382
663,2017-11-20,75.484734,48.381648999999996,33.858565999999996,65.736839,66.388847,35.301266,17.619223,37.734539,27.954791999999998,57.414593,73.047951,25.289573999999998,33.84016,34.591087,34.619892,26.138304,55.009246999999995,31.510536,22.646954,23.919613000000002,26.588534999999997,32.802979,55.823997,61.573326,24.867981,52.317753,54.889084,31.477589000000002
664,2017-11-27,72.447227,47.705524,32.841353999999995,62.823349,65.019615,34.585266,16.980635,37.224090999999994,27.415163,56.547626,70.227638,24.732283,33.267727,34.143677000000004,33.340903999999995,25.1663,53.142738,31.181677,23.439844,23.891136,26.285641,32.297031,55.138638,60.126231999999995,24.677288,51.713646000000004,54.317825,30.201604999999997
665,2017-12-04,72.63044000000001,47.637909,32.909172,62.553222999999996,64.334999,34.665886,17.019337,37.185565999999994,27.444071,56.62555699999999,70.140709,24.400789000000003,33.115082,33.968044,33.399035999999995,25.214418,53.085312,31.493595000000003,23.290188,23.853167000000003,26.181520000000003,32.349808,54.641045,59.924976,23.394451,51.665699,54.201637,30.280127
666,2017-12-11,72.775085,47.763477,33.035109999999996,62.620757999999995,65.352409,35.042122,17.280579,36.752167,27.540434,56.48918199999999,70.517403,24.905231,33.821079,34.340893,33.718784,25.32028,53.410755,31.420847,23.149448,24.014532,26.370832,32.349808,55.579899,59.896232999999995,24.122549,51.780769,54.317825,30.465635
667,2017-12-18,72.87150600000001,47.985634000000005,33.480743,62.997002,66.027519,34.506557,17.967543,37.730892,27.126074,57.102879,70.517403,25.360678,33.277271,34.614635,34.154808,25.72448,53.707478,31.662008,24.00478,23.900627,26.550674,30.957539,54.622271999999995,61.762379,25.102010999999997,52.135559,54.676079,30.996640999999997
668,2017-12-25,74.772141,48.761241999999996,33.628845,64.468956,66.750168,35.70578,18.064301,37.993930999999996,27.889615999999997,57.658127,72.234291,25.87569,34.696785,34.854507,34.91713,25.503134,55.419745999999996,31.575309999999998,24.16534,24.21386,27.052345000000003,32.900397999999996,56.600882999999996,62.735161,26.923126,52.921352,55.005276,31.261658
669,2018-01-01,77.840271,50.342686,35.234852000000004,67.280441,68.759781,36.695778000000004,18.67428,39.211684999999996,29.106901,59.235226000000004,75.51544200000001,26.468475,35.512951,36.607571,36.233471,26.903631,57.70860699999999,32.297798,25.085093,24.849819,27.705465000000004,33.941795,58.108833,64.08734100000001,28.506840000000004,54.57514200000001,56.786827,32.90493
670,2018-01-08,78.565636,50.957691,35.692322,67.690445,69.322838,37.124977,18.878742000000003,39.630592,29.195255,59.07900600000001,76.240234,26.391275,36.008484,37.415169,36.623497,27.104006,58.234562,32.168246999999994,25.739227,24.992199,28.169272999999997,34.266746999999995,58.137646,64.525101,29.124218,55.290813,57.522678000000006,33.200485
671,2018-01-15,79.712509,51.455551,36.110863,69.340248,70.37260400000001,37.606228,18.859270000000002,40.0495,29.597744,60.358031999999994,77.062973,27.038778000000004,36.290245,38.094727,37.267044,27.543846000000002,59.208546,32.616692,25.639126,25.276953,28.566822,34.809624,58.310534999999994,65.994003,27.522612,55.851746,58.055206000000005,33.560074
672,2018-01-22,81.849419,52.461040000000004,36.694866,71.224327,71.889999,38.25444,19.346087,40.926281,30.029684000000003,61.295322,79.599747,27.820414000000003,36.989826,39.26672,38.456619,28.296465,61.059113,32.377525,26.342819,25.533236,28.973837,35.474959999999996,60.173862,67.82285300000001,28.488945,56.954277000000005,59.226760999999996,34.547222
673,2018-01-29,77.085487,50.264595,35.92593,67.456161,69.217865,37.066051,18.362719,39.260395,29.803897999999997,59.186409,74.64373,26.433737,35.678127,37.710632000000004,36.340728999999996,26.937841,57.640427,31.221539,26.006829999999997,24.773884,27.913704,34.211784,57.023491,65.196312,26.690490999999998,54.613823,56.835232,32.619232000000004
674,2018-02-05,72.968521,47.61908,33.32711,63.317032,64.44619,34.846409,17.233303,37.126888,27.791446999999998,56.26712,70.520264,25.533409,33.715439,35.199215,34.224831,25.549896,54.69899399999999,29.955934999999997,23.408129000000002,23.501967999999998,26.427626,32.370056,54.324554000000006,62.180671999999994,24.373079,51.702759,53.853081,30.914872999999996
675,2018-02-12,77.369759,49.786246999999996,33.872181,68.393326,68.292152,36.820515,18.684017,38.773293,28.674961,58.825161,75.153053,26.855431,35.221462,37.242816999999995,36.438232,26.810778000000003,58.098202,30.972403999999997,25.434957999999998,24.622015,27.733859999999996,33.585021999999995,57.513335999999995,65.137947,26.502592,54.014198,56.157475,32.964043
676,2018-02-19,77.526588,49.844822,35.166721,67.73925799999999,68.282616,37.045425,19.258460999999997,38.831749,29.057819,58.444382,75.10408000000001,26.995356,35.600398999999996,37.429943,36.633251,27.074684,58.351437,31.082024,24.896784,24.726423,27.71493,33.980366,57.590171999999995,65.08931700000001,27.236290000000004,54.101245999999996,56.273658999999995,33.101967
677,2018-02-26,75.37989,48.439091,33.872181,65.806366,66.612534,36.260689,18.421135,37.730892,28.390273999999998,56.696712,73.08641800000001,26.266796000000003,35.493515,36.213631,35.599674,26.380709000000003,56.627483,30.125346999999998,24.966162,24.118942,27.071276,33.09325,55.438705000000006,63.591221,26.699438,52.582851,54.685759999999995,32.156197
678,2018-03-05,77.967697,49.532444,34.650852,68.432373,68.23490100000001,37.164265,19.316876999999998,38.617416,28.488443,58.376041,75.574211,26.720337,36.231953000000004,37.188648,36.7015,27.143101,58.390395999999996,31.142813,25.499382,24.508110000000002,27.449896000000003,33.874297999999996,57.13875600000001,64.914215,26.923126,53.762753000000004,55.905731,33.136444
679,2018-03-12,77.938293,49.249340000000004,34.631382,68.871666,68.053566,37.376404,19.04426,38.373871,29.460308,58.219826,75.623184,26.479091999999998,35.940468,37.218193,36.418735999999996,26.908520000000003,57.796265000000005,30.892681,25.471628,24.403696,27.194328000000002,33.613949,56.581672999999995,64.768288,26.717333,53.404915,55.566849,32.954193
680,2018-03-19,73.742897,47.394558,33.151913,64.468956,65.152397,36.182117,17.905109,37.009987,28.262655,56.91151,71.333206,25.485159,34.191532,35.967415,34.878124,25.735609,55.147022,29.785526,25.886044000000002,23.426033,26.314034999999997,32.283276,54.747166,62.696247,24.811508,51.470653999999996,53.591652,31.279388
681,2018-03-26,75.997437,48.507427,33.316269,66.645905,66.968216,37.016937,18.216670999999998,37.847801000000004,28.517891,58.247710999999995,73.39984100000001,25.806458,35.083214,36.617302,35.732571,26.331839000000002,56.880718,30.763132000000002,25.048289999999998,24.022541,26.791365000000003,33.016109,54.59745,63.766318999999996,24.892035999999997,52.582851,54.75353199999999,31.858675
682,2018-04-02,73.880135,48.116946999999996,32.634357,64.54705,65.483665,36.103546,17.827219,37.477604,28.164488000000002,57.827328,71.372383,25.227404,34.3144,36.193699,34.990788,25.804029,55.536621,30.673443,25.239635,23.822433,26.572775,32.985252,55.263042000000006,63.124279,23.979387,52.262153999999995,54.418713000000004,31.013393
683,2018-04-09,75.566124,48.956482,33.559810999999996,66.30423,67.15979,36.525867,18.255617,38.140064,28.95965,58.130390000000006,72.772995,25.557465,34.625824,36.252804,35.351917,26.214547999999997,56.159969,30.992335999999998,25.677843,24.022541,26.8769,33.324673,55.74535,63.279926,24.927826,53.135128,55.379726,31.476425
684,2018-04-16,74.75254100000001,49.034576,33.13118,65.503738,67.274704,36.201763,17.788275,38.217995,28.301921999999998,57.38739,71.832718,24.936913,34.217083,36.544403,35.156719,26.126579,55.78985600000001,30.783062,24.735992,23.917725,26.867395000000002,33.585021999999995,55.996151,62.988087,25.097828,53.241825,55.457381999999996,31.141462
685,2018-04-23,74.997589,49.054096,33.062988,65.83564799999999,66.949074,36.162476,17.739592000000002,38.256966,28.881117,57.700237,72.16573299999999,24.74486,34.509037,36.213402,35.156719,26.224321000000003,55.731418999999995,31.29628,24.686420000000002,23.851019,26.962435,33.237888,56.256595999999995,62.550335,24.507292,53.232121,55.41856,31.180874
686,2018-04-30,74.389847,48.741714,33.413685,65.093735,67.035263,35.598724,17.905109,38.071869,29.617378000000002,57.309177000000005,71.67600300000001,24.252665,34.061378000000005,36.326691,34.600372,25.950642000000002,54.776913,31.706853999999996,24.641807999999997,23.669970000000003,26.800869,32.962109000000005,56.497753,62.073668999999995,24.364132,53.009029000000005,55.156459999999996,30.579912
687,2018-05-07,75.958221,49.473865999999994,34.241726,66.763046,67.772758,36.280331,18.450344,38.607677,29.941334,58.071739,72.98846400000001,24.44375,34.693946999999994,36.800537,35.244556,26.429581,55.828815000000006,32.143337,23.813971,23.822433,27.019457,33.411453,57.211575,62.900539,25.026249,53.736506999999996,55.913619999999995,31.279388
688,2018-05-14,74.48786899999999,48.956482,33.881283,65.259689,66.824554,36.348099,18.226408,38.217995,30.137671,57.250523,71.67600300000001,23.642729,34.236546000000004,36.173012,34.346603,26.009289000000003,54.416534,32.427349,23.694998000000002,23.527035,26.743845,32.861828,55.996151,60.85768100000001,24.820456,53.154522,55.350605,30.629171000000003
689,2018-05-21,75.370079,48.458618,33.618256,65.864937,66.52763399999999,36.423725,18.567181,37.779606,30.432175,57.494930000000004,72.400795,23.688089,34.187889,36.095188,34.473492,26.116804000000002,54.747692,32.407421,23.566114000000002,23.164934,26.306666999999997,32.379704,55.947922,61.480267000000005,23.013054,52.62104,54.826416,30.837046
690,2018-05-28,75.350479,48.224331,33.579291999999995,65.513504,66.805397,36.486588,18.761908,37.146374,29.440673999999998,57.348286,72.61628,23.663960999999997,34.178154,35.908997,34.398334999999996,26.038610000000002,54.679512,32.287834000000004,23.278601000000002,23.01247,26.126093,32.397057000000004,55.918983,61.285709,23.138320999999998,52.46584300000001,54.739048,30.826208
691,2018-06-04,75.977829,48.546478,34.572936999999996,66.39209699999999,67.60035699999999,36.820515,19.209778,37.822613,29.067636,57.85665899999999,73.252914,23.644659,34.635555,36.548344,34.590610999999996,26.155903,54.796391,32.307762,23.913113,23.155403,26.259148,32.572552,56.430229000000004,61.77346,22.610416,52.727737,55.030266000000005,31.072502000000004
692,2018-06-11,74.18400600000001,48.058376,34.154049,64.254189,65.636902,35.789260999999996,18.800852,37.447936999999996,28.478626000000002,57.494930000000004,71.548683,22.978748,33.516391999999996,36.528645000000004,33.975712,25.725834,53.530209,32.706379,23.348,22.860006,25.926516,32.524338,54.800026,60.276332999999994,21.653029999999998,52.194252,54.428417,30.451840999999998
693,2018-06-18,71.67460600000001,46.681931,33.296791,61.95033299999999,64.889832,34.891586,18.158255,36.876064,28.076138,57.328731999999995,68.982529,22.621666,32.436161,35.533660999999995,33.107044,25.168701000000002,51.777039,32.307762,22.940001000000002,22.326385000000002,25.156702,31.886967,53.246986,59.08255,20.981964,50.923588,53.079113,29.750390999999997
694,2018-06-25,70.638359,46.826359000000004,32.921574,61.607491,63.66386800000001,34.982029,17.350138,36.501385,28.220884,55.813393000000005,68.05931899999999,22.057091,32.181835,34.534069,32.384781,25.031864000000002,51.564377,31.679947,22.985001,22.397482,25.296523999999998,31.425086999999998,53.408244999999994,58.055115,20.67775,50.877232,53.09165600000001,28.944519
695,2018-07-02,70.07656899999999,47.153403999999995,32.67625,60.881423999999996,64.170387,34.550521999999994,16.98016,36.767604999999996,27.747248,56.679302,67.390244,22.391904999999998,31.591887,34.370258,32.597763,24.807053,51.53492,31.600884999999998,22.299999,22.68899,25.519444,31.642044,53.699612,58.231243000000006,20.301952,51.191288,53.278118000000006,29.000898
696,2018-07-09,70.934044,47.401161,33.000076,61.372009,64.731247,35.135784,17.165148000000002,36.915501,28.013665999999997,57.311928,68.256119,22.533073,31.729542,35.169453000000004,32.9314,25.293503,52.016094,32.308765,22.67,22.514086,25.354675,31.841644,53.660763,58.818352000000004,21.196704999999998,51.485714,53.58234,29.356859000000004
697,2018-07-16,70.973473,47.569633,32.990261,61.852779000000005,64.62487800000001,35.254826,16.639387,36.994381,28.102474,57.776512,68.177399,22.450317000000002,31.513223999999997,35.538769,32.882328,25.401802,52.202671,32.429569,22.184998999999998,22.630689999999998,25.218987,32.003639,53.447086,59.14125799999999,20.239321,51.691814,53.778614000000005,29.297531
698,2018-07-23,71.850655,48.094879,33.608463,62.245247,65.640221,35.483971000000004,16.542023,37.408497,28.556377,58.102711,69.220375,22.625559,31.759037,35.61124,33.235592,25.677483,53.027545999999994,32.733089,22.799999,23.019363000000002,25.82959,32.374878,54.583434999999994,59.728370999999996,19.881416,52.339558000000004,54.357613,29.515062
699,2018-07-30,70.520096,47.67865,32.803822,60.989353,65.166389,34.947311,15.782589000000002,37.152138,28.418232,57.568934999999996,67.970772,22.440582,31.473892,34.618458000000004,32.882328,25.401802,52.48745,32.618271,22.393998999999997,22.815307999999998,25.548521,32.128994,53.20428100000001,59.31739,18.950874,51.848843,53.916,29.020676
700,2018-08-06,70.31311,46.747074,32.23468,61.146339000000005,64.789268,35.01675,15.763117999999999,36.412647,28.16168,56.540916,67.75430300000001,21.747408,31.228081,34.0625,32.185631,25.204891,51.299244,32.348701,23.370001000000002,22.290598000000003,24.976681,31.425086999999998,53.010036,58.015972,18.261913,50.75946,52.826691000000004,28.615274
701,2018-08-13,68.814987,46.340752,31.685177000000003,59.91006899999999,64.518509,34.590199,15.139992999999999,36.156284,27.530161,56.540916,66.150475,21.369667,31.149421999999998,33.695159999999994,31.650840999999996,24.692917,50.18959,32.318745,23.370001000000002,22.154557999999998,24.637459,31.299732000000002,53.058597999999996,57.389725,17.590849,50.288371999999995,52.316383,27.967623
702,2018-08-20,70.451103,47.14349,31.891240999999997,61.489746,65.147064,35.463139,15.402873000000001,36.698586,27.993933000000002,57.648006,67.92156999999999,21.788296,31.4149,34.419895000000004,32.303383000000004,25.283655,51.446537,32.568352000000004,23.370001000000002,22.387764,24.928219,31.661329,52.738087,58.681362,17.984541,51.142212,53.199608,28.872356
703,2018-08-27,70.40181700000001,47.054297999999996,32.784195000000004,61.705605000000006,66.36547900000001,35.5425,15.636544,36.659145,28.260353000000002,57.667781999999995,68.16755699999999,21.558537,31.119925,34.767371999999995,32.254318,25.273809,51.367981,32.518429,23.087999,22.348896,24.782839000000003,31.813683,53.515076,58.837925,17.966646,51.122585,53.14073199999999,28.684490000000004
704,2018-09-03,67.691399,45.637119,32.784195000000004,59.164382999999994,64.33476999999999,35.086185,14.682383999999999,35.584412,27.214403000000004,55.621632,65.36331899999999,20.433101999999998,29.989185,33.563122,31.145484999999997,24.555077,49.403999,31.559952000000003,23.087999,21.80475,23.997776,30.925602,52.029087,57.311443000000004,16.892941,49.581745,51.541111,27.557281
705,2018-09-10,68.588295,46.420033000000004,31.606671999999996,59.929694999999995,65.330788,35.106026,14.42924,36.116848,27.480825,56.778149,65.884811,20.775795000000002,30.490643,34.203468,31.469303000000004,24.742144,49.816433,31.911394,23.087999,22.125408,24.298231,31.433765,52.650677,57.105957,17.000313000000002,50.455215,52.326195,27.759983000000002
706,2018-09-17,70.244118,47.718288,32.23468,61.607491,66.587898,35.512737,15.363928,37.112697999999995,27.905127,57.519505,67.439438,21.330723000000003,31.329996,35.005905,32.254318,25.165506,51.191223,32.218906,22.309998999999998,22.679272,25.180218,32.31992,53.427666,58.08446899999999,18.369286,51.770332,53.700104,28.437296000000003
707,2018-09-24,69.59362,47.262413,32.165993,61.352382999999996,65.437157,35.86985,15.032892000000002,36.83662,27.727512,56.5508,66.750679,20.785529999999998,30.944427,35.055744,32.126759,24.939058,50.847522999999995,32.039192,22.486,22.24201,24.714994,31.812719,53.000324,58.045326,18.047174,51.083328,52.993522999999996,27.933018
708,2018-10-01,65.552635,45.974072,30.935872999999997,58.036041000000004,63.896324,34.332287,14.088469,35.830909999999996,26.671696,54.720772,62.913303000000006,20.157228,29.67897,33.221725,30.970955,24.013565,48.451465999999996,31.22049,21.82,21.943237,24.339731,30.836890999999998,51.370113,55.383774,17.716114,49.959213,51.814644,26.717846
709,2018-10-08,64.044662,44.428059000000005,29.945925,56.446548,62.365341,33.051646999999996,13.582179,34.657581,25.902035,52.734539,61.398033,19.927426999999998,28.334417,31.796368,30.585054,23.61974,47.734612,29.812721000000003,20.219998999999998,21.224916,23.278063,29.766569,49.151565999999995,54.258488,16.49925,48.282066,49.990185,26.082512
710,2018-10-15,63.039341,44.229851000000004,29.609340999999997,55.740108,62.236934999999995,33.419666,13.066154,34.499825,25.448133,52.804054,60.532162,19.790733,28.433283000000003,31.592033,30.129891999999998,23.206221,47.106136,29.812721000000003,20.219998999999998,21.411879000000003,23.356704999999998,29.612285999999997,49.927078,54.170421999999995,15.846079999999999,48.045296,49.763363,25.741943
711,2018-10-22,61.107555000000005,42.822582000000004,28.965878000000004,53.198887,60.044174,32.437614,12.910373,33.356075,24.806747,50.95686,58.53476,19.338062,26.989867999999998,30.355065999999997,29.259141999999997,22.625326,45.849185999999996,29.193703000000003,20.219998999999998,20.575478,22.471981,28.528463000000002,47.875412,52.741794999999996,15.443441,46.368153,47.99807,24.915413
712,2018-10-29,64.69516,44.388416,29.83703,56.662406999999995,62.493748,33.387924,14.010578,34.489964,26.00071,53.658138,62.391811,20.186943,27.998281,31.716628999999998,30.723581,23.767424,48.323807,30.331898,20.25,21.274117999999998,23.543482,29.862993,49.12212,55.383774,17.036102,47.986103,49.861979999999996,26.349391999999998
713,2018-11-05,62.990063,44.160477,29.421253000000004,54.964989,62.236934999999995,33.122074,13.18299,34.371643,25.576407999999997,52.784195,60.837185,19.622343,28.0576,31.826271000000002,30.060625,23.294832,47.165054,30.242043,20.49,21.215076,23.297724,29.785852000000002,49.966343,54.679249,17.197157,47.798656,49.556259000000004,25.642360999999998
714,2018-11-12,65.247093,44.180302000000005,29.698439,56.377865,63.036999,33.171673,13.737960000000001,34.480103,25.645481,51.572590000000005,62.637798,20.295901999999998,28.097145,31.846207,30.763163,23.836342000000002,48.471104,29.383402,19.739,21.234758,23.248571,29.670143,50.143044,55.853462,17.161367000000002,47.838122999999996,49.526676,26.349391999999998
715,2018-11-19,63.522285,43.238815,29.144068,54.651012,61.644299,33.221275,13.406926,33.740612,25.487602,50.887341,61.004456000000005,19.863041,27.879644,30.799618,29.862728000000004,23.196375,47.125778000000004,29.253607000000002,19.993999,20.969078,22.825869,29.241049,49.092667,54.552040000000005,16.195034,46.831833,48.540482,25.771816
716,2018-11-26,65.808891,44.120838,29.827131,56.731087,62.671539,33.885899,13.786642,34.440661999999996,26.18819,51.880459,63.11993399999999,20.523722,28.235553999999997,31.975786,30.891794,23.934798999999998,48.579124,29.922546,19.92,21.234758,23.140439999999998,30.239054,49.711113,55.980667000000004,16.53504,47.778927,49.516811,26.658096
717,2018-12-03,63.89682,42.753208,29.490548999999998,55.318206999999994,61.535644999999995,33.360149,13.445870999999999,33.415234000000005,25.606012,50.072983,61.14220400000001,19.959122,27.75112,30.919228000000004,30.090311,23.294832,47.282897999999996,28.835271999999996,19.940001000000002,20.614838,22.265545,29.188015000000004,48.91597,54.649891000000004,15.550810999999998,46.308956,47.968486999999996,25.855467
718,2018-12-10,64.182648,42.564915,29.114368,55.259335,61.328224,33.576401000000004,13.601652,33.247616,25.477733999999998,49.933949,61.220924,20.00865,27.879644,31.168415000000003,30.080415999999996,23.432671,47.282897999999996,28.724446999999998,18.854,20.496756,22.147582999999997,29.033733,48.582207000000004,54.78688399999999,14.879745999999999,46.10178,47.721939,25.821607999999998
719,2018-12-17,61.797478000000005,40.662125,27.589851,53.532481999999995,59.955276,32.702469,12.822745,31.64045,24.619267999999998,47.898056,59.066086,19.636209,26.713048999999998,29.653353000000003,29.397669,22.822241,45.554588,27.3666,18.416,19.798117,21.017101,26.912371000000004,47.630001,52.69286700000001,11.989694,44.503559,46.055271000000005,25.184282
720,2018-12-24,63.709998999999996,41.868904,28.193716,55.32,60.567668999999995,33.41,12.735119000000001,32.720001,25.360001,48.74221,61.360001000000004,19.850166,27.252983,30.27,29.902308,22.851776,47.25,27.765966,18.775,20.339478,21.582148,28.379998999999998,46.962471,54.490002000000004,13.48,44.937645,46.45961,25.53282
721,2018-12-31,63.630001,42.700001,28.520584000000003,55.110001000000004,61.193459,33.591999,13.1,33.380001,25.43,49.942284,61.220001,20.132534,27.641174,31.013,30.469315,23.370001000000002,47.84,28.205271000000003,19.15,20.677309,22.070162,28.899,48.68,55.32,14.19,46.303074,47.965103000000006,25.821835
722,2019-01-07,65.470001,43.540001000000004,29.677767,56.919998,62.713852,34.127998,13.57,34.029999,26.209999,50.950916,62.279999,20.626862,28.775885,31.709999,31.145306,23.940001000000002,49.029999,28.784351,19.43,21.114504,22.578094,29.700001,49.790001000000004,56.18,14.82,47.299479999999996,48.95192,26.501358000000003
723,2019-01-14,66.900002,44.389998999999996,30.016941,58.380001,63.876507,34.577999,14.21,34.619999,26.549999,52.009483,63.450001,21.041294,29.134216,32.34,31.781532000000002,24.459999,50.02,29.489233000000002,19.42,21.47221,23.125864,30.450001,51.240002000000004,57.540001000000004,14.73,48.146423,49.868953999999995,27.170887
724,2019-01-21,67.849998,44.650002,30.465851,59.57,64.601929,35.009997999999996,14.61,34.77,27.040001,52.508807999999995,64.769997,21.337891,29.631897,33.169998,32.24876,24.82,50.689999,29.403371999999997,19.915001,21.591444,23.374851,30.43,52.200001,58.32,14.42,48.345707,50.138084,27.610577000000003
725,2019-01-28,68.5,45.029999,30.246384000000003,60.139998999999996,65.17828399999999,35.198002,14.87,35.18,27.190001000000002,53.487480000000005,65.800003,21.640478,29.840921,33.310001,32.755756,25.049999,51.389998999999996,30.162166999999997,19.940001000000002,21.909403,23.783188,31.07,52.450001,59.220001,14.6,48.754234000000004,50.596603,28.110224
726,2019-02-04,68.239998,44.59,29.937136,59.650002,65.019287,35.077999,14.85,34.830002,27.35,52.798412,65.220001,21.381829999999997,29.681664,33.040001000000004,32.278587,24.809998999999998,50.700001,30.301947,19.898001,21.770296,23.633797,30.618,52.150002,58.720001,14.24,48.265991,49.998539,27.840415999999998
727,2019-02-11,68.260002,45.41,30.505753000000002,59.889998999999996,65.625465,35.214001,15.24,35.43,27.32,54.026745,65.099998,21.410791,30.348557,33.751999,32.181164,24.889999,50.639998999999996,31.200521000000002,20.65,21.978958,24.062054,31.26,53.200001,58.369999,14.89,49.122906,50.885674,27.730491999999998
728,2019-02-18,70.019997,45.950001,30.665363,61.5,67.10611,35.831001,15.88,35.889998999999996,27.6511,54.855621,66.940002,21.980014999999998,31.10503,34.497002,32.785579999999996,25.33,51.75,31.400206,20.98,22.088255,24.380755999999998,31.586,53.199501,59.349998,15.49,49.750640999999995,51.553515999999995,28.449986
729,2019-02-25,69.480003,46.07,31.104296,60.790001000000004,66.38069200000001,35.665001000000004,16.290001,35.93,27.6511,55.005421,66.370003,21.745335,30.557583,34.880001,32.368057,25.15,51.07,31.619856,21.040001,22.128,24.510229000000002,31.389999,53.199501,58.849998,16.0,49.900104999999996,51.643227,28.240133
730,2019-03-04,68.129997,45.189999,30.615485999999997,59.34,65.396904,35.07,15.69,35.290001000000004,,54.026745,65.050003,21.520639000000003,29.940458000000003,33.945999,31.721885999999998,24.709999,50.220001,31.397209000000004,20.554001,21.750423,23.872823999999998,30.65,,57.599998,15.48,48.963478,50.716221000000004,27.730491999999998
731,2019-03-11,70.33000200000001,46.470001,30.814999,61.220001,66.897423,35.771999,16.030001000000002,36.330002,,55.604606999999994,67.41999799999999,22.139795,30.398325,34.740002000000004,32.715992,25.459999,51.919998,31.889428999999996,21.16,22.157808,24.500270999999998,31.466998999999998,,59.119999,15.8,50.348484,52.161552,28.679825
