,Date,AGG,AGGY,AGND,AGZD,BIV,BLV,BND,BNDX,BOND,BSV,BYLD,FBND,FCOR,FIBR,FLTB,FTSD,FTSM,FWDB,GBF,GVI,HOLD,IAGG,ILTB,ISTB,IUSB,KCNY,LDUR,MINC,MINT,NEAR,NFLT,RAVI,SAGG,SCHZ,SPAB,TOTL,ULST,VBND,WYDE,XMPT
508,2014-12-01,97.988632,,42.081146000000004,45.3862,74.75591999999999,77.75421899999999,73.29496800000001,47.764133,92.598793,74.51602199999999,21.534042000000003,44.194503999999995,43.391289,,46.179649,90.387505,,22.04397,102.647827,101.393311,94.08330500000001,,51.895958,44.956741,43.903366,32.704758,90.369179,43.726463,94.209007,47.000309,,71.162323,32.878395000000005,46.714298,25.641975,,37.902145000000004,44.96994,39.009997999999996,21.076363
509,2014-12-08,98.911598,,41.402111,44.98333,75.693329,79.895042,73.99589499999999,48.187599,93.05064399999999,74.8339,21.554369,44.100094,43.782191999999995,,46.105965000000005,90.414795,,21.940964,103.567673,102.16147600000001,93.96977199999999,,53.019417000000004,45.077145,44.295406,32.481194,90.306503,43.620135999999995,94.181084,46.990929,,71.14439399999999,32.750659999999996,47.146965,25.884594,,37.931553,45.269257,39.869999,21.069364999999998
510,2014-12-15,98.66109499999999,,41.420456,45.029125,75.295357,80.014099,73.89768199999999,48.360802,92.743729,74.59162099999999,21.616274,44.035709000000004,43.36002,,45.995464,90.396568,,22.069723,103.73107900000001,101.830696,93.903511,,53.28885699999999,45.104164000000004,44.137352,32.43182,89.985489,43.646709,94.079674,46.915894,,71.078537,32.888228999999995,46.985085,25.831375,,37.903183,45.105990999999996,38.950001,21.239407999999997
511,2014-12-22,98.178009,,41.576313,45.191181,74.437508,79.520836,73.29073299999999,48.333465999999994,92.547661,74.339951,21.631752,44.159240999999994,43.460772999999996,,46.038761,90.314697,,21.803616,103.349876,101.453934,93.761612,,53.002582999999994,45.072632,44.102249,32.248314,90.084183,43.40749,94.107597,46.925266,,71.069138,32.81945,46.958138,25.804764000000002,,37.827545,45.073151,38.985001000000004,21.215104999999998
512,2014-12-29,99.128288,,41.392506,45.200359000000006,75.460899,80.788177,73.963142,48.719584999999995,91.933838,74.599983,21.685423,44.225395,43.615406,,46.115177,90.314697,,22.027325,103.88649000000001,102.086777,93.94165,,54.03114300000001,45.194336,44.437077,32.435818,89.994469,43.667721,94.11692,46.945904,,70.89978,32.554134000000005,47.155968,25.937804999999997,,37.808647,45.372791,39.189999,21.287989000000003
513,2015-01-05,99.66690799999999,,41.080051,44.934414000000004,76.21672099999999,82.123726,74.446381,48.728729,94.01130699999999,74.879906,21.797516,44.547565000000006,44.067795000000004,,46.343948,90.45665,,22.182632,104.73185,102.48246800000001,93.87530500000001,,54.647445999999995,45.243942,44.661381,32.454498,90.228607,43.783287,94.150467,47.030373,,71.09610699999999,32.514832,47.493877000000005,26.13316,,37.848473,45.645191,39.259997999999996,21.746363
514,2015-01-12,100.08878299999999,,40.583785999999996,44.741837,76.77684,82.8638,74.893814,49.05748,94.634872,75.187828,21.814757999999998,44.636009,44.250690000000006,,46.491482,90.474876,,22.156751999999997,105.43170900000001,102.859703,93.894226,,55.19619399999999,45.352104,44.837303000000006,32.463833,90.409149,43.854403999999995,94.103874,47.049129,,71.171509,32.26918,47.737114,26.26647,,37.914660999999995,45.872192,39.349998,21.982294
515,2015-01-19,100.27730600000001,,40.657295,44.787689,76.883514,83.884628,74.929588,49.340565000000005,94.989906,75.05720500000001,21.883732000000002,44.874844,44.302944000000004,,46.461998,90.775673,,22.22578,104.84092700000001,103.034492,93.865845,,55.71963100000001,45.365639,44.802116,32.407806,90.490372,43.765495,94.159805,47.020984999999996,,71.09610699999999,32.377266,47.78215,26.293127000000002,,37.895744,45.944835999999995,38.919998,22.014837
516,2015-01-26,100.878738,,40.317249,44.778529999999996,77.612656,85.449821,75.484436,49.367965999999996,95.804062,75.30912,21.952721,45.007534,44.616467,,46.574486,90.51133,,22.234407,106.249802,103.69698299999999,93.97955300000001,,56.876225,45.469299,45.241928,32.062248,91.23957800000001,43.827740000000006,94.187729,47.030373,,71.143242,32.013702,47.980343,26.448658000000002,,37.914660999999995,46.099197,39.139998999999996,22.405348
517,2015-02-02,99.693802,,40.919544,45.090678999999994,76.28780400000001,82.344902,74.392662,48.984409,94.677185,74.814598,21.849253,44.818874,44.39423,,46.440643,90.593979,,22.299026,104.88638300000001,102.500847,94.083771,,55.010464,45.239414000000004,44.64819,32.365612,90.733536,43.845123,94.105675,46.992813,,71.011208,32.308487,47.583958,26.110939000000002,,37.829547999999996,45.681521999999994,38.650002,21.998573
518,2015-02-09,99.580605,,41.223202,45.090678999999994,76.214966,81.276466,74.247055,49.013176,94.668526,74.827431,21.907396,44.796707,44.193344,,46.349255,90.593979,,22.229881,104.715988,102.480705,94.178566,,54.507495999999996,45.321114,44.618072999999995,32.440468,90.832932,43.845123,94.22686800000001,47.042576000000004,,71.075867,32.337959000000005,47.498768,26.083101,,37.847878,45.463589,38.599998,21.690493
519,2015-02-16,99.391823,,41.563652000000005,45.127407,75.91201,80.516953,74.11255600000001,48.985741,94.373581,74.827431,21.872847,44.841053,44.193344,,46.390789,90.52104200000001,,22.212591,104.470192,102.342522,94.036392,,53.957104,45.388889,44.746002000000004,32.290749,91.54686,43.951969,94.292152,47.051975,,71.13245400000001,32.436226,47.255077,26.043026,,37.857315,45.309227,38.625999,21.657822
520,2015-02-23,99.976212,,41.269207,45.200855,76.517937,81.899437,74.49812299999999,49.278355,95.006828,74.948853,21.993774,44.841053,44.58638,,46.293834999999994,90.593979,,22.247164,105.198471,102.74794,94.04588299999999,,54.930896999999995,45.388889,45.006316999999996,32.185955,91.420326,43.854038,94.245575,47.089542,,71.160767,32.308487,47.679272,26.185514,43.678062,37.923546,45.716019,38.580002,21.845716
521,2015-03-02,98.627586,,41.798576000000004,45.145786,75.368408,79.074753,73.637299,48.958302,94.25966600000001,74.640602,21.769182,44.861816,44.272152,,46.341595,90.263115,,21.948501999999998,103.514351,101.90941600000001,94.216476,,53.135715000000005,45.226208,44.503338,32.084908,91.39308199999999,43.947609,94.316383,47.042576000000004,,71.14190699999999,32.34779,47.074612,25.887182,43.406929,37.866783,45.173031,38.459998999999996,21.494429
522,2015-03-09,99.36889599999999,,41.577469,45.154984000000006,75.942337,80.66573299999999,74.22134399999999,49.344273,94.954628,74.919395,21.841074,44.892914000000005,44.263378,,46.446056,90.500473,,21.957157000000002,104.155197,102.342896,93.99852,,54.028381,45.430561,44.894821,31.963264000000002,91.465446,43.929741,94.38170600000001,47.107391,,71.210701,32.505009,47.371173999999996,26.007048,43.555603000000005,37.90855,45.372791,38.875,21.650469
523,2015-03-16,100.25149499999999,,41.079978999999994,45.136593,76.835251,82.882423,74.859238,49.499901,95.719063,75.17186,21.970914999999998,45.150639,44.569866,,46.307419,90.65572399999999,,22.19969,105.276482,103.053345,94.112228,,55.234287,45.62534,45.368271,32.468536,91.34788499999999,44.045757,94.36306,47.097988,,71.172943,32.102135,47.759910999999995,26.270284999999998,43.73053,37.880161,45.691497999999996,38.875,21.740707
524,2015-03-23,100.134407,,41.079978999999994,44.915966,76.835251,82.540092,74.733452,49.38089,95.640862,75.181198,21.867044,45.026234,44.499813,,46.538471,90.646576,,22.225673999999998,105.30385600000001,103.02565799999999,94.064842,,55.2173,45.661549,45.39925,32.291686999999996,91.384056,44.027905,94.40038299999999,47.116791,,71.41828199999999,32.200396999999995,47.759910999999995,26.26582,43.704288,37.899105,45.886513,38.52,21.847364000000002
525,2015-03-30,100.350533,,41.144465999999994,45.118198,77.0317,82.659897,74.931122,49.390041,95.510582,75.246643,21.953606,45.311279,44.830841,,46.7855,90.582657,,22.275337,105.69583899999999,103.145615,94.064842,,55.268260999999995,45.702324,45.266498999999996,32.421761,91.510674,44.136677,94.39106,47.088592999999996,,71.276749,32.200396999999995,47.877426,26.292589000000003,43.765518,37.880161,45.950195,38.25,21.781725
526,2015-04-06,100.378273,,41.199749,45.072243,76.90226700000001,82.199203,74.809883,49.597031,95.841087,75.203239,22.087711,45.40036,44.778187,,46.70224,90.68644,,22.388192999999998,105.39551499999999,103.22506,94.254356,,55.390739,45.832203,45.526939,32.459183,92.134949,44.190334,94.433983,47.158165000000004,,71.226349,32.062832,47.87397,26.293013000000002,43.867905,37.938140999999995,45.986599,38.310001,21.927753
527,2015-04-13,100.757233,,41.144465999999994,45.118198,77.304214,83.013062,75.142395,49.633686,96.102097,75.343521,22.108534,45.596309999999995,44.936192,,46.896519,90.732124,,22.362146,105.989006,103.539215,94.188034,,55.586681000000006,45.945728,45.53582,32.51532,91.87249,44.244007,94.471321,47.139351,,71.26409100000001,32.003871999999994,48.109421000000005,26.373482,44.008163,37.947609,46.268669,38.310001,22.059601
528,2015-04-20,100.60382800000001,,41.245819,45.02626,77.232742,82.15639499999999,74.953705,49.542041999999995,95.70186600000001,75.315437,22.04085,45.516148,44.830841,,46.933533000000004,90.723,,22.396867999999998,105.59636699999999,103.613136,94.188034,,54.990364,45.823101,45.704654999999995,32.79229,92.361198,44.244007,94.508659,47.167568,,71.311302,32.180744,47.96452,26.342185999999998,43.981869,37.909766999999995,46.250473,38.240002000000004,21.9772
529,2015-04-27,99.557182,,41.481152,45.021561,76.143089,78.926674,74.144806,48.955524,94.466301,75.01617399999999,21.917648,45.052979,44.400726,,46.692989000000004,90.723,,22.251445999999998,104.071556,102.864716,94.188034,,53.14173100000001,45.709571999999994,45.153717,32.814739,92.080635,44.192318,94.368599,47.158165000000004,,71.235794,32.279007,47.457443,26.056053,43.701336,37.900276,45.768219,38.279999,21.779428
530,2015-05-04,99.697418,,41.711765,45.067581,76.353241,79.118752,74.20609300000001,48.65361,94.23848000000001,75.218094,21.935001,45.272240000000004,44.228882,,46.822998,90.762527,,22.138357,104.305756,103.04568499999999,94.188034,,52.535518999999994,45.806678999999995,45.347415999999996,32.884964000000004,92.180183,44.129559,94.546028,47.199562,,71.288696,32.279007,47.4729,26.096489000000002,43.924397,37.948399,45.927456,38.400002,21.597786
531,2015-05-11,99.616028,,41.887024,44.911095,76.317459,78.22496,74.134041,48.497643,94.020546,75.293015,21.987156,45.312431,44.201603000000006,,46.925003000000004,90.762527,,22.173153,104.296616,103.082642,94.169083,,52.441513,45.906864,45.30727,32.9692,92.125847,44.264061,94.574066,47.171321999999996,,71.25093100000001,32.583618,47.427551,26.065126,43.933189,37.967341999999995,45.815536,38.41,21.597786
532,2015-05-18,99.24542199999999,,41.831669,44.957122999999996,75.97731,77.649109,73.89093000000001,48.470104,93.94207800000001,75.15258,21.913225,45.107037,44.097767,,46.795177,90.780869,,21.842598000000002,103.949043,102.814346,94.358589,,52.005638,45.793018,45.142345,33.044102,92.415741,44.192318,94.60206600000001,47.190151,,71.241493,32.613094,47.336845000000004,26.006897,43.845271999999994,37.872654,45.631733000000004,38.290001000000004,21.291607
533,2015-05-25,99.588898,,41.734638000000004,45.007618,76.272667,78.233551,74.143013,48.754528,94.40414399999999,75.255554,21.90888,45.178471,44.097767,,46.822998,90.661827,,22.177704000000002,104.35147099999999,102.99015,94.374931,,52.432953000000005,45.82946,45.369690000000006,33.016018,92.379486,44.327969,94.58339699999999,47.199562,,71.25093100000001,32.455878999999996,47.518238000000004,26.069614,43.959564,37.929478,45.768219,38.09,21.399179
534,2015-06-01,98.124489,,42.297989,45.090561,74.84951,75.818565,73.10752099999999,48.020542,93.266922,74.871696,21.691446,44.600224,43.563801,,46.54266,90.77288100000001,,21.933605,102.805763,101.972359,94.374931,,50.826209999999996,45.597195,44.80352,33.019726,92.279488,44.202194,94.596458,47.171321999999996,,71.165947,32.652401,46.883324,25.70224,43.524364,37.920013,45.076694,38.09,20.97716
535,2015-06-08,98.3358,,42.159458,44.924659999999996,75.12745699999999,76.060677,73.264481,48.057518,93.266922,74.953491,21.699976,44.627078999999995,43.473824,,46.520378,90.72699,,21.863869,102.951981,102.128426,94.232773,,50.949425,45.752739,44.914139,33.038467,92.28858199999999,44.157272,94.596458,47.213676,,71.191864,32.878395000000005,46.917423,25.747263,43.625053,37.931,45.076694,38.150002,20.907866000000002
536,2015-06-15,98.906364,,42.039402,44.943084999999996,75.701645,76.612595,73.643456,48.112606,93.739037,75.150299,21.736604999999997,44.816826,43.61673,,46.746883000000004,90.864548,,21.968483,103.391724,102.693634,94.204338,,51.30109,45.885159,45.182635999999995,33.015045,92.188789,44.229134,94.643173,47.213676,,71.29583000000001,32.829273,47.117306,25.881948,43.774921,37.921524,45.131287,38.450001,21.148962
537,2015-06-22,98.00071700000001,,42.30722,44.795615999999995,74.768608,74.6464,73.02085100000001,47.846275,93.127045,74.962891,21.579659,44.313805,43.052113,,46.589054,90.791214,,21.715666,102.356491,102.119156,94.213821,,50.160297,45.748173,44.757511,32.942867,92.197868,44.121334000000004,94.605789,47.213676,,71.087967,32.868576000000004,46.781136,25.652987,43.563362,37.940468,44.995948999999996,38.369999,21.015951
538,2015-06-29,98.209007,,42.159458,45.016834,75.100533,75.01722,73.174225,47.800343,93.083344,75.07534,21.658127,44.718681,43.545815000000005,,46.6903,90.791214,,21.854214000000002,102.750427,102.248863,94.220314,,50.366161,45.816662,44.62328,33.062805,92.188789,44.150742,94.568428,47.157181,,71.059616,32.809616,46.790222,25.729311,43.492844,37.949932000000004,45.160492,38.700001,20.766551999999997
539,2015-07-06,98.350349,44.19125,41.651508,44.915442999999996,75.19429000000001,75.181732,73.267487,48.08688,93.361549,75.145958,21.716385,44.566086,43.325542,,46.550087,90.826675,,21.705664000000002,102.813484,102.450851,94.229805,,50.445141,45.894478,44.969584999999995,32.856041,92.297729,44.30386,94.569298,47.169376,,71.180763,32.534481,46.944668,25.74856,43.535564,37.960945,45.014236,38.700001,21.206844
540,2015-07-13,98.722397,44.19125,41.836211999999996,44.933876,75.356133,76.237434,73.448273,48.316738,94.22955300000001,75.145958,21.751352,44.673790000000004,43.475929,,46.531509,90.780777,,21.801783,103.134682,102.506546,94.229805,,51.348862,45.917374,44.947128,32.884235,92.470253,44.141735,94.569298,47.188248,,71.161819,32.760490000000004,47.090302,25.861048,43.738873,37.904109999999996,45.16964,38.25,21.248607999999997
541,2015-07-20,99.021896,44.342724,41.374451,45.072124,75.61689,77.137421,73.728577,48.620155,94.475014,75.164688,21.733864,44.512240999999996,43.521931,,46.531509,90.762428,,21.723143,103.483406,102.60862,94.533203,,51.899715,45.894478,45.212165999999996,32.865452000000005,92.36129,44.159737,94.606735,47.216503,,71.237465,32.495178,47.217709,25.928534,43.800751,37.960945,45.206210999999996,38.560001,21.148386
542,2015-07-27,99.366722,44.467449,41.263626,44.832478,75.940567,77.87299300000001,73.963585,48.71209,94.15939300000001,75.267937,21.795067,44.521194,43.40517,,46.587204,90.780777,,21.961282999999998,103.923927,102.84060699999999,94.56997700000001,,52.287017999999996,45.981476,45.126816,32.885174,92.334053,44.298629999999996,94.550613,47.244778000000004,,71.322548,32.396923,47.390644,26.023014,43.924507,37.941994,45.38905,38.48,21.365545
543,2015-08-03,99.094482,44.458546000000005,41.125114,44.841705,75.625862,78.07198299999999,73.809921,48.63855,94.404976,75.089653,21.626329000000002,44.608459,43.542519,,46.617168,90.80900600000001,,21.794844,103.676147,102.47872199999999,94.56997700000001,,52.295624,45.853275,44.992069,32.874844,92.43399000000001,44.280590000000004,94.617035,47.17881,,71.237465,32.396923,47.272312,25.960028,43.836102000000004,37.951473,45.315907,38.48,21.223553
544,2015-08-10,99.16928100000001,44.458546000000005,41.143581,44.611278999999996,75.651863,78.17581899999999,73.880997,48.703827000000004,94.018127,75.135544,21.716278,44.590454,43.498177,,46.659103,90.80900600000001,,21.777323000000003,103.99044,102.581314,94.56997700000001,,52.182571,45.951172,45.26297,31.709471,92.252197,44.307659,94.62635,47.222149,21.007269,71.201385,32.426403,47.333012,25.940042000000002,43.837292,37.943668,45.233631,38.830002,21.498129000000002
545,2015-08-17,99.796616,44.458546000000005,40.42321,44.343967,76.273643,78.679489,74.324898,48.841865999999996,94.60717,75.41733599999999,21.662804,44.725494,43.489315000000005,,46.640471999999995,90.882538,,21.777323000000003,104.468468,103.129616,94.171585,,52.640392000000006,45.99707,45.299038,31.765858,92.261292,44.235465999999995,94.607658,47.241013,21.015675,71.22979000000001,32.229874,47.551842,26.097862,44.005695,37.953121,45.535315999999995,39.299999,21.405823
546,2015-08-24,99.105614,44.137806,40.654090999999994,44.14119,75.877151,77.35080699999999,73.880997,48.492142,94.009361,75.238846,21.644398000000002,44.311367,43.143375,,46.724323,90.882538,,21.645914,103.769806,102.81366700000001,94.247452,,51.681564,46.024632000000004,45.303535,31.953816999999997,91.91584,44.253521,94.56084399999999,47.212715,20.956856,71.191925,32.220051,47.333012,25.962601,43.837292,37.915222,45.284824,38.799999,21.137316000000002
547,2015-08-31,99.35112,44.422829,40.635616,44.31633,76.120453,77.81104300000001,73.989708,48.68541,93.604935,75.31397199999999,21.583026999999998,44.445599,43.495312,,46.701855,90.753883,,21.807653,104.01802099999999,102.869392,94.289116,,51.819767,46.061347999999995,45.411739000000004,32.094795,91.93402900000001,44.316673,94.523438,47.193855,20.965254,71.17304200000001,32.357613,47.323898,25.998667,43.801846000000005,37.943668,45.480461,39.200001,21.430994000000002
548,2015-09-07,99.363068,44.422829,40.755703000000004,44.334747,76.088409,77.424377,73.943321,48.692196,93.84174300000001,75.39666700000001,21.700256,44.594559000000004,43.532658000000005,,46.750381,90.803101,,21.763754000000002,103.790405,103.001816,94.289116,,51.556828,46.021439,45.337933,32.104191,92.216301,44.30761,94.60863499999999,47.257076,20.988779,71.27806899999999,32.357613,47.363116999999995,25.984415,43.902702000000005,37.907799,45.471325,38.810001,21.505377
549,2015-09-14,99.563515,44.503192999999996,40.811108000000004,44.242584,76.40451,77.424377,74.23384899999999,48.793537,94.229912,75.537735,21.77936,44.585522,43.73542,,46.608543,90.821503,,21.807653,104.149513,103.364738,94.251183,,51.946888,46.150177,45.563717,32.179379,92.24359100000001,44.352844,94.589897,47.257076,21.049282,71.315933,32.259357,47.454433,26.079315,43.991572999999995,37.936237,45.480461,38.900002,21.640255
