,Date,AAXJ,ADRE,AFTY,AIA,ASEA,ASHR,ASHS,ASHX,AXJV,CHAD,CHAU,CHIC,CHIE,CHII,CHIM,CHIQ,CHIX,CN,CNHX,CNXT,CQQQ,CXSE,DBEM,DEM,DGRE,DGS,ECNS,EDC,EDIV,EDZ,EEM,EEMA,EEMV,EET,EEV,EIDO,EMQQ,EPHE,EPI,EUM,EWM,EWX,FCA,FEM,FEMS,FNI,FXI,FXP,GMF,GXC,HAO,IDX,INCO,INDA,INDL,INDY,INXX,KALL,KBA,KFYP,KWEB,MCHI,NFTY,PEK,PGJ,PIE,PIN,SCIF,SCIN,SMIN,SPEM,THD,VNM,VWO,XCEM,XINA,XPP,YANG,YAO,YINN,YXI
307,2011-01-24,52.319775,38.125591,,39.855755,,,,,,,,,12.845814,14.178605,23.739697,15.036942999999999,10.725481,,,,25.490130999999998,,,40.911728000000004,,39.377007,40.375332,224.365738,,2867.9423829999996,38.43103,,,98.726479,172.395905,23.240465,,21.199997,20.897909,31.797441,40.268485999999996,42.096977,,,,21.768362,34.877823,496.551422,67.05049100000001,63.13180500000001,22.670959,22.007535999999998,,,150.385757,26.077939999999998,14.673231,,,,,,,35.75526,24.154163,15.425994000000001,20.639874,61.76731899999999,17.357917999999998,,29.879065,47.44838,23.942781,37.305733000000004,,,68.43383,21007.113281,22.125069,44.942894,43.877842
308,2011-01-31,53.611713,38.982246,,40.815929,,,,,,,,,13.237058,14.292807,24.511448,15.297548999999998,11.009047,,,,26.646345,,,41.657932,,39.835953,41.583763,240.587219,,2642.957275,39.422947,,,103.62093399999999,163.45576499999999,24.185417,,21.303232,20.714907,30.947135999999997,41.290817,42.609192,,,,22.488567,35.574878999999996,477.90685999999994,68.980293,64.784126,23.357012,22.992357000000002,,,148.995132,25.789787,14.68961,,,,,,,36.291595,24.878785999999998,16.085688,20.57435,61.361691,17.265093,,30.62487,49.14994,23.715641,38.157089,,,71.149925,18952.201172,22.793526,49.421562,42.972012
309,2011-02-07,51.712292,38.499851,,38.777664,,,,,,,,,12.7317,13.660303,23.907469,14.62866,10.625397,,,,26.877594000000002,,,41.069588,,39.308170000000004,40.964252,226.52861000000001,,2780.17334,38.685359999999996,,,99.693413,169.117859,23.463333,,20.514917,20.568514,31.490935999999998,40.211681,41.6478,,,,22.587601,34.587376,504.20047,66.278564,63.098255,22.608591,22.154266,,,147.48533600000002,25.847414,14.476718,,,,,,,36.853458,24.717758,15.660953,20.490105,58.743492,16.60605,,30.034964000000002,47.114574,22.882776,37.240879,,,67.164345,19261.675781,22.174583,48.153095,43.997295
310,2011-02-14,52.696231999999995,39.331573,,39.485165,12.235004,,,,,,,,13.35932,13.950201000000002,24.226236,14.793713,10.900623,,,,26.922062,,,41.873177,,39.828289,40.964252,236.89765899999998,,2655.319092,39.261864,,,102.66397099999999,164.200775,24.479609,,21.312614,21.218149,31.006459999999997,40.864841,42.270340000000004,,,,22.758646,35.458698,478.066193,67.641739,64.373131,22.803495,23.068544,,,153.643784,26.702271000000003,14.697795000000001,,,,,,,37.934635,24.986143,16.04954,20.892609,60.956058999999996,17.033031,,30.464762,50.533984999999994,21.553555,38.027367,,,70.726761,18457.042969,22.537695000000003,50.211918,42.991924
311,2011-02-21,51.3615,38.840862,,38.4576,12.066742999999999,,,,,,,,13.163698000000002,13.098078999999998,23.102167,14.185630999999999,10.567017,,,,25.748056,,,41.284836,,38.137875,39.251034000000004,223.98405499999998,35.359478,2773.992432,38.592102000000004,,,98.786293,169.16751100000002,24.328058,,20.411682,20.632561,31.490935999999998,40.012896999999995,40.631218,,,,22.146469,34.72015,495.914032,65.941879,62.477592,21.540529,22.941563000000002,,,145.896057,25.914654000000002,14.173751000000001,,,,,,,37.389786,24.261515,15.561547000000001,20.424583,57.969097,16.179064,,30.140306,49.825684,20.443064,37.305733000000004,,,67.666237,19893.003906,21.877495,45.782032,43.818115
312,2011-02-28,52.781799,39.572773,,39.173515,12.251028999999999,,,,,,,,13.228905,14.020479000000002,23.924246,15.1325,11.092447,,,,26.450682,,,42.00951,,39.078693,40.650673,244.086044,36.021465,2529.228271,39.762074,,,105.066345,158.83667,25.076883,,21.059225,21.254742,30.531871999999996,40.66605,41.781757,,,,22.560591,36.047878000000004,458.30615199999994,68.085197,64.960243,22.655369,23.652666,,,155.67013500000002,27.03845,14.501279,,,,,,,38.624195,24.565681,15.950137,21.061096,59.591637,16.77313,,30.768139,50.647971999999996,19.896235,38.424664,,,72.8032,19113.128906,22.694494,47.518856,42.285179
313,2011-03-07,52.114429,38.657875,,38.609207,12.259041999999999,,,,,,,,12.976228,14.038047,23.387376999999997,14.984822,11.042407,,,,26.504045,,,41.650760999999996,,38.879826,40.497707,228.437027,35.732727000000004,2650.374268,39.02449,,,100.66033900000001,164.300095,25.353239000000002,,21.453384,21.199841,31.075671999999997,40.495667,41.308929,,,,22.407543,36.122562,454.800354,67.20652,64.83444200000001,22.382505,24.033613,,,154.12059,26.654243,14.599537,,,,,,,38.385834,24.279408,15.787471,21.014297,59.075378,16.80098,,30.300434000000003,52.023872,20.459892,37.597633,,,73.05905899999999,19917.759766,22.744004999999998,45.372215000000004,41.966648
314,2011-03-14,50.617129999999996,37.826168,,37.556377000000005,12.002642999999999,,,,,,,,13.049586,13.34405,22.934391,14.211692999999999,10.73382,,,,24.912025,,,41.012196,,38.122574,39.618156,217.17738300000002,35.274978999999995,2769.047852,38.346241,,,97.151474,169.515182,24.827278,,20.787073,20.806404,31.550261,40.183289,40.26873,,,,21.741348000000002,34.587376,492.567566,65.03035,62.267906,21.673063,23.381769,,,148.39917,26.193205,14.501279,,,,,,,37.10886,23.322193,15.398885,20.57435,57.82159,16.652462,,29.714725,50.973628999999995,19.568136,37.086822999999995,,,67.09545899999999,21861.261719,21.869239999999998,40.747173,43.529446
315,2011-03-21,52.893013,39.26572,,39.27459,12.54749,,,,,,,,13.758713,14.15225,23.236383,14.90664,11.401035,,,,26.166075,,,42.633720000000004,,39.637066,40.658321,242.622925,36.575428,2411.791016,40.135117,,,106.27251399999999,154.416275,25.986176999999998,,21.368925,21.876923,30.106721999999998,41.120419,41.561108000000004,,,,22.974718,36.238739,447.948059,68.29051199999999,65.664803,22.382505,24.761648,,,163.258957,27.681991999999997,15.369229,,,,,,,38.607174,24.476219,16.266426,21.575917999999998,60.992934999999996,17.599257,,30.924053000000004,53.171822,19.879407999999998,38.749001,,,73.53143299999999,19001.71875,22.966827,46.406506,41.538616
316,2011-03-28,54.869453,40.888275,,40.773819,12.884012,,,,,,,,14.459691000000001,14.380654000000002,23.303493,15.04563,11.843064,,,,27.011003000000002,,,44.583153,,41.660042,41.09428,279.70254500000004,38.093525,2107.69043,41.923977,,,115.57298300000001,141.403381,27.136165999999996,,23.00186,22.901688,28.821375,42.426731,43.113541,,,,24.163055,37.749035,411.933716,70.885468,67.988091,22.920431,25.726715,,,178.714706,28.959476000000002,16.179857000000002,,,,,44.475403,,38.309212,25.236629,16.980339,22.652379999999997,64.053635,18.49964,,32.082798,55.557266000000006,19.980366,40.338196,,,79.652489,17281.041016,23.833345,52.202438,39.836459999999995
317,2011-04-04,55.228802,41.162865000000004,,41.034908,13.020225,,,,,,,,14.370029,14.679335,24.226236,15.923001000000001,12.009867999999999,,,,27.793674,,,45.23085,,42.265578999999995,42.103848,290.71698,38.658386,2027.3385010000002,42.424183,,,118.30430600000001,137.777649,27.145082000000002,,23.442934,22.974888,28.495098,42.398334999999996,44.04343,,,,24.559175,38.188846999999996,401.097565,71.977646,69.665565,23.668859,25.802906,,,177.522751,28.959476000000002,16.188046,,,,,45.40514,,39.449974,25.666039,17.161081,22.577496,66.303085,19.13084,,32.643215000000005,56.78661700000001,20.678621,40.840897,,,81.62068199999999,15770.807616999999,24.394516,55.70536800000001,39.408436
318,2011-04-11,54.681217000000004,39.956352,,40.908573,13.052275,,,,,,,,14.231465,14.81989,24.578557999999997,16.218355,12.018208,,,,28.051598,,,44.849438,,42.081619,43.113422,274.000916,38.058215999999994,2134.886475,41.652683,,,113.340065,142.496063,27.252058,,23.405399,22.791885,28.959799,41.659988,43.680939,,,,24.253086,37.997982,403.647247,71.32069399999999,69.69912,24.043067999999998,25.989151,,,172.357605,28.690540000000002,16.065222,,,,,45.320614,,39.773472,25.782331,16.953232,22.249876,66.118698,19.167967,,32.00695,57.315819,19.904648,40.176029,,,80.774353,15671.775391,24.460539,55.373615,39.527882
319,2011-04-18,55.656605000000006,40.55545,,41.557117,13.236560999999998,,,,,,,,14.264071,15.153713,24.679218,16.279163,12.084928999999999,,,,28.772009000000004,,,45.749008,,42.855796999999995,43.220493,289.485992,38.785492,1985.30835,42.542881,,,118.46379099999999,135.989624,28.000889,,23.489855,23.102982,28.297352000000004,42.17115,44.303478000000005,25.044933,25.068111,,24.811249,38.47929,392.49234,72.651039,70.546249,24.183397,26.649459999999998,,,177.641953,29.170794,16.057037,,,,,45.853107,,39.126469,26.175964,17.215296,22.624298,66.45058399999999,19.446436,,32.706429,58.773148,19.963539,41.116572999999995,,,82.781898,14990.932616999999,24.732870000000002,57.520267000000004,38.990359999999995
320,2011-04-25,55.47691700000001,40.55545,,41.531853000000005,13.40482,,,,,,,,14.321128,14.767183,23.941025,16.035929,11.542817999999999,,,,28.843159000000004,,,46.497463,,43.323364,42.340953999999996,290.263458,39.30093,1990.253052,42.390274,,,117.87566399999999,136.68498200000002,27.501666999999998,,23.790167,22.782743,28.37645,42.625519,44.24044,24.224987,24.993948,,24.721226,37.516682,412.411743,72.585358,68.91909799999999,23.489546,26.886494,,,174.026321,28.700138,15.835956,,,,,44.610622,,37.968681,25.862848,17.522551999999997,22.437089999999998,64.53302,18.926622000000002,,32.765423,58.227676,20.106554,41.027393,,,78.668396,15399.438477000002,24.212963000000002,55.734642,39.896187
321,2011-05-02,54.38176,38.791435,,40.546394,12.803887,,,,,,,,13.644601999999999,14.169818,23.404154000000002,15.98381,11.259252,,,,27.54464,,,45.281227,,42.112274,41.010143,257.090515,38.270035,2215.238037,40.906612,,,109.70163000000001,146.618484,27.965227000000002,,22.823545000000003,21.748831,29.394834999999997,41.631588,43.720325,23.729773,24.029787,,23.676916000000002,36.330017,437.589905,70.721222,66.788689,22.92823,26.361631,,,159.643341,27.297791999999998,14.886125,,,,,43.123051000000004,,36.683197,25.01298,16.889971,21.482319,61.693577000000005,17.89629,,31.412840000000003,54.222072999999995,20.182268,39.519279,,,73.757767,16847.779297,23.420717,50.133858000000004,41.210133
322,2011-05-09,53.534714,37.867828,,39.923134000000005,12.908050999999999,,,,,,,,13.571242999999999,14.064404000000001,22.800176999999998,15.818760000000001,11.18419,,,,26.610771000000003,,,44.280888,,41.460739000000004,40.818932000000004,236.74617,37.571007,2388.303711,39.77903,,,103.780426,154.416275,27.867167,,23.03001,21.391989000000002,30.195707000000002,41.603188,43.042614,22.893589000000002,23.485901000000002,,23.046738,35.848721000000005,449.063538,69.957527,66.05062099999999,22.834679,26.209253,,,156.02774,26.855951,14.738736,,,,,42.89484,,37.960171,24.440437,16.537535000000002,21.220223999999998,60.587299,17.654951,,30.843988,55.500278,19.669092000000003,38.44899,,,71.710854,17367.695313,23.082363,48.631207,41.548576000000004
323,2011-05-16,53.54326999999999,38.009281,,39.990509,13.196498000000002,,,,,,,,13.448981,13.879923000000002,22.212976,16.131489000000002,11.426055999999999,,,,26.272802000000002,,,44.216128999999995,,41.169464000000005,40.176483000000005,237.91239900000002,37.578072,2358.635498,39.9062,,,104.24894,153.174591,28.491191999999998,,23.011242000000003,21.007698,30.067171000000002,41.94397,42.380669,23.275148,23.601269,,22.767651,36.52919,430.737671,69.883614,66.755157,22.585203,26.624062,,,150.663895,26.596615000000003,14.493092,,,,,43.503395000000005,,37.98571,24.288353,16.700193,20.836443,58.81724499999999,17.135143,,30.717581,54.90596,17.574305,38.684128,,,74.505684,18036.160156,23.329941,46.640682,40.702473
324,2011-05-23,53.483379000000006,38.649994,,40.049461,13.148422,,,,,,,,13.481584,13.695442000000002,21.810323999999998,15.757954000000002,11.342654,,,,25.95262,,,44.626331,,41.146477000000004,38.838024,247.307098,37.987595,2248.615234,40.482704,,,107.15969799999999,148.40649399999998,28.090035999999998,,23.095703,21.236441,29.582695,42.426731,42.490990000000004,22.909822,23.906174,,22.713635999999997,36.661949,426.116364,69.97393000000001,66.78031899999999,22.203194,26.446289,,,152.809418,26.788719,14.452151,,,,,43.342804,,36.887512,23.966301,16.763456,21.004932,58.854122,17.255812,,31.067312,55.052502000000004,17.305094,39.162506,,,75.037086,17813.339844,23.321688,46.767532,40.612885
325,2011-05-30,53.680164000000005,38.625019,,40.420059,13.068298,,,,,,,,13.400077,13.519747,21.827097,15.862195999999999,11.20921,,,,25.792528,,,45.144489,,41.675362,39.228092,248.99165299999999,38.90551,2221.419189,40.58445,,,107.448776,147.214478,28.107861,,22.908003,21.419435999999997,29.473936,42.597126,43.176586,23.047833999999998,24.277004,,22.497572,36.271935,432.80926500000004,70.392746,66.134499,22.17981,26.530943,,,155.948242,27.048059000000002,14.779677,,,,,43.063877000000005,,36.606578999999996,23.474272,16.835754,21.285748,59.849777,17.617823,,31.32435,53.546321999999996,17.725739,39.340885,,,73.344452,18407.529297,23.131878,44.942894,40.961281
326,2011-06-06,52.08876,37.568279,,39.021912,12.819912,,,,,,,,12.853966,12.685196000000001,20.669476,14.915327,10.800541,,,,23.711336,,20.822931,44.288094,,40.556244,37.002445,226.897949,38.065277,2411.791016,39.397514,,,101.218559,155.608292,27.653216999999998,,22.429388,21.181542999999998,30.324241999999998,42.426731,42.404312,22.260359,23.411735999999998,,21.462267,35.118469,460.21838399999996,68.323341,63.358265,20.979214000000002,26.158461,,,152.650497,26.759905,14.648667000000001,,,,,41.669266,,37.202503,22.114475,16.411013,21.023654999999998,60.255405,17.636389,,30.498468,50.973628999999995,17.969706,38.286831,,,68.72905,21291.828125,22.182837,37.976051,42.076141
327,2011-06-13,51.318733,36.677966999999995,,38.466011,12.77985,,,,,,,,12.886569999999999,12.562208,20.535257,14.82846,10.658756,,,,22.928669,,20.344248,43.640396,,39.958378,36.046402,216.984909,37.048512,2509.449463,38.821022,,,98.028687,159.8797,27.296633,,22.194775,20.861304999999998,30.779055,42.852699,41.529587,21.513474,23.082106,,20.994131,34.919315000000005,463.246124,66.574196,61.672385999999996,20.706352,25.760579999999997,,,149.313019,26.327669,14.542221,,,,,40.95929,,34.563419,21.425638,16.185093,20.799004,59.407261,17.543564,,29.647306,51.063190000000006,17.288269,37.759796,,,67.912262,22084.083984,21.869239999999998,35.926987,42.404629
328,2011-06-20,50.967921999999994,37.332428,,38.188072,12.77985,,,,,,,,12.959926,13.001447,20.887579000000002,15.323607999999998,10.783861,,,,23.613503,,20.344248,42.244246999999994,,38.747279999999996,35.977565999999996,215.42993199999998,37.997054999999996,2474.8364260000003,38.575146000000004,,,98.54705,158.538681,27.662134000000002,,22.354315,20.852156,30.690069,41.887169,41.148781,21.440413,22.94202,,21.390247,34.55418,457.668701,67.051125,63.834927,21.103951000000002,26.073801,,,150.862564,26.60622,14.386645000000001,,,,,40.891674,,36.18092,22.393843,16.307377,20.967487,56.420303000000004,17.144423,,29.996965000000003,49.83382,17.162079000000002,37.81654,,,68.788101,20425.300781,22.290119,38.727379,42.215496
329,2011-06-27,54.235068999999996,39.626839000000004,,40.262547,13.500972,,,,,,,,13.628298999999998,13.590024,21.860654999999998,16.166235,11.242573,,,,25.579071,,20.567079999999997,45.061924,,41.165442999999996,38.269936,258.388214,39.833069,2076.785889,41.238625,,,110.94767,141.15506000000002,29.369308,,23.525496,22.019573,28.900475,44.322055999999996,43.426044,23.041525,24.308086,,23.245998,36.529049,421.17633099999995,70.792679,67.294884,22.218788,27.656855,,,165.523666,28.075251,15.197275,,,,,43.637840000000004,,37.611134,23.89636,17.257584,21.940981,60.771671,18.378971,,31.509571,52.75715600000001,17.162079000000002,39.87603,,,74.26949300000001,16612.580078,23.354694,47.040741,40.483478999999996
330,2011-07-04,54.347515,39.181408000000005,,40.134945,13.525006,,,,,,,,13.465281,13.792073,21.994871,15.914315,11.19253,,,,25.659119,,21.169567,44.513905,,41.25864,37.743359000000005,253.85623199999998,39.524662,2101.509277,41.041678999999995,,,109.282951,142.396759,29.512749,,23.733273,22.074617,29.029010999999997,44.178619,43.228367,23.379279999999998,24.242033,,23.372585,35.660121999999994,441.095734,70.338417,66.47028399999999,22.070663,27.775375,,,164.848236,28.268074,15.230027,,,,,43.000042,,36.896027000000004,23.887358,17.483822,21.856741,61.214188,18.471794,,31.365109999999998,55.851268999999995,16.892872,39.730076000000004,,,70.854691,16649.714844,23.230907000000002,46.406506,41.190224
331,2011-07-11,53.318176,38.130856,,39.122643,13.589108,,,,,,,,13.049586,13.124432999999998,21.055351,15.74058,10.775521000000001,,,,25.33004,,20.567079999999997,43.688221,,40.59066,37.007698,234.02059900000003,38.943752,2254.795898,39.954197,,,103.62093399999999,149.39984099999998,29.674115999999998,,23.733273,21.615875,29.75078,43.662247,42.564167,22.489582000000002,23.548458,,22.857210000000002,34.867111,460.05905199999995,69.380302,64.79555500000001,21.446976,27.860028999999997,,,159.007629,27.660677000000003,14.935253,,,,,42.08643,,36.615089000000005,23.707420000000003,17.357129999999998,21.575917999999998,60.255405,18.267585999999998,,30.634303999999997,55.379704000000004,16.55636,38.700340000000004,,,67.65639499999999,17528.621094,22.653230999999998,43.68417,42.434494
332,2011-07-18,54.364815,38.971278999999996,,40.092407,13.781407000000002,,,,,,,,13.35932,13.291343,20.820467,15.914315,11.059085000000001,,,,25.499025,,20.567079999999997,44.133953000000005,,41.483887,37.18581,248.273346,39.395576,2110.162842,40.801922,,,107.59830500000001,142.84375,30.203045,,24.243256,21.88195,29.117996,43.547501000000004,43.109753000000005,22.201256,24.118179,,23.218878,35.803535,435.677673,70.67705500000001,66.249229,21.42359,28.571134999999998,,,161.470993,27.998121,15.099018,,,,,43.034512,,38.692303,23.89636,17.628618,21.725695,60.919169999999994,18.443949,,31.254631,58.680649,16.817158,39.470615,,,71.268013,16550.681641,23.024595,45.967419,41.160362
333,2011-07-25,53.906372,38.30735,,39.709606,13.941653,,,,,,,,13.155547,12.887245,20.820467,16.009871,11.017386,,,,25.143267,,20.484548999999998,43.746674,,41.126602,36.922515999999995,239.66915899999998,39.166077,2179.388916,40.33952,,,105.215874,146.121796,30.678196000000003,,24.649353,21.414034,29.454161,43.231934,42.840912,21.945875,24.019098,,22.757751000000003,35.736046,436.31509400000004,69.983276,65.82418100000001,21.174116,28.825097999999997,,,157.378632,27.371440999999997,14.861560999999998,,,,,42.76733,,38.292183,23.770401,17.610519,21.444881,59.628521,18.007679,,30.982708000000002,59.416943,16.438585,39.178726,,,71.149925,16835.400391,22.933821,44.981918,41.03096
334,2011-08-01,49.468964,34.886745,,36.026176,13.180473000000001,,,,,,,,11.778046,11.393835000000001,18.706545000000002,14.394116,10.033244,,,,22.448393,,18.569798000000002,40.334334999999996,,37.079975,33.406822,173.528625,36.455073999999996,2886.4848629999997,36.460567,,,85.348961,176.567978,28.185926000000002,,23.638824,19.955238,32.450001,41.768875,38.689663,20.084103,21.96315,,20.524481,32.698982,515.355408,64.292412,60.034927,19.287468,26.370098,,,138.386688,25.404633,13.936294,,,,,38.78537,,33.201316999999996,21.386166,16.081135,20.162495,54.133987,16.745285,,28.637334999999997,55.702351,15.546825,35.392204,,,59.18335,21935.533203,20.887188000000002,32.560658000000004,44.992702
