,Date,BDCL,BDCS,BDCZ,BIZD,CHIX,DPST,DXJF,EUFN,FAS,FAZ,FINU,FINZ,FNCL,FXO,IAI,IAK,IAT,IXG,IYF,IYG,JHMF,KBE,KBWB,KBWD,KBWP,KBWR,KCE,KIE,KRE,LBDC,LMLP,PEX,PFI,PHDG,PSCF,PSP,QABA,RWW,RYF,SEF,SKF,UYG,VFH,VQT,WDRW,XLF
363,2012-02-20,6.490505000000001,12.490639999999999,,,10.469510000000001,,,14.219323000000001,7.439481,408.065765,,,,13.194838,21.509468,27.716796999999996,20.211823000000003,34.865414,48.717369,47.147388,,19.492527,20.418654999999998,12.92135,23.068054,23.920448,27.541142999999998,12.089068,23.715231,,,,18.084235999999997,,24.203737,5.872345,22.156712,25.757013,9.210222,66.022667,186.628082,8.728887,26.797522999999998,134.479996,,7.934991
364,2012-02-27,6.337825,12.390088,,,10.352624,,,14.266225,7.644102,396.180328,,,,13.239472,21.731486999999998,27.707981,20.299435,35.099915,49.187862,48.151104,,19.68684,20.855558,12.899352,23.068054,23.511333,27.659384000000003,12.030054,23.512463,,,,17.649124,,23.637373,5.82242,21.868141,26.124317,9.203475,65.367012,182.877182,8.896142999999999,27.023003000000003,135.080002,,8.043172
365,2012-03-05,6.484273,12.546497,,,9.876738000000001,,,13.812829999999998,7.6950449999999995,389.999908,,,,13.266256,21.767019,27.628613,20.44837,34.748169,49.383163,48.350052000000005,,19.845817999999998,20.900143,13.064312,22.913698,23.972679,27.836737,12.09792,23.962086,,,,17.848557,,24.028828,5.753775,22.273943,26.197781,9.216968,65.068985,181.16133100000002,8.946633,27.118402000000003,134.940002,,8.053988
366,2012-03-12,6.580866,12.540916000000001,,,9.851692,,,14.743064000000002,8.891548,332.791473,,,,13.855471,22.717264,28.245913,21.850147,36.423183,51.859852000000004,51.695751,,21.409102999999998,22.549688,13.157782999999998,23.488253,25.121696,28.934665999999996,12.328078,25.416737,,,,18.338051,,24.653496,5.9472309999999995,23.509382000000002,27.869003000000003,9.58794,61.810566,163.24472,9.868124,28.523321000000003,137.449997,,8.502934
367,2012-03-19,6.5060839999999995,12.501812,,,9.27562,,,14.219323000000001,8.875109,332.31604,,,,13.801905999999999,22.992569,27.998995,21.64864,35.954178000000006,51.850978999999995,51.903728,,21.215269,22.628494,13.198131,23.312767,25.143063,29.006981,12.215714,25.157547,,,,18.193817000000003,,24.724316,5.853623000000001,23.283935999999997,27.905728999999997,9.59024,61.830436999999996,162.965393,9.8271,28.523321000000003,134.179993,,8.535511999999999
368,2012-03-26,6.543476999999999,12.563258,,,9.18378,,,13.898817000000001,8.969609,327.244934,,,,13.810835,22.521889,28.263546,21.727486,35.728043,51.948631,51.740963,,21.126682000000002,22.736212,13.259124,23.312767,25.12545,28.812124,12.360609,25.184084,,,,18.411493,,24.982908,5.916028,23.392155,27.988373,9.654949,61.512539000000004,161.209656,9.935482,28.592703000000004,133.970001,,8.573497999999999
369,2012-04-02,6.527896,12.507399000000001,,,9.509388000000001,,,13.062387,8.612969,339.447296,,,,13.623357,22.015686,28.185602000000003,21.54937,34.62254,51.436958000000004,51.085239,,20.860935,22.359219,13.159307,23.510626000000002,24.640909,28.413960999999997,12.32808,24.786032000000002,,,,18.202887,,24.632566,5.766255,22.950275,27.455784,9.525534,62.247668999999995,165.120163,9.690337,28.203770000000002,133.179993,,8.432414
370,2012-04-09,5.998188,12.021401,,,9.668014999999999,,,12.671532000000001,7.985133,360.207153,,,,13.29304,21.079795999999998,27.539993,20.916859,33.877159000000006,50.288371999999995,49.607796,,20.134569,21.578306,12.854308999999999,23.450403,23.795176,27.185570000000002,12.044202,23.963364000000002,,,,17.812887,,24.10705,5.635204,22.391172,26.786666999999998,9.273517,63.63845799999999,172.063354,9.231678,27.526463,131.779999,,8.209936
371,2012-04-16,6.374325,12.377456,,,9.734805999999999,,,12.859144,8.120725,352.917419,,,,13.400167000000001,20.892618,27.708028999999996,21.312174,34.228905,50.60001,49.625912,,20.356026,21.775779999999997,13.137464999999999,23.450403,24.429474,27.321115000000002,12.162486,24.476421,,,,17.958002,,24.557495,5.716330999999999,23.040454999999998,26.906285999999998,9.324602,63.121883,169.549454,9.351882000000002,27.752229999999997,131.240005,,8.242494
372,2012-04-23,6.698059,12.673239,,,9.684714,,,13.164010000000001,8.650766,329.938965,,,,13.730488000000001,21.177843,28.486297999999998,22.085248999999997,34.764919,51.712963,50.613903,,20.887508,22.386147,13.444809,23.450403,24.808294,27.981907,12.487763000000001,25.246012,,,,18.239164000000002,,25.199787,5.797459,23.238846,27.237558,9.566400999999999,61.671490000000006,162.007706,9.772578999999999,28.360066999999997,131.449997,,8.421559
373,2012-04-30,6.445546,12.428645,,,9.642969,,,12.601182000000001,7.97116,356.245331,,,,13.310895,20.161735999999998,27.628433,21.391237,33.508656,50.377410999999995,48.81921,,20.232012,21.641134,13.254817000000001,24.147207,24.226847,26.846698999999997,12.254156,24.370272,,,,17.713120999999997,,24.54915,5.61024,22.562513,26.326566999999997,9.263301,63.280827,170.746552,9.256989,27.648031,129.41000400000001,,8.193658000000001
374,2012-05-07,6.5620899999999995,12.570846000000001,,,9.12534,,,12.210322999999999,7.601363,373.518829,,,,13.194838,19.609106,27.681496000000003,21.540585,32.780025,49.647289,47.513985,,20.15229,21.255160999999998,13.299525,24.508507,24.376616000000002,26.372290000000003,12.257114,24.520651,,,,17.794756,,24.715981,5.447986,22.697777,25.756054000000002,9.150915,64.21464499999999,175.295547,8.988116,27.257275,128.619995,,8.036296
375,2012-05-14,5.788366000000001,11.825703,,,8.407333,,,11.186283,6.152591,454.33956900000004,,,,12.382434,18.468220000000002,25.718142999999998,20.257984,30.292627000000003,46.326202,44.160271,,18.796989,19.720270000000003,12.573069,23.665470000000003,23.160868,24.567829,11.503055,23.158396,,,,16.788013,,23.506458,5.061075,21.841089,23.952482,8.558338000000001,68.744629,200.873596,7.8019289999999994,25.399020999999998,126.879997,,7.471966
376,2012-05-21,6.3322400000000005,12.326262,,,8.407333,,,11.272269999999999,6.546212000000001,426.765472,,,,12.677042,18.806921,26.098426999999997,20.749941,30.610882,47.287796,45.130123,,19.310760000000002,20.213955,13.073936,23.914939999999998,23.803984,25.237087,11.73962,23.74222,,,,17.078245000000003,,23.948559,5.160923,22.237876999999997,24.19174,8.749051,67.27436800000001,192.294373,8.1483,25.902655,127.599998,,7.607622999999999
377,2012-05-28,6.212458,12.252315,,,8.933311999999999,,,10.803244,5.797586,472.563904,,,,12.194958,18.227556,25.205194,19.634258,29.522122999999997,45.50705,43.090706,,18.274359,19.244545000000002,12.747375,23.708473,22.500135,24.389929000000002,11.42913,22.450727,,,,16.452435,,23.231189999999998,5.042353,21.146719,23.326759,8.42211,69.817528,206.77929699999999,7.526737,24.947485,126.779999,,7.320031
378,2012-06-04,6.69482,12.644797,,,9.083594,,,11.616223,6.577442,411.23516800000004,,,,12.668116,18.931704999999997,26.266465999999998,20.038363,31.105005,47.519314,45.130123,,18.841288,19.980572,13.102088,23.708473,23.063961,25.508181,11.825377,23.061089000000003,,,,17.041967,,23.973585,5.285735,21.642694,23.961695000000002,8.752457000000001,66.75779,188.503555,8.191001,26.05896,126.980003,,7.672735
379,2012-06-11,6.944097,12.912142999999999,,,9.317363,,,11.999262,6.875744,390.475342,,,,12.802028,19.136713,26.434503999999997,20.468828,31.850388,48.258316,46.208748,,19.009583,20.510162,13.214697,23.708473,23.213728,25.669138,11.783977,23.282232,,,,17.214289,,24.090363,5.366861,21.886183,24.762251000000003,8.735429,65.466347,182.15892,8.437728,26.5105,129.080002,,7.781263
380,2012-06-18,7.067116,12.969023,,,8.983407000000001,,,11.702210000000001,6.909439999999999,385.245728,,,,12.730609,18.922791,26.248779,20.547895,31.364634999999996,48.151466,46.353771,,19.224257,20.728385999999997,13.33279,24.147844,23.458181,25.843691,11.755438999999999,23.556023,,,,17.245781,,23.979696,5.354379,22.084568,24.983101,8.845222,65.406746,180.762299,8.459871000000001,26.493135,126.910004,,7.818677
381,2012-06-25,7.339052000000001,13.270497,,,9.334062,,,12.36144,7.33018,358.939362,,,,13.12597,19.31428,26.918962,21.157135,32.973763,49.443946999999994,47.289390999999995,,19.624947,21.034142000000003,13.497326000000001,24.147844,24.449614,26.476741999999998,12.088,24.329081,,,,17.719269,,24.86721,5.516634,22.703685999999998,25.259155,9.081230999999999,63.916615,172.582108,8.829646,26.970724,130.399994,,7.982246000000001
382,2012-07-02,7.5818509999999995,13.50371,,,9.551132,,,11.83969,7.212673,363.693573,,,,13.143929,19.143826999999998,26.706159999999997,21.192469,32.26548,49.18457,46.761115999999994,,19.562618,20.800333,13.673205,24.4666,24.564697,26.399748,12.064246,24.435709,,,,17.773907,,25.252356,5.535355,22.885319,25.259155,9.070972,64.234512,173.85900900000001,8.744091000000001,27.018293,129.66000400000001,,7.8895610000000005
383,2012-07-09,7.316391,13.253430999999999,,,9.091944999999999,,,11.911932,7.418112,350.540344,,,,13.179839999999999,19.206626999999997,26.803691999999998,21.439821,32.504414000000004,49.676514000000005,47.35313,,19.696184,21.106085,13.616470999999999,24.173691,24.785999,26.408298,12.034556,24.648968,,,,17.655527,,25.578901000000002,5.541596,23.212248000000002,24.991909,8.999143,63.519249,170.02829,8.913619,27.33287,127.660004,,8.020416
384,2012-07-16,7.525138,13.434464000000002,,,8.975059,,,11.655072,6.987503,370.19088700000003,9.775718,312.70224,,12.919477,18.524843,26.298294,21.174799,32.077744,48.692634999999996,46.087109000000005,,19.090694,20.629467,13.652273000000001,24.15646,24.201757,25.587049,11.802949,23.991425,,,,17.491630999999998,,25.026295,5.535355,22.649199,24.936617000000002,8.971778,64.751083,176.811859,8.563474000000001,26.756151000000003,128.46000700000002,,7.840485
385,2012-07-23,7.582377,13.579481,,,9.217175,,,12.136686,7.485494,344.67688,10.440466,292.412415,,13.090058,19.090002,26.62636,21.439821,33.135906,49.819618,47.562637,,19.429056,21.196014,13.612272,23.484488,24.237171,26.066114000000002,11.897967999999999,24.169142,,,,17.664635,,25.051410999999998,5.628964,22.821745,24.973476,9.153061,63.340431,168.791275,8.950059,27.306652000000003,128.279999,,8.047676
386,2012-07-30,7.639614,13.573682000000002,,,9.317363,,,12.377493,7.514259,338.971863,10.386702,285.56955,,13.08108,18.569695,27.034221999999996,21.44865,33.426044,49.953777,47.507977000000004,,19.571522,21.205009,13.612272,23.794632,24.210613000000002,25.860798000000003,11.984075,24.222452,,,,17.946904999999997,,25.151884,5.672647,22.894402,25.507969,9.139381,62.943062,167.15524299999998,9.007099,27.428984000000003,128.16000400000001,,8.080391
387,2012-08-06,7.898869,13.805713,,,9.292317,,,12.578165,7.661359,333.74231000000003,10.594436,284.216919,,13.206775,18.964409,27.504152,21.44865,33.861252,50.213169,48.008915,,19.758512,21.312922,13.589417000000001,24.173691,24.104385,26.485290999999997,12.200836,24.249113,,,,18.083488,,25.043035999999997,5.722571,22.612871,26.042456,9.279614,62.664908999999994,165.519196,9.086313,27.595013,128.559998,,8.14582
388,2012-08-13,8.104253,13.973934,,,9.150385,,,13.123996,7.916923,322.64926099999997,11.002569,273.47522000000004,,13.395314,19.260445,27.93862,21.76667,34.433002,50.812431,48.582737,,20.123585000000002,21.753567,13.646554,24.173691,24.529284,26.913025,12.405717,24.746706,,,,18.393068,,25.436562,5.766255,23.030619,26.392640999999998,9.413012,61.890038,161.56878700000001,9.312878999999999,27.935799,129.369995,,8.249413
389,2012-08-20,8.033547,13.915926999999998,,,9.000105,,,12.979511,7.893917999999999,322.490753,11.007455,278.169739,,13.350422,19.251482,27.885417999999998,21.563492,34.31353,50.75877,48.564522,,19.918793,21.735582,13.710929,24.604443,24.378805,26.870251,12.378989,24.435709,,,,18.292915,,25.394695000000002,5.716330999999999,22.803583,26.457144,9.392491,61.890038,161.808197,9.281191,27.918327,128.899994,,8.249413
390,2012-08-27,8.201895,14.043542,,,8.691195,,,13.099914,7.942404,319.79675299999997,11.198083,278.01062,,13.41327,19.493692000000003,27.858814000000002,21.837339,34.373264,50.928715000000004,48.692036,,20.114683,21.771555,13.843254,24.526901000000002,24.635509,27.015678,12.381961,24.693398000000002,,,,18.311125,,25.520292,5.7288120000000005,23.139591,26.245192,9.413012,61.830436999999996,160.65098600000002,9.342982000000001,28.014446000000003,128.699997,,8.265773
391,2012-09-03,8.541955999999999,14.362576,,,8.966709,,,14.103278,8.720613,289.845551,12.217202,245.86512799999997,,13.745462,20.498428,28.523808000000002,22.526381,35.755711,52.538685,50.777809000000005,,20.933868,22.688817999999998,14.125186,24.854273000000003,25.582691,28.170559,12.68483,25.670826,,,,18.875666,,26.198486,5.916028,23.629995,27.599842,9.724269999999999,59.72438399999999,150.595352,9.94979,28.931946000000003,130.690002,,8.549292999999999
392,2012-09-10,9.06047,14.838241,,,9.309013,,,14.88189,9.654964999999999,260.36969,13.507598000000002,221.835587,,14.149476000000002,21.269926,29.428205,23.392103,37.257622,54.408035,53.054832,,21.931147,23.767955999999998,14.355326000000002,24.854273000000003,26.273165000000002,29.205687,13.044114,26.612709000000002,,,,19.403788,,26.876682000000002,6.17189,24.456413,28.880768,10.086836,57.598465000000004,139.821442,10.665923,29.954303999999997,132.28999299999998,,8.876434
393,2012-09-17,8.979664999999999,14.733823000000001,,,9.18378,,,14.536732,9.036173,277.326233,12.691325,235.75997900000002,,13.871151999999999,20.561224,28.905071000000003,22.8179,36.583465999999994,53.120052,51.761486,,21.165382,23.138462,14.333,24.854273000000003,25.671213,28.410095000000002,12.744216,25.848532000000002,,,,19.248991,,26.248728000000003,6.047079,23.947847,28.143545,9.833727,58.929649,146.44538899999998,10.170017999999999,29.229046000000004,130.929993,,8.631081
394,2012-09-24,8.686735,14.443789,,,9.175431,,,13.838388,8.623649,288.736206,11.960588000000001,245.228577,,13.673635999999998,19.92429,28.417406,22.561718,35.687431,52.154076,50.704937,,21.000142999999998,22.856424,14.130316,25.319035,25.313264999999998,27.876083,12.624486,25.555231,,,,19.095732,,25.839333,5.94971,23.735670000000002,27.64592,9.672827,59.783989,150.715057,9.851564999999999,28.626109999999997,130.520004,,8.535536
395,2012-10-01,9.043632,14.826639000000002,,,9.534435,,,14.504622,9.359956,265.757751,13.079911,228.12146,,14.005823999999999,20.362722,29.356928000000003,23.208439000000002,36.754135,53.810425,52.777832,,21.787197,23.711969,14.304053,25.674545000000002,25.678062,28.677713,12.988336,26.054922,,,,19.570616,,26.300758000000002,6.082064,24.009017999999998,28.567451000000002,9.927012,58.23425699999999,142.654572,10.422984,29.560429,131.610001,,8.792862
396,2012-10-08,8.265866,14.118951000000001,,,9.684714,,,14.320006,8.9162,278.277069,12.459149,236.476089,,13.817285,19.957449,29.161215000000002,22.428028,36.250659999999996,52.966278,51.718456,,21.152186999999998,23.054555999999998,13.823387,25.873972,24.921774,27.764022999999998,12.895883,25.126938,,,,19.150524,,25.621216,5.943407,23.64455,28.308887,9.769006,59.148201,146.96414199999998,10.080205,29.068185999999997,129.550003,,8.655989
397,2012-10-15,8.806168,14.525423000000002,,,9.951879,,,14.617002,9.353378999999999,263.697632,13.018811999999999,223.983917,,14.0148,20.128559,29.890696999999996,22.20632,36.924812,53.801453,52.476463,,21.196907,23.324726000000002,13.800231,27.105240000000002,24.503601,28.220871000000002,13.212017000000001,24.93955,,,,19.187051999999998,,25.537323,6.082064,23.188976,28.872477000000003,9.975102,58.134914,142.21563700000002,10.400765,29.560429,130.28999299999998,,8.820241000000001
398,2012-10-22,8.823611,14.572657999999999,,,9.968575,,,14.504622,8.826623,278.277069,12.361395,230.82678199999998,,13.871151999999999,20.10154,29.508169,21.762901,36.370132,52.822590000000005,51.60886,,21.035917,22.73035,13.779669,26.454921999999996,24.690443,28.160529999999998,13.047984,24.886017000000002,,,,18.995268,,25.335972,6.056854,23.39854,28.179540999999997,9.775872,59.187939,147.442978,10.024666999999999,29.050608,129.399994,,8.650514
399,2012-10-29,8.673588,14.472283,,,10.285833,,,14.657136999999999,9.157801,267.81787099999997,12.913723,226.37097200000002,,13.916043,20.398745,29.045578000000003,21.922532999999998,36.99308,53.433257999999995,52.540397999999996,,21.179024,23.144609,13.843782999999998,25.579163,24.485802,28.539799,12.901846,24.912785,,,,19.086597,,25.486982,6.113576,23.389435,28.761604,9.87205,58.47267900000001,143.97138999999999,10.2389,29.37583,129.059998,,8.760015
400,2012-11-05,8.080461999999999,13.875912,,,10.035368,,,14.17552,8.373833,289.370117,11.865276,244.83075,,13.592832000000001,19.651245,28.449537,21.080046,35.986118,51.93354,50.759525,,20.490339000000002,22.244042999999998,13.231746,25.709227,23.685036,27.755404,12.722903,24.16326,,,,18.511259,,24.815828,5.937104,22.706064,27.782253000000004,9.614433,60.101882999999994,151.872269,9.661258,28.505634000000004,127.910004,,8.486266
401,2012-11-12,8.094417,13.988098999999998,,,9.818296,,,14.014981,8.03444,300.14621,11.166313,257.482086,,13.386335,19.399076,28.164866999999997,20.734177,35.670372,51.197140000000005,49.873653000000004,,20.123646,21.82077,12.928638000000001,25.145615,23.080006,27.3158,12.588695,23.65465,,,,18.145960000000002,,24.295689000000003,5.817352,21.949799,27.070837,9.380856,60.896618000000004,156.062103,9.386719,28.048561,126.150002,,8.365813000000001
402,2012-11-19,8.53054,14.336473999999999,,,10.402719,,,14.954131,8.879221000000001,270.194946,12.356505,231.224609,,13.835241,19.894405,29.001093,21.479116,37.214951,53.011168999999995,51.855442,,20.973309,22.721339999999998,13.334937,25.752584,23.916363,28.341540999999996,13.012197,24.859247,,,,18.821762,,25.218517000000002,6.069458,22.942966000000002,28.308887,9.731221000000001,58.81044,145.168488,10.064336,29.033031,127.620003,,8.672414999999999
403,2012-11-26,8.69801,14.472283,,,10.527953,,,15.162831,8.812657000000002,271.621185,12.256307000000001,231.542892,,13.960935000000001,20.398745,29.259078999999996,21.381565,37.206421,52.885452,51.627125,,20.812319,22.487198,13.534672,26.281506,24.263365,28.557032,13.098686,24.609409,,,,19.031801,,25.453424,6.1513919999999995,22.961191,28.040948999999998,9.755265,58.90978199999999,145.767029,10.01673,28.989078999999997,126.730003,,8.628613
