,Date,AADR,COPX,CRAK,DBAW,ECON,EDC,EEM,EEMS,EMCG,EMFM,FAN,FIEG,FLN,FM,FNDE,FONE,FPA,FPXI,FWDI,GDXJ,GDXS,HAWX,HEEM,HGI,HILO,ICLN,IEMG,IFV,IQDF,JDST,KALL,KOL,LIT,PBD,PICK,QEMM,SIL,SLVP,SLX,SOCL,SOIL,TLEH,TLTE,VIDI
577,2016-03-28,37.675284999999995,13.323761,18.719425,20.264408,22.244711,51.232059,32.152042,37.986889,19.03264,17.959778,10.453513000000001,118.290001,13.422695000000001,22.816882999999997,19.390299,35.072037,26.372015,24.840378,22.889791,26.713202000000003,39.360001000000004,19.529539,19.368299,12.862917999999999,11.654898,8.567039,38.577244,16.237629000000002,19.39999,1082.296875,,6.743222,19.802410000000002,10.211946000000001,17.598215,45.857887,25.321651,7.9499130000000005,22.988357999999998,18.051584,8.257031,22.275814,40.61739,19.710312
578,2016-04-04,37.41045,12.541692999999999,18.720357999999997,20.115747,21.569147,47.549351,31.427088,37.829918,18.884815,17.700295999999998,10.230339,118.400002,12.698076,22.346907,19.025679,34.93763,26.221643,24.734716,22.005758,28.649626,34.240002000000004,19.538818,19.095901,12.835686,11.542218,8.317783,37.806438,16.199355999999998,19.240322,856.3227539999999,,6.662625,19.654493,10.051203999999998,17.39551,45.317291,26.734776,8.275179,23.133625,17.943371,8.030294,22.221729,39.817314,19.477104
579,2016-04-11,37.714523,13.857854999999999,18.583656,20.803307,22.499273000000002,52.88088199999999,32.547470000000004,38.577835,19.078833,18.219259,10.462441,122.949997,13.776378,22.826103,19.941902,35.638493,26.710361,25.512774,22.994356,30.680508000000003,31.24,19.538818,19.650087,13.389417000000002,11.911569,8.52088,39.115879,16.572525,19.949968,658.099915,,7.325305,20.828587,10.325413000000001,19.256683,46.929768,29.035873,9.184014999999999,25.957233,18.395893,8.257031,22.901894,41.42675,19.896873
580,2016-04-18,38.254005,15.336153,19.100697,21.221416,22.303457,52.62418,32.519226,38.430099,19.273785,18.339733,10.462441,124.610001,13.646982000000001,22.982758,20.166281,35.667301,26.738558,25.32066,23.479147,31.776245,30.0,19.538818,19.687656,13.625434,11.920800999999999,8.594735,39.078734999999995,16.716053,20.207216,560.9707030000001,,7.755152000000001,21.586660000000002,10.429423,20.362333,46.920452000000004,31.308332,9.987617,26.719883000000003,18.435242000000002,8.597137,22.985751999999998,41.575607,19.962172
581,2016-04-25,37.547771000000004,16.394806,18.447886999999998,20.505981,22.323036,51.775085,32.377995,38.300831,19.125032,18.525074,10.667763,122.870003,14.173193,23.176277,20.306522,34.457577,26.184048,25.166967,23.498158,36.385872,22.48,20.345979999999997,19.330727,13.634511999999999,11.893102,8.493186,38.911572,16.524685,20.06529,356.801178,,7.782017,21.013481,10.35378,20.491322,46.743359000000005,35.022556,11.164317,26.919621999999997,18.32703,8.445978,22.342857000000002,40.998806,19.850231
582,2016-05-02,37.37122,14.725760000000001,17.633272,20.255116,21.343956,44.824348,30.909267,37.238964,18.672311999999998,17.607626,10.533856,120.730003,13.500332,23.277645,19.147217,33.219063,25.263,24.792347,22.338459,35.62075,23.08,20.345979999999997,18.720184,13.017236,11.514516,8.123917,37.323524,16.285477,19.533051999999998,360.765656,,7.387991,21.050461,10.041748,18.703861,44.944466,33.638073,10.75295,24.940371,18.32703,8.105872999999999,22.137875,39.649857,19.234575
583,2016-05-09,37.19466,13.800631,17.341274,20.180785999999998,21.108978,42.504146999999996,30.382032000000002,36.84193,18.764706,17.579823,10.435659,120.279999,13.405439999999999,23.028831,18.698452,33.017456,24.887064000000002,24.475359,22.652147,35.120117,23.708,20.345979999999997,18.537018,12.890151,11.1544,7.902356,36.701313,16.09889,19.320158,354.818939,,6.931278999999999,21.383274,9.852637,17.48765,44.366572999999995,34.029548999999996,10.66685,22.607037,18.504103,8.020845,21.895626,39.147495,18.889439000000003
584,2016-05-16,37.704708000000004,13.905542,17.381262,20.450235,21.060026,42.148711999999996,30.325542,36.77729,18.001551,17.29254,10.471366999999999,119.82,12.827471000000001,23.452734,18.389931,33.737511,24.783686,24.417725,21.549484,34.817844,24.200001,20.345979999999997,18.598072,12.935539,11.191334,7.893124,36.701313,16.304610999999998,19.355639,348.872253,,6.904414,21.642129999999998,9.918826,17.561360999999998,44.319973,33.733559,10.446814999999999,22.02597,18.641827,7.9830559999999995,21.811773000000002,38.868393,18.92675
585,2016-05-23,38.440369,14.048603,17.668608,20.914804,21.657265,45.515476,31.144640000000003,37.220496999999995,18.478292,17.431547,10.810595,125.150002,12.611811999999999,23.756838000000002,18.661057,35.264057,25.150221,24.686685999999998,22.709181,31.067790999999996,28.08,20.345979999999997,19.058331,13.262331,11.320606,7.9946720000000004,37.555695,16.625154000000002,19.737074,465.03088399999996,,7.146203,22.243042000000003,10.193035,17.874626,45.438457,31.241497,9.758014999999999,22.634272,19.320604,8.162558,22.324219,39.547523,19.26256
586,2016-05-30,37.900883,14.3538,17.715103,20.738266,22.460112,48.872364000000005,31.897837,38.060757,18.70927,17.922709,11.14982,125.690002,13.025879,23.996433,19.22201,35.878513,25.591948000000002,24.878798,22.053288000000002,35.856903,20.639999,20.345979999999997,19.302547,13.325873000000001,11.606853,8.225465,38.410084000000005,16.677776,19.808041,270.17776499999997,,7.585005000000001,22.723774,10.372691,18.040472,45.774006,34.946171,10.829483,23.850878,19.635401,8.11532,22.650323999999998,40.43132,19.598372
587,2016-06-06,37.763569,14.258427,17.725336,20.375904000000002,21.872662,47.332146,31.568312,37.848385,18.95134,17.755899,11.230162,123.199997,13.189782000000001,23.157846,19.212664,35.81131,25.761118,24.379303,22.119829,37.698864,19.68,20.345979999999997,19.142866,13.126167,11.560686,7.976209,38.01075,16.314176999999997,19.497572,226.37051400000001,,7.576049,23.065832,10.070113000000001,17.929909,45.643516999999996,36.273365000000005,11.259986,24.277594,19.173044,8.228689,22.566469,40.394112,19.197264
588,2016-06-13,37.008289000000005,14.258427,16.973024,19.957796,21.588728,45.979510999999995,31.323526,37.303604,18.460739,17.681763,11.140891,121.739998,13.060386,23.038048,19.063072000000002,35.024033,25.197210000000002,23.918224,21.948725,38.076706,19.559998999999998,19.575928,19.048941,12.971849,11.477582,7.8285,37.667145,16.113239,19.266932999999998,213.48603799999998,,7.701422,22.797731,9.833725,18.114182,44.720764,36.473873,11.240852,24.359306,19.999384,7.935817999999999,22.258999,39.817314,18.982718
589,2016-06-20,36.831734000000004,13.886467999999999,16.813076000000002,19.446773999999998,21.363539000000003,43.925892,30.739798999999998,36.509514,18.8109,17.607626,10.694542,117.32,13.284671,22.208681,18.997629,34.755210999999996,24.962248000000002,23.092133999999998,21.549484,39.361354999999996,17.959999,19.575928,18.804722,12.663210000000001,11.366776,7.653099,36.896339000000005,15.558270000000002,18.530672,189.897537,,7.782017,22.10437,9.666574,17.579786,44.98983,37.820159999999994,11.652219,23.306128,20.038733999999998,7.841345,22.193779,39.482407,18.604246
590,2016-06-27,38.705276,14.973730999999999,17.231545999999998,20.661095,22.881117,52.219378999999996,32.917053,38.855034,19.576696,18.849426,11.310608,123.58000200000001,14.369939000000002,23.544428,20.259775,35.548195,26.236855,23.865498000000002,20.494347,42.865809999999996,15.052,19.575928,19.715839000000003,13.267347000000001,12.01314,8.257565,39.505736999999996,15.950579000000001,19.787294,141.729355,,8.480519000000001,23.158281,10.07569,18.796253,47.266605,43.873676,13.441517999999999,25.748417,20.678164000000002,7.907477,22.827355999999998,41.714432,19.421293
591,2016-07-04,38.49897,15.059569,16.757279999999998,20.500785999999998,22.802788,51.182693,32.736767,38.911064,19.663179,18.645548,11.176173,127.199997,14.518263000000001,23.459770000000002,20.119539000000003,35.96278,25.840469,23.749226,21.178759,46.672534999999996,13.52,19.548098,19.490408,13.130004999999999,11.99361,8.389235000000001,39.337032,15.740073,19.598162,105.058121,,8.605889999999999,23.084322,10.113748,18.943966,47.23838,46.75721,14.351671,26.048025,21.101171,7.860239999999999,22.840473,41.574036,19.242855
592,2016-07-11,38.813332,16.328045,17.371032999999997,21.198605,23.517517,56.632702,33.865944,39.284576,20.403435,19.247913,11.471932,131.33999599999999,15.207532,23.836025,21.082506,36.984778999999996,27.171191999999998,24.262774,22.585607999999997,46.049103,14.044,20.635082,20.165360999999997,13.606128,12.411667999999999,8.464475,40.611717,16.180225,20.246632,106.247452,,9.170064,23.675991,10.313547999999999,20.513397,48.517891,47.253716,14.428317000000002,28.245174,21.071657000000002,8.219241,23.346582,42.846897,19.853291
593,2016-07-18,39.618874,15.860709,17.059504999999998,21.377775,23.899359,57.866856000000006,34.131638,39.742138,20.366235999999997,19.257181,11.516746000000001,131.16000400000001,15.678678,23.346889,21.278841,37.322231,27.293882,24.495323000000003,22.509562,43.253094,14.808,20.691772,20.364361,13.587816,12.420959,8.586739999999999,40.930386,16.304610999999998,20.174578,121.51061200000001,,9.17902,23.065832,10.418206,19.830231,49.016521000000004,45.200863,13.920546,27.591476,21.356941,8.190899,23.646501999999998,43.221278999999996,19.656078
594,2016-07-25,39.87429,16.595091,17.225965,21.368343,24.134335999999998,59.012145999999994,34.359367,40.124992,20.704742,19.488861,11.687033,132.0,15.966601,23.610275,21.475174,37.987503000000004,28.058335999999997,25.173594,22.633135,47.295971,12.94,20.672878,20.307503,13.642751,12.606760000000001,8.558525,41.211566999999995,16.610802,20.543842,88.407402,,9.49245,23.038099,10.446749,20.642643,49.082382,48.571354,15.012728,29.207559999999997,21.701248,8.068083,23.70273,43.53949,20.003555
595,2016-08-01,39.864468,16.137295,17.640711,21.472075,24.290991,60.996658,34.748409,40.545196999999995,20.561529,19.544462,11.722882,130.96000700000002,16.385393,23.535021,21.746302,38.411716,28.190465999999997,25.512732999999997,22.490551,46.672534999999996,13.22,20.238253,20.487553,13.670219,12.755403999999999,8.652575,41.69894,16.629938,20.462784,90.78607199999999,,9.644689,23.269218,10.570436,20.808821,49.76918,48.256268,15.118115,29.525331,22.15377,8.096425,24.087002,44.203998999999996,20.003555
596,2016-08-08,40.159172,16.289894,18.133574,21.745544,25.093834,65.321129,35.564461,40.946723999999996,21.342699,20.091228,11.749769,133.399994,16.41157,23.685526,22.129620000000003,38.546696000000004,28.379216999999997,26.316969,23.336561,48.250015000000005,12.54,20.842945,20.847649,13.954063,12.950496000000001,8.567929,42.617458,17.050949,20.814037,81.866043,,9.573045,23.028852,10.475291,20.698034,50.747623,50.652851,15.989945,28.099911,23.078482,8.323163000000001,24.330681,44.999542,20.444948
597,2016-08-15,40.1297,16.471106,18.181,21.585232,25.054672,65.883904,35.678326,41.09613,21.255283,19.989286,11.893167,132.550003,16.376670999999998,23.56324,22.325953,39.076977,28.199903000000003,26.200695,23.669262,47.324306,13.37,20.910973000000002,20.942411,14.036469,12.922627,8.812459,42.729931,17.041382000000002,20.796026,86.028725,,9.331257,22.880936,10.608493,21.085777,50.822887,49.27792,15.606725,28.590181,23.107994,8.266478,24.349428,45.224163,20.491907
598,2016-08-22,39.884109,15.813025,17.705807,21.566374,24.428062,61.431084,34.881252,40.218371999999995,21.007912,19.127439000000003,11.920055,130.050003,15.748475,22.970633,21.643461,38.739532000000004,28.001713,25.977835,23.108423000000002,42.676891,16.01,20.910973000000002,20.667599,13.835032,12.578891,8.680789,41.820782,16.763895,20.49881,111.36161000000001,,9.286481,22.705282,10.522865,20.402615,50.004383000000004,43.997803000000005,13.920546,27.391734999999997,23.068645,8.304267999999999,24.274445,44.484778999999996,20.219557000000002
599,2016-08-29,39.913585999999995,15.64135,17.904812,21.971865,24.721788,64.541145,35.498039,40.853344,20.991173,19.33132,12.063454,132.860001,16.420294000000002,23.158762,22.054825,39.163757000000004,28.105526,26.297590000000003,23.545687,43.76318,15.57,20.910973000000002,20.951887,13.999844,12.671794,8.784245,42.514365999999995,17.012672,20.769005,98.159966,,9.653642,23.121302,10.66558,20.42108,49.750362,44.437016,14.121738,27.655031,23.668726,8.568794,24.302564999999998,45.055698,20.435554999999997
600,2016-09-05,38.950866999999995,15.374304,18.235867000000002,21.651245,23.909149,60.809070999999996,34.833809,40.255718,20.975365,18.691882999999997,12.099304,131.009995,15.652503,23.252827,21.736954,38.662392,28.143278000000002,26.171625,24.211085999999998,41.97789,16.440001000000002,21.309694,20.610743,14.210438,12.355927000000001,8.812459,41.802036,16.677776,20.507820000000002,104.582382,,9.671553,22.557367000000003,10.66558,20.162582,49.70332,43.195755,13.834321,26.465666,23.481815,8.417636,24.255699,44.531574,20.200773
601,2016-09-12,38.420383,15.250316,18.067547,21.368343,23.713331,59.446564,34.644032,40.405128000000005,20.784723,18.793823,11.821467,127.75,15.495454,23.299862,21.353638,38.026061999999996,27.586452,25.968142999999998,23.355572,41.486694,16.85,20.937429,20.563364,13.587816,12.318767,8.49269,41.708317,16.572525,20.156563000000002,104.859909,,9.743195,22.677549,10.418206,19.608667,49.712727,41.687153,13.355293,25.47604,23.91466,8.077531,24.236956,44.344398,19.984773999999998
602,2016-09-19,39.952873,15.908399,18.598536,21.830414,24.408479999999997,64.857086,35.706795,41.394943,21.435698000000002,19.340588,12.036567999999999,132.190002,15.870625,23.836025,22.101572,39.742249,28.426409000000003,26.791759000000003,23.935420999999998,42.903591,15.303,21.383387,21.046646,13.926596,12.848306,8.75603,42.833034999999995,16.878714000000002,20.525829,89.676025,,10.262591,22.464918,10.741724000000001,21.10424,50.907562,43.62542,14.025932999999998,27.464371000000003,24.77051,8.143661,24.743064999999998,45.149296,20.601226999999998
603,2016-09-26,39.864468,16.003773000000002,18.514843,21.792694,24.310572,63.96849399999999,35.535995,41.41362,21.119509,19.099642000000003,11.972365,132.279999,15.723188,24.155849,22.185715,39.716152,28.68585,26.704871999999998,23.460136,41.836201,15.87,21.183086,20.904503,13.926596,12.560310000000001,8.614955,42.748676,16.866611,20.732376000000002,95.107338,,10.567066,22.816221,10.655560000000001,21.547373,51.133362,42.470096999999996,13.594807999999999,28.190701,24.839373000000002,8.134214,24.218216,45.48468,20.65764
604,2016-10-03,39.813274,15.727186999999999,18.68502,21.896423000000002,24.418272,64.975555,35.763725,41.301567,21.371010000000002,18.932831,11.774473,129.570007,16.133282,24.033566,22.550337,39.725834000000006,28.392071,26.432468,23.821351999999997,35.979702,20.35,21.362604,21.018221,13.925671,12.737309,8.520906,42.973618,17.050051,20.668644,139.033524,,11.122285,22.427938,10.521528,21.52891,51.161587,37.438232,11.870306,28.236095000000002,24.386854,8.11532,24.549208,45.635822,20.620029000000002
605,2016-10-10,39.596523,15.64135,18.483225,21.877563000000002,23.860197,60.621479,34.995129,40.153003999999996,21.046637,18.710421,11.630555000000001,126.709999,16.491024,23.751373,22.223112,40.200489000000005,27.681324,26.111425,23.251007,35.970253,20.209999,21.220876999999998,20.658123,13.860985999999999,12.512863000000001,8.520906,42.026978,17.098323999999998,20.331751,135.26728799999998,,11.167061,21.854759,10.377921,20.956532,50.361889,36.808056,11.803243,27.863852,23.481815,7.9830559999999995,24.473553,44.76675,20.337948
606,2016-10-17,41.212311,16.194519,18.640383,22.066162,24.339945,64.185707,35.678326,40.965396999999996,21.431010999999998,18.914295000000003,11.828445,125.370003,17.250135,23.459770000000002,22.896257000000002,38.950886,27.813995000000002,26.335186,23.393595,39.503044,17.51,21.393782,21.008745,14.018078,12.812121000000001,8.483285,42.823658,17.426579999999998,20.541168,100.53864300000001,,11.641684,22.483407999999997,10.387496,21.805870000000002,51.086319,39.615208,12.646333,29.670596999999997,23.776936,8.172004,24.728884,45.342976,20.554214
607,2016-10-24,40.926594,16.461567000000002,18.691527999999998,21.877563000000002,23.683962,60.779449,35.042572,40.386452,20.681019,19.145973,11.720506,124.660004,17.110526999999998,23.553835,22.727970000000003,39.144627,27.103246999999996,26.1698,23.555191,37.415485,18.610001,21.32481,20.686554,13.824023,12.587678,8.285781,42.073845,17.301071,20.431908,115.64321899999999,,11.704369999999999,22.085878,10.157726,22.082829,50.239585999999996,38.049313,12.176886,29.843103000000003,23.344091,8.134214,24.501923,44.965118,20.413172
608,2016-10-31,39.961067,16.614166,18.505543,21.151453,22.890905,55.911956999999994,34.093678000000004,39.181866,20.118523,18.413870000000003,11.378695,120.879997,16.395046,23.271641,22.167017,38.117813,26.790514,25.663912,22.404997,39.276344,16.690001000000002,20.578395999999998,20.117981,13.593007,12.288416,7.862556,40.949123,16.731447,19.931124,97.922104,,11.713326,22.113615,9.889661,21.824333,49.402256,39.328765999999995,12.58885,29.861261,22.360353,7.841345,23.821054,43.888226,19.999457999999997
